 x                 y                 z               Event            Energy              Time
 2.4767596245e+00  2.1722709379e+02 -1.1621251473e+00 12  5.8831118574e-02  2.1181515770e-16
-2.4807425321e+00  4.9059672573e+02 -1.0958362107e+01  7  8.7600000000e+00  4.7837413378e-16
-1.9667409816e+00  6.0157825148e+02 -1.1632538246e+00  7  1.2100000000e+01  5.8659069631e-16
 2.3028848846e+00  9.2233814656e+02  2.5668447765e+00 12  1.8178560938e+00  8.9935926755e-16
-6.0589541754e-01  1.6743367000e+03 -1.1196999167e+00 12  1.6183862112e+00  1.6326227358e-15
 1.0980745817e+00  2.2250789155e+03  1.2997518230e+00 12  9.1693721379e-01  2.1696439112e-15
-1.7249174659e+01  6.5862447496e+03  2.1329013172e+01  7  1.2100000000e+01  6.4221568586e-15
 2.0405207569e-01  1.0525395615e+04 -4.9465769097e+00 12  1.3000161372e+00  1.0263168803e-14
 3.0159556485e+01  1.1452290266e+04  2.0792962194e+01  7  1.2100000000e+01  1.1166971054e-14
 3.4381812676e+00  1.2291408766e+04 -2.9490112740e+00 12  5.2214036586e-01  1.1985183988e-14
 2.9378830428e+01  1.9661879980e+04  8.8166686206e+00  7  1.2100000000e+01  1.9172029308e-14
 6.6146494880e+00  2.0150655789e+04  7.5308520069e+00 12  3.3047113983e+00  1.9648627891e-14
-6.1203441403e+00  2.3307954395e+04 -3.3259412786e+00 12  3.0993389422e-01  2.2727266427e-14
-6.2018886761e+01  2.4142605899e+04  4.5572751863e+01  7  1.6800000000e+01  2.3541123653e-14
 6.4869283258e+00  2.5247879832e+04  7.6606030052e+00  7  1.6800000000e+01  2.4618861095e-14
 6.4869283258e+00  2.5247879832e+04  7.6606030052e+00 12  1.1734110340e+00  2.4618861095e-14
 1.1534585601e+01  2.6155182051e+04  2.5246701364e+01 12  1.5158691091e+00  2.5503559036e-14
-6.2544973490e-01  2.7109591902e+04 -2.6763861371e+00  7  8.7600000000e+00  2.6434190983e-14
 3.9762419599e-01  2.7532921437e+04  9.6291482027e-01 12  7.1399565891e-01  2.6846973802e-14
 3.8277132828e+01  2.9468580070e+04  4.9243332481e+01 12  8.4439624258e-01  2.8734407968e-14
-1.2833029825e+01  2.9906475190e+04 -2.8927933084e+01  7  1.2100000000e+01  2.9161393489e-14
 2.4828715204e+01  3.0779569261e+04  3.1739672385e+00 12  1.8058505116e+00  3.0012735534e-14
-3.9780713307e+01  3.2656367870e+04 -2.8986844694e+01 12  1.6936105418e+00  3.1842776099e-14
 7.6273613536e+00  3.3649851866e+04 -3.1874115289e+00  7  1.2100000000e+01  3.2811508707e-14
 4.6361311309e-01  3.5643850879e+04  4.4451602117e+00 12  9.2966476724e-01  3.4755829778e-14
 2.5358494930e+01  3.6670037226e+04  8.1788749879e+00 12  5.1426658972e-01  3.5756450000e-14
 4.2793299491e+01  3.6838731997e+04  5.9343413569e+01 12  8.1369828240e-01  3.5920941956e-14
 4.1448722241e+00  3.9795684367e+04  2.5524194934e+00 12  1.9935257925e-01  3.8804225628e-14
-1.2901466401e+00  4.0353105698e+04 -4.1348188687e-01 12  3.3078359177e-01  3.9347759516e-14
-1.6614864543e+01  4.1403085971e+04 -2.3446074206e+00 12  1.1533473392e+00  4.0371580870e-14
 2.6069336699e+01  4.1881452499e+04  2.1777418931e+01 12  2.1390967490e+00  4.0838029506e-14
 4.8469856813e+00  4.7134274405e+04 -1.0814134242e+01  7  1.2100000000e+01  4.5959984051e-14
 5.8239526757e+01  4.8951639691e+04 -2.7165718676e+01  7  1.2100000000e+01  4.7732071998e-14
-1.5920517692e+01  4.9789501959e+04 -6.9311778834e+00 12  2.2615146142e+00  4.8549059996e-14
-3.4626580539e+01  5.0136013257e+04  3.1042088440e+01 12  3.4006857180e+00  4.8886938407e-14
-2.8055957419e-04  5.0987292987e+04 -8.5682121753e+00  7  1.6800000000e+01  4.9717009587e-14
 1.3183240981e+01  5.1899385942e+04 -1.3285720452e+01  7  1.6800000000e+01  5.0606378909e-14
 3.2934228189e+00  5.2554565761e+04  1.0000037750e+00 12  6.6460739358e-01  5.1245235758e-14
-2.9531264576e+01  5.2773340439e+04 -4.2985674220e+01  7  8.7600000000e+00  5.1458559944e-14
-7.2088233025e+00  5.4064078708e+04 -8.4740267905e+00  7  1.2100000000e+01  5.2717141114e-14
-1.5794008977e+02  5.4106337649e+04 -1.3068672268e+02 12  1.3859122733e+00  5.2758347228e-14
 3.1433759330e+00  5.7395115832e+04  1.3046332642e+00 12  1.3047113526e+00  5.5965189695e-14
 1.2446258767e+01  5.7772380504e+04  1.1478875837e+01 12  9.5270510004e-01  5.6333055299e-14
 2.5355965089e+00  5.9255728548e+04  1.9101406591e+00  7  8.7600000000e+00  5.7779447617e-14
-8.9117551298e+00  6.0619897485e+04 -8.4746941755e+00 12  1.5339330335e-01  5.9109630025e-14
 9.9157191181e+01  6.1161846748e+04  6.8649486922e+00  7  8.7600000000e+00  5.9638077313e-14
-4.5786703658e+00  6.2524130524e+04  3.0156205754e+01  7  8.7600000000e+00  6.0966421526e-14
 4.4267194271e-01  6.4564397310e+04 -1.6863949104e+00 12  1.8706320377e+00  6.2955857666e-14
-1.2995262057e+02  6.4803338509e+04 -1.1498740162e+03 12  3.2777025619e-01  6.3188845949e-14
-7.2113036330e-01  6.5489588036e+04 -8.2858696127e-01 12  6.8505849294e-01  6.3857998444e-14
-5.5214629997e+00  6.6334290810e+04 -2.6721768587e+01  7  8.7600000000e+00  6.4681656526e-14
 1.0877957042e+02  6.6763580204e+04 -1.6268912458e+02 12  2.0760163826e+00  6.5100250722e-14
-2.8981061468e+01  6.7125608551e+04 -1.1952518335e+01 12  1.1351584188e+00  6.5453259594e-14
-6.1863494889e+01  6.8174863792e+04  6.8695588560e+01 12  8.9281380871e-01  6.6476373979e-14
-2.1941868583e+00  6.8469873069e+04  4.5422788879e+00  7  8.7600000000e+00  6.6764033475e-14
 2.4717769981e+01  6.8727201403e+04  4.0554040902e+00  7  1.6800000000e+01  6.7014950802e-14
 7.4654422377e+00  6.8869523304e+04 -9.2831814632e+00  7  1.2100000000e+01  6.7153726934e-14
-9.4747312619e+00  7.1933796929e+04  3.3669127648e+00  7  8.7600000000e+00  7.0141658088e-14
 5.5299689893e+00  7.3227926342e+04 -1.4819106723e+01  7  8.7600000000e+00  7.1403545918e-14
-2.9394237534e+00  7.5936918307e+04  2.9729387320e+00 12  9.9472946355e-01  7.4045046801e-14
-9.6545778849e-01  7.7090007723e+04  7.9466421951e-01 12  1.2664781505e+00  7.5169408465e-14
 2.7642277654e+01  7.7368752054e+04  5.3389064604e+01 12  1.5561598889e+00  7.5441208235e-14
-5.7499000796e+00  8.2856182801e+04  2.4902312470e+01  7  1.2100000000e+01  8.0791926642e-14
 4.4348773871e+00  8.5126089406e+04  3.5483729093e+00  7  8.7600000000e+00  8.3005281418e-14
 5.7301755582e+00  8.9457827971e+04  1.0504556494e+01 12  1.6734556456e+00  8.7229100239e-14
 2.4308553710e+01  9.1761806242e+04  2.6667647097e+01 12  1.8689020374e+00  8.9475677829e-14
 3.1330310606e-01  9.3490523143e+04 -6.5816760716e-01  7  1.6800000000e+01  9.1161325953e-14
