 x                 y                 z               Event            Energy              Time
 2.4376736639e+01  1.3656773922e+03 -1.1197547264e+01  7  1.6800000000e+01  1.3443335410e-15
 5.6106609999e+01  2.4692961424e+03 -4.1423881287e+00  7  1.2100000000e+01  2.4307040930e-15
-1.6807969151e+00  3.2071833966e+03  1.8998067402e+01 12  9.9501049058e-01  3.1570590807e-15
 2.6270277766e+00  3.9300210326e+03 -1.2231219607e+00 12  9.4491929973e-01  3.8685996570e-15
-8.0448242591e+00  4.5959319791e+03  3.2102871412e+01 12  6.2566918216e-01  4.5241032377e-15
 4.1253114559e+00  5.0342568243e+03 -3.6785658453e+00  2  9.8738313090e+00  4.9555776069e-15
-8.4942134555e+00  7.9429173948e+03 -4.6768765899e+00 12  1.5080383372e+00  7.8187794045e-15
 8.1877212787e+00  9.8840556897e+03  2.3546209145e+01  7  1.2100000000e+01  9.7295801049e-15
 2.5294809587e+00  1.5007476912e+04  1.2726626494e+01 12  1.2081980406e+00  1.4772928580e-14
-2.6527183242e+00  1.5984402602e+04  2.8129376614e+00 12  2.0490991661e+00  1.5734586129e-14
-8.3855578568e+00  1.7739434092e+04  6.4515458122e+01 12  1.9740556079e-02  1.7462188644e-14
 3.3092868259e-01  1.9011632387e+04 -3.6262826348e+00 12  5.6478580580e-01  1.8714504050e-14
 4.2801832212e+01  2.1422522661e+04  1.1915194506e+01  7  8.7600000000e+00  2.1087715086e-14
 3.2444644638e+00  2.3079402641e+04  2.7620216898e+01 12  1.0579038495e+00  2.2718700078e-14
 1.1881727166e+01  2.5780858793e+04 -8.2923927725e-01 12  5.6303851955e-01  2.5377935806e-14
-4.7051693155e+02  3.2315772474e+04  4.7192355698e+02 12  1.2584293716e+00  3.1810716856e-14
 8.2040351871e+01  3.2589637243e+04  3.2493155715e+01 12  8.5552491980e-01  3.2080301457e-14
 1.5730702969e+02  3.3803304843e+04 -1.8020681980e+02 12  1.7528951236e+00  3.3275000931e-14
 1.0167046256e+00  3.6962223399e+04  1.7319978818e+01  7  1.6800000000e+01  3.6384549492e-14
 1.5948779646e+00  3.8839187164e+04 -1.1586440830e+00  7  1.2100000000e+01  3.8232178630e-14
-4.5436630749e+00  4.1485481763e+04  3.7580474917e+00 12  1.7154064863e+00  4.0837114913e-14
-2.3558425984e+01  4.3662867554e+04 -1.8640808839e+01  7  1.6800000000e+01  4.2980470853e-14
-4.2898629381e+02  4.5566869852e+04 -3.1616922557e+02 12  2.9564537125e+00  4.4854715946e-14
-2.4531920386e+01  4.7067039972e+04 -2.9247112868e+01 12  1.3779416339e-01  4.6331440260e-14
 1.6564714420e+00  4.7519814739e+04  2.9087181923e+00  7  1.2100000000e+01  4.6777138716e-14
 5.7841323583e+00  4.7755525122e+04  4.7259674956e+01 12  2.4609213264e+00  4.7009165237e-14
 6.2834125892e+00  4.8974618654e+04  9.2596415193e+00  7  8.7600000000e+00  4.8209205843e-14
 1.8044117130e+01  5.0080939669e+04  3.4764469743e+00 12  1.6646518494e+00  4.9298236427e-14
-7.4966050658e+01  5.5475522624e+04  3.1459201449e+02  7  1.6800000000e+01  5.4608508711e-14
 2.8193696070e+01  5.6434470874e+04 -9.7989612323e+01 12  2.6657290605e-01  5.5552469784e-14
-1.1846827849e+01  5.6466569440e+04  5.2410845531e+00  7  8.7600000000e+00  5.5584066690e-14
 6.9024663942e-01  5.6859783890e+04 -5.2276120422e-01 12  1.2530283451e+00  5.5971135683e-14
-2.4274345883e+00  5.7971426455e+04  1.2124036603e+00 12  1.0835432975e+00  5.7065404648e-14
 8.8459967560e-01  5.8154884622e+04  4.2479142422e+00 12  1.2545691198e+00  5.7245995590e-14
-2.7569096642e+01  6.1556304257e+04  1.4117796644e+02  8  1.7467635263e+01  6.0594255237e-14
-1.0227764226e+01  6.2100394324e+04  6.2022408559e+01 12  6.1035807733e-02  6.1129841848e-14
-5.9836419630e+00  6.3104063034e+04  2.5393719403e+00 12  2.4066545115e+00  6.2117824455e-14
-1.5038428592e+00  6.4243028350e+04  2.6517843335e+00 12  8.2493131703e-01  6.3238989150e-14
-9.5438441736e-01  6.7475842846e+04 -1.6826554344e+00  7  8.7600000000e+00  6.6421278748e-14
 1.8275854147e-01  6.8442565103e+04 -3.0109859983e+01  7  8.7600000000e+00  6.7372892330e-14
-3.9547928403e+00  6.8786951610e+04  6.0980209760e+00 12  4.0117678645e-01  6.7711896500e-14
-1.2589358927e+00  7.4462365293e+04 -2.3095754655e+00 12  1.0558446419e+00  7.3298610476e-14
-2.0482560517e+01  7.5625985894e+04 -5.6599019737e+01 12  7.4985220875e-01  7.4444045124e-14
