 x                 y                 z               Event            Energy              Time
-1.5371097608e-03  7.8669479215e+02 -4.2037500624e-03  3  3.2200000000e+01  7.7439972402e-16
-3.7996997423e+00  1.3909393887e+03 -2.0087016225e+00  1  1.2100000000e+01  1.3692007237e-15
-2.4272981367e-03  1.5544689585e+03  4.4002161452e-03  0  8.7600000000e+00  1.5301745282e-15
-1.6807969151e+00  3.2071833966e+03  1.8998067402e+01  0  8.7600000000e+00  3.1570590807e-15
-8.1347656286e+00  3.4817487613e+03  2.7612512629e+00  1  1.2100000000e+01  3.4273333277e-15
 4.1964623198e+01  3.5229387467e+03  3.3044187600e+01  0  8.7600000000e+00  3.4678795645e-15
 2.6270277766e+00  3.9300210326e+03 -1.2231219607e+00  1  1.2100000000e+01  3.8685996570e-15
 4.4327517317e-03  4.2433437286e+03  1.2583543948e-03  2  1.6800000000e+01  4.1770255062e-15
-1.1159122523e+01  4.4598558209e+03  8.0996905689e+00  1  1.2100000000e+01  4.3901537819e-15
-8.0448242591e+00  4.5959319791e+03  3.2102871412e+01  1  1.2100000000e+01  4.5241032377e-15
 1.5498944620e+01  4.8438254257e+03  1.1160669570e+00  0  8.7600000000e+00  4.7681224159e-15
 2.9235907133e+00  4.9704034501e+03 -1.3341413404e+00  1  1.2100000000e+01  4.8927221821e-15
 2.7859758661e+01  5.5389357702e+03  1.6761588702e+01  3  3.2200000000e+01  5.4523690441e-15
-4.4486955716e+00  5.7338238702e+03  2.9547130985e+00  2  1.6800000000e+01  5.6442112838e-15
-4.8968937100e+00  6.5819842427e+03 -5.5080744824e+00  1  1.2100000000e+01  6.4791159570e-15
-1.8624195987e+01  6.5823667699e+03  5.3541512826e+00  0  8.7600000000e+00  6.4794925058e-15
-8.3768631138e-04  6.6163762858e+03  1.0061646700e-03  3  3.2200000000e+01  6.5129704949e-15
-2.3901724464e+02  7.9374367346e+03 -2.7262712208e+02  0  8.7600000000e+00  7.8133844003e-15
-8.4942134555e+00  7.9429173948e+03 -4.6768765899e+00  2  1.6800000000e+01  7.8187794045e-15
-1.0384898091e+01  9.4368832923e+03 -2.3796562058e+02  0  8.7600000000e+00  9.2893964599e-15
 6.9595037325e+00  9.7893747816e+03  2.2934385779e+00  0  8.7600000000e+00  9.6363789425e-15
-1.5277926647e+00  1.0004855738e+04 -4.4711610963e+00  0  8.7600000000e+00  9.8484921976e-15
 6.0960857925e-04  1.0075444593e+04 -4.3086086257e-03  3  3.2200000000e+01  9.9179778358e-15
-7.4548328604e+01  1.0534491747e+04 -7.1657667774e+01  0  8.7600000000e+00  1.0369850650e-14
-1.7317225171e+00  1.0846430345e+04 -5.7324716207e+00  0  8.7600000000e+00  1.0676914033e-14
 1.1161079629e+00  1.1223668224e+04 -4.7794580147e+00  1  1.2100000000e+01  1.1048256150e-14
-4.2167859615e+01  1.1266470463e+04 -7.8749520135e+01  0  8.7600000000e+00  1.1090389443e-14
-4.7851720312e-03  1.1319810827e+04 -4.3863277228e-03  3  3.2200000000e+01  1.1142896162e-14
-3.9190106627e+00  1.2124918859e+04 -5.0597287227e+00  0  8.7600000000e+00  1.1935421350e-14
 4.8239752913e+00  1.2125387884e+04 -4.1605408550e+00  0  8.7600000000e+00  1.1935883045e-14
-1.0100363502e-03  1.2447022280e+04  4.3190616413e-03  0  8.7600000000e+00  1.2252490693e-14
 4.9196843400e+01  1.3761817270e+04 -4.5828239625e+01  2  1.6800000000e+01  1.3546737061e-14
-4.1892121420e+00  1.3890089452e+04 -1.6496674452e+00  0  8.7600000000e+00  1.3673004506e-14
 4.6900472858e-04  1.4937197113e+04  2.5624733127e-03  3  3.2200000000e+01  1.4703747168e-14
 2.5294809587e+00  1.5007476912e+04  1.2726626494e+01  1  1.2100000000e+01  1.4772928580e-14
-2.5110326463e-03  1.5565468879e+04 -2.9256862672e-03  1  1.2100000000e+01  1.5322199822e-14
 1.0559363101e+02  1.5895235313e+04 -3.4815945280e+02  0  8.7600000000e+00  1.5646812414e-14
-2.6527183242e+00  1.5984402602e+04  2.8129376614e+00  0  8.7600000000e+00  1.5734586129e-14
-8.3855578568e+00  1.7739434092e+04  6.4515458122e+01  0  8.7600000000e+00  1.7462188644e-14
 6.9573145318e+01  1.8889272038e+04 -5.2225445289e+00  1  1.2100000000e+01  1.8594056042e-14
-2.0090923258e-03  1.8998283617e+04  3.1852800344e-03  0  8.7600000000e+00  1.8701363905e-14
 3.3092868259e-01  1.9011632387e+04 -3.6262826348e+00  0  8.7600000000e+00  1.8714504050e-14
 2.2889744732e+01  2.0637138124e+04  2.1298723731e+01  0  8.7600000000e+00  2.0314605139e-14
 4.8664188187e+01  2.1249829888e+04  2.0527455930e+01  0  8.7600000000e+00  2.0917721288e-14
-5.8116345958e-01  2.1457688834e+04 -2.4101222488e+00  0  8.7600000000e+00  2.1122331655e-14
-3.1435216202e+00  2.1473541020e+04 -3.0788575155e+01  2  1.6800000000e+01  2.1137936091e-14
-1.7241519067e+01  2.1815465385e+04  5.0928465097e+00  0  8.7600000000e+00  2.1474516601e-14
-1.2643724981e+02  2.3009116047e+04 -8.8295457657e+01  1  1.2100000000e+01  2.2649511976e-14
 3.2444644638e+00  2.3079402641e+04  2.7620216898e+01  0  8.7600000000e+00  2.2718700078e-14
 1.1599738945e+01  2.4698444803e+04  3.8328680430e-01  1  1.2100000000e+01  2.4312438610e-14
-4.9984617578e-03  2.5167982117e+04  8.5323689312e-04  1  1.2100000000e+01  2.4774637637e-14
 1.3443505222e+01  2.5275153825e+04 -1.7177376728e+01  2  1.6800000000e+01  2.4880134382e-14
 1.1881727166e+01  2.5780858793e+04 -8.2923927725e-01  0  8.7600000000e+00  2.5377935806e-14
 1.6976688755e+01  2.6133234480e+04 -2.6002496365e+02  0  8.7600000000e+00  2.5724804297e-14
 3.5246272821e-04  2.6239984380e+04  3.8410729630e-03  2  1.6800000000e+01  2.5829885827e-14
 2.0877098919e+01  2.6465721062e+04 -3.7011338844e+00  2  1.6800000000e+01  2.6052094524e-14
 4.4328414219e+00  2.6592541955e+04  3.4587551540e+00  3  3.2200000000e+01  2.6176933363e-14
 6.2032743357e-01  2.6743716076e+04 -7.7824912300e-01  2  1.6800000000e+01  2.6325744820e-14
-1.0324280790e+01  2.7504501309e+04  3.5085608304e+00  2  1.6800000000e+01  2.7074639919e-14
-3.9296535601e+00  2.7773778877e+04  4.0035620752e+01  2  1.6800000000e+01  2.7339709010e-14
 1.5213875107e+01  3.0295809495e+04 -5.7805520101e+00  2  1.6800000000e+01  2.9822323404e-14
 2.3694704827e+00  3.1166876362e+04 -8.6284506391e+00  2  1.6800000000e+01  3.0679776572e-14
 7.6465871961e+00  3.1401458754e+04 -2.8649055005e+00  0  8.7600000000e+00  3.0910692731e-14
-3.2381392103e+00  3.1814846588e+04 -4.5215082408e+00  0  8.7600000000e+00  3.1317619823e-14
 9.5406573818e+01  3.2298648867e+04  1.0520486808e+01  1  1.2100000000e+01  3.1793860871e-14
-4.7051693155e+02  3.2315772474e+04  4.7192355698e+02  1  1.2100000000e+01  3.1810716856e-14
