 x                 y                 z               Event            Energy              Time
-1.2350271879e+01  7.2162334687e+02  9.3181323308e+00  0  8.7600000000e+00  7.5445382225e-16
-3.4923943317e+00  7.0044959832e+02  2.9345548480e+01  0  8.7600000000e+00  1.5283516561e-15
 3.4008966759e-01  7.0393221659e+02  3.3794747012e+01 11  5.0651269771e-01  1.6577206949e-15
-9.2011626946e+00  7.0816782664e+02  3.7066472334e+01 11  6.7522604890e-02  2.1058306743e-15
-8.7771504884e+00  7.0797133568e+02  3.9876195952e+01 11  1.0748405993e-01  2.2181205395e-15
 1.2440558915e+00  6.9695924540e+02  4.2149381513e+01 11  8.1119644333e-02  4.8358622531e-15
 4.4936066057e+00  6.9677527260e+02  4.2281598697e+01 11  1.2960058026e-01  5.0694548235e-15
 1.3466188671e+01  7.0574814256e+02  2.8231147800e+01 11  1.0764454312e-01  6.4227229654e-15
 1.4239687729e+01  7.0583347996e+02  2.7475911619e+01 11  5.9533345917e-01  6.4958442824e-15
 1.1221355240e+01  7.1200329013e+02  2.4348495288e+01 11  5.3739365372e-02  1.0379360362e-14
 1.0279038545e+01  7.0900822400e+02  2.3181488095e+01 11  1.3427106691e-01  1.0589894377e-14
 2.9318484142e+01  6.8136920232e+02  7.3924108566e+00 11  1.8199171993e-01  1.5284997717e-14
 2.0950887236e+01  6.9516382717e+02  2.5039054665e+01 11  1.0000000000e-02  1.8626421139e-14
 1.9826950002e+01  6.9426264727e+02  2.5066893864e+01 11  1.2852327818e-01  1.8725635669e-14
 1.9052384249e+01  6.9454808050e+02  2.0391238978e+01 11  1.4584242540e-01  1.9409218182e-14
 1.8624012368e+01  6.7394690927e+02  1.4947083388e+01 11  5.7931098398e-02  2.1985663679e-14
 1.5332502767e+01  6.6762445782e+02  1.5620906362e+01 11  5.8462032376e-02  2.2435959179e-14
 2.6662847178e+01  6.5659114161e+02  2.5280446112e+01 11  1.7001370425e-01  2.4092996200e-14
 1.5099279135e+01  6.6459435842e+02  2.9546041470e+01 11  8.5126344396e-02  2.8024401220e-14
 1.1877986109e+01  6.5662174546e+02  2.5667674161e+01 11  6.7868534846e-02  2.9327130500e-14
 8.4421180235e+00  6.4974280794e+02  2.4083830698e+01 11  1.3002463061e-01  2.9924888887e-14
-3.4937072273e+00  6.4424524026e+02  3.4544579819e+01 11  1.5798920076e-01  3.1925390616e-14
