 x                 y                 z               Event            Energy              Time
 4.2854150125e+00  7.6883014945e+02 -2.4568825498e+01  1  1.2100000000e+01  1.0502698599e-15
 1.6618554751e+01  7.8335652270e+02 -3.7093268918e+01  0  8.7600000000e+00  1.0756743440e-15
 4.6878373019e+00  7.6719794262e+02 -2.8727996640e+01  0  8.7600000000e+00  1.1132726046e-15
 1.2116679321e+01  7.5800999964e+02 -2.7952413397e+01 11  2.3938136913e-01  1.3352561121e-15
 6.1838908616e+00  7.5309407033e+02 -2.2226347542e+01  0  8.7600000000e+00  1.4789108508e-15
 6.6402871236e+00  7.4546423619e+02 -2.4175600429e+01  1  1.2100000000e+01  1.6106602248e-15
 1.0781325990e+01  7.4240131046e+02 -1.4156396126e+01  2  1.6800000000e+01  2.3623796186e-15
 1.2725966995e+01  7.3541897253e+02 -3.9277727668e+00 11  1.4796483107e-01  3.1310594083e-15
 1.0967724868e+01  7.3713021208e+02  2.2201172176e+00 11  6.2117593438e-02  3.7107360412e-15
 1.4366704060e+01  7.4005775491e+02  1.2782864288e+01  0  8.7600000000e+00  5.0227736333e-15
 1.0944882903e+01  7.4252383788e+02 -1.4142259610e+01 11  4.4558818057e-01  2.3722367307e-15
 2.7507405176e+01  7.4068848930e+02 -1.3570831548e+01 11  2.3124954476e-01  5.7178647043e-15
 2.9096655585e+01  7.1094506296e+02 -4.4095903848e+00  0  8.7600000000e+00  8.4833783055e-15
 1.0902047866e+01  7.5302828062e+02 -1.9026922662e+01 11  1.5187958290e-01  1.5780968247e-15
 1.7893547582e+01  7.4549910345e+02 -5.7933182091e+00 11  9.3157258178e-02  2.5744518325e-15
 1.8592006544e+01  7.4892736456e+02  3.2212991310e+00 11  1.4730762606e-01  3.1801081507e-15
 2.5688071422e+01  7.4142681332e+02  2.7385720737e+01 11  1.8877127650e-01  8.3540683432e-15
 2.9915506728e+01  7.3121596617e+02  3.3802575071e+01 11  7.1139838373e-02  9.0939214903e-15
 3.5350888393e+01  7.2208497017e+02  3.1708583324e+01 11  1.5141104293e-01  1.2107159808e-14
 6.2906478905e+01  7.3361778735e+02  1.1371887852e+01 11  2.2729070248e-01  1.7862149225e-14
 6.7826794114e+01  7.3708445983e+02  1.9280722183e+01 11  6.0293338737e-02  1.8937815126e-14
 7.1470164645e+01  7.4040310927e+02  2.5400767369e+01 12  8.3162465030e+00  2.1232463085e-14
 2.2528929099e+01  7.9112904764e+02 -4.9682071569e+00 11  6.4043273010e-02  2.7357288875e-15
 2.0377948773e+01  8.0444285027e+02  3.0582753421e-01  0  8.7600000000e+00  3.8486650869e-15
-1.1892363301e+00  7.7505320515e+02 -1.5984962225e+01 11  1.0284086186e-01  1.4464377127e-15
 1.0202490022e+00  7.7427763781e+02 -1.9212289036e+01 11  1.0404269867e-01  2.2994401261e-15
 9.3810597366e+00  8.0921549808e+02 -2.9165827474e+01 11  8.7346356667e-02  6.6952954480e-15
 1.7681996357e+01  8.1147048562e+02 -2.8211571021e+01 11  1.4985344919e-01  7.1326517898e-15
 2.1034046770e+01  8.1698870639e+02 -3.3452038776e+01 11  1.4240626205e-01  9.6169665073e-15
 2.1075149969e+01  8.1699132198e+02 -3.3429264830e+01 11  6.3181783815e-02  9.6193767001e-15
-1.1148774656e+01  8.2006437262e+02 -3.4098884424e+01 11  3.3383542327e-02  1.2720604557e-14
-5.3210143869e+00  8.1652374935e+02 -2.6303938636e+01 11  1.4458311082e-01  1.3350905233e-14
-9.3304070561e+00  1.7285851033e+03  3.2247145515e+00 11  2.2538088991e-01  5.1653201941e-15
-1.1032294456e+01  1.7310566861e+03 -1.0088393167e+01 11  1.4302497451e-01  9.3925999180e-15
-1.3634497086e+01  1.7265902840e+03 -6.4491006423e+00 11  1.8255010785e-01  9.9842463075e-15
-2.6614248460e+01  1.7099154133e+03 -2.7895632214e+01 11  1.0364592016e-01  1.4263333163e-14
-2.1343785866e+01  1.7171484890e+03 -3.5526636681e+01 11  7.6699160985e-02  1.8614922881e-14
-2.4489343995e+01  1.7195941667e+03 -4.3210060700e+01 11  5.1853304290e-01  1.9419255433e-14
-2.1936310231e+01  2.8882603507e+03 -3.0946616690e+01  0  8.7600000000e+00  3.0227186790e-15
-1.2696121875e+01  3.4475092339e+03  1.8529726259e+00 11  4.7852092672e-02  3.7028088275e-15
-1.0470560300e+01  3.4547249035e+03 -1.8429846593e-01 11  1.6984535831e-01  5.0291696930e-15
