 x                 y                 z               Event            Energy              Time
 2.7777738633e+00  2.5624445225e+02 -1.3033646172e+00 12  5.8638897645e-02  2.2535122196e-16
-2.7821968507e+00  5.7871551410e+02 -1.2289997914e+01  7  8.7600000000e+00  5.0894467031e-16
-2.2057349742e+00  7.0963104485e+02 -1.3046098438e+00  7  1.2100000000e+01  6.2407682076e-16
 2.5837103609e+00  1.0880043968e+03  2.8798588623e+00 12  1.8107653566e+00  9.5683289207e-16
-6.7988828765e-01  1.9750735651e+03 -1.2564393739e+00 12  1.6128022459e+00  1.7369556197e-15
 1.2317486374e+00  2.6247376327e+03  1.4579770479e+00 12  9.1350711871e-01  2.3082951754e-15
-1.9345256024e+01  7.7692365570e+03  2.3920867445e+01  7  1.2100000000e+01  6.8325652963e-15
 2.2894745250e-01  1.2415920073e+04 -5.5500841059e+00 12  1.2956475012e+00  1.0919037410e-14
-2.5882785983e+01  1.3509299392e+04  6.4230168345e+00  7  1.6800000000e+01  1.1880597215e-14
-2.6812246571e+00  1.5975868137e+04 -4.0835493004e-01 12  1.4428474882e+00  1.4049792590e-14
 3.2948880602e+01  2.3952448236e+04  9.8880505947e+00  7  1.2100000000e+01  2.1064703768e-14
 7.4264058936e+00  2.4529015769e+04  8.4550457026e+00 12  3.2917816100e+00  2.1571759421e-14
-2.2245300592e+00  3.2562418694e+04  3.3660015506e-01 12  3.9732530474e-01  2.8636642777e-14
 1.8522695197e+02  3.3424520640e+04 -5.3441254738e+00 12  2.2715354790e+00  2.9394808369e-14
-4.1197986756e+01  3.7591220338e+04 -3.0019563365e+01  7  1.2100000000e+01  3.3059164262e-14
 8.3287811404e+01  4.0024578511e+04  1.1649294461e+02 12  1.5255074707e+00  3.5199152984e-14
 4.3235234301e+00  4.4730378979e+04  2.6624332154e+00 12  8.7287932812e-01  3.9337614817e-14
-1.4470846454e+00  4.5387921834e+04 -4.6377928757e-01 12  3.2976429549e-01  3.9915883281e-14
 3.3165703956e+01  4.6021691395e+04  2.7705477801e+01 12  8.4809815683e-01  4.0473244597e-14
-9.5128856175e-01  5.1162979268e+04  6.2721741753e-01  7  1.2100000000e+01  4.4994690796e-14
 6.8569475991e+00  5.1164944063e+04 -5.1922542031e+00 12  6.1039945513e-01  4.4996418712e-14
-3.2957435199e+00  5.3229293043e+04 -5.4304749748e+00 12  1.6101628088e+00  4.6811886564e-14
 3.5378031837e+01  5.4403845456e+04  1.6753160177e+02  7  8.7600000000e+00  4.7844833108e-14
 6.3441692123e+00  5.5683360823e+04 -4.5804150278e+01  7  8.7600000000e+00  4.8970088110e-14
 3.8075018757e+01  6.2085629120e+04 -2.6597242820e+00  7  1.6800000000e+01  5.4600488969e-14
-8.0848234873e+00  6.5207768478e+04 -9.5037716910e+00  7  1.2100000000e+01  5.7346218343e-14
-1.7721455442e+02  6.5257617782e+04 -1.4663528027e+02 12  1.3812212625e+00  5.7390057736e-14
 1.5084750100e+00  6.7928541541e+04 -4.5478953241e+00  4  8.9930704137e+00  5.9738970767e-14
-9.3182417427e-01  6.9202091698e+04 -1.4246598439e+00 12  3.9663340517e-01  6.0858979733e-14
