 x                 y                 z               Event            Energy              Time
 1.5345891233e+00  3.4480881348e+02  5.0816323999e+00  7  1.6800000000e+01  7.6351988185e-16
-3.3578798809e+00  4.9857349294e+02  5.4022248114e-02  7  1.2100000000e+01  1.1040053489e-15
-1.4349477948e+01  9.2425649512e+02  7.9235674000e+00  7  1.2100000000e+01  2.0466072280e-15
 1.3038716087e-01  1.7894082399e+03 -3.6743676994e+00 12  1.8665875896e+00  3.9623371402e-15
 4.6049525256e+01  2.0178424644e+03  3.4422687055e+01  7  1.6800000000e+01  4.4681654870e-15
-1.1833990353e+01  2.9603603828e+03  2.4703501014e+00 12  1.9385269674e+00  6.5552094997e-15
 9.5742360263e+00  3.1390611043e+03  3.8844236455e+01  1  8.4156731810e+00  6.9509115480e-15
-1.1857021257e+01  3.2755168716e+03  3.9099849628e+00 12  2.9381720629e-01  7.2530694025e-15
-1.8110391251e+00  3.4883024727e+03  2.5697718560e+00 12  8.6222231905e-01  7.7242465613e-15
-3.0268705486e+00  3.6855211299e+03  1.0805605699e+01  7  8.7600000000e+00  8.1609533969e-15
 5.9723248224e+01  4.7995252442e+03 -3.9523891548e+01  7  1.6800000000e+01  1.0627724130e-14
 2.7801133883e+01  5.1355480720e+03 -8.9974301177e-01 12  3.6418161526e+00  1.1371788956e-14
 4.5499751030e+01  5.4983020135e+03  3.6828879356e+01  7  8.7600000000e+00  1.2175045241e-14
-5.3885876668e+01  5.5852340031e+03 -1.5945873788e+02  7  8.7600000000e+00  1.2367541198e-14
 2.7570786915e+00  5.8798249626e+03  8.2086701303e+00 12  1.4394061121e+00  1.3019862269e-14
 2.0651193508e+01  6.2176192922e+03 -1.2703397983e+01 12  6.4362645640e-01  1.3767849782e-14
-9.9314674631e-01  6.2988011835e+03 -4.3751173730e+00 12  1.7885945151e+00  1.3947613133e-14
-1.5442267197e+01  6.8410895599e+03 -6.7067167419e+00 12  7.9291040699e-01  1.5148417582e-14
-5.5585841042e+01  7.2160697719e+03  6.9495048991e+00 12  1.4358752623e+00  1.5978746842e-14
-3.4790308020e+00  7.5942375345e+03  5.8243071925e+00 12  9.3371792643e-01  1.6816134386e-14
-7.1111646537e+01  8.0272455185e+03  9.1354059032e+01  7  8.7600000000e+00  1.7774956179e-14
-5.9478095569e+01  8.0382714645e+03 -1.9542147209e+01 12  9.6127022528e-01  1.7799371242e-14
 7.1420727178e+00  8.8908119692e+03 -1.8545116727e+01  7  8.7600000000e+00  1.9687175730e-14
-1.4920272054e+01  9.3308173719e+03  2.8035760425e+00 12  4.3271436437e+00  2.0661492105e-14
 2.1271167204e+01  9.9683778305e+03 -1.8222792374e+01  7  1.2100000000e+01  2.2073260212e-14
 2.1541115633e+01  1.0626058206e+04  1.1952928825e+02 12  5.6056294635e-01  2.3529580419e-14
