 x                 y                 z               Event            Energy              Time
 1.6490409543e+01  7.4683580245e+02 -7.5749327317e+00  7  1.6800000000e+01  1.0606790412e-15
 3.7955079495e+01  1.3503619351e+03 -2.8022486250e+00  7  1.2100000000e+01  1.9178253076e-15
-1.1354725154e+00  1.7538837499e+03  1.2834259266e+01 12  1.0083729633e+00  2.4909193266e-15
 1.7752841223e+00  2.1491755142e+03 -8.2655730399e-01 12  9.5852331852e-01  3.0523247764e-15
-5.4384054583e+00  2.5133362882e+03  2.1701957121e+01 12  6.3448785330e-01  3.5695170418e-15
 1.9130847576e+01  3.2389805996e+03  1.3775974663e+00  8  1.2368035228e+01  4.6000992795e-15
 2.9620575994e+00  3.2735843669e+03 -1.3516951870e+00  7  1.2100000000e+01  4.6492446077e-15
 4.4208566746e+00  5.1823412116e+03  2.2296504070e+00 12  1.7390858583e+00  7.3601194389e-15
 5.5388413598e+00  5.2341185145e+03  1.5928573120e+01  7  1.2100000000e+01  7.4336551475e-15
 1.5488354293e+00  6.6695563034e+03  1.7307461200e-02  7  8.7600000000e+00  9.4723077838e-15
 5.8350359411e-02  6.8967051635e+03 -2.6764668963e-01 12  6.4258310749e-01  9.7949115401e-15
-1.0157993034e+00  7.5464189953e+03  2.0700391054e-01  7  1.2100000000e+01  1.0717654989e-14
 1.7088748873e+00  8.1854102638e+03  8.5978952879e+00 12  1.2258916595e+00  1.1625169926e-14
-1.7895433896e+00  8.7196528941e+03  1.8976285388e+00 12  2.0791264298e+00  1.2383917644e-14
-5.6725177365e+00  9.6794112958e+03  4.3642305821e+01 12  1.9982617147e-02  1.3746995870e-14
 2.2369207622e-01  1.0375127019e+04 -2.4511948773e+00 12  5.7208209941e-01  1.4735072612e-14
 2.8954644456e+01  1.1693549058e+04  8.0604077608e+00  7  8.7600000000e+00  1.6607535902e-14
 1.0261538037e+01  1.2879930506e+04 -1.4441772486e+01 12  1.7805507375e-01  1.8292471108e-14
-1.3627086044e+02  1.3035501082e+04 -9.5162604421e+01 12  6.9529465334e-01  1.8513417197e-14
 8.1065377894e+00  1.4809087557e+04 -5.6576450912e-01 12  4.8394853597e-01  2.1032318937e-14
-1.1960140435e+01  1.5994057526e+04 -1.0379370245e+01  7  1.6800000000e+01  2.2715249517e-14
-2.5657065921e+01  1.6074141146e+04 -1.0456780629e+01 12  1.7979182322e+00  2.2828986723e-14
 1.9013398299e+02  1.8876735758e+04  2.0966082103e+01 12  1.6880513180e+00  2.6809317280e-14
-1.8870910191e+00  2.0088434840e+04  1.4239159261e+00 12  8.4642941148e-01  2.8530209365e-14
-1.4793519762e+01  2.0181641025e+04  9.2390209778e+00 12  1.5194303887e+00  2.8662583637e-14
