 x                 y                 z               Event            Energy              Time
-1.6016685606e+00  3.6568946965e+02  5.8775406525e+01  2  1.6800000000e+01  1.9987092724e-16
 6.0596658843e+00  7.3952302246e+02  4.1243769595e+00  0  8.7600000000e+00  4.0419307769e-16
 1.1826379952e-03  7.9899633821e+02 -3.4032147743e-03  0  8.7600000000e+00  4.3669876284e-16
 2.3125931296e+02  1.0993828725e+03  1.2710497461e+02  0  8.7600000000e+00  6.0087777297e-16
 2.5473954218e+00  3.7839202369e+03 -1.2952840104e+01  3  3.2200000000e+01  2.0681362443e-15
-1.5088457669e+00  4.0822635291e+03 -2.6836399106e-01  1  1.2100000000e+01  2.2311985018e-15
-2.1774066406e+02  9.7181850568e+03 -3.3137389852e+02  0  8.7600000000e+00  5.3115630053e-15
-8.5368687916e+00  9.8803758669e+03  8.4428011867e+01  2  1.6800000000e+01  5.4002098772e-15
 1.9942792400e+01  1.0483960405e+04  3.9258955890e+01  1  1.2100000000e+01  5.7301045321e-15
-9.9142600010e+00  1.3544044794e+04  8.5224133144e+01  0  8.7600000000e+00  7.4026216672e-15
 2.3688908798e+01  1.6912091117e+04 -2.6423668892e+01  0  8.7600000000e+00  9.2434582169e-15
 2.1692886377e-03  2.0817273038e+04 -7.6586683084e-04  1  1.2100000000e+01  1.1377871145e-14
 2.7581306077e+00  2.2412797153e+04  3.3158990972e+00  0  8.7600000000e+00  1.2249919456e-14
-3.2630262834e+00  2.3824848379e+04  1.9256964433e+00  0  8.7600000000e+00  1.3021688980e-14
-1.9238258605e-03  2.5609354667e+04 -3.7412366451e-03  0  8.7600000000e+00  1.3997027227e-14
 1.2540088303e+00  2.7960310619e+04  6.0499248597e+01  0  8.7600000000e+00  1.5281963724e-14
 1.0357050952e-03  2.9261979311e+04 -2.9044654164e-03  1  1.2100000000e+01  1.5993402663e-14
-6.9725906290e+01  2.9924845349e+04 -1.7843196602e+01  2  1.6800000000e+01  1.6355698164e-14
 3.3298812324e+00  3.2406087934e+04  2.3043403830e+00  1  1.2100000000e+01  1.7711844013e-14
-3.9462958147e+00  3.2794864543e+04  1.3493353899e+01  2  1.6800000000e+01  1.7924333428e-14
-3.0769836474e+00  3.4844492364e+04  3.0690480359e+00  1  1.2100000000e+01  1.9044576276e-14
-3.5317258724e+00  3.5959081698e+04  1.8709097917e+00  3  3.2200000000e+01  1.9653765279e-14
-8.8953944612e+00  3.8126621306e+04  2.2662455014e-01  2  1.6800000000e+01  2.0838453894e-14
 4.6497465343e-03  3.8896562369e+04 -1.7099988352e-03  0  8.7600000000e+00  2.1259272231e-14
-3.5404718262e+01  3.9071413177e+04 -2.4989004873e+01  2  1.6800000000e+01  2.1354838541e-14
-1.6663858033e+01  3.9855846381e+04  1.7842817016e+01  0  8.7600000000e+00  2.1783577689e-14
-1.3589165905e+03  3.9897356409e+04 -1.7720686593e+01  0  8.7600000000e+00  2.1806265375e-14
 3.3630626345e+00  4.0713456514e+04 -3.6108761786e+00  2  1.6800000000e+01  2.2252312358e-14
 1.1818426353e+00  4.3064924693e+04  1.8375671356e+01  1  1.2100000000e+01  2.3537528817e-14
 1.7443890559e+01  4.3691592839e+04  2.0014195434e+01  0  8.7600000000e+00  2.3880040029e-14
-1.4180884901e+02  4.4525766016e+04 -1.5904063727e+01  0  8.7600000000e+00  2.4335965015e-14
 8.3834931439e+00  4.4723558146e+04  9.3685724596e+00  1  1.2100000000e+01  2.4444070114e-14
 9.7115224915e+01  4.6246147945e+04  1.0614741485e+02  1  1.2100000000e+01  2.5276255507e-14
 4.7610765167e+00  4.7207028834e+04 -4.3133290989e+00  3  3.2200000000e+01  2.5801433753e-14
 1.4138785072e+00  4.9092724617e+04 -2.5759357090e+00  2  1.6800000000e+01  2.6832078045e-14
-4.1976635052e+01  4.9988178601e+04 -1.1514287575e+00  1  1.2100000000e+01  2.7321496618e-14
 1.6205850785e+02  5.5364882853e+04  3.5209408678e+01  1  1.2100000000e+01  3.0260183546e-14
 1.5303277616e+02  5.5653585777e+04 -7.5969061467e+01  1  1.2100000000e+01  3.0417976772e-14
 1.9948715467e+00  5.5767626858e+04  1.5608171787e+00  0  8.7600000000e+00  3.0480306969e-14
