 x                 y                 z               Event            Energy              Time
-5.8458483888e+01  3.7364760714e+01  8.3460596546e+01 12  7.2649039358e-01  1.9584371712e-17
 2.6980361957e+01  6.8067592376e+03 -4.4577505951e+01  7  1.6800000000e+01  3.5676958856e-15
-3.0158274674e+00  7.7386391259e+03  8.6610500899e+00  7  1.6800000000e+01  4.0561315607e-15
-3.7989924701e+01  7.8911679785e+03 -1.7871921186e+02 12  1.4022431469e-01  4.1360780581e-15
-2.8347781808e+01  1.3451701912e+04 -3.3425388509e+01 12  9.5911425228e-01  7.0505772119e-15
-7.6900259406e-01  2.4244557451e+04 -3.9494449020e-02  7  1.6800000000e+01  1.2707546256e-14
-4.3442333121e+00  2.4537939930e+04  7.0480845354e-01 12  5.8364986274e-01  1.2861319796e-14
 4.7784886730e-01  2.4940398046e+04  5.5152526203e-01 12  1.6693999476e+00  1.3072264258e-14
 4.1616450265e+01  2.9261036416e+04  2.0675137889e+02 12  1.0618605397e+00  1.5336884351e-14
-4.8118894260e+01  3.9076779995e+04  1.6727929116e+02  7  1.2100000000e+01  2.0481709775e-14
-6.9132613179e+00  5.7644718638e+04  1.8692897892e+00  7  8.7600000000e+00  3.0213912133e-14
-5.8970147305e+00  5.8965043057e+04 -4.4754717068e+01 12  3.8348197489e-01  3.0905947187e-14
-1.0435158339e+01  5.8988518696e+04  3.8853209369e+01 12  1.5317543815e+00  3.0918251712e-14
 1.1906232608e+02  5.9071037958e+04 -1.3915010000e+01 12  3.3776211650e+00  3.0961503371e-14
-5.8863159001e+00  6.3710472482e+04  8.5740812816e+00 12  2.6290528419e+00  3.3393217331e-14
-4.2188261025e+01  7.5492335382e+04 -2.0878015437e+01 12  6.1528361603e-01  3.9568564854e-14
-9.0145195709e+00  7.5662228525e+04  1.9812751785e+00  3  8.7600000000e+00  3.9657612673e-14
-5.6346662489e+02  8.3821447640e+04  1.7540501329e+02 12  2.3035097311e+00  4.3934187097e-14
-1.8135235500e+02  9.2707948472e+04 -5.0306769210e+02  3  8.7600000000e+00  4.8591959078e-14
-1.8135235500e+02  9.2707948472e+04 -5.0306769210e+02 12  2.0468051208e+00  4.8591959078e-14
-6.9343817687e+00  9.4229165075e+04 -9.4601844333e+00  7  1.6800000000e+01  4.9389289794e-14
-1.7344605375e+01  1.1048387246e+05  3.1112015814e+01  7  8.7600000000e+00  5.7909034745e-14
 2.5147074287e+02  1.1086052537e+05 -3.9931372414e+01  7  1.2100000000e+01  5.8106453664e-14
 6.8137542954e+01  1.1200057893e+05 -8.2247043744e+00  7  1.2100000000e+01  5.8704001521e-14
 1.9333675550e+01  1.1666412056e+05 -8.7102808990e+01 12  4.8486437412e+00  6.1148350984e-14
 9.9483672325e+01  1.2073655198e+05  5.2897755593e+01 12  9.7925265329e-01  6.3282875846e-14
