 x                 y                 z               Event            Energy              Time
 4.3346727216e+00  2.2743218157e+02  3.9553778286e+00  2  1.6800000000e+01  3.5994421235e-16
-8.2508256751e+00  1.7257748935e+03  5.8959477951e+00  2  1.6800000000e+01  2.7312875445e-15
-2.2932388596e-01  1.8286936010e+03 -1.1973902904e+00  0  8.7600000000e+00  2.8941712351e-15
 3.1245015460e-03  2.9875962747e+03  3.4974831429e-03  0  8.7600000000e+00  4.7283017754e-15
 2.3519969444e-01  3.6723961015e+03  1.6130978547e+00  1  1.2100000000e+01  5.8120962172e-15
 8.8664715210e+01  3.8133054638e+03  3.4418507444e+01  1  1.2100000000e+01  6.0351055956e-15
 1.0155255451e+01  3.9315953810e+03 -1.1243841775e+01  2  1.6800000000e+01  6.2223164413e-15
 2.1991824392e-03  4.3403680015e+03  1.6592560134e-03  1  1.2100000000e+01  6.8692580391e-15
-6.7160676367e+01  4.4882728244e+03 -1.0855101216e+02  0  8.7600000000e+00  7.1033387422e-15
-2.5735895953e+00  4.9434544361e+03 -2.9949411729e-01  0  8.7600000000e+00  7.8237292586e-15
 3.4235735617e+01  4.9972822273e+03  6.6212576356e+00  1  1.2100000000e+01  7.9089194975e-15
 8.3763428037e+00  5.0692925398e+03 -5.5122675342e+00  2  1.6800000000e+01  8.0228861976e-15
-2.0675193678e+01  5.2767141092e+03 -1.8320896100e+01  0  8.7600000000e+00  8.3511607316e-15
-3.1943939181e+00  5.5128476336e+03  6.8329281756e+00  1  1.2100000000e+01  8.7248760733e-15
-1.7659941904e+00  5.6348782185e+03 -3.4370021631e+00  2  1.6800000000e+01  8.9180070649e-15
-2.5998918688e+00  5.8052630368e+03 -2.0713878137e-01  1  1.2100000000e+01  9.1876656013e-15
-1.3330700126e+01  6.0093638899e+03  1.0206869486e+01  1  1.2100000000e+01  9.5106846231e-15
 4.8461698160e-01  6.1137898709e+03 -1.5971728923e+00  2  1.6800000000e+01  9.6759537913e-15
 3.9563635315e+00  6.4553012223e+03  6.6139234315e+00  1  1.2100000000e+01  1.0216444735e-14
-1.0206610266e+00  6.5430754761e+03 -3.5473522614e+00  0  8.7600000000e+00  1.0355360144e-14
-1.8666247424e+00  6.6100743653e+03  2.3116221155e+00  0  8.7600000000e+00  1.0461395545e-14
 3.0901325828e+00  6.9996500081e+03 -4.9037870934e+00  3  3.2200000000e+01  1.1077955158e-14
 1.0949410468e+00  7.2496718938e+03 -1.2421727772e+00  1  1.2100000000e+01  1.1473650833e-14
-2.8841824959e-03  7.4072747449e+03 -4.4552093043e-03  1  1.2100000000e+01  1.1723080064e-14
 1.2972222112e-03  7.5050278375e+03  2.4137030344e-03  1  1.2100000000e+01  1.1877788424e-14
-6.6613710830e+00  7.7324055175e+03 -9.7568303522e-01  0  8.7600000000e+00  1.2237646380e-14
-1.4785382319e+01  7.8522756174e+03  1.1304687061e+01  1  1.2100000000e+01  1.2427358093e-14
 1.0517996361e+00  7.8624903095e+03  2.0002538338e+00  0  8.7600000000e+00  1.2443524316e-14
 5.4702289799e-01  8.2340375367e+03 -8.3810353550e+00  0  8.7600000000e+00  1.3031551362e-14
-6.2026118529e+01  8.5705640508e+03 -3.7636282457e+01  1  1.2100000000e+01  1.3564153082e-14
-4.2731471657e+01  8.5708094414e+03  1.2539975809e+02  2  1.6800000000e+01  1.3564541448e-14
-1.0255021402e+01  8.8082180439e+03 -1.6470637502e+01  1  1.2100000000e+01  1.3940274785e-14
-2.8931015301e-03  8.9030575702e+03 -4.3574163873e-03  3  3.2200000000e+01  1.4090372007e-14
 4.1420650317e+00  8.9796691501e+03  2.1470114770e+01  1  1.2100000000e+01  1.4211620875e-14
