 x                 y                 z               Event            Energy              Time
 8.8231227232e+01  4.7339653782e+03  1.1722964959e+02  7  8.7600000000e+00  2.2060460823e-15
-1.1341663302e+02  5.4732899250e+03 -4.7212888209e+01 12  3.6180854584e-01  2.5505741660e-15
 2.3167440490e+01  1.0715931399e+04  1.2017009051e+01  7  1.6800000000e+01  4.9936652665e-15
-2.1648530383e+01  2.2123987820e+04  1.6117376104e+01  7  1.2100000000e+01  1.0309863456e-14
 7.5469615644e+00  2.8716262115e+04  1.0676851498e+02 12  2.0800396750e+00  1.3381888644e-14
 4.8983455296e-01  3.1531079851e+04 -5.4475056397e+00  7  1.6800000000e+01  1.4693604540e-14
 4.8983455296e-01  3.1531079851e+04 -5.4475056397e+00 12  3.6707924580e+00  1.4693604540e-14
 2.5221452500e+00  3.5312327945e+04  2.3186219086e+00  7  1.2100000000e+01  1.6455680702e-14
 3.7951213862e+00  3.9819453832e+04 -1.5354595295e+01 12  1.4746294387e+00  1.8556018709e-14
 1.0228874525e+01  5.1075424661e+04 -1.5922147674e+01 12  1.7026122282e+00  2.3801344427e-14
-8.6688522726e+01  5.9284168467e+04 -2.1603211982e+01  7  8.7600000000e+00  2.7626650628e-14
 4.8742671599e+01  7.1907716589e+04  1.6112356351e+01 12  6.6237568605e-01  3.3509272627e-14
 1.9102096212e+01  8.5940132408e+04  4.2342720097e+01 12  9.4804111710e-01  4.0048432395e-14
 2.5614978933e+02  8.9472003803e+04  2.0308130812e+02 12  5.1351731271e-01  4.1694298056e-14
-3.3062371754e+02  9.5583640728e+04  1.1320142968e+01 12  1.9523063693e+00  4.4542344380e-14
 3.2928973065e-01  1.0820628125e+05 -8.9667866566e-01 12  6.4972002704e-01  5.0424543434e-14
-7.9295132745e+01  1.0858440543e+05  3.1730460455e+02  7  1.6800000000e+01  5.0600750757e-14
 6.3418826804e-01  1.2068955360e+05  6.5289850922e+00  7  8.7600000000e+00  5.6241796385e-14
 2.0355035069e-03  1.2323925431e+05 -3.7473375737e+00 12  1.1000341914e+00  5.7429966727e-14
 1.2780642209e+01  1.3162532178e+05  5.4214659288e+00 12  2.7124719392e+00  6.1337906436e-14
-1.8995184152e+02  1.3879121250e+05  2.2195484391e+02 12  1.1492696886e+00  6.4677239086e-14
 8.9898222035e-02  1.3958295284e+05  2.0991561714e+00 12  1.5590327940e+00  6.5046193132e-14
