 x                 y                 z               Event            Energy              Time
-5.1069180491e+02  2.1169453065e+01 -1.4311267380e+02  0  8.7600000000e+00  1.5248368581e-17
-9.2493590098e+00  6.8220182173e+02 -4.9132854374e-01  2  1.6800000000e+01  4.9139034404e-16
-8.3918890955e-01  9.5835255333e+02  3.0204043406e-01  0  8.7600000000e+00  6.9030186654e-16
 1.7186839840e-04  1.1122005258e+03 -1.4078280918e-03  2  1.6800000000e+01  8.0111864496e-16
 9.4931809984e-02  2.4521143799e+03  2.4405331743e+00  3  3.2200000000e+01  1.7662593244e-15
-2.4987941695e+01  4.7458491683e+03 -1.1755288490e+02  0  8.7600000000e+00  3.4184377427e-15
-6.0102759719e+01  5.0945054965e+03 -1.2458389223e+02  0  8.7600000000e+00  3.6695750860e-15
 8.6623893348e+00  5.8622720826e+03  1.1276733044e+00  0  8.7600000000e+00  4.2225977765e-15
 5.5761379521e+01  7.8092579193e+03  2.1396715139e+02  1  1.2100000000e+01  5.6250127359e-15
-9.7425201751e+00  8.2074962086e+03 -1.1487583901e+01  0  8.7600000000e+00  5.9118639927e-15
 1.8051074686e+01  9.2792428463e+03 -1.3643659696e+00  0  8.7600000000e+00  6.6838436800e-15
-1.4247109936e+00  9.2942188893e+03 -2.6337739577e+01  3  3.2200000000e+01  6.6946309320e-15
-5.0780421215e+01  1.0051487941e+04  1.7005277084e+01  0  8.7600000000e+00  7.2400922423e-15
 2.0594320764e+02  1.0710472006e+04 -7.6665535618e+01  0  8.7600000000e+00  7.7147588239e-15
 1.0191043848e+01  1.0757612692e+04  9.8445096459e+00  0  8.7600000000e+00  7.7487142859e-15
-1.3667394483e-03  1.1208104128e+04 -7.8990809423e-04  3  3.2200000000e+01  8.0732035125e-15
 4.4271644569e+01  1.4372401307e+04 -1.2841928845e+01  0  8.7600000000e+00  1.0352448496e-14
-3.2585822187e+01  1.4775765779e+04 -1.3969087488e+02  0  8.7600000000e+00  1.0642992145e-14
-3.6846336030e+01  1.4965992776e+04  2.3075521223e+02  1  1.2100000000e+01  1.0780012754e-14
-2.6818747541e-01  1.6591426923e+04  4.4634044242e+00  0  8.7600000000e+00  1.1950813856e-14
 4.0146602127e-03  1.7527674518e+04  4.3941945766e-03  3  3.2200000000e+01  1.2625193509e-14
 1.2492848342e-01  1.9894171235e+04  1.4419039003e-01  1  1.2100000000e+01  1.4329782385e-14
-2.2961514171e+00  2.2381213745e+04 -5.2995608369e+00  0  8.7600000000e+00  1.6121200460e-14
 1.2420569300e+01  2.5105726399e+04  6.1705643153e+01  1  1.2100000000e+01  1.8083668409e-14
-1.0118197479e+02  2.5254494221e+04 -4.0455909746e+01  0  8.7600000000e+00  1.8190825953e-14
-7.3728559440e+01  2.5933067818e+04 -2.5224888911e+00  0  8.7600000000e+00  1.8679602885e-14
-2.3735112417e+01  2.6901737754e+04  8.2512136694e+01  0  8.7600000000e+00  1.9377336367e-14
 3.2282490368e-03  2.7233887056e+04 -2.8184382794e-03  3  3.2200000000e+01  1.9616583691e-14
-9.9803697168e+00  2.7357942951e+04  2.7288953933e+01  0  8.7600000000e+00  1.9705941220e-14
 1.5553348201e+01  2.8770746069e+04 -1.0424230177e+01  0  8.7600000000e+00  2.0723584076e-14
-1.5118924486e+01  2.8955708552e+04  7.6661554521e+00  1  1.2100000000e+01  2.0856812653e-14
 4.0674589237e+00  2.9054870697e+04 -8.2640952637e+00  2  1.6800000000e+01  2.0928239200e-14
-1.1751955270e+01  2.9239602471e+04 -8.1412345080e-01  0  8.7600000000e+00  2.1061301597e-14
 1.5593015630e+01  2.9341080545e+04 -1.1563937063e+01  0  8.7600000000e+00  2.1134396310e-14
 5.0783883105e-04  3.0898091981e+04 -4.7527664759e-03  0  8.7600000000e+00  2.2255912496e-14
 2.5383958838e-04  3.2846087005e+04 -3.7180381542e-03  1  1.2100000000e+01  2.3659054373e-14
-7.4523786774e+00  3.3151078121e+04  3.1135381726e+00  0  8.7600000000e+00  2.3878739640e-14
 5.9278325178e+00  3.3693795976e+04  1.7375239004e+01  1  1.2100000000e+01  2.4269659607e-14
 1.8743187840e+01  3.4060352620e+04  2.8610322258e+01  2  1.6800000000e+01  2.4533690558e-14
 7.3653122449e-01  3.4769592233e+04 -9.4100437904e+00  0  8.7600000000e+00  2.5044556238e-14
-2.2099834015e+01  3.6107527681e+04 -2.5405042491e+01  3  3.2200000000e+01  2.6008271870e-14
-4.2491403856e+00  3.7786811436e+04 -3.2248363694e+01  0  8.7600000000e+00  2.7217860874e-14
-6.8556494201e+00  3.7800111841e+04  2.5525629187e+01  0  8.7600000000e+00  2.7227441163e-14
 3.5451397009e+00  3.7846864118e+04 -1.0285027640e+01  1  1.2100000000e+01  2.7261116853e-14
 9.3274288156e-04  4.2925501730e+04 -3.3903896661e-03  2  1.6800000000e+01  3.0919262294e-14
 2.6427412930e+01  4.6041808872e+04  4.0010527492e+01  0  8.7600000000e+00  3.3163940027e-14
 2.0651032861e+00  4.7006035281e+04 -9.1283096414e+00  1  1.2100000000e+01  3.3858472835e-14
 5.1680299164e-02  4.7234601410e+04  2.6425682774e+00  2  1.6800000000e+01  3.4023109142e-14
 6.1573085430e+01  4.8436427650e+04 -1.5423456312e+01  2  1.6800000000e+01  3.4888785237e-14
-1.2654858961e+00  5.0090326798e+04  6.4437417801e+00  0  8.7600000000e+00  3.6080089696e-14
-3.8636867063e+00  5.0224390106e+04  5.6278943279e+00  0  8.7600000000e+00  3.6176655569e-14
-9.7343646398e+00  5.0400769747e+04 -4.6539195769e+01  0  8.7600000000e+00  3.6303701921e-14
-1.4729569113e+00  5.2063959018e+04 -1.7778297549e+00  2  1.6800000000e+01  3.7501698059e-14
-1.0136409149e+02  5.3260387577e+04  2.8548000701e+02  1  1.2100000000e+01  3.8363486202e-14
 1.9475867671e+01  5.4543757167e+04 -3.3847659040e+00  3  3.2200000000e+01  3.9287898018e-14
-4.0891265460e+01  5.4668708791e+04  3.5096159931e+01  3  3.2200000000e+01  3.9377900741e-14
-6.9116661170e+00  5.4963919282e+04  9.7607934670e+00  0  8.7600000000e+00  3.9590541018e-14
 1.9045948759e+01  5.5458303740e+04 -1.3013525353e+01  2  1.6800000000e+01  3.9946646413e-14
-5.8354528737e+00  5.6250713236e+04 -2.9356623606e+00  0  8.7600000000e+00  4.0517419405e-14
-2.2791188663e-03  6.0073591970e+04  4.8492136923e-03  3  3.2200000000e+01  4.3271041041e-14
 6.0794395319e+01  6.0438411804e+04  1.2734348171e+01  0  8.7600000000e+00  4.3533820966e-14
-1.6236992082e+01  6.0641214152e+04 -3.7331142951e+01  1  1.2100000000e+01  4.3679899608e-14
-4.5783922582e+00  6.0805779792e+04 -2.2680219776e+00  2  1.6800000000e+01  4.3798436328e-14
 7.3452630813e-04  6.2057403169e+04 -4.8163392627e-03  1  1.2100000000e+01  4.4699981328e-14
-2.4801906361e+01  6.2766476938e+04 -5.7786716658e+01  1  1.2100000000e+01  4.5210727551e-14
-6.3864665831e+00  6.3063947315e+04 -1.2888876798e-01  0  8.7600000000e+00  4.5424995626e-14
-1.4447238454e+01  6.3149300371e+04 -1.3348928838e+02  1  1.2100000000e+01  4.5486475478e-14
