 x                 y                 z               Event            Energy              Time
 1.3049885959e+02  3.4057264453e+03  7.7690104974e+01 12  1.2043502994e+00  2.1278606652e-15
 7.7733906048e-01  5.5123163385e+03  4.7215751190e-01  7  1.6800000000e+01  3.4440350096e-15
-7.3724365519e+01  8.7014962276e+03 -3.0689856812e+01 12  3.6428766785e-01  5.4365997530e-15
-6.1018250337e+01  1.1363752200e+04  4.9759409945e+01  7  1.6800000000e+01  7.0999481916e-15
 1.1457269397e+00  1.3155205857e+04  2.3855639954e+01  7  1.2100000000e+01  8.2192288590e-15
-7.1509222685e+00  1.8524444334e+04 -6.4425173324e+00 12  1.8021466214e+00  1.1573870385e-14
-1.7066225140e+01  1.9274783352e+04  7.8762132317e-01  7  1.2100000000e+01  1.2042674003e-14
 1.9642147926e+02  2.3230569491e+04 -1.9062873237e+01  7  8.7600000000e+00  1.4514205954e-14
-2.2309700847e-01  2.9111313041e+04  1.5986445667e+01  7  8.7600000000e+00  1.8188430259e-14
 1.6399190227e+00  3.5938186089e+04  1.5075865176e+00  7  1.2100000000e+01  2.2453785935e-14
 2.3323455283e+01  4.4603903399e+04 -3.6305020495e+01 12  9.0763918424e-01  2.7868031412e-14
-5.6365571120e+01  4.9461696887e+04 -1.4046581290e+01  7  8.7600000000e+00  3.0903127697e-14
 3.1677172788e+01  5.6932095684e+04  1.0471192477e+01 12  6.6704633645e-01  3.5570551229e-14
 1.2411561221e+01  6.5374600825e+04  2.7512125210e+01 12  9.5490439612e-01  4.0845336181e-14
 1.6648654364e+02  6.9270280478e+04  1.3199427239e+02 12  5.1708770963e-01  4.3279314257e-14
-1.9695325899e+02  7.2587226759e+04  6.7434334907e+00 12  2.9324663280e+00  4.5351706045e-14
-5.1139995186e+01  7.7844391176e+04  4.3177371502e+01 12  1.0256955478e+00  4.8636324922e-14
-5.3716892089e+01  8.5009592133e+04  1.1918072266e+02  3  8.7600000000e+00  5.3113064179e-14
-5.3716892089e+01  8.5009592133e+04  1.1918072266e+02 12  1.9667746728e+00  5.3113064179e-14
-1.1710795236e+01  8.5488754434e+04 -1.8977948854e+01  7  1.6800000000e+01  5.3412439548e-14
 4.1235428638e-01  8.9335710387e+04  4.2451983491e+00  7  8.7600000000e+00  5.5815975588e-14
 9.3736143087e+00  9.0299981502e+04  2.7432158988e+00 12  2.5661669870e+00  5.6418441643e-14
 1.3224179113e-03  9.2107557404e+04 -2.4345555339e+00 12  1.1081072918e+00  5.7547795314e-14
 8.2999921348e+00  9.7070287986e+04  3.5208030888e+00 12  2.7361777222e+00  6.0648455149e-14
-1.2340271078e+02  1.0131093894e+05  1.4419354500e+02 12  1.1577410841e+00  6.3297967524e-14
 5.8385175131e-02  1.0177947727e+05  1.3633150681e+00 12  1.5709394856e+00  6.3590705150e-14
-1.7185419087e+01  1.0382721136e+05 -5.4056846732e+00 12  1.3239321222e+00  6.4870107033e-14
 3.1831726593e+01  1.0492473810e+05 -2.0587546381e+00 12  8.0664269448e-01  6.5555829744e-14
-3.5832788467e+00  1.2114036902e+05 -2.6603425767e+00  7  1.2100000000e+01  7.5687178742e-14
 2.1464847809e+00  1.2936139369e+05  1.7373886772e+01  7  1.6800000000e+01  8.0823585113e-14
 1.4571190480e+00  1.3162795830e+05  1.2168682775e-01  7  1.2100000000e+01  8.2239709912e-14
-4.2440235900e+01  1.3467468077e+05  5.8886057273e+00  7  1.6800000000e+01  8.4143268822e-14
 4.6669064560e+01  1.3798273940e+05 -1.3343055986e+01  7  1.2100000000e+01  8.6210107702e-14
-1.6305295713e+02  1.4145133497e+05 -1.3808222884e+02  7  1.2100000000e+01  8.8377248307e-14
 1.6028563758e+03  1.4331654538e+05 -6.9352468233e+01 12  1.1381824381e+00  8.9542611390e-14
-1.2282210088e+01  1.4519667469e+05 -3.0305309489e+01  7  8.7600000000e+00  9.0717295637e-14
-1.3561822807e+01  1.4837772455e+05  3.2773021845e+01  7  8.7600000000e+00  9.2704780823e-14
-4.0044288648e+00  1.5027062159e+05  3.0379127378e+00 12  9.8927691874e-01  9.3887442210e-14
