 x                 y                 z               Event            Energy              Time
-1.6696242555e+01  1.2042115489e+03 -1.3260338023e+01  0  8.0343247542e+00  1.4722482667e-15
 1.7053926287e+00  1.3882209315e+03  3.6504076831e-01 12  9.5222873899e-01  1.6972149637e-15
-3.0011523060e+00  1.5671324738e+03  2.7375737964e+00  7  1.2100000000e+01  1.9159491290e-15
-4.5313902673e+00  3.6788688829e+03  9.4924278595e+00  7  8.7600000000e+00  4.4977216349e-15
-3.1821742314e+00  6.1026925168e+03  3.4961839310e+00  7  8.7600000000e+00  7.4610465981e-15
-5.1964333543e+00  6.6184697164e+03 -1.0941690626e+01 12  3.6391321170e+00  8.0916269051e-15
 1.0716563946e+01  6.9140824662e+03 -3.0841949708e+01 12  5.3717289489e-01  8.4530379536e-15
 3.1239125638e+01  7.9314009945e+03 -8.3901801320e+00 12  2.8930592247e-01  9.6967940373e-15
-8.4569119854e+01  8.0983733688e+03  8.8665359842e+01  7  1.2100000000e+01  9.9009315818e-15
-4.6976150287e+00  9.0763558143e+03  1.0219530844e+01 12  1.2368011612e+00  1.1096596049e-14
 6.3482733312e-01  1.0284107501e+04 -1.1007080596e+01  7  1.2100000000e+01  1.2573172428e-14
 1.9747852584e+01  1.0520052570e+04  8.5337185781e+00 12  2.2577144362e+00  1.2861634799e-14
-2.7082416616e-01  1.0584460405e+04  5.1889845960e-02  7  8.7600000000e+00  1.2940378707e-14
 1.9749076497e+02  1.1959171804e+04  3.5774930882e+01  7  1.2100000000e+01  1.4621077148e-14
 1.1595397866e+00  1.2397752380e+04 -5.0501413390e+00  7  1.6800000000e+01  1.5157278196e-14
-5.0282921955e+00  1.3575878503e+04  1.7832462513e+01 12  1.9799200569e-01  1.6597634871e-14
 9.0170728341e+00  1.4012594045e+04  2.6790796819e+00  3  8.7600000000e+00  1.7131555759e-14
-9.2975612988e-02  1.4691893214e+04  3.8469631388e+00  7  8.7600000000e+00  1.7962055205e-14
 2.4739405816e+01  1.6960240221e+04 -3.6846406960e+01  7  8.7600000000e+00  2.0735297126e-14
-2.9562098300e+02  1.8076592463e+04 -3.2854006785e+02  7  1.2100000000e+01  2.2100130119e-14
 4.2758648569e+02  1.8969484056e+04 -1.9161972769e+02  0  8.3422958320e+00  2.3191763978e-14
