 x                 y                 z               Event            Energy              Time
-9.9506978092e-01  1.7598609942e+02  3.6515439168e+01  2  1.6800000000e+01  1.3989208523e-16
 2.6237902690e-01  3.5589149527e+02 -5.0009183804e+00  0  8.7600000000e+00  2.8289963555e-16
 4.4176772048e-03  5.8059435063e+02 -2.0992191821e-03  3  3.2200000000e+01  4.6151687348e-16
-1.5433968412e+02  1.3908341939e+03 -5.1565367393e+01  2  1.6800000000e+01  1.1055799079e-15
 7.7473702951e+01  1.6153946285e+03  4.2581174010e+01  1  1.2100000000e+01  1.2840839350e-15
-3.6816127994e+00  2.9073138625e+03 -5.0198922561e+01  3  3.2200000000e+01  2.3110359283e-15
 6.0761751078e+01  3.0508899746e+03  1.2104699126e+01  1  1.2100000000e+01  2.4251651792e-15
 5.7778789756e+00  3.5501820157e+03  1.0380224804e+01  2  1.6800000000e+01  2.8220545074e-15
-1.5767933319e-03  4.4930143997e+03 -1.1655296041e-03  3  3.2200000000e+01  3.5715159061e-15
 9.4394310189e-04  4.5157989731e+03  4.8517134086e-03  1  1.2100000000e+01  3.5896274586e-15
-1.0367998501e+01  5.5953928571e+03  1.0253753711e+02  0  8.7600000000e+00  4.4478011447e-15
 1.2415156606e+01  5.8858646848e+03  2.4440212574e+01  1  1.2100000000e+01  4.6786984133e-15
-6.1063637810e+00  7.3585139134e+03  5.2491013938e+01  0  8.7600000000e+00  5.8493134339e-15
 2.2591043951e+00  8.1211577543e+03 -5.5682673865e+00  0  8.7600000000e+00  6.4555422073e-15
-5.2493698506e+00  8.2556305232e+03  2.2401184372e+01  1  1.2100000000e+01  6.5624351728e-15
 3.8446958538e+01  8.7764928344e+03 -2.1190320840e+02  2  1.6800000000e+01  6.9764707987e-15
 7.5580598787e+00  9.0234877805e+03 -8.4305981928e+00  2  1.6800000000e+01  7.1728081127e-15
 2.7472591297e-03  1.0902835673e+04  3.1841920680e-03  1  1.2100000000e+01  8.6667095989e-15
 1.7077407066e+00  1.1670673111e+04  2.0530919934e+00  0  8.7600000000e+00  9.2770667846e-15
-2.0193428528e+00  1.2350215203e+04  1.1917284789e+00  0  8.7600000000e+00  9.8172376312e-15
-3.2839126318e-03  1.3208999300e+04 -2.7196029191e-03  0  8.7600000000e+00  1.0499888696e-14
 7.8036847827e-01  1.4340384266e+04  3.7648623696e+01  0  8.7600000000e+00  1.1399231328e-14
 1.6337394745e-03  1.4981640962e+04 -1.7406516647e-03  2  1.6800000000e+01  1.1908968954e-14
-4.0091457948e+00  1.5209375376e+04  1.3708253406e+01  1  1.2100000000e+01  1.2089995991e-14
 2.9623951971e+00  1.5396080688e+04 -1.1354107958e+01  0  8.7600000000e+00  1.2238408822e-14
-6.3648794927e-01  1.5449432808e+04 -2.1990191325e+00  0  8.7600000000e+00  1.2280818645e-14
-1.0631243197e+01  1.6797478139e+04 -7.3369893643e+00  3  3.2200000000e+01  1.3352385508e-14
-5.7847832897e-01  1.7040392626e+04 -4.7686723698e-01  3  3.2200000000e+01  1.3545479247e-14
 4.8674719082e-03  1.7427316786e+04 -2.3996395978e-03  1  1.2100000000e+01  1.3853046878e-14
 3.6238991715e+01  1.8338128032e+04  2.7469436939e+01  1  1.2100000000e+01  1.4577054540e-14
-3.0301147869e+01  1.8354855844e+04 -5.9482172091e-01  0  8.7600000000e+00  1.4590351548e-14
-7.4272046599e-04  1.9121835964e+04 -2.9028718490e-03  3  3.2200000000e+01  1.5200027248e-14
 3.1497829046e+00  1.9207400876e+04 -1.1520808927e+01  2  1.6800000000e+01  1.5268043153e-14
-1.2549499020e+01  2.0218940716e+04  1.3437369318e+01  2  1.6800000000e+01  1.6072120396e-14
