 x                 y                 z               Event            Energy              Time
-4.6796269363e+00  2.4651800095e+03 -4.9656978923e+01  2  1.6800000000e+01  1.5752057016e-15
-8.6751272761e+01  2.5449786623e+03 -6.5135195602e+01  0  8.7600000000e+00  1.7356582966e-15
-1.7542822225e+01  2.4616340291e+03 -1.0707349481e+02 11  1.5249397326e-01  1.9117429837e-15
 7.5658486411e-01  2.4654381354e+03 -1.2017505081e+02  2  1.6800000000e+01  1.9168457438e-15
-1.5543000041e+01  2.4577287204e+03 -1.1357000478e+02  0  8.7600000000e+00  1.9454663128e-15
-1.9537162948e+01  2.4577273691e+03 -1.1642354258e+02  2  1.6800000000e+01  1.9690548013e-15
-3.1891884407e+01  2.4458327722e+03 -1.3469727123e+02  3  3.2200000000e+01  2.1174931392e-15
-4.4207669533e+01  2.4410779006e+03 -1.4564187575e+02  3  3.2200000000e+01  2.2128642270e-15
-4.2486774931e+01  2.4310222105e+03 -1.5270972916e+02 11  1.7202336050e-01  2.2774466383e-15
-5.1208947189e+01  2.4287729165e+03 -1.6195234108e+02 11  2.2832075403e-01  2.3590898676e-15
-5.0862324027e+01  2.4231315068e+03 -1.5850549436e+02  0  8.7600000000e+00  2.3600871431e-15
-5.7720863329e+01  2.4262373621e+03 -1.6830659439e+02  3  3.2200000000e+01  2.4216627748e-15
-5.8089548481e+01  2.4294420939e+03 -1.5985888176e+02  1  1.2100000000e+01  2.4322676387e-15
-6.8445604421e+01  2.4261610679e+03 -1.8523629949e+02  2  1.6800000000e+01  2.4653305417e-15
-1.1048981823e+02  2.4165503466e+03 -1.6327414696e+02 11  1.0775703751e-01  2.7873310453e-15
-1.1060331032e+02  2.4467974413e+03 -1.5206240959e+02  1  1.2100000000e+01  3.0897253214e-15
-9.9660214286e+01  2.4474349960e+03 -1.4635514488e+02  1  1.2100000000e+01  3.1692802334e-15
-8.8484017443e+01  2.4392985387e+03 -1.4490151664e+02  1  1.2100000000e+01  3.2676374620e-15
-4.6530226528e+01  2.4123416655e+03 -1.4074487298e+02  2  1.6800000000e+01  3.6263598857e-15
-4.3943196848e+01  2.4129633969e+03 -1.4841992186e+02  0  8.7600000000e+00  3.6265882474e-15
-4.6137744262e+01  2.4120179454e+03 -1.4064083634e+02 11  1.2881282027e-01  3.6303449098e-15
-3.1601873122e+01  2.4019078943e+03 -1.2771741291e+02  0  8.7600000000e+00  3.7986913694e-15
-3.1087904025e+01  2.4016752185e+03 -1.2664379964e+02 11  6.5930014354e-02  3.8103536331e-15
-3.4824307159e+01  2.3990687525e+03 -1.2936088882e+02 11  2.1180423924e-01  3.8631128712e-15
-3.7370977112e+01  2.3963626901e+03 -1.3331759322e+02  0  8.7600000000e+00  3.9123482724e-15
-4.4049640771e+01  2.3859041988e+03 -1.3773566917e+02  0  8.7600000000e+00  4.0441193998e-15
-5.4527429803e+01  2.3777108025e+03 -1.4194472851e+02  0  8.7600000000e+00  4.1829208419e-15
-5.7809340515e+01  2.3822764920e+03 -1.4315099942e+02 11  6.4348024651e-02  4.2135985589e-15
-6.9151983054e+01  2.3833222871e+03 -1.5058066093e+02  0  8.7600000000e+00  4.3695330934e-15
-7.0569726741e+01  2.3860488555e+03 -1.5268427676e+02  2  1.6800000000e+01  4.4173323119e-15
-8.1047893623e+01  2.4061672360e+03 -1.7476190953e+02  0  8.7600000000e+00  4.9219586635e-15
-9.0701493575e+01  2.4111231253e+03 -1.8249642559e+02  0  8.7600000000e+00  5.2192366309e-15
-9.1153550085e+01  2.4059131847e+03 -1.8258022391e+02  0  8.7600000000e+00  5.2919076641e-15
-1.0226502922e+02  2.4077536946e+03 -1.8304794482e+02 11  1.0846710064e-01  6.1096126763e-15
-1.2018241892e+02  2.4078303724e+03 -1.7651307553e+02 11  1.1804687830e-01  7.2147453238e-15
-1.2269851161e+02  2.4060092974e+03 -1.7699389898e+02 11  1.0000000000e-02  7.4388973424e-15
-1.1869464920e+02  2.4063271382e+03 -1.6648049654e+02 11  1.7809765616e-01  8.5369255386e-15
-1.1207862679e+02  2.4025629633e+03 -1.6384324538e+02 11  4.6715844480e-01  9.4757966468e-15
-8.6735600849e+01  2.4352398740e+03 -1.5842581130e+02 11  1.6932429941e-01  8.0435121994e-15
-6.9535920868e+01  2.4041465953e+03 -1.6208438564e+02  0  8.7600000000e+00  5.4092359831e-15
-6.6221177751e+01  2.4054960395e+03 -1.7415359384e+02 11  1.4440799094e-01  5.5808186843e-15
-6.6329880636e+01  2.4047090028e+03 -1.7484508917e+02 11  1.5126160290e-01  5.6414543703e-15
-6.0734172460e+01  2.3927019489e+03 -1.8431214997e+02 11  9.7470815376e-02  6.7261539575e-15
-6.0844314014e+01  2.3929096895e+03 -1.8397448483e+02 11  1.1727260553e-01  6.7760842076e-15
-6.0356858542e+01  2.3992605047e+03 -1.7906197958e+02 11  1.0000000000e-02  7.6013440428e-15
-6.5637611289e+01  2.3980234315e+03 -1.8163804877e+02 11  5.7437709875e-02  8.3419554021e-15
-5.3952368432e+01  2.3897093455e+03 -1.9304280945e+02 11  1.6655126973e-01  1.1216079718e-14
-5.4081754794e+01  2.3895252867e+03 -1.9516511383e+02 11  6.4247404853e-02  1.1343477549e-14
-5.6809600816e+01  2.3903024832e+03 -1.9590037765e+02 11  4.8894950657e-01  1.1827544783e-14
-6.3036150851e+01  2.3943322978e+03 -1.9838367935e+02 11  1.3374566013e-01  1.7809748222e-14
-8.2398007582e+01  2.4118741313e+03 -1.9614377621e+02 11  5.7119237432e-01  2.3784348152e-14
-7.6332371295e+01  2.4136034304e+03 -1.6726652612e+02 11  1.5723764026e-01  6.5642972839e-15
-7.3266705618e+01  2.4139569541e+03 -1.6749290651e+02 11  8.7158672926e-02  6.7520972599e-15
-5.9625581587e+01  2.4181068910e+03 -1.7119582295e+02 11  1.1829089754e-01  7.6864631265e-15
-5.7331071218e+01  2.4136243906e+03 -1.6372133667e+02 11  1.9840979579e-01  9.8374042186e-15
-5.5262983147e+01  2.4144161612e+03 -1.6154772068e+02 11  1.8722784239e-01  1.0308423351e-14
-4.3800140671e+01  2.4188596403e+03 -1.5149619528e+02 11  1.7445574876e-01  1.1636654042e-14
-4.1715876828e+01  2.4183872528e+03 -1.4908770239e+02 11  1.0004486528e-01  1.2771827607e-14
-3.5770836373e+01  2.4074510152e+03 -1.4714624681e+02 11  2.1707521543e-01  1.5540454527e-14
-4.0184665694e+01  2.4200332953e+03 -1.6293757672e+02 11  2.1506321385e-01  1.7387234209e-14
-6.9443324085e+01  2.3894443130e+03 -1.5349692687e+02 11  1.0000000000e-02  4.5621907915e-15
-7.3557760838e+01  2.3876530803e+03 -1.4060248661e+02 11  1.0555915217e-01  4.9417612407e-15
-7.2120378840e+01  2.3867706384e+03 -1.3760596731e+02  0  8.7600000000e+00  5.4504461970e-15
-6.5093256603e+01  2.3882112861e+03 -1.4059174556e+02 11  5.2902881266e-01  6.5082588171e-15
-6.1306967099e+01  2.3898642549e+03 -1.4524935779e+02  0  8.7600000000e+00  6.7616479434e-15
-8.0676796434e+01  2.3819021051e+03 -1.5803615118e+02 11  1.1430872288e-01  6.9581149330e-15
-8.8566922026e+01  2.3913558793e+03 -1.6803251181e+02 11  6.8731933839e-02  9.2780534245e-15
-9.1598316782e+01  2.3997277464e+03 -1.6534007765e+02 11  1.3499584322e-01  1.0596166801e-14
-9.1088218069e+01  2.4058985467e+03 -1.6952841376e+02 11  1.0000000000e-02  1.1095101044e-14
-9.4411824784e+01  2.4085133474e+03 -1.6751384374e+02 11  1.2807009940e-01  1.1422265048e-14
-1.1889543862e+02  2.4028795264e+03 -1.5096025989e+02 11  5.1923537774e-01  1.3847118037e-14
-1.3899621039e+02  2.3980837615e+03 -1.2956527539e+02 11  6.2723246084e-02  1.5918573466e-14
-1.5264643071e+02  2.3917094044e+03 -1.1554880730e+02 11  7.2322680853e-02  1.7526645380e-14
-1.4889242290e+02  2.3781749369e+03 -1.1112417911e+02 11  2.3124284660e-01  1.8669609623e-14
-1.6983350528e+02  2.3890105373e+03 -9.2251762548e+01 11  1.3481906781e-01  2.1587714094e-14
-1.6708722680e+02  2.3901153381e+03 -8.4102880025e+01 11  1.8561371378e-01  2.2230217356e-14
-1.6771913213e+02  2.3895059640e+03 -8.0597006290e+01 11  4.7926263982e-01  2.2668748388e-14
-1.6673840310e+02  2.3780978460e+03 -7.6308362532e+01 11  1.9295419978e-01  2.5886243758e-14
-1.5666549060e+02  2.3718309607e+03 -7.4875610541e+01 11  1.0000000000e-02  2.7254981398e-14
-1.5665992689e+02  2.3656374746e+03 -5.7497819666e+01 11  1.5516377314e-01  2.8638226852e-14
-1.5584842421e+02  2.3656900442e+03 -5.6004053360e+01 11  1.3264433818e-01  2.8868100977e-14
-1.2469014002e+02  2.3629846602e+03 -8.1123494739e+01 11  1.5303451519e-01  3.2204317842e-14
-1.2353135283e+02  2.3630537034e+03 -8.0836485820e+01 11  7.2178752769e-02  3.2278979894e-14
-1.2225146099e+02  2.3623139337e+03 -7.9504759042e+01 11  1.1635421263e-01  3.2530860116e-14
-1.2186137916e+02  2.3614074068e+03 -8.3556634805e+01 11  9.1243317198e-02  3.2796127771e-14
-1.1820744690e+02  2.3591112756e+03 -8.5404483406e+01 11  1.5903208058e-01  3.3096448137e-14
-1.1564158817e+02  2.3513076849e+03 -8.6179246639e+01 11  6.7754961824e-02  3.3677537445e-14
-1.1384120637e+02  2.3538823533e+03 -8.9608359549e+01 11  8.1845942106e-02  3.4771361986e-14
-1.0171511527e+02  2.3590611127e+03 -7.0077943049e+01 11  1.3848886466e-01  4.4327909124e-14
-6.1376314689e+01  2.3845476090e+03 -1.4650926386e+02 11  1.2701841119e-01  4.6489924448e-15
