 x                 y                 z               Event            Energy              Time
 1.7489280994e+01  8.2028874823e+02 -8.0337681553e+00  7  1.6800000000e+01  1.1013227941e-15
 4.0254127631e+01  1.4831730050e+03 -2.9719888696e+00  7  1.2100000000e+01  1.9913137191e-15
-1.2045291148e+00  1.9263820789e+03  1.3614806825e+01 12  1.0061203382e+00  2.5863679078e-15
 1.8831514730e+00  2.3605516587e+03 -8.7677943203e-01 12  9.5621212230e-01  3.1692856374e-15
-5.7685039086e+00  2.7605284467e+03  2.3019214995e+01 12  6.3298974412e-01  3.7062959947e-15
 2.0289657940e+01  3.5575414741e+03  1.4610424999e+00  8  1.2368035228e+01  4.7763687174e-15
 3.1414779324e+00  3.5955485981e+03 -1.4335712453e+00  7  1.2100000000e+01  4.8273972267e-15
 4.6904836584e+00  5.6920358817e+03  2.3656362483e+00 12  1.7349605180e+00  7.6421490296e-15
 5.8743448833e+00  5.7489055964e+03  1.6893412526e+01  7  1.2100000000e+01  7.7185025248e-15
 1.6426528380e+00  7.3255218528e+03  1.8355823816e-02  7  8.7600000000e+00  9.8352735087e-15
 6.1892181453e-02  7.5750113035e+03 -2.8389263832e-01 12  6.4106507724e-01  1.0170238994e-14
-1.0773291836e+00  8.2886259214e+03  2.1954273172e-01  7  1.2100000000e+01  1.1128340695e-14
 1.8127952881e+00  8.9904633883e+03  9.1207520115e+00 12  1.2228855147e+00  1.2070630348e-14
-1.8988281801e+00  9.5772499577e+03  2.0135139308e+00 12  2.0740630922e+00  1.2858452229e-14
-6.0161463750e+00  1.0631402712e+04  4.6286060646e+01 12  1.9941822223e-02  1.4273761727e-14
 2.3727301710e-01  1.1395543608e+04 -2.6000134375e+00 12  5.7085224874e-01  1.5299700202e-14
 3.0708510401e+01  1.2843635358e+04  8.5486498008e+00  7  8.7600000000e+00  1.7243913694e-14
 1.0883558248e+01  1.4146700034e+04 -1.5317184567e+01 12  1.7768601489e-01  1.8993413285e-14
-1.4454828236e+02  1.4317571319e+04 -1.0094301137e+02 12  6.9378331441e-01  1.9222825722e-14
 8.5985340819e+00  1.6265593930e+04 -6.0010149097e-01 12  4.8291645130e-01  2.1838248291e-14
-1.2684600479e+01  1.7567108304e+04 -1.1008078500e+01  7  1.6800000000e+01  2.3585666441e-14
-2.7220128838e+01  1.7655068325e+04 -1.1093821750e+01 12  1.7933532976e+00  2.3703761899e-14
 2.0172794661e+02  2.0733304288e+04  2.2244548947e+01 12  1.6840631503e+00  2.7836613214e-14
-2.0017860730e+00  2.2064176643e+04  1.5104597718e+00 12  8.4456486934e-01  2.9623447502e-14
-1.5693977502e+01  2.2166549861e+04  9.8013853160e+00 12  1.5156365074e+00  2.9760894174e-14
-1.5225499686e+00  2.4346055072e+04 -6.4136926512e+01  7  1.2100000000e+01  3.2687106162e-14
-3.2535655888e+00  2.5439594465e+04  2.6910124713e+00 12  1.7357584692e+00  3.4155296311e-14
-3.6730942333e+01  2.5579253016e+04 -3.5195810030e+00  7  1.6800000000e+01  3.4342802412e-14
 1.1751566678e+01  2.6050131615e+04  1.9055220345e+00 12  3.1845070333e-01  3.4975005811e-14
-3.7267668427e+02  2.9563208338e+04 -2.7466821284e+02 12  3.6745558472e+00  3.9691675985e-14
 8.5726549824e+00  3.0964127550e+04  7.0043502272e+01 12  5.6387246526e-01  4.1572555448e-14
 4.5080836702e+00  3.1696371280e+04  6.6434024716e+00  7  8.7600000000e+00  4.2555668666e-14
 1.2935365392e+01  3.2360878642e+04  2.4921757909e+00 12  1.6922141506e+00  4.3447838778e-14
 1.3310279795e+00  3.4353086787e+04 -2.5809631401e-01  7  8.7600000000e+00  4.6122585013e-14
-5.3784981329e+01  3.5127110895e+04  2.2570650950e+02  7  1.6800000000e+01  4.7161792725e-14
 1.8509413676e+01  3.6583243618e+04 -6.4331057053e+01 12  1.4146593774e+00  4.9116802059e-14
-8.4995996066e+00  3.6602523496e+04  3.7602572412e+00  7  8.7600000000e+00  4.9142687296e-14
 4.9451631081e-01  3.6838706207e+04 -3.7452401415e-01 12  1.2673348048e+00  4.9459787102e-14
-4.3276941920e+00  3.8657215981e+04 -4.3598729546e+00 12  1.6099223042e+00  5.1901325243e-14
 6.6525749827e+01  3.9212873425e+04 -2.6812389763e+00 12  9.5753013500e-01  5.2647353041e-14
-1.0858080511e+01  4.0071921261e+04  1.6651179126e+01 12  1.6818222701e+00  5.3800713934e-14
-6.8793600303e+00  4.0428382391e+04  7.6680849758e+00 12  2.8063928662e-01  5.4279300003e-14
 8.0993949607e+00  4.1772754372e+04  2.9238677525e+00  7  1.2100000000e+01  5.6084258940e-14
 6.1897520709e+01  4.2211906891e+04  1.8826943417e+01 12  2.0757184175e+00  5.6673866782e-14
-4.2837178907e+00  4.2396188523e+04  1.8179485134e+00 12  2.4381248880e+00  5.6921284003e-14
