 x                 y                 z               Event            Energy              Time
-4.6390841184e+00  4.6752883445e+02 -3.1664689411e+01  2  1.6800000000e+01  7.8662123687e-16
 7.4146074881e+00  4.7654914490e+02 -3.1895818044e+01  3  3.2200000000e+01  7.9597804248e-16
 1.0186813065e+00  4.7767219183e+02 -4.2545690012e+01 11  1.1882744849e-01  8.5010912491e-16
 1.1718389941e+01  4.5804302021e+02 -7.4418641468e+01  1  1.2100000000e+01  9.2543919680e-16
 3.4615524160e+01  5.0059575242e+02 -5.8284503775e+01  1  1.2100000000e+01  9.6745435826e-16
-4.7860644120e+00  5.0976849521e+02 -1.0051073666e+02  1  1.2100000000e+01  1.1969341062e-15
-4.8476932175e+00  5.2360984574e+02 -1.2306165536e+02 11  2.2122087229e-01  1.3357883925e-15
-4.9578931707e+00  5.3562971170e+02 -1.2705771980e+02 11  1.2471197250e-01  1.4024299877e-15
-6.4961102674e+00  5.5057523385e+02 -1.4044124473e+02  0  8.7600000000e+00  1.5067665410e-15
 1.3320442493e+01  5.6683463082e+02 -1.7076046840e+02  0  8.7600000000e+00  1.7185275516e-15
 2.3703850455e+01  5.7556777077e+02 -1.6604169284e+02  1  1.2100000000e+01  1.7719008925e-15
 6.2362577210e+01  5.8515295789e+02 -1.9104762636e+02 11  1.7181888797e-01  2.0269760014e-15
 5.9579604209e+01  5.9277512672e+02 -1.9358706473e+02  0  8.7600000000e+00  2.0514443184e-15
 6.5420150926e+01  5.9251820172e+02 -1.9349039030e+02  3  3.2200000000e+01  2.0638602706e-15
 6.7346987296e+01  5.9053827077e+02 -1.9975545924e+02  1  1.2100000000e+01  2.0903625084e-15
 7.7832717096e+01  5.9629355429e+02 -2.3415224997e+02  0  8.7600000000e+00  2.3236148523e-15
 8.3748859317e+01  6.7021726181e+02 -1.9954455569e+02  0  8.7600000000e+00  2.3356812077e-15
 7.4823637729e+01  6.2610738496e+02 -2.4218875689e+02  1  1.2100000000e+01  2.4348583904e-15
 6.8246102371e+01  6.1776799305e+02 -2.7705859053e+02 11  1.3231536277e-01  2.6041233582e-15
 4.6407566487e+01  6.2126668111e+02 -3.1349335389e+02  2  1.6800000000e+01  2.8620887190e-15
