 x                 y                 z               Event            Energy              Time
-3.9764083175e+00  4.4993283612e+01 -6.6315793299e+00 11  1.6990392230e-01  9.3832312496e-16
-2.4311936923e+00  4.2800921621e+01 -5.3542850167e+00  1  1.2100000000e+01  9.8020567876e-16
-4.2623231762e+00  2.5602232424e+01  2.8310038022e+00 11  1.0000000000e-02  2.7189922748e-15
 1.3423937995e+00  2.7491235693e+01  6.8021282058e+00 11  1.6263051447e-01  3.0359502734e-15
 5.5685106819e+00  2.8933423952e+01  1.0167009311e+01 11  1.6387338483e-01  3.2864805407e-15
-2.7312081868e+00  3.5213253144e+01 -9.7930924665e+00 11  1.8695419172e-01  1.9439700429e-15
-6.0946517528e+00  2.9712681899e+01 -2.6274859863e+01 11  5.4805558378e-01  3.3319053749e-15
-8.7968552968e+00  3.5825725572e+01 -2.1279313765e+01 11  5.1744558074e-01  5.4564455253e-15
-2.4781948496e+01  6.7406380237e+02 -1.0444355959e+00 11  1.1029203987e-01  1.9047007547e-15
-2.5631247352e+01  6.7474059330e+02 -2.8928831065e+00  1  1.2100000000e+01  1.9950723956e-15
-2.8411326194e+01  7.8889533110e+02 -6.0825681450e+00 11  9.9419977341e-02  8.6826169958e-15
-8.9509079752e+00  3.0433127172e+03 -7.6751360992e+00 11  1.0000000000e-02  4.7724016172e-15
-8.9979973148e+00  3.0424796941e+03 -7.2934576485e+00 11  1.2906144621e-01  4.8272319063e-15
-9.1500509319e+00  3.0420525340e+03 -7.6290310009e+00 11  1.2115973089e-01  4.8750697734e-15
-2.4849711079e+00  3.0399464071e+03 -1.0240988154e+01 11  1.2013811969e-01  6.5365823940e-15
-2.4038163466e+00  3.0400537909e+03 -1.0284729694e+01 11  2.3536552060e-01  6.5452440959e-15
-5.5901055831e-02  3.0389042916e+03 -1.2256692345e+01 11  1.0729020506e-01  7.1696841952e-15
 1.5601004574e+01  3.0204289123e+03 -9.8955201012e+00 11  1.1582790837e-01  9.8575260370e-15
 2.2954607121e+01  3.0072656911e+03  4.5062038887e+00 11  5.3151160470e-01  1.6135769355e-14
 4.4708541946e+00  3.7489283487e+03  2.9714341495e+00 11  1.1411163189e-01  4.5857531390e-15
 9.0803360223e+00  3.7497363577e+03  3.3384342765e+00 11  1.5014586728e-01  5.0770011465e-15
