 x                 y                 z               Event            Energy              Time
-2.8074304237e-03  2.5875682207e+02 -4.4831312352e-03  0  8.7600000000e+00  1.9572238100e-16
 1.9052796211e+00  3.3581541296e+03 -3.4765239797e+00  1  1.2100000000e+01  2.5400911820e-15
 5.7217099233e-01  4.3708215052e+03 -2.5498694140e+00  2  1.6800000000e+01  3.3060677786e-15
 2.0133295781e-03  4.5570530815e+03 -1.9697808041e-03  1  1.2100000000e+01  3.4469324222e-15
-3.2953755207e-01  4.8259809705e+03  1.4303102279e-01  1  1.2100000000e+01  3.6503481480e-15
-9.8895324383e+00  6.3915620726e+03  9.0209766454e+00  0  8.7600000000e+00  4.8345459538e-15
-3.5754047984e+00  9.4265144254e+03  5.6113234833e+00  0  8.7600000000e+00  7.1301689097e-15
 1.2889610857e+00  9.6511292652e+03 -1.6021085120e-01  2  1.6800000000e+01  7.3000664640e-15
 1.1541186583e+00  9.7863473901e+03  2.7643573323e+01  0  8.7600000000e+00  7.4023447852e-15
 9.6323122199e+00  1.3338795675e+04 -8.3077505973e+00  0  8.7600000000e+00  1.0089399106e-14
-4.1242254507e+00  1.3363821932e+04  6.4121471450e-01  2  1.6800000000e+01  1.0108328843e-14
-2.9553874656e-01  1.3686975189e+04 -8.6175087515e-01  0  8.7600000000e+00  1.0352760369e-14
 8.3246810022e+00  1.4096624248e+04 -2.3958182314e+01  2  1.6800000000e+01  1.0662616892e-14
 3.8940253290e-03  1.4287853536e+04 -3.1162957419e-03  1  1.2100000000e+01  1.0807261780e-14
 8.6220047706e-01  1.4374454715e+04 -1.1059653534e+00  2  1.6800000000e+01  1.0872766484e-14
-6.3081339126e+01  1.4411383564e+04 -3.4994898216e+01  1  1.2100000000e+01  1.0900699282e-14
 4.4174654639e-03  1.4854822693e+04  4.3420524520e-03  3  3.2200000000e+01  1.1236114447e-14
-7.5079908976e+00  1.5220521745e+04 -7.6088880377e+00  2  1.6800000000e+01  1.1512727402e-14
-3.1244399110e-03  1.5386187679e+04 -2.4615849077e-03  2  1.6800000000e+01  1.1638036296e-14
-9.2578893518e+01  1.5618047636e+04 -4.5334864971e+00  0  8.7600000000e+00  1.1813414022e-14
-3.1248954993e+00  1.6310729010e+04  1.1722575871e+00  0  8.7600000000e+00  1.2337354788e-14
-5.2825115505e+00  1.6811144359e+04  5.9179998318e+00  0  8.7600000000e+00  1.2715866484e-14
-6.0863528117e+00  1.6861622675e+04 -7.3618399034e-01  0  8.7600000000e+00  1.2754048032e-14
-1.5047133239e+02  1.7283052554e+04 -2.7445958274e+01  0  8.7600000000e+00  1.3072815510e-14
 1.5768961001e+00  1.8717658106e+04 -4.4238002461e+00  3  3.2200000000e+01  1.4157944057e-14
 3.1747954550e+00  1.9032222984e+04 -1.0883252912e+01  3  3.2200000000e+01  1.4395879376e-14
