 x                 y                 z               Event            Energy              Time
 1.0861486266e+01  8.8599802857e+02 -4.1870414071e+01  2  1.6800000000e+01  1.0344187433e-15
 1.7207507585e+00  8.8331227404e+02 -1.0176054622e+02 11  4.9895145862e-01  1.3548164599e-15
 5.1010410410e+00  8.7189587785e+02 -1.5205053826e+02 11  9.8126209216e-02  1.6270159647e-15
 2.1329133448e+01  8.5308615553e+02 -1.8322035500e+02 11  9.9217161647e-01  1.8367722036e-15
 3.2655059852e+01  9.0704511429e+02 -1.9344545048e+02  1  1.2100000000e+01  2.1074008975e-15
 1.6433925220e+01  9.1244247120e+02 -1.8627528409e+02  1  1.2100000000e+01  2.1845269224e-15
 1.2924827053e+00  9.1096913446e+02 -1.8636349670e+02  1  1.2100000000e+01  2.2066794585e-15
 1.3777003375e+01  9.2111567753e+02 -1.7864915668e+02 11  1.0269992462e-01  2.2468622812e-15
 1.0290278388e+01  9.2693070800e+02 -1.7622548523e+02  1  1.2100000000e+01  2.2867606712e-15
-2.0915495425e+01  9.9808298826e+02 -1.4987548546e+02  2  1.6800000000e+01  2.7492502441e-15
-2.2680311346e+01  1.0095471541e+03 -1.4505255532e+02 11  5.5102664630e-01  2.8234448379e-15
 2.2649534566e+00  1.0143862294e+03 -1.4507054118e+02  0  8.7600000000e+00  2.8270607466e-15
-2.6104890148e+01  1.0156524921e+03 -1.4069307968e+02  0  8.7600000000e+00  2.8699364091e-15
-3.3013236752e+01  1.0415261249e+03 -1.1064281135e+02  1  1.2100000000e+01  3.1164881165e-15
-3.2315466298e+01  1.0490367085e+03 -1.0728199970e+02 11  1.4388319866e-01  3.1660330656e-15
-3.4099106587e+01  1.0543847534e+03 -9.2708108969e+01  3  3.2200000000e+01  3.2452377507e-15
-2.2527014561e+01  1.0674031513e+03 -8.4901404334e+01 11  5.4844647600e-01  3.3573038255e-15
-2.9503609052e+01  1.1060655698e+03 -5.6180547579e+01  0  8.7600000000e+00  3.6687575134e-15
-3.8167678222e+01  1.1168186896e+03 -5.2497235276e+01  0  8.7600000000e+00  3.7433458747e-15
-3.5525524885e+01  1.1196472266e+03 -4.5530988428e+01  1  1.2100000000e+01  3.7828392093e-15
-2.9167824476e+01  1.1170934077e+03 -3.3153373579e+01  0  8.7600000000e+00  3.8188708957e-15
-3.4758066144e+01  1.1287305233e+03 -3.8792243536e+01  3  3.2200000000e+01  3.8589758768e-15
-3.5541587805e+01  1.1312852991e+03 -3.7066782850e+01 11  1.6389773334e-01  3.8831599421e-15
-3.0153468886e+01  1.1331044426e+03 -1.9217944501e+01  0  8.7600000000e+00  4.0204120943e-15
-6.0800358049e+01  1.1402533271e+03 -1.2912018657e+01  0  8.7600000000e+00  4.0686681897e-15
-2.6675744831e+01  1.1445527316e+03 -1.4494108079e+01  0  8.7600000000e+00  4.0818362262e-15
