 x                 y                 z               Event            Energy              Time
-2.6249374695e+01  8.8462370000e+03 -6.7164069935e+00  7  8.7600000000e+00  4.8088539975e-15
 2.2941508625e+02  9.3731185034e+03  2.1260168521e+01 12  7.9505545817e-01  5.0952691392e-15
-3.7201984854e+02  1.7693279362e+04 -4.0018792189e+02 12  1.3117133156e-01  9.6181457934e-15
-8.4433553417e-01  2.2790906093e+04 -4.9648563282e-01  7  1.2100000000e+01  1.2389238483e-14
 1.8837796847e+01  2.4365895005e+04 -2.3040445243e+01  7  1.2100000000e+01  1.3245409500e-14
 2.7988180738e-01  2.5405171633e+04  8.7652177293e-01  7  1.6800000000e+01  1.3810364923e-14
 1.2207933635e+01  3.4564658663e+04  2.1775463282e+01  7  1.2100000000e+01  1.8789503038e-14
-3.0554499587e-01  3.6694490134e+04 -3.0959097959e+00 12  9.6901189543e-01  1.9947288951e-14
 4.6396646185e+01  4.0680711240e+04  4.2391127802e+00 12  5.7212091189e-01  2.2114216572e-14
 3.4314687148e+01  6.2804915683e+04 -8.9101568095e+01  7  8.7600000000e+00  3.4141033057e-14
-7.3596241680e+00  7.6313940784e+04 -3.9301458800e+00 12  5.8175611675e-01  4.1484599520e-14
 1.5425100297e+00  7.7091215152e+04 -3.8000453880e+00 12  8.3423759102e-01  4.1907129343e-14
 1.4791384587e+00  7.7356573701e+04 -5.8708041826e+00 12  1.0837283938e+00  4.2051379437e-14
 2.4378939805e+01  8.0186614404e+04 -2.6991721870e+00 12  1.5927125386e+00  4.3589802220e-14
 3.8977834406e+00  8.4653522937e+04  3.4780515099e+00 12  5.3365783572e-01  4.6018033676e-14
-2.5390597293e+01  9.5620599830e+04  1.5808489423e+01  7  1.6800000000e+01  5.1979785725e-14
 2.4879585118e+01  9.8237418333e+04  1.9460127268e+01 12  8.3881946564e-02  5.3402299967e-14
-1.1473123320e+01  9.8664259250e+04 -8.4688350620e+00 12  4.0915799873e-01  5.3634332598e-14
-6.8880394627e+01  1.1018005799e+05  2.1951786047e+02 12  1.7382514459e+00  5.9894372296e-14
-3.6049943083e+01  1.1048564213e+05 -1.7068464322e+00  7  1.2100000000e+01  6.0060489203e-14
-1.2717610750e+00  1.1071408976e+05 -4.1714552805e-01  0  8.4077209735e+00  6.0184674356e-14
 1.0588933805e+02  1.1152016204e+05  2.5856155553e+02 12  3.9824119714e-01  6.0622858850e-14
 6.0968527166e+00  1.1629215329e+05  5.5118993881e-01 12  3.5932532407e-01  6.3216934636e-14
 1.5326900635e+02  1.2127997236e+05 -2.8261299570e+01 12  2.5087043694e+00  6.5928335391e-14
 8.6047701306e+01  1.2722405905e+05  4.6695512896e+01  7  1.6800000000e+01  6.9159567501e-14
-1.5017997620e+01  1.4056480954e+05 -2.2526909552e+02 12  4.8734523756e-01  7.6411659135e-14
-3.6541997968e+01  1.4378628683e+05 -2.3637852462e+02  7  1.2100000000e+01  7.8162868596e-14
-1.5076200612e+00  1.4667609429e+05  3.1927955733e+00 12  3.6663815113e+00  7.9733780858e-14
-1.4758483276e+01  1.5131050031e+05  1.4949129182e+01 12  1.8746560097e+00  8.2253064693e-14
 3.2970668079e+01  1.5929865711e+05  4.2176304062e+01  7  8.7600000000e+00  8.6595462460e-14
 3.6916776553e+00  1.6460682452e+05  1.2507983498e+01  9  1.7127138978e+01  8.9481006003e-14
-4.1083860886e+01  1.6909783619e+05 -1.8166634806e+01  7  1.6800000000e+01  9.1922340032e-14
-2.7273873329e+01  1.8069639882e+05 -2.7099488325e+01  7  8.7600000000e+00  9.8227370550e-14
 2.8525176885e-01  1.8188948662e+05 -3.0223352466e-01  7  1.6800000000e+01  9.8875938414e-14
 1.6075564114e+00  1.8773403939e+05  6.6207305613e+00 12  1.3934848512e+00  1.0205306344e-13
 7.4572053913e-02  1.9041092293e+05 -5.1158562519e-01 12  9.7097750388e-01  1.0350822931e-13
-2.4911936859e+01  1.9425568558e+05 -6.7688647070e-01  7  1.6800000000e+01  1.0559825948e-13
-2.4911936859e+01  1.9425568558e+05 -6.7688647070e-01 12  3.9905355366e+00  1.0559825948e-13
 1.2810824173e+02  1.9764037033e+05  1.0918674041e+02 12  1.7076701484e+00  1.0743818925e-13
 1.7894742866e+01  1.9931129133e+05  5.8263492505e+02 12  1.3654943907e+00  1.0834650938e-13
-2.7397275293e+00  2.0437670118e+05 -1.8199332602e+00  7  8.7600000000e+00  1.1110008882e-13
 1.3366236901e-02  2.1000271513e+05  1.5215931857e+01  7  1.6800000000e+01  1.1415841517e-13
 1.3366236901e-02  2.1000271513e+05  1.5215931857e+01 12  2.0249992266e+00  1.1415841517e-13
 7.3773766518e+00  2.1143891246e+05  5.2571519480e+02 12  2.4032291599e+00  1.1493913846e-13
-3.3036554068e+01  2.1518632808e+05 -1.5638703132e+01  7  8.7600000000e+00  1.1697625035e-13
-7.7638619087e+01  2.2916184824e+05 -5.2257697451e+02 12  5.8820994209e-01  1.2457340562e-13
 5.0930495595e+00  2.3877919373e+05 -4.0737116455e+00  7  1.2100000000e+01  1.2980143764e-13
-5.0169347736e+00  2.4078808618e+05  7.1110464512e+00  7  1.2100000000e+01  1.3089348056e-13
-1.4563635163e+02  2.4163641555e+05  3.3896403633e+02 12  1.3628749058e+00  1.3135463620e-13
 9.7859738254e-01  2.4402849026e+05  8.5844590395e-01  4  1.0714573294e+01  1.3265497871e-13
 9.2182921119e+00  2.4623466527e+05  6.7867005061e+00  7  1.6800000000e+01  1.3385426531e-13
 9.2182921119e+00  2.4623466527e+05  6.7867005061e+00 12  1.2789806031e+00  1.3385426531e-13
-1.4457488664e+01  2.5093575004e+05  9.9083646473e+00 12  9.4636790489e-01  1.3640979602e-13
 2.2640012105e+01  2.5644442226e+05 -3.2331944337e+00  7  1.2100000000e+01  1.3940433487e-13
 1.7822821240e+00  2.5976321719e+05 -2.7700070846e+00 12  1.2210146999e+00  1.4120844664e-13
 3.3114003506e+00  2.6099035609e+05 -5.7290688693e+00 12  1.3935415551e+00  1.4187552483e-13
 7.2969165227e+00  2.6615294887e+05  4.2287448491e+00 12  1.5130061214e+00  1.4468193336e-13
 3.6260950855e+00  2.7041211084e+05  7.0739090858e+00 12  1.1758509761e-01  1.4699723285e-13
-1.3388408853e+01  2.7601304399e+05 -2.2531685018e+01 12  2.4077177435e+00  1.5004192517e-13
-7.2230889147e+00  2.7750692638e+05 -3.4697873325e+01 12  7.2446177825e-01  1.5085400632e-13
 1.9939080816e+01  2.7861268402e+05  1.3480902821e+01  7  1.2100000000e+01  1.5145510111e-13
 1.5199783002e+00  2.8159388846e+05  1.0521658386e+00  7  1.6800000000e+01  1.5307569718e-13
-1.9339561709e+00  2.8171374140e+05 -6.9864467626e+01 12  1.4743015713e+00  1.5314084977e-13
-2.7115467924e+02  2.8340327158e+05  2.5650084258e+02 12  3.8942792016e-01  1.5405928594e-13
-6.5609367646e+01  2.9190489660e+05 -9.3228626603e+01 12  1.7976500674e+00  1.5868080732e-13
-6.7399006727e+00  2.9962363055e+05 -7.2541311772e+00  7  8.7600000000e+00  1.6287674562e-13
-3.0933050590e+01  2.9978793298e+05 -4.4057568424e+01  7  8.7600000000e+00  1.6296606115e-13
-4.7584053393e+01  3.0892027323e+05 -1.4814959407e+02  7  8.7600000000e+00  1.6793044215e-13
 2.1402204126e+02  3.1503283943e+05  8.6333893785e+01  7  1.2100000000e+01  1.7125326048e-13
 5.5758929856e+00  3.1874412904e+05  2.0363397362e+01  7  1.2100000000e+01  1.7327073411e-13
-4.9062575008e-01  3.2806208125e+05 -3.6641011910e+00  7  8.7600000000e+00  1.7833601461e-13
-2.6728359594e+00  3.3335957474e+05 -8.3436687473e+00  7  8.7600000000e+00  1.8121575576e-13
 4.6219628833e+01  3.3872205389e+05  1.1144295302e+01 12  9.2637768724e-01  1.8413082341e-13
-1.7931443990e+02  3.5362639407e+05 -1.5577217219e+02  7  1.2100000000e+01  1.9223288939e-13
 9.3310827515e+00  3.6134432924e+05  2.1170995887e+00  7  1.2100000000e+01  1.9642839347e-13
-4.7634391213e+02  3.6374454172e+05  8.1333206743e+00  7  1.2100000000e+01  1.9773315970e-13
 2.0473075250e+00  3.6491631104e+05 -9.8751541166e+01 12  5.2852870113e-01  1.9837013875e-13
 1.4562734929e+01  3.6689172339e+05 -2.1246460064e+01  7  1.6800000000e+01  1.9944398174e-13
-2.2482119661e+02  3.7367753994e+05  7.9951704331e+01 12  2.1919038783e+00  2.0313278196e-13
-5.0555916219e+00  3.8012754840e+05  1.3045716235e+00 12  1.1940680188e+00  2.0663903541e-13
 8.0087747448e+01  3.8832740186e+05  9.6534841667e+00 12  1.4678598463e+00  2.1109651242e-13
 4.6559524000e+00  3.9467322017e+05 -3.5437478689e+00  7  1.2100000000e+01  2.1454612763e-13
 2.5085848849e+01  3.9573828527e+05  4.7750818091e+01 12  1.9005902530e-01  2.1512510179e-13
 2.3128962292e+01  4.0097369492e+05  1.4452362613e+02 12  1.0251096936e+00  2.1797109389e-13
-9.1875625492e+00  4.1358217453e+05  7.4626421523e-01 12  1.7916241379e+00  2.2482511979e-13
 2.5740603713e+01  4.1729766604e+05  8.2041094290e+01  4  9.1602393533e+00  2.2684487760e-13
-1.5055227649e+00  4.2001573365e+05  1.5253541831e+01 12  3.6124528094e-01  2.2832243131e-13
-2.4208859596e+02  4.2281364665e+05  7.2850045271e-01 12  8.8211623894e-01  2.2984338933e-13
 9.2528532146e+00  4.2309123117e+05  1.0443623489e+01  7  1.6800000000e+01  2.2999428552e-13
 3.5920103381e+02  4.3836685269e+05 -2.7010940229e+02  7  8.7600000000e+00  2.3829818169e-13
-2.0987347525e+01  4.4600192758e+05 -6.4584062939e+00 12  1.6323277154e+00  2.4244864255e-13
 4.4375918424e+00  4.4677188505e+05  1.1402716151e+01 12  1.0095681467e+00  2.4286719487e-13
 8.0050506913e+00  4.4859992384e+05  6.5989111595e+00  7  8.7600000000e+00  2.4386092494e-13
 2.3114940632e+00  4.5033730689e+05  2.6264418881e+00  7  1.2100000000e+01  2.4480537413e-13
-1.9929622142e+02  4.5265776917e+05  2.7184455915e+02 12  1.1662177597e+00  2.4606678781e-13
 1.5652627309e+01  4.5549363282e+05  7.2926186849e+00 12  1.4743213387e+00  2.4760837597e-13
-2.0089675714e+01  4.5682334696e+05  7.4323143783e+00  7  1.2100000000e+01  2.4833121452e-13
-1.2871008439e+02  4.6621452232e+05  8.2588469082e+01 12  2.3399669670e+00  2.5343629945e-13
-3.7731363224e-01  4.6640506260e+05 -1.5547065571e-01  7  1.2100000000e+01  2.5353987800e-13
-6.9332996453e+02  4.6838133708e+05 -2.4496433620e+01 12  1.1080603141e-01  2.5461418964e-13
