 x                 y                 z               Event            Energy              Time
-2.3181617294e-03  5.2865041435e+01 -1.3441861218e-03  2  1.6800000000e+01  4.2022642165e-17
 3.1171057057e+00  3.0021158133e+02 -1.4625831637e+00  1  1.2100000000e+01  2.3863943948e-16
 2.9003084964e+00  1.2746871887e+03  3.2327459197e+00  2  1.6800000000e+01  1.0132541686e-15
-7.6331273845e-01  2.3139621288e+03 -1.4106084729e+00  0  8.7600000000e+00  1.8393781577e-15
-1.8157360489e+01  3.0388756263e+03 -6.3014898998e+00  1  1.2100000000e+01  2.4156149236e-15
 1.3824444234e+00  3.0750973470e+03  1.6363502894e+00  2  1.6800000000e+01  2.4444077207e-15
 1.1096334254e+01  3.7369189704e+03  2.5811783368e+00  1  1.2100000000e+01  2.9704924924e-15
 1.8559054991e+01  3.9739562619e+03 -9.2536428035e+00  1  1.2100000000e+01  3.1589144251e-15
-1.9061029747e+00  5.1615134924e+03 -2.8299017120e+00  2  1.6800000000e+01  4.1029086260e-15
-1.3800812521e+00  6.9566601087e+03  8.6350835928e+00  0  8.7600000000e+00  5.5298781667e-15
 4.9644698595e+01  7.4590616029e+03 -2.9095594890e+01  1  1.2100000000e+01  5.9292392121e-15
-2.8566007694e-01  8.1096577214e+03 -7.9888877030e-01  0  8.7600000000e+00  6.4464007831e-15
-1.5685975325e+00  8.1749926238e+03  1.0104488760e-01  0  8.7600000000e+00  6.4983357699e-15
-5.6175072421e+01  9.3048150663e+03  1.2254419755e+02  2  1.6800000000e+01  7.3964363468e-15
 1.1681368875e+01  9.5558389371e+03  9.9527878401e+00  0  8.7600000000e+00  7.5959762698e-15
 4.8712149072e-01  9.7248098725e+03 -1.0422912903e+00  0  8.7600000000e+00  7.7302919718e-15
-1.4308427760e+00  9.9656957416e+03  6.0622975720e-01  3  3.2200000000e+01  7.9217731550e-15
 2.4876506460e+01  1.0266461903e+04  5.1004982097e+00  0  8.7600000000e+00  8.1608534323e-15
-3.3440446338e+01  1.0642919408e+04  8.2985096707e+00  0  8.7600000000e+00  8.4601010747e-15
