 x                 y                 z               Event            Energy              Time
 4.9476581067e+01  3.3167843287e+03 -3.8984389280e+01  0  8.7600000000e+00  5.4676186802e-15
 1.3466499150e+01  3.4099698421e+03 -6.8085167803e-01 11  5.8139779940e-02  2.0558602536e-15
 1.4654723475e+01  3.4104176303e+03  8.6456774868e-01  3  3.2200000000e+01  2.0668971852e-15
 1.1165544209e+01  3.4038957459e+03 -7.4373222545e+00 11  4.5150826463e-02  2.6280691449e-15
 1.1215628934e+01  3.4038938488e+03 -7.6812675891e+00 11  1.6027261670e-01  2.6422199239e-15
 1.1764904333e+01  3.4056854342e+03 -1.0956238612e+01 11  6.0171134967e-02  2.9549933144e-15
 1.7814339722e+01  3.4062712599e+03 -9.8067293209e+00 11  1.9341698757e-01  4.9063749611e-15
 2.3472735255e+01  3.4093976956e+03 -1.4720071048e+01 11  6.5738168872e-02  5.6857418522e-15
 2.4539403725e+01  3.4046438720e+03 -1.5242304380e+01 11  1.8650335822e-01  6.2189075403e-15
 2.3036526896e+01  3.4020066904e+03 -1.1760006785e+01 11  5.4318362761e-02  6.6065560439e-15
 3.6049798897e+01  3.3938852719e+03 -1.0782158861e+01 11  8.0199940472e-02  8.1156591695e-15
 3.8667667696e+01  3.3933231120e+03 -2.1886754999e+01 11  6.1140609168e-02  8.8287248080e-15
 3.5130870963e+01  3.4008431628e+03 -3.2598669009e+01 11  8.9225344978e-02  1.2967756256e-14
 3.7489389848e+01  3.4093766320e+03 -2.0675667928e+01 11  9.1013508753e-02  1.4273346621e-14
 3.3249750300e+01  3.4070522676e+03 -1.5258317005e+01 11  1.5077791919e-01  1.5561904895e-14
 3.1329812611e+01  3.4049502060e+03 -1.7215724563e+01 11  1.0105647569e-01  1.5795962723e-14
 3.0185142308e+01  3.4032275811e+03 -1.7659158490e+01 11  1.6791472894e-01  1.5926094488e-14
 4.6163862789e+01  3.3943560837e+03 -8.5729637767e+00 11  1.5292770918e-01  1.7943138114e-14
 4.5475654002e+01  3.3939291886e+03 -6.2435406689e+00 11  1.5948422550e-01  1.9587889615e-14
 4.5638048517e+01  3.3936100202e+03 -4.6849064399e+00 11  1.6615224813e-01  1.9689580703e-14
 4.3984284190e+01  3.4040325813e+03  1.0132833460e+01 11  1.7510549643e-01  2.2190110604e-14
 4.8426857564e+00  3.4041863523e+03  1.6031785351e+00 11  1.7492162319e-01  2.7328337830e-15
-6.4410269992e+00  3.3894742967e+03  1.3524768884e+01 11  1.3266508069e-01  5.8370344714e-15
-1.9328693002e+01  3.3699114926e+03  3.7347868059e+01 11  6.0816784411e-02  7.9648637245e-15
-2.7307478526e+01  3.3506123414e+03  4.3035643115e+01  1  1.2100000000e+01  1.0793807547e-14
-3.0247769002e+01  9.4426787245e+03 -7.9205639505e+00 11  7.6042716369e-02  5.0704615016e-15
-3.2745980655e+01  9.4473483428e+03  2.3144498596e+00 11  2.0209820130e-01  5.8475370531e-15
 1.3453650900e+01  1.0509715124e+04 -4.7962757269e+01 11  1.4244992039e-01  5.6168799637e-15
 1.5158331710e+01  1.0506800921e+04 -4.6495678406e+01  0  8.7600000000e+00  6.3105889625e-15
 3.3192682581e+01  1.0517508843e+04 -3.7703511459e+01 11  5.0168399114e-01  1.3174332272e-14
 3.3927162754e+01  1.1147004458e+04 -2.9522929357e+01 11  8.7727910881e-02  7.2772670789e-15
 3.0593408877e+01  1.1150839939e+04 -2.1911013423e+01 11  1.9145391353e-01  8.4125604029e-15
 4.0660108346e+01  1.1134686829e+04 -2.9563608542e+01 11  1.4509690081e-01  1.3080678182e-14
 3.2006546765e+01  1.1136874462e+04 -4.9345999262e+01 11  1.2464328233e-01  1.5103588072e-14
 4.2374829969e+01  1.1138744747e+04 -4.1676731768e+01 11  2.0201133092e-01  1.6033962214e-14
 3.0177963227e+01  1.1136582156e+04 -7.8525698678e+01 11  6.8289215393e-02  2.5497348316e-14
 2.1836678616e+01  1.1127377157e+04 -7.2052113841e+01 11  2.2879392969e-01  2.6921433723e-14
 1.6621313380e+01  1.1131897704e+04 -6.4118735295e+01 11  1.8799418637e-01  2.7940051004e-14
-2.4264481840e+01  1.2158960145e+04 -1.9524927666e+01 11  8.5270307404e-02  8.1633842823e-15
-2.9827745033e+01  1.2161351546e+04 -1.2318078585e+01 11  7.6694088227e-02  8.8093240511e-15
-2.5784291794e+01  1.2159168816e+04 -1.2586549214e+01 11  2.0321124046e-01  1.0033724595e-14
-3.4117278642e+01  1.2165281574e+04 -1.1373248385e+01 11  3.8289023935e-02  1.1367489381e-14
-5.0898446113e+01  1.2162383605e+04 -3.2943092485e+01 11  9.4394915037e-01  1.4626562473e-14
-5.6448208996e+00  1.3214463028e+04  7.9139789767e-01  0  8.7600000000e+00  6.9846643232e-15
-3.0819534679e+00  1.3223445285e+04 -4.3763375943e+00  0  8.7600000000e+00  7.0661222196e-15
-4.7063669587e+00  1.3220585860e+04 -6.6173224520e+00  0  8.7600000000e+00  7.1245364462e-15
-7.0068142131e+00  1.3232344598e+04  1.3751015596e+01 11  1.3880286565e-01  8.7074944770e-15
-1.4767302112e+01  1.3247160623e+04  3.3309693757e+01 11  1.6068674942e-01  1.0947925003e-14
-5.8862545126e+00  1.3247877319e+04  1.9347183173e+01 11  1.7772448821e-01  1.1992697251e-14
-6.8984814599e+00  1.3247463210e+04 -6.8897772321e+00 11  1.2419939365e-01  1.4919024662e-14
-3.2571522994e+00  1.3245478957e+04  5.0820128608e+00 11  7.8198380615e-02  1.6149032205e-14
-3.1910926127e+00  1.3242685083e+04  5.7300244458e+00 11  1.9471865891e-01  1.6310082390e-14
-1.1871721589e+00  1.3239959886e+04  5.8234389041e+00 11  8.1056902649e-02  1.6576870521e-14
-7.7047407133e+00  1.3244208126e+04  2.5447211110e-01 11  1.3736962201e-01  1.7148370307e-14
-9.1736928610e+00  1.3243128539e+04 -1.4114836489e+00 11  1.7903038320e-01  1.7295658545e-14
