 x                 y                 z               Event            Energy              Time
-2.9142881356e+00  8.7808410179e+02  3.9630662764e+00  0  8.7600000000e+00  3.9518206690e-16
-2.5197803800e+00  8.7842048273e+02  4.9512899052e+00 11  1.4731626457e-01  5.0265152823e-16
 2.4438830852e+00  8.7175296673e+02  6.9924563407e+00 11  1.6579128105e-01  6.4929895280e-16
 2.5645290180e+00  8.7226467606e+02  7.4963819903e+00 11  9.1070231948e-02  7.0386065233e-16
 8.7947158270e-01  8.7105947512e+02 -9.4842879035e+00  0  8.7600000000e+00  7.4529150300e-16
 1.7276361378e+01  8.6457585814e+02  7.1571727583e+00 11  4.9192187097e-01  1.0696998780e-15
 1.7590941661e+01  8.6622183086e+02  8.6778505045e+00 11  9.7308463953e-02  1.1128880067e-15
 9.6069881129e+00  8.7567993005e+02  1.0335356886e+01  2  1.6800000000e+01  1.2868982750e-15
 1.5395480743e+01  8.6719072913e+02  4.4111040799e+01 11  1.3773960775e-01  2.6528901705e-15
 2.4459952720e+01  8.6753375622e+02  4.9130463069e+01 11  8.4119673166e-02  5.6772405389e-15
 2.6417381970e+01  8.7883177499e+02  5.4814892231e+01 11  8.2528748978e-02  8.2911215655e-15
 9.9351588843e+00  8.7486936548e+02  5.0350214201e+01 11  1.7703010728e-01  1.0082892818e-14
-6.0183255457e+00  8.5076248046e+02  5.4522488150e+01 11  5.4616833284e-01  1.4407804180e-14
 1.4316831334e+01  8.6188288546e+02 -8.1006890349e+00 11  1.7387153498e-01  1.8938743326e-15
 8.7966359322e+00  8.6658739236e+02 -6.1698043712e+00 11  6.0499514712e-02  4.2145351149e-15
 3.0112333883e+01  1.8300693368e+04  3.1707604232e+01 11  1.5357904254e-01  9.4301838843e-15
 3.0412471711e+01  1.8300513092e+04  3.2678450569e+01 11  1.4618038284e-01  9.4750430214e-15
 4.0781343225e+01  1.8301869159e+04  4.4066469107e+01  0  8.7600000000e+00  1.0468534819e-14
 2.7497146854e+01  2.2270363866e+04 -1.9787463339e-01 11  1.5672270904e-01  1.0290275542e-14
 1.3348228616e+01  2.5558088598e+04 -2.0871628079e+01 11  1.4641843546e-01  1.2609361254e-14
 1.6653415210e+01  2.5556425646e+04 -1.6606644320e+01 11  4.6154049043e-02  1.2895744589e-14
 2.1092327376e+01  2.5567809947e+04 -4.8857012880e+00 11  1.7041649732e-01  1.4434225406e-14
-8.1735523117e+01  4.4165502740e+04  4.2595938665e+02  0  8.7600000000e+00  1.7091084451e-14
 1.1943174776e+02  4.7203806819e+04 -9.0692967507e+01 11  1.1475636540e-01  2.5289096214e-14
 1.3232118340e+02  4.7204203544e+04 -8.3362560161e+01 11  8.6436521701e-02  2.6615100338e-14
 1.3601710583e+02  4.7194483486e+04 -4.8717273814e+01 11  1.3351375250e-01  2.9453025845e-14
 1.3423001831e+02  4.7169815378e+04 -4.4017961735e+01 11  1.0000000000e-02  3.1178264894e-14
 1.3012188712e+02  4.7177671280e+04 -4.5749622958e+01 11  1.1041122502e-01  3.1866438961e-14
 1.3086146003e+02  4.7184692577e+04 -4.6062832680e+01 11  2.3198912862e-01  3.3678700263e-14
 1.3129553227e+02  4.7189799936e+04 -5.0122570680e+01 11  6.6396922306e-02  3.4271935104e-14
 1.2271341412e+02  4.7169970663e+04 -2.5694065088e+01 11  5.0716957901e-01  3.7616116428e-14
 7.2594943237e+00  4.7951682646e+04 -1.3004572994e+00 11  7.9870263079e-02  1.8901379593e-14
 1.7885920121e+01  4.7942092685e+04 -7.5383934476e+00  0  8.7600000000e+00  2.0367367374e-14
-1.0330312926e+01  4.8467968977e+04 -7.6182774040e+00  0  8.7600000000e+00  1.8929573814e-14
-1.7585772234e+01  4.8458519351e+04 -7.3336459527e+00 11  1.4005339788e-01  2.0144984860e-14
-6.7296090415e+00  4.8447122100e+04 -1.0763885525e+01  0  8.7600000000e+00  2.1564811823e-14
 3.0501614151e-01  4.8476801766e+04  6.9321573432e+00 11  1.4810696238e-01  2.0254829195e-14
-2.9240863454e-01  4.8475131172e+04  5.7757626751e+00 11  1.6665182036e-01  2.1430693835e-14
-6.3162482960e+00  4.8472393936e+04  2.3016124455e+01 11  5.7331330217e-02  2.2809692774e-14
-1.5630236803e+00  4.8469896461e+04  2.5881690682e+01 11  6.7585262613e-02  2.3478665711e-14
 5.1940798597e+00  4.8463868711e+04  2.4610098113e+01 11  5.5504825122e-01  2.4049545472e-14
 6.9785589790e+00  4.8467491811e+04  3.0658960309e+01 11  5.0657072136e-02  2.5459835244e-14
 5.5892483669e+00  5.3266510043e+04  2.8399825104e+01  0  8.7600000000e+00  2.0503780917e-14
 5.2368828103e+00  5.3273040984e+04  2.6466976814e+01 11  7.4693053207e-02  2.0839136536e-14
 3.8430632734e+00  5.3276068520e+04  2.5010618496e+01 11  1.7660346872e-01  2.2549783501e-14
-1.8284676215e+01  5.3267028907e+04  3.3464188706e+01 11  1.1434415180e-01  2.3963522480e-14
-2.0599857324e+01  5.3262148875e+04  3.0378428552e+01 11  1.6407975314e-01  2.4735449301e-14
-1.4933767676e+01  5.3248137514e+04  4.2332936147e+01 11  2.3639968722e-02  2.5931904944e-14
-6.1182966458e+00  5.3247457326e+04  2.2543006691e+01 11  1.5478297732e-01  2.7037402741e-14
 1.0542483035e+01  5.3224019445e+04  3.2747707144e+01 11  4.8438432802e-01  2.9411455140e-14
 3.3150645113e+01  5.3197994011e+04  4.5559463763e+01 11  1.0397973689e-01  3.1514099013e-14
 3.3249262397e+01  5.3197319495e+04  4.5751687811e+01 11  1.7845841903e-01  3.1551385897e-14
 3.2264143185e+01  5.3193464117e+04  4.9042885356e+01 11  9.8746232581e-02  3.1825903468e-14
 3.2198465741e+01  5.3193259209e+04  4.9186001157e+01 11  6.5922127920e-02  3.1839695824e-14
 1.6734576196e+01  5.3182178648e+04  5.0315360711e+01 11  1.5162872513e-01  3.4263625444e-14
 2.1200935606e+01  5.3186163068e+04  5.1969192586e+01 11  9.0450132525e-02  3.4705263178e-14
 3.8530743492e+01  5.3192168669e+04  5.6826121557e+01 11  1.2951997113e-01  3.5803378555e-14
 3.4644007385e+01  5.3178976066e+04  5.0489903628e+01 11  1.2471488960e-01  3.7929645378e-14
 2.9158462631e+01  5.3176675296e+04  5.6012260428e+01 11  8.4339333596e-02  3.8415875333e-14
 2.2520270493e+01  5.3175023104e+04  5.9065266321e+01 11  1.1835606707e-01  3.9087783087e-14
 1.3090085536e+01  5.3178499162e+04  4.9921520511e+01 11  1.4775052532e-01  4.1310413688e-14
 1.4533514706e+01  5.3193742129e+04  5.0890893886e+01 11  2.0443686758e-01  4.2611565933e-14
 1.9862423090e+01  5.3195248888e+04  4.3466618892e+01 11  1.7619040197e-01  4.3311608263e-14
 3.2138567179e+01  5.3197989384e+04  3.9887853623e+01 11  1.1995196194e-01  4.5633500255e-14
 3.1611759515e+01  5.3197323254e+04  4.0279617861e+01 11  2.2626323224e-01  4.5687376692e-14
 2.0641289188e+01  5.3196064853e+04  4.6493705462e+01 11  5.2574906757e-01  4.6437404590e-14
 5.6161568476e+00  5.3200142232e+04  5.0939335130e+01 11  9.7631315356e-02  4.7815024329e-14
-1.9294633545e+00  5.3192395848e+04  3.7071878155e+01 11  1.2928982834e-01  5.0599727849e-14
-6.3159533988e+00  5.3200410872e+04  2.1869227976e+01 11  1.8395402069e-01  5.4043187182e-14
-8.1192696651e+00  5.3192676198e+04  1.8583530522e+01 11  1.8355488536e-01  5.5328520477e-14
-1.6873207366e+01  5.3188774174e+04  2.3669169306e+01 11  2.5206058661e-01  5.8700336762e-14
-2.8001620901e+01  5.3156345805e+04  2.2802528383e+01 11  5.2076180690e-01  6.3627563618e-14
 2.8900699018e+01  5.5826944247e+04  1.9497087999e+01 11  1.2491892239e-01  2.1475842997e-14
 2.9087125741e+01  5.5827230395e+04  1.9836000182e+01 11  1.9662979933e-01  2.1505661710e-14
 3.5976510519e+01  5.5829700621e+04  2.6565371211e+01 11  5.1391214548e-01  2.2303760275e-14
-5.7898001640e+01  5.6021543156e+04 -1.0459605083e+02 11  6.5526152865e-02  2.3539507832e-14
-7.6528197848e+01  5.6034503824e+04 -1.1072419957e+02 11  2.0980819215e-01  2.5463589733e-14
-8.6155501698e+01  5.6042230617e+04 -1.0530753639e+02 11  9.7624794797e-02  2.6490352310e-14
-9.6534854875e+01  5.6045567235e+04 -1.1137670997e+02 11  1.1600535361e-01  2.8192928481e-14
-9.7613850851e+01  5.6050122239e+04 -1.1595664817e+02 11  1.4858827613e-01  2.8590500407e-14
-1.1605117510e+02  5.6046889241e+04 -1.2101615617e+02 11  1.4746876182e-01  3.1031159156e-14
-1.1275870088e+02  5.6046006113e+04 -1.2102289191e+02 11  1.8295415455e-01  3.1690548346e-14
-1.0864722266e+02  5.6045502671e+04 -1.2420314692e+02 11  5.5657005132e-02  3.2016760765e-14
-1.2033895314e+02  5.6030820543e+04 -1.3515327094e+02 11  8.6856512587e-02  3.3604648514e-14
-1.2934421568e+02  5.6043999166e+04 -1.4885441251e+02 11  1.2439513469e-01  3.5163202629e-14
-1.4452992923e+02  5.6029673863e+04 -1.4476048425e+02 11  1.3429897636e-01  3.8556151816e-14
-1.4437318414e+02  5.6015309657e+04 -1.5874696999e+02 11  1.0000000000e-02  4.3890711258e-14
-1.4531834004e+02  5.6013914335e+04 -1.5717229793e+02 11  2.4267943831e-01  4.4894799244e-14
-1.4531452902e+02  5.6013865340e+04 -1.5711771997e+02 11  1.5277541825e-01  4.4899472566e-14
-1.4025285949e+02  5.6003606985e+04 -1.3330585262e+02 11  1.3793979816e-01  5.3851979144e-14
-1.0081884867e+00  8.3002735766e+04 -7.3840450788e+00 11  5.3847268253e-02  3.2154532420e-14
 1.5004287274e+00  8.3000858564e+04 -6.8045782600e+00 11  1.0000000000e-02  3.2356058162e-14
 4.6309630074e-01  8.3020022892e+04 -5.9980609021e-01 11  7.8161104808e-02  3.4406614573e-14
-1.1922898133e+00  8.3019968931e+04  1.5651755616e-01 11  8.7611159911e-02  3.4588847586e-14
 1.3454192066e+01  8.3025654767e+04  4.4773694334e+00 11  1.9272096462e-01  3.6807211734e-14
 1.6473089144e+01  8.3045307771e+04 -7.8781777000e+00 11  1.1836564536e-01  4.1554772113e-14
-1.2291641585e+00  8.3036436434e+04 -1.3755232305e+01 11  7.5246856418e-02  4.5662882937e-14
