 x                 y                 z               Event            Energy              Time
-4.4125437827e-03  7.9883000622e+02 -1.6233556842e-03  3  3.2200000000e+01  7.7892817506e-16
-3.8403218774e+00  1.4123954190e+03 -2.0301764111e+00  1  1.2100000000e+01  1.3772073878e-15
-3.7389836920e-03  1.5784475252e+03 -1.0989116813e-03  0  8.7600000000e+00  1.5391225175e-15
-1.6984213672e+00  3.2566560225e+03  1.9197276792e+01  0  8.7600000000e+00  3.1755205896e-15
-8.2199724427e+00  3.5354567138e+03  2.7901737216e+00  1  1.2100000000e+01  3.4473753172e-15
 4.2413202800e+01  3.5772820782e+03  3.3397412468e+01  0  8.7600000000e+00  3.4881586560e-15
 2.6545535824e+00  3.9906438396e+03 -1.2359377436e+00  1  1.2100000000e+01  3.8912220361e-15
 5.9137308765e-04  4.3087997161e+03 -7.9251589989e-04  2  1.6800000000e+01  4.2014514646e-15
-1.1276687385e+01  4.5286516305e+03  8.1850233539e+00  1  1.2100000000e+01  4.4158260488e-15
-8.1290523224e+00  4.6668268407e+03  3.2438983501e+01  1  1.2100000000e+01  4.5505587998e-15
 1.5666729644e+01  4.9185441845e+03  1.1281490261e+00  0  8.7600000000e+00  4.7960049269e-15
 2.9553196386e+00  5.0470747469e+03 -1.3486204092e+00  1  1.2100000000e+01  4.9213333142e-15
 2.8153130332e+01  5.6243770010e+03  1.6938093292e+01  3  3.2200000000e+01  5.4842528186e-15
-4.4957119890e+00  5.8222713607e+03  2.9859402351e+00  2  1.6800000000e+01  5.6772168927e-15
-4.9482646566e+00  6.6835150887e+03 -5.5658570313e+00  1  1.2100000000e+01  6.5170038312e-15
-1.8820565630e+01  6.6839035166e+03  5.4106043383e+00  0  8.7600000000e+00  6.5173825819e-15
 1.8527055866e-04  6.7184376486e+03  3.8422794542e-03  3  3.2200000000e+01  6.5510563401e-15
-2.4154327340e+02  8.0598762053e+03 -2.7550835333e+02  0  8.7600000000e+00  7.8590746653e-15
-8.5832691790e+00  8.0654414078e+03 -4.7259102798e+00  2  1.6800000000e+01  7.8645012179e-15
-1.0496540167e+01  9.5824525779e+03 -2.4052385233e+02  0  8.7600000000e+00  9.3437179888e-15
 7.0364779445e+00  9.9403814487e+03  2.3188047008e+00  0  8.7600000000e+00  9.6927295181e-15
-1.5441098446e+00  1.0159186321e+04 -4.5189141335e+00  0  8.7600000000e+00  9.9060831462e-15
-2.8092140322e-03  1.0230864049e+04 -4.4602386185e-03  3  3.2200000000e+01  9.9759751150e-15
-7.5369504947e+01  1.0696992266e+04 -7.2447002460e+01  0  8.7600000000e+00  1.0430490342e-14
-1.7500755921e+00  1.1013742695e+04 -5.7932252809e+00  0  8.7600000000e+00  1.0739349337e-14
 1.1280262982e+00  1.1396799683e+04 -4.8304953560e+00  1  1.2100000000e+01  1.1112862949e-14
-4.2615358020e+01  1.1440262170e+04 -7.9585234467e+01  0  8.7600000000e+00  1.1155242624e-14
-3.2304615473e-03  1.1494425339e+04 -4.3672247740e-03  3  3.2200000000e+01  1.1208056386e-14
-3.9600196339e+00  1.2311952620e+04 -5.1126742968e+00  0  8.7600000000e+00  1.2005216018e-14
 4.8749254541e+00  1.2312428880e+04 -4.2044839147e+00  0  8.7600000000e+00  1.2005680412e-14
 5.3222898884e-05  1.2639024670e+04  4.5172615487e-03  0  8.7600000000e+00  1.2324139484e-14
 4.9717811191e+01  1.3974101119e+04 -4.6313535735e+01  2  1.6800000000e+01  1.3625954206e-14
-4.2332081674e+00  1.4104351972e+04 -1.6669926148e+00  0  8.7600000000e+00  1.3752960025e-14
 1.6148485693e-03  1.5167611864e+04  7.5990459219e-04  3  3.2200000000e+01  1.4789730152e-14
 2.5560014241e+00  1.5238975769e+04  1.2860059425e+01  1  1.2100000000e+01  1.4859316116e-14
 1.7164808729e-03  1.5805575079e+04 -1.1059687082e-03  1  1.2100000000e+01  1.5411799327e-14
 1.0671508397e+02  1.6140428347e+04 -3.5185706644e+02  0  8.7600000000e+00  1.5738310153e-14
-2.6806211616e+00  1.6230971093e+04  2.8425257791e+00  0  8.7600000000e+00  1.5826597141e-14
-8.4732244727e+00  1.8013074941e+04  6.5189933449e+01  0  8.7600000000e+00  1.7564302144e-14
 7.0316131567e+01  1.9180649790e+04 -5.2783171801e+00  1  1.2100000000e+01  1.8702788354e-14
 1.9839209164e-03  1.9291342935e+04  3.7588426372e-03  0  8.7600000000e+00  1.8810723720e-14
 3.3439419407e-01  1.9304897617e+04 -3.6642573549e+00  0  8.7600000000e+00  1.8823940705e-14
 2.3137837784e+01  2.0955477703e+04  2.1529572325e+01  0  8.7600000000e+00  2.0433398692e-14
 4.9185237873e+01  2.1577620585e+04  2.0747244338e+01  0  8.7600000000e+00  2.1040041678e-14
-5.8749187398e-01  2.1788685873e+04 -2.4363665903e+00  0  8.7600000000e+00  2.1245848544e-14
-3.1769129781e+00  2.1804782589e+04 -3.1115619934e+01  2  1.6800000000e+01  2.1261544230e-14
-1.7428237726e+01  2.2151981332e+04  5.1479999719e+00  0  8.7600000000e+00  2.1600092959e-14
-1.2776834555e+02  2.3364044733e+04 -8.9225007357e+01  1  1.2100000000e+01  2.2781959345e-14
 3.2784916223e+00  2.3435415537e+04  2.7909891052e+01  0  8.7600000000e+00  2.2851552038e-14
 1.1726612001e+01  2.5079432344e+04  3.8747903382e-01  1  1.2100000000e+01  2.4454610262e-14
 4.8682031594e-03  2.5556212539e+04 -1.0950063128e-04  1  1.2100000000e+01  2.4919512086e-14
 1.3586862463e+01  2.5665037431e+04 -1.7360550781e+01  2  1.6800000000e+01  2.5025625744e-14
 1.2006152892e+01  2.6178543185e+04 -8.3792309048e-01  0  8.7600000000e+00  2.5526338157e-14
 1.7159332523e+01  2.6536354467e+04 -2.6282244317e+02  0  8.7600000000e+00  2.5875235028e-14
-3.7710984488e-04  2.6644751045e+04  1.9148371215e-03  2  1.6800000000e+01  2.5980931043e-14
 2.1098002496e+01  2.6873969844e+04 -3.7402961128e+00  2  1.6800000000e+01  2.6204439148e-14
 4.4796021811e+00  2.7002747021e+04  3.4952405595e+00  3  3.2200000000e+01  2.6330008005e-14
 6.2685492487e-01  2.7156253089e+04 -7.8643836968e-01  2  1.6800000000e+01  2.6479689666e-14
-1.0436056573e+01  2.7928773867e+04  3.5465462498e+00  2  1.6800000000e+01  2.7232964073e-14
-3.9714962551e+00  2.8202205193e+04  4.0461917433e+01  2  1.6800000000e+01  2.7499583207e-14
 1.5378776056e+01  3.0763139567e+04 -5.8432065609e+00  2  1.6800000000e+01  2.9996715165e-14
 2.3947754187e+00  3.1647643135e+04 -8.7205988187e+00  2  1.6800000000e+01  3.0859182455e-14
 7.7279757329e+00  3.1885844093e+04 -2.8953989038e+00  0  8.7600000000e+00  3.1091448940e-14
-3.2737780564e+00  3.2305608670e+04 -4.5712718014e+00  0  8.7600000000e+00  3.1500755617e-14
 9.6441739803e+01  3.2796873874e+04  1.0634634604e+01  1  1.2100000000e+01  3.1979781575e-14
-4.7545068135e+02  3.2814261622e+04  4.7687205638e+02  1  1.2100000000e+01  3.1996736129e-14
 8.2899779525e+01  3.3092350911e+04  3.2833543292e+01  1  1.2100000000e+01  3.2267897178e-14
-5.5825370889e+00  3.4253667082e+04  1.6633733311e+00  1  1.2100000000e+01  3.3400280638e-14
 1.5896024259e+02  3.4324740023e+04 -1.8210069728e+02  0  8.7600000000e+00  3.3469582887e-14
 8.1748419772e+00  3.6308084124e+04 -5.7862460270e+00  3  3.2200000000e+01  3.5403514498e-14
-1.5396714385e+00  3.7464044467e+04  3.5622185175e-01  0  8.7600000000e+00  3.6530675563e-14
 2.7266841945e+00  3.7719482910e+04 -9.7587292786e-01  3  3.2200000000e+01  3.6779750083e-14
 2.6675003477e-03  3.7996458967e+04  2.6783433825e-03  1  1.2100000000e+01  3.7049825634e-14
 4.9172299169e-03  4.0558580464e+04  3.8832126972e-03  2  1.6800000000e+01  3.9548115141e-14
 1.6407022999e+01  4.0928600004e+04  4.2919314860e-01  1  1.2100000000e+01  3.9908916116e-14
 3.9638864155e-01  4.1518157442e+04 -8.5445724088e-01  0  8.7600000000e+00  4.0483785482e-14
-2.6392405894e+01  4.1853569977e+04 -4.0572918778e+01  1  1.2100000000e+01  4.0810841641e-14
-4.5914092798e+00  4.2125418886e+04  3.7975382071e+00  0  8.7600000000e+00  4.1075917782e-14
-7.3723567190e+00  4.2201826241e+04 -1.2068261617e+01  1  1.2100000000e+01  4.1150421545e-14
 3.2665773273e+01  4.2902164548e+04 -8.9884264420e+00  0  8.7600000000e+00  4.1833311815e-14
