 x                 y                 z               Event            Energy              Time
 2.9422968321e+00  2.7762491868e+02 -1.3805607558e+00 12  5.8548400224e-02  2.3205541328e-16
-2.9469598512e+00  6.2700224779e+02 -1.3017817346e+01  7  8.7600000000e+00  5.2408575723e-16
-2.3363596324e+00  7.6884107887e+02 -1.3818694497e+00  7  1.2100000000e+01  6.4264308530e-16
 2.7372081035e+00  1.1787850607e+03  3.0509507313e+00 12  1.8074391642e+00  9.8529863861e-16
-7.2033464911e-01  2.1398693049e+03 -1.3311845960e+00 12  1.6101662055e+00  1.7886299913e-15
 1.3048119004e+00  2.8437398955e+03  1.5444594334e+00 12  9.1189798683e-01  2.3769668797e-15
-5.9286904885e-01  8.4174843531e+03  1.2453964215e+00  7  1.2100000000e+01  7.0358338853e-15
-8.8776094817e+01  9.0958828039e+03  1.3651610930e+02 12  1.2399576574e+00  7.6028796448e-15
 2.4255557568e-01  1.3934828378e+04 -5.8799686595e+00 12  1.2935851016e+00  1.1647558056e-14
-2.7415576691e+01  1.5119436833e+04  6.8033908995e+00  7  1.6800000000e+01  1.2637724234e-14
-2.8405203109e+00  1.7791810580e+04 -4.3261592040e-01 12  1.4404051020e+00  1.4871453098e-14
 3.4900128742e+01  2.6433938759e+04  1.0473625582e+01  7  1.2100000000e+01  2.2095057649e-14
 7.8701863120e+00  2.7058613803e+04  8.9602946445e+00 12  3.2856790149e+00  2.2617198191e-14
-3.2047871042e+00  3.4561015192e+04 -1.7415579050e+00  7  1.6800000000e+01  2.8888151329e-14
-7.4545310601e-01  3.6366366417e+04  3.2922539473e-01 12  4.0614267499e-01  3.0397171220e-14
-2.3563861608e+00  3.8366772280e+04  3.5655168777e-01 12  3.9669741352e-01  3.2069229375e-14
 1.9626576321e+02  3.9300806093e+04 -5.6626147203e+00 12  2.2676243395e+00  3.2849950369e-14
-4.3637750826e+01  4.3815165934e+04 -3.1797335966e+01  7  1.2100000000e+01  3.6623320726e-14
 8.8236964034e+01  4.6451558094e+04  1.2341522236e+02 12  1.5229117666e+00  3.8826974041e-14
 4.5802013029e+00  5.1550000073e+04  2.8204958940e+00 12  8.7154005829e-01  4.3088554975e-14
-1.5328628344e+00  5.2262406840e+04 -4.9127052487e-01 12  3.2928303105e-01  4.3684026907e-14
 3.5134540315e+01  5.2949056721e+04  2.9350175351e+01 12  8.4679978518e-01  4.4257969703e-14
-1.0076243159e+00  5.8519322204e+04  6.6436152674e-01  7  1.2100000000e+01  4.8913928775e-14
 7.2637281797e+00  5.8521450937e+04 -5.5002787503e+00 12  6.0948491362e-01  4.8915708097e-14
-3.4918049488e+00  6.0758044600e+04 -5.7535300537e+00 12  1.6075316515e+00  5.0785186057e-14
 3.7473135451e+01  6.2030599050e+04  1.7745290169e+02  7  8.7600000000e+00  5.1848862726e-14
 6.7198738843e+00  6.3416874330e+04 -4.8516693508e+01  7  8.7600000000e+00  5.3007594026e-14
 4.0329839199e+01  7.0353333636e+04 -2.8172343996e+00  7  1.6800000000e+01  5.8805499123e-14
-8.5636105206e+00  7.3735977349e+04 -1.0066589501e+01  7  1.2100000000e+01  6.1632913854e-14
-1.8775028286e+02  7.3789985967e+04 -1.5535301509e+02 12  1.3790066967e+00  6.1678057468e-14
 1.5978076066e+00  7.6683765657e+04 -4.8172238151e+00  4  8.9930704137e+00  6.4096850583e-14
-9.8705674405e-01  7.8063578003e+04 -1.5091045561e+00 12  3.9600663721e-01  6.5250179778e-14
-1.0587394742e+01  8.0441123335e+04 -1.0068155066e+01 12  1.5270917928e-01  6.7237473524e-14
 1.1779225679e+02  8.1133756180e+04  8.1551099779e+00  7  8.7600000000e+00  6.7816417237e-14
-5.4391608823e+00  8.2874809360e+04  3.5823599777e+01  7  8.7600000000e+00  6.9271693000e-14
 5.2634535760e-01  8.5482351958e+04 -2.0051556164e+00 12  1.8609364988e+00  7.1451232135e-14
-1.5440046737e+02  8.5787728372e+04 -1.3661985787e+03 12  3.2628378964e-01  7.1706483898e-14
-8.5694707173e-01  8.6664782730e+04 -9.8464189871e-01 12  6.8184705584e-01  7.2439578075e-14
