 x                 y                 z               Event            Energy              Time
-2.8406507582e-04  6.1735553994e+02 -4.2817292499e-03  3  3.2200000000e+01  7.0518074715e-16
-2.7142382414e+01  1.0915340306e+03 -2.3281931607e+01  1  1.2100000000e+01  1.2468160298e-15
-3.0235027420e-03  1.2198631957e+03  3.9894160251e-03  0  8.7600000000e+00  1.3934013451e-15
-1.4301533071e+00  2.5168241322e+03  1.6165039738e+01  0  8.7600000000e+00  2.8748683816e-15
-6.9229651367e+00  2.7322881859e+03  2.3499197271e+00  1  1.2100000000e+01  3.1209844242e-15
 3.5588882426e+01  2.7646118595e+03  2.8023740421e+01  0  8.7600000000e+00  3.1579064745e-15
 2.2355624057e+00  3.0840680284e+03 -1.0408589880e+00  1  1.2100000000e+01  3.5228085857e-15
 1.1513399664e-04  3.3299467403e+03 -4.9429184571e-03  2  1.6800000000e+01  3.8036660861e-15
-9.4873680772e+00  3.4998537246e+03  6.8862713515e+00  1  1.2100000000e+01  3.9977440952e-15
-6.8469310341e+00  3.6066389365e+03  2.7322678467e+01  1  1.2100000000e+01  4.1197206074e-15
 1.3115222309e+01  3.8011723109e+03  9.4441696586e-01  0  8.7600000000e+00  4.3419283652e-15
 2.4728044821e+00  3.9005039010e+03 -1.1284311006e+00  1  1.2100000000e+01  4.4553909008e-15
 3.3032632398e+00  3.9741377570e+03  4.6491331464e+00  1  1.2100000000e+01  4.5394999339e-15
-3.7940096320e+00  4.0388858738e+03  2.5198869590e+00  1  1.2100000000e+01  4.6134591396e-15
 9.3868225244e+01  4.3137261490e+03  8.9283998870e+00  2  1.6800000000e+01  4.9273982850e-15
 8.7188912238e+00  4.6342942592e+03  2.6106034409e+01  0  8.7600000000e+00  5.2935705226e-15
-2.7507958352e+02  5.0366637247e+03 -3.1376043730e+02  0  8.7600000000e+00  5.7531812039e-15
 1.7878395828e+00  5.3348724286e+03  1.5775890538e+00  0  8.7600000000e+00  6.0938131786e-15
-1.9048368628e+01  6.0988632826e+03 -4.3648544471e+02  0  8.7600000000e+00  6.9664896290e-15
 6.2391051498e+00  6.8267872751e+03  3.1466804650e+00  0  8.7600000000e+00  7.7979683341e-15
-1.2958672297e+00  6.9958850796e+03 -3.7924197944e+00  0  8.7600000000e+00  7.9911220492e-15
 4.3694921207e-03  7.0512793965e+03 -1.9459266015e-03  3  3.2200000000e+01  8.0543967802e-15
 2.6443429027e+01  7.4115147844e+03 -1.3600613112e+01  0  8.7600000000e+00  8.4658793759e-15
-9.7980206030e-01  7.9365449416e+03 -3.8478622054e+00  3  3.2200000000e+01  9.0656005002e-15
-1.8688211247e-01  8.3485472821e+03  2.3956096834e-01  3  3.2200000000e+01  9.5362144325e-15
-7.3305692817e+01  8.3629840213e+03 -1.6212013546e+01  1  1.2100000000e+01  9.5527049472e-15
 9.4591448550e+01  8.6336543748e+03  9.8865958811e+01  1  1.2100000000e+01  9.8618809564e-15
 7.6111124410e+01  9.0629845726e+03  5.7384765017e+02  0  8.7600000000e+00  1.0352287813e-14
 7.3463273670e-02  9.2869004759e+03 -3.3696796739e-01  1  1.2100000000e+01  1.0608058068e-14
-5.4378616776e-01  9.5082198249e+03  1.1743547814e+00  1  1.2100000000e+01  1.0860862382e-14
-2.7018196477e+00  1.0259327727e+04 -1.0639480085e+00  1  1.2100000000e+01  1.1718823148e-14
 4.8116084606e-03  1.1081041207e+04 -1.2966019550e-03  3  3.2200000000e+01  1.2657433865e-14
 2.1523190148e+00  1.1136192994e+04  1.0829004308e+01  1  1.2100000000e+01  1.2720431563e-14
-1.9890574445e-03  1.1574074922e+04 -8.8469653897e-05  1  1.2100000000e+01  1.3220606721e-14
 8.9650962627e+01  1.1832857790e+04 -2.9559387051e+02  0  8.7600000000e+00  1.3516204128e-14
-2.2559366745e+00  1.1902831458e+04  2.3921911254e+00  0  8.7600000000e+00  1.3596132273e-14
-7.1387185780e+00  1.3280085285e+04  5.4922726350e+01  0  8.7600000000e+00  1.5169314694e-14
 5.9011878116e+01  1.4182415938e+04 -4.4297574845e+00  1  1.2100000000e+01  1.6200011210e-14
 3.0905269497e-03  1.4267962332e+04  2.4864428758e-03  0  8.7600000000e+00  1.6297727463e-14
 2.8164265005e-01  1.4278437725e+04 -3.0862113344e+00  0  8.7600000000e+00  1.6309693088e-14
 1.9365240636e+01  1.5554046743e+04  1.8019200962e+01  0  8.7600000000e+00  1.7766770676e-14
 4.1258815311e+01  1.6034854114e+04  1.7403732489e+01  0  8.7600000000e+00  1.8315977865e-14
-4.9127526059e-01  1.6197970577e+04 -2.0373501057e+00  0  8.7600000000e+00  1.8502299331e-14
 1.0519358552e+02  1.6210410516e+04 -5.4726701875e+01  2  1.6800000000e+01  1.8516508980e-14
-1.9598247864e+01  1.6882140136e+04 -1.7021174273e+01  0  8.7600000000e+00  1.9283799083e-14
-2.5337087885e+01  1.7625602642e+04  9.0439967249e+01  1  1.2100000000e+01  2.0133026815e-14
 1.2915626644e+01  1.7872832087e+04 -1.8177055022e+01  0  8.7600000000e+00  2.0415427204e-14
-2.1678825712e+01  1.7956282599e+04  6.4035501416e+00  1  1.2100000000e+01  2.0510749415e-14
 2.8696922147e+00  1.8096075948e+04  2.4429770239e+01  0  8.7600000000e+00  2.0670429812e-14
 9.7976951085e+00  1.9366612703e+04  3.2374239329e-01  1  1.2100000000e+01  2.2121713554e-14
-3.5458627406e-04  1.9735080201e+04  4.6849183062e-04  1  1.2100000000e+01  2.2542599363e-14
 1.1405488439e+01  1.9819182763e+04 -1.4573310193e+01  2  1.6800000000e+01  2.2638666384e-14
