 x                 y                 z               Event            Energy              Time
 8.3419251129e-01  6.1901255841e+02 -2.6527974573e+00  0  8.7600000000e+00  7.8722672157e-16
-2.8906573858e-03  7.6126448270e+02 -3.2786824732e-03  1  1.2100000000e+01  9.6813503187e-16
 9.0293924923e-01  9.7518733595e+02 -2.3128519458e+01  0  8.7600000000e+00  1.2401905567e-15
-2.2389172653e+02  1.1219097359e+03  2.4690792863e+00  2  1.6800000000e+01  1.4267841764e-15
-1.0844158929e+01  1.1252340593e+03  3.8113025559e+00  3  3.2200000000e+01  1.4310118712e-15
 2.4131135673e+01  1.3115668829e+03 -5.2781461707e+00  2  1.6800000000e+01  1.6679798872e-15
-2.2091173586e+01  2.2039379737e+03  9.2411307358e+00  0  8.7600000000e+00  2.8028492185e-15
-1.1927102170e+00  3.8882872658e+03 -1.8696160451e+00  0  8.7600000000e+00  4.9449136293e-15
-4.8163278353e-03  4.2665374496e+03  1.9780713119e-03  1  1.2100000000e+01  5.4259517732e-15
-4.5554601539e-03  5.4302501095e+03 -3.6188061250e-03  1  1.2100000000e+01  6.9058986493e-15
-4.6575209262e+00  5.6972968926e+03 -2.8674668927e+00  1  1.2100000000e+01  7.2455143173e-15
-1.8280925374e+00  6.0504735340e+03  8.1364422946e+00  2  1.6800000000e+01  7.6946652849e-15
 2.4207623234e+00  6.5783836250e+03  9.2750238666e+00  2  1.6800000000e+01  8.3660328114e-15
-1.9335418176e+01  6.7798900037e+03  3.9853247775e+01  3  3.2200000000e+01  8.6222977348e-15
-3.7224697761e+00  7.1721930549e+03 -1.2793294272e+01  0  8.7600000000e+00  9.1212075561e-15
-7.4079690218e+00  7.4615388484e+03  3.5289372087e+00  0  8.7600000000e+00  9.4891819006e-15
 2.1025045435e+01  7.8248475585e+03 -4.2473796253e+00  0  8.7600000000e+00  9.9512182856e-15
-1.2745420850e-03  7.8646707128e+03 -1.2288229802e-03  3  3.2200000000e+01  1.0001863221e-14
-4.3266871759e+01  7.9268983701e+03  3.5283443839e+01  0  8.7600000000e+00  1.0081000993e-14
 1.3308380052e+00  8.0084836204e+03  2.7709911663e+01  0  8.7600000000e+00  1.0184756706e-14
-1.0732556799e+01  8.2964876000e+03  3.8686022823e+01  3  3.2200000000e+01  1.0551024604e-14
 1.6967687855e+01  9.5536478188e+03  8.8011819271e+00  0  8.7600000000e+00  1.2149813036e-14
