 x                 y                 z               Event            Energy              Time
-6.9901591898e-04  6.7080304327e+01  1.6394497206e-03  2  1.6800000000e+01  4.8317979770e-17
 3.5009304319e+00  3.8093764218e+02 -1.6426783017e+00  1  1.2100000000e+01  2.7438959130e-16
-4.7789856724e-01  1.6174470353e+03 -8.8316064198e-01  2  1.6800000000e+01  1.1650479812e-15
-2.0427427219e+01  2.5372877600e+03 -7.0893138007e+00  1  1.2100000000e+01  1.8276097565e-15
 1.5529048501e+00  2.5832494008e+03  1.8381182331e+00  2  1.6800000000e+01  1.8607159515e-15
 1.2487831593e+01  3.4230330215e+03  2.9048620602e+00  1  1.2100000000e+01  2.4656125512e-15
 2.0888616148e+01  3.7238089827e+03 -1.0415174296e+01  1  1.2100000000e+01  2.6822616400e-15
-2.1473687972e+00  5.2306970559e+03 -3.1880977660e+00  2  1.6800000000e+01  3.7676739405e-15
-1.5549130022e+00  7.5085536142e+03  9.7289951104e+00  0  8.7600000000e+00  5.4084152610e-15
 5.5855848660e+01  8.1460494755e+03 -3.2735804444e+01  1  1.2100000000e+01  5.8676038774e-15
-3.2094017000e-01  8.9715890842e+03 -8.9755453581e-01  0  8.7600000000e+00  6.4622405076e-15
-1.7677775650e+00  9.0544923606e+03  1.1387553637e-01  0  8.7600000000e+00  6.5219557827e-15
 8.6011608338e+00  1.0823079675e+04  7.3283816194e+00  2  1.6800000000e+01  7.7958701896e-15
 5.4928131385e-01  1.1037486426e+04 -1.1752943367e+00  0  8.7600000000e+00  7.9503074891e-15
-1.6072810466e+00  1.1343145837e+04  6.8098439252e-01  3  3.2200000000e+01  8.1704741291e-15
 2.7995784638e+01  1.1724787184e+04  5.7400523523e+00  0  8.7600000000e+00  8.4453705995e-15
-3.7671997969e+01  1.2202473067e+04  9.3486024766e+00  0  8.7600000000e+00  8.7894480012e-15
 9.7802209372e+01  1.2525259212e+04 -4.9982370134e+02  1  1.2100000000e+01  9.0219510379e-15
 4.2314535981e-03  1.2818107814e+04 -1.9593764129e-03  1  1.2100000000e+01  9.2328900453e-15
-3.3814504530e+00  1.3973233616e+04 -5.1500047172e-01  1  1.2100000000e+01  1.0064927790e-14
-3.8222847854e+00  1.5170293724e+04 -3.4152081179e+00  1  1.2100000000e+01  1.0927170839e-14
-6.5285178952e+00  1.5438128664e+04 -2.1734940740e+00  1  1.2100000000e+01  1.1120092492e-14
 8.5032062233e+00  1.6863206065e+04  6.3984450145e+00  0  8.7600000000e+00  1.2146576520e-14
 1.3169608966e+02  1.7230899892e+04  1.0263114438e+02  0  8.7600000000e+00  1.2411426585e-14
 1.0813207174e+01  2.0063289628e+04  6.4568174364e-01  0  8.7600000000e+00  1.4451598455e-14
-2.3262433315e+01  2.0692216744e+04  5.3922412310e+00  1  1.2100000000e+01  1.4904614999e-14
-2.5333075030e+00  2.1267575328e+04 -4.8971368120e-01  1  1.2100000000e+01  1.5319046101e-14
 9.8659477648e-01  2.2356373587e+04 -8.1985324123e+01  0  8.7600000000e+00  1.6103308080e-14
 2.6042667252e+00  2.2961928669e+04  3.8225076595e+01  0  8.7600000000e+00  1.6539489736e-14
 9.3774534564e+00  2.3086804304e+04  1.0676335052e+01  0  8.7600000000e+00  1.6629437724e-14
-1.2393714517e-03  2.5652593857e+04 -1.1598806135e-04  2  1.6800000000e+01  1.8477577338e-14
 1.6639186427e+01  2.6543231557e+04 -7.7334778704e+01  0  8.7600000000e+00  1.9119104159e-14
 1.1702690042e+00  2.9898815963e+04  7.8456159798e-01  0  8.7600000000e+00  2.1536133435e-14
 5.8865286204e-04  3.1377644692e+04  3.4886523795e-03  3  3.2200000000e+01  2.2601334575e-14
 5.3526715934e+00  3.2170919725e+04 -1.1629354606e+01  1  1.2100000000e+01  2.3172731013e-14
-8.5728621007e+01  3.3321821064e+04  6.2995151586e+01  1  1.2100000000e+01  2.4001725875e-14
 2.1791561140e+01  3.5206383298e+04 -3.9842503542e+01  1  1.2100000000e+01  2.5359177079e-14
-8.6590413583e+00  3.5298275063e+04 -2.4499147253e+00  2  1.6800000000e+01  2.5425366768e-14
-1.0235705897e+01  3.7669709217e+04 -9.5159897712e+01  3  3.2200000000e+01  2.7133512082e-14
-8.8709528149e-01  3.7710321575e+04  3.9178090729e-01  1  1.2100000000e+01  2.7162765185e-14
 2.3708382085e+01  3.8631014963e+04 -7.4144495286e+01  3  3.2200000000e+01  2.7825941135e-14
-1.3936285464e+02  3.8810191284e+04 -1.0379287556e+02  1  1.2100000000e+01  2.7955001936e-14
-4.8215899246e+01  4.0105748552e+04  3.1997244969e+01  1  1.2100000000e+01  2.8888192543e-14
-2.5868938501e+00  4.0183648346e+04  3.9143048100e-01  0  8.7600000000e+00  2.8944303807e-14
 3.2398434251e+00  4.0724222998e+04 -9.4715859217e+00  2  1.6800000000e+01  2.9333680023e-14
 1.9387395820e+02  4.0755762088e+04 -2.8204820221e+02  0  8.7600000000e+00  2.9356397647e-14
 2.2337275802e+01  4.1111500507e+04  2.8554752436e+00  1  1.2100000000e+01  2.9612636224e-14
-4.2516924401e+01  4.1119765978e+04  1.2404741987e+02  2  1.6800000000e+01  2.9618589847e-14
 3.7805419130e-03  4.1933331235e+04 -4.3206793975e-04  1  1.2100000000e+01  3.0204601345e-14
 3.3154734490e+01  4.3931104616e+04 -9.4327278773e+01  2  1.6800000000e+01  3.1643598601e-14
-5.6283313246e+01  4.4402725486e+04 -4.1011724636e+01  2  1.6800000000e+01  3.1983307370e-14
-1.3559113652e+00  4.4653725869e+04 -2.0657124742e+00  2  1.6800000000e+01  3.2164103083e-14
 7.7452554267e+00  4.4720449502e+04 -3.2366784917e+00  0  8.7600000000e+00  3.2212164152e-14
-1.7658633305e-03  4.6824292774e+04  1.1350049573e-03  3  3.2200000000e+01  3.3727563608e-14
-1.7057845751e+01  4.6883873563e+04 -6.0052104863e+00  0  8.7600000000e+00  3.3770479683e-14
-4.8117538881e-01  4.8217201539e+04 -2.9174590688e-01  1  1.2100000000e+01  3.4730876550e-14
-9.4642441081e+00  4.8230881254e+04 -2.5971750230e+01  2  1.6800000000e+01  3.4740730057e-14
-3.9716831730e-03  5.0336580319e+04 -2.0790879648e-03  3  3.2200000000e+01  3.6257466241e-14
 8.1338370589e+01  5.0709464023e+04 -3.0947624976e+01  2  1.6800000000e+01  3.6526054576e-14
 3.3428662164e+01  5.0805675517e+04  2.2511562494e+01  2  1.6800000000e+01  3.6595355768e-14
-9.2207435146e+00  5.1383182033e+04 -1.9324220820e+00  2  1.6800000000e+01  3.7011334026e-14
-2.3857861780e+00  5.1707193844e+04  3.5171386410e+00  2  1.6800000000e+01  3.7244719910e-14
 3.5860333645e+01  5.1913639202e+04  1.1566032870e+01  0  8.7600000000e+00  3.7393422614e-14
 4.7893027382e+01  5.2209468728e+04  6.6415438043e+01  0  8.7600000000e+00  3.7606508783e-14
-3.1596391629e+00  5.2855154907e+04  7.3640991440e+00  0  8.7600000000e+00  3.8071596890e-14
 3.0325353866e+02  5.6210849031e+04  4.8338937133e+01  1  1.2100000000e+01  4.0488705196e-14
 5.8596761266e+00  5.7394892169e+04  3.6083987061e+00  0  8.7600000000e+00  4.1341572114e-14
 6.5820546776e-01  5.8126373383e+04  7.6244188736e+00  0  8.7600000000e+00  4.1868458431e-14
 1.1960748103e+00  5.8262900604e+04 -2.1368772593e+00  3  3.2200000000e+01  4.1966799063e-14
-1.8241278362e+00  5.8372407282e+04 -5.8461867521e-01  0  8.7600000000e+00  4.2045676783e-14
 4.5282631630e+01  5.8873972490e+04  3.9441331886e+01  1  1.2100000000e+01  4.2406954475e-14
 2.2385219452e+01  5.9256225732e+04  1.8699835270e+01  1  1.2100000000e+01  4.2682291694e-14
-5.6366782518e+01  6.0175156683e+04  1.3382179202e+01  1  1.2100000000e+01  4.3344198159e-14
-3.2314237478e-03  6.0515356333e+04 -5.3892983847e-04  0  8.7600000000e+00  4.3589244152e-14
-1.5668222252e+00  6.2739067102e+04  1.0330600297e+00  0  8.7600000000e+00  4.5190984231e-14
 4.9580445873e+02  6.5177410032e+04 -6.3496955309e+01  1  1.2100000000e+01  4.6947323972e-14
-1.3176489369e+02  6.6444763450e+04 -5.4743752917e+01  2  1.6800000000e+01  4.7860199330e-14
 2.8915438549e+00  6.6455028425e+04  1.7271884834e+00  2  1.6800000000e+01  4.7867593197e-14
-2.2539925134e+01  6.6851250795e+04 -9.8130119635e+00  1  1.2100000000e+01  4.8152992387e-14
 2.2150707048e+01  6.7409036831e+04  5.9912105377e+00  0  8.7600000000e+00  4.8554765972e-14
 2.4881676137e+01  6.9587382275e+04 -2.1285619957e+01  0  8.7600000000e+00  5.0123829383e-14
-4.8871511211e+01  7.1812871793e+04 -2.9962796785e+01  3  3.2200000000e+01  5.1726850696e-14
