 x                 y                 z               Event            Energy              Time
 9.6013380364e+00  3.6783609900e+02 -2.9216711538e+01  0  8.7600000000e+00  7.2178991138e-16
-9.2963931400e-02  3.7011274500e+02 -4.6599276551e+01  1  1.2100000000e+01  7.6458900429e-16
 5.4075792294e+01  3.2097952770e+02 -7.4737043560e+01 11  1.0121930568e-01  1.1862614241e-15
 5.6502650608e+01  3.1467964815e+02 -7.3293495888e+01  1  1.2100000000e+01  1.2184113778e-15
 6.2761391088e+01  3.0664142563e+02 -5.8396914857e+01  1  1.2100000000e+01  1.3017554280e-15
 6.5157466675e+01  2.9902612035e+02 -5.8462349149e+01 11  1.2954114754e-01  1.3345287848e-15
 6.3215125570e+01  2.9771656156e+02 -5.8879610829e+01  2  1.6800000000e+01  1.3349646771e-15
 7.6497624498e+01  2.7362813961e+02 -3.8960661261e+01 11  6.5509711730e-02  1.5082393977e-15
 1.2605425582e+02  2.9911079182e+02 -3.4773954444e+01  1  1.2100000000e+01  1.7793526700e-15
 1.3703570027e+02  3.2518989555e+02 -4.5414050047e+01  3  3.2200000000e+01  1.9229199571e-15
 1.4617114882e+02  3.3230090038e+02  5.8983903284e+01  0  8.7600000000e+00  1.9550656840e-15
 1.5843306479e+02  3.5511058609e+02 -3.8565319431e+01 11  2.4520738196e-01  2.1225276193e-15
 1.6750548176e+02  3.6413048222e+02 -3.3171308650e+01  0  8.7600000000e+00  2.1946888201e-15
 1.6516916895e+02  3.6806625889e+02 -2.2429264611e+01  0  8.7600000000e+00  2.2138285690e-15
 1.8727073088e+02  3.7937189562e+02 -3.2613617154e+01 11  1.3434489203e-01  2.3338155416e-15
 2.0100289218e+02  3.6682274892e+02 -3.8047441988e+01  2  1.6800000000e+01  2.3697603020e-15
 2.0058191550e+02  3.8229780289e+02 -8.6865673063e+00  0  8.7600000000e+00  2.4067724302e-15
 2.1255147446e+02  3.9158220124e+02 -3.2531827332e+01 11  1.8985611878e-01  2.4906364380e-15
 2.4230926601e+02  4.1258481701e+02 -2.6470401875e+01  1  1.2100000000e+01  2.6963457849e-15
 2.6655331548e+02  4.1059634166e+02 -2.8018798667e+00  1  1.2100000000e+01  2.8328035405e-15
 2.6667116957e+02  4.3758867984e+02 -9.5654151675e+00  0  8.7600000000e+00  2.9145333619e-15
 2.7973505798e+02  4.2939784006e+02 -9.2964542105e+00  1  1.2100000000e+01  2.9322999027e-15
 2.6848176486e+02  4.4144218544e+02 -5.8081843136e+00  1  1.2100000000e+01  2.9439835960e-15
 2.7851377613e+02  4.5316788056e+02 -1.5101487437e+00 11  2.4079831286e-01  3.0451293084e-15
 3.0271319147e+02  4.6721785658e+02  3.3602385917e+00  0  8.7600000000e+00  3.2163267349e-15
 3.3389175130e+02  5.0950868565e+02  2.9453800163e+01 11  1.0000000000e-02  3.5746456038e-15
 3.3098703640e+02  5.0762729232e+02  2.9167885245e+01 11  2.3854832671e-01  3.5963167080e-15
 3.0425925235e+02  4.9210214263e+02  2.2064990350e+01 11  2.1762468069e-01  3.7954084844e-15
 2.8862388172e+02  4.9578375901e+02  1.1496651105e+01  1  1.2100000000e+01  3.9155391743e-15
 2.4851961182e+02  5.0800630735e+02 -2.4338824086e+01  2  1.6800000000e+01  4.2745495219e-15
 2.3135465652e+02  5.1749736853e+02 -3.1700194893e+01 11  1.0127145025e-01  4.4145663953e-15
 2.2801055586e+02  5.1764294066e+02 -3.0239815796e+01  3  3.2200000000e+01  4.4394571625e-15
 2.2889229632e+02  5.2060824873e+02 -2.7286804385e+01  3  3.2200000000e+01  4.4401138455e-15
 2.1904349320e+02  5.0414859554e+02 -4.6322582679e+01  0  8.7600000000e+00  4.4466181000e-15
 2.2539410387e+02  5.1741813335e+02 -2.9041502070e+01  3  3.2200000000e+01  4.4620631443e-15
 2.2572953951e+02  5.3253196259e+02  7.1971322507e+00  0  8.7600000000e+00  4.5579641488e-15
 2.1146802012e+02  5.1711730083e+02 -2.3203310781e+01  0  8.7600000000e+00  4.5965471200e-15
 1.9337231520e+02  5.3951564834e+02 -1.2666561382e+01  0  8.7600000000e+00  4.8698463953e-15
 1.9138528902e+02  5.3849335706e+02 -1.5438444326e+01  3  3.2200000000e+01  4.8716072733e-15
 1.7291233935e+02  5.4160538218e+02 -9.4000159565e+00 11  4.4163188212e-02  5.0800091338e-15
 1.6771273004e+02  5.3927760906e+02 -8.6598378900e+00 11  1.5029458807e-01  5.1338316954e-15
 1.6025178310e+02  5.3698894460e+02  1.0077444795e+01  1  1.2100000000e+01  5.3432261544e-15
 1.7277566248e+02  5.2973475975e+02  1.9398056290e+01  0  8.7600000000e+00  5.5052696540e-15
 1.6862776717e+02  5.2671678509e+02  2.1011033338e+01  0  8.7600000000e+00  5.5066169351e-15
 1.8698308319e+02  5.0056648995e+02  4.6729232219e+01 11  1.9701232851e-01  5.9710780359e-15
 1.8676985876e+02  4.9737892507e+02  5.0200929923e+01 11  1.3911528931e-01  6.0199738261e-15
 1.8745157607e+02  4.9340634726e+02  5.1826040566e+01 11  1.2967066778e-01  6.0650262313e-15
 1.8750101631e+02  4.9304918964e+02  5.1968389939e+01 11  6.8004630642e-02  6.0690457747e-15
 1.8747157897e+02  4.8860573298e+02  5.5085752193e+01 11  1.3271206476e-01  6.1253364969e-15
 1.8666728101e+02  4.7899554899e+02  6.0982782338e+01  2  1.6800000000e+01  6.2392559451e-15
 1.9018881403e+02  4.7599236260e+02  6.9616157194e+01 11  1.2564366754e-01  6.3456193293e-15
 1.9069702094e+02  4.7474831888e+02  7.0881128807e+01 11  2.4479646062e-02  6.3664236869e-15
 1.8684640043e+02  4.7234106638e+02  6.2062295870e+01 11  8.5128183477e-02  6.5134799937e-15
