 x                 y                 z               Event            Energy              Time
 3.0743735529e+00  3.7477144872e+01  2.8351020663e+01 11  4.0107645736e-01  1.3510681915e-15
 3.8098887714e+00  3.8425298708e+01  2.8817778623e+01 11  1.6974752855e-01  1.6018771488e-15
 4.5070819342e+00  4.0896597662e+01  3.1878814497e+01  1  1.2100000000e+01  2.1253199316e-15
-7.7234348195e-01  5.8397949853e+02  5.5931601408e-01  0  8.7600000000e+00  8.9097909802e-16
-4.7891164957e+00  5.8279397547e+02  2.6988192579e+00 11  1.4891675657e-01  1.4214233508e-15
-1.3544512308e+00  5.8395999377e+02 -2.3886685436e-01 11  9.5403299390e-02  1.7026855245e-15
 1.2472544153e+01  5.5887972603e+02  1.7901696627e+00 11  8.2825426629e-02  6.5918247166e-15
 1.4316397236e+01  5.6418595233e+02  2.6465908581e+00 11  4.6755316019e-02  7.0211121935e-15
 2.6987275642e+01  5.6771307161e+02  1.7469978481e+00 11  2.3594370549e-01  7.9863934754e-15
 3.3432808367e+01  5.7371756382e+02 -2.0626553440e+00 11  2.3252583598e-01  8.5981917901e-15
 2.9621038231e+01  5.7698695049e+02 -7.7832599126e+00 11  2.3037200081e-01  9.1320060346e-15
 2.5767423341e+01  5.8358899650e+02  7.9015358715e+00 11  2.1320934742e-01  1.6022895834e-14
 2.2353399639e+01  5.9315499786e+02  6.8264138812e+00 11  3.9055822643e-02  1.6692319432e-14
 2.1434144671e+01  5.9812097244e+02  1.6766580182e+00 11  1.5553537286e-01  1.7225963127e-14
 2.2344916796e+01  5.9735433583e+02  3.7635070830e-02 11  1.5734224653e-01  1.7354430785e-14
 7.5878964828e+00  5.9063040933e+02  8.0944874581e+00 11  1.7886396282e-01  2.2092403562e-14
-8.7294703208e+00  1.1058593299e+03 -9.0532915034e-01  0  8.7600000000e+00  1.3396187752e-15
-8.9875469089e-01  1.0906643923e+03  1.3533627319e+01  0  8.7600000000e+00  1.5027899785e-15
-2.9033377928e+00  1.0896759917e+03  2.1087472200e+01  0  8.7600000000e+00  1.6084106025e-15
-5.7963624874e+00  1.1015689788e+03  2.7326979825e+01  2  1.6800000000e+01  1.7257357555e-15
-5.8584020932e+00  1.0840978452e+03  4.0232859850e+01  0  8.7600000000e+00  1.9440229547e-15
-4.1208850597e+00  1.0846127599e+03  3.7919567737e+01  3  3.2200000000e+01  2.3288408102e-15
-2.4609252664e+00  1.0999163567e+03  4.5741854566e+01  2  1.6800000000e+01  2.3354612547e-15
-2.2924036163e+00  1.0953006499e+03  4.8140124213e+01  0  8.7600000000e+00  2.4517862643e-15
-1.3359642754e+00  1.0858662443e+03  4.8320467390e+01 11  6.8383310504e-02  2.8421804816e-15
-9.4304869245e+00  1.0881818506e+03  5.1071395391e+01 11  1.3185202397e-01  3.2307717885e-15
-1.3796184074e+01  1.0899240298e+03  5.4647106122e+01 11  4.8053636755e-01  3.5557817676e-15
-5.8896938910e+00  1.0959406093e+03  4.2510957453e+01 11  1.3897697685e-01  3.2968223256e-15
-3.7486728903e+00  1.0832165128e+03  4.1620983750e+01 11  9.7436402865e-02  4.1486075694e-15
-3.5724341339e+00  1.0830520529e+03  4.2129476686e+01 11  1.7193890401e-01  4.1815211001e-15
-1.8800210467e+01  1.0770383906e+03  3.8974840502e+01 11  5.1827397577e-02  5.6726134762e-15
-1.8441339192e+01  1.0632246800e+03  5.1159411442e+01 12  8.0865854984e+00  7.1984149132e-15
-1.1357286490e+01  1.1006980175e+03  2.4343301886e+01 11  6.6163823117e-02  2.2191804067e-15
-1.5078941680e+01  1.0998652598e+03  2.9594445198e+01 11  5.3817862152e-02  4.0203326165e-15
-1.4042184930e+01  1.0966339519e+03  3.2464684524e+01 11  4.6751856539e-02  4.2576407281e-15
-1.1050528862e+01  1.0816086552e+03  2.6570629357e+01 11  1.5854902605e-01  5.6181483874e-15
-2.0920365926e+01  1.0776106731e+03  2.3275398790e+01 11  9.6213429846e-02  7.1672985684e-15
-1.8751605878e+01  1.0722320316e+03  2.1458578155e+01 11  1.2439781313e-01  7.8520902696e-15
-1.6046851076e+01  1.0734745131e+03  1.8878793943e+01 11  1.0000000000e-02  8.2187622404e-15
-1.2353104144e+01  1.0706118944e+03  1.9549616339e+01 11  1.1673010873e-01  8.4757270042e-15
-8.6448670305e+00  1.0695024654e+03  2.0913822198e+01 12  9.4792844408e+00  9.4550217336e-15
 2.5492500998e+00  1.0878229143e+03  1.4117952902e+01 11  1.5625798438e-01  2.1693162169e-15
 8.8117713883e+00  1.0867371419e+03  1.4650227764e+01 11  6.5402476933e-02  2.9511836165e-15
-2.4215729078e+00  1.0868325956e+03  2.7485130810e+01 11  1.1563496009e-01  5.0867040074e-15
-3.7303234239e+00  1.0862440298e+03  2.5566040432e+01 11  8.0936395961e-02  5.5082577470e-15
-1.1244567305e+01  1.0723677573e+03  5.3288170416e+01 11  7.1656364948e-02  1.1339720720e-14
 5.2806783918e+00  1.9650423207e+03 -2.0501900734e+00  0  8.7600000000e+00  2.5000037310e-15
 1.0940973282e+01  1.9652732158e+03 -2.2097674049e+00 11  1.1667678414e-01  2.6029978433e-15
 1.8153779271e+01  1.9579518371e+03 -5.0045754316e+00  1  1.2100000000e+01  2.7995864808e-15
 3.0993660784e+01  1.9416610476e+03 -1.0379350824e+01  1  1.2100000000e+01  3.3512213515e-15
 2.6603868462e+01  1.9416978295e+03 -6.9733752024e+00 11  5.2058318976e-01  3.5720899709e-15
 2.6158858727e+01  1.9462509930e+03 -4.4519290017e+00  0  8.7600000000e+00  3.6834844450e-15
 2.4541073642e+01  1.9369690018e+03 -1.0589085893e+01 11  9.4191594266e-02  8.4652011368e-15
 3.6519852423e+01  1.9244301459e+03 -1.7521417608e+00 12  1.0557040142e+01  9.7794743974e-15
 2.5048890900e+01  1.9322141682e+03 -1.4168361083e+01 11  1.9696121554e-01  3.8839297432e-15
 1.6465259240e+01  1.9436821705e+03 -4.9345986401e+00  0  8.7600000000e+00  4.7398290885e-15
 1.7675213391e+01  1.9496180681e+03 -1.3041801551e+01 11  7.2793390681e-02  3.5252080260e-15
 1.8694986107e+01  1.9584549076e+03 -9.7390346116e+00 11  1.0000000000e-02  4.7181157540e-15
 1.5847964791e+01  1.9601763417e+03 -4.5238830811e+00 11  1.1654763026e-01  5.2303470583e-15
 1.6088983315e+01  1.9630456971e+03 -3.3520142031e+00 11  7.6518173598e-02  5.4109462920e-15
