 x                 y                 z               Event            Energy              Time
-2.4024959828e+00  7.9834870820e+01  6.7231297834e+00  0  8.7600000000e+00  2.6498436245e-16
-4.9613590316e+00  8.6875031601e+01 -4.3164584247e+00  1  1.2100000000e+01  5.6184556870e-16
 2.6779175082e+00  8.8190916685e+01 -4.6256537518e-01 11  1.6983963287e-01  8.4661972708e-16
 6.7931871961e+00  8.7853209031e+01 -5.0664695294e+00 11  1.6600217573e-01  1.3251994957e-15
 5.4862247907e+00  1.0198853562e+02 -1.4493590714e+01 11  1.1118141429e-01  4.6417655017e-15
 1.7367340434e+00  9.3093345355e+01 -1.7681398326e+01 11  2.5101786059e-01  7.2213834431e-15
 2.3849281763e+00  1.0066252792e+03  5.4157859804e+00 11  6.6360443996e-02  1.3282440615e-15
 6.3349320146e-01  1.0144765116e+03  1.3031427380e+01 11  1.4354872097e-01  2.9461753227e-15
 5.4159755031e-01  1.0162379262e+03  1.3738452871e+01 11  4.8883524984e-01  3.0401785699e-15
-1.1296758545e+00  1.0238208626e+03  1.4884360538e+01  0  8.7600000000e+00  3.4856744692e-15
 1.3083577600e+01  2.4369545274e+03  6.4014379390e+00  0  8.7600000000e+00  1.8120399584e-15
 3.3578329220e+01  2.4443878966e+03 -1.6328550210e+00 11  1.0000000000e-02  3.5400420060e-15
 4.2967814689e+01  2.4387965038e+03  8.9753006460e+00 11  1.2456315261e-01  4.7755746259e-15
 1.4775621739e+01  2.4468074138e+03  8.4114390454e+00 11  1.2957510376e-01  2.8722825437e-15
 1.6503382291e+01  2.4485035038e+03  8.4251416845e+00 11  1.0788201561e-01  3.0456329684e-15
 1.5878659170e+01  2.4561391030e+03  1.1908636101e+01 11  9.6408842563e-02  3.9503214509e-15
 2.1408287422e+01  2.4631673874e+03  1.8932704737e+01 11  1.7478618356e-01  5.5975090602e-15
 1.7804642153e+01  2.4627312632e+03  1.6174666202e+01 11  5.3421321583e-01  6.2941842266e-15
 1.8277676501e+01  4.8457034384e+03  1.0515946326e+01 11  5.7771554616e-02  4.9087587255e-15
 2.0664517378e+01  4.8423197119e+03  1.2666474691e+01 11  1.4783369976e-01  5.4831404064e-15
 9.7717065997e+00  4.8359030939e+03  8.2150081151e+00 11  1.6617468938e-01  6.4890067158e-15
 1.1080048695e+01  4.8406027527e+03  9.1586019457e+00 11  1.0039970962e-01  8.8922094875e-15
 1.3660018047e+01  4.8303840249e+03  8.4002914189e+00  0  8.7600000000e+00  9.2126276459e-15
 2.3697903134e+01  5.1798912232e+03 -1.2600634990e+01 11  1.5815055905e-01  3.4637637753e-15
 1.4819309330e+01  5.1717975505e+03 -4.3569993968e+00 11  1.3523139836e-01  5.1247239665e-15
 9.3210991679e+00  5.1743020063e+03 -2.1643653682e+00 11  1.1876313831e-01  5.4823408507e-15
 2.0041029051e+01  5.1511625917e+03  1.6131879099e+00 11  1.8364295485e-01  7.6607616305e-15
 1.6514155281e+01  5.1586591216e+03 -4.3176858091e+00 11  1.7197679144e-01  8.2149230998e-15
 3.4382046608e+01  5.1496545365e+03 -2.5561381422e+01 11  1.4035861177e-01  1.0295222355e-14
 1.4434788122e+01  5.1474412545e+03 -2.7128539663e+01 11  4.5551909278e-01  1.1781691761e-14
 7.3002227639e-01  5.1446049046e+03 -1.9107483189e+01 11  1.9762763725e-02  1.3168227145e-14
 8.8418941108e+00  5.1441891182e+03 -1.0182958649e+01 11  8.0163615682e-02  1.4335729822e-14
 8.1044130827e+00  5.1433834281e+03 -7.1393519939e+00 11  1.4831508434e-01  1.4521729261e-14
 1.1330593106e+01  5.1406212553e+03 -4.2024342201e+00 11  1.9688626425e-01  1.5007020119e-14
 1.8174160575e+01  5.1369811983e+03 -1.0563496493e+00 11  1.6370396579e-01  1.7465073157e-14
 1.9277439538e+01  5.1377318918e+03 -4.6112303289e+00 11  1.3314468394e-01  1.7688192152e-14
 1.8316494280e+01  5.1343922091e+03 -5.6644564561e+00 11  6.3029342919e-02  1.8153917103e-14
 1.7841850947e+01  5.1227024378e+03 -5.0852053511e+00 11  2.3158702283e-01  2.0211578361e-14
 1.8432103149e+01  5.1218675901e+03  7.3672914902e-02 11  9.9100913085e-02  2.0528966788e-14
 1.9481642773e+01  5.1173035280e+03  5.7109252375e+00 11  1.3528482500e-01  2.1126619470e-14
 2.2317264529e+01  5.1164023062e+03  4.9039776344e+00 11  2.5173518067e-01  2.2051470185e-14
 2.4455842266e+01  5.1200001531e+03  6.1583380095e+00 11  5.5144865726e-01  2.2335565663e-14
 6.0135318866e+00  6.9555434085e+03 -8.1578077347e+00 11  3.5376917990e-02  5.0838354842e-15
 2.6099900021e+00  6.9557961124e+03 -7.9889959707e+00  0  8.7600000000e+00  5.1782631035e-15
 7.0546951588e+00  9.6353626585e+03  4.9640176148e+00  0  8.7600000000e+00  8.4267765209e-15
 6.1445128732e+01  1.0372756382e+04 -3.4301844179e+01 11  2.0400917728e-01  8.0585875428e-15
 6.3596598402e+01  1.0369306743e+04 -3.4430356263e+01 11  1.0187867595e-01  8.4799428344e-15
 5.9437743594e+01  1.0373495900e+04 -4.2217761248e+01 11  1.1356033868e-01  9.2498817142e-15
 5.8830654004e+01  1.0373157624e+04 -4.0093015981e+01 11  6.7183566036e-02  9.3840266014e-15
 5.6788965208e+01  1.0366701740e+04 -3.7691210348e+01 11  2.0055724202e-01  9.9181649582e-15
 5.6960693234e+01  1.0365635502e+04 -3.8586441527e+01 11  1.0000000000e-02  1.0302447769e-14
 3.1625495638e+01  1.0365233316e+04 -5.0487011806e+01 11  6.2005994267e-02  1.2217766808e-14
 3.6461989926e+01  1.0355121452e+04 -6.7240410366e+01 11  6.5939000483e-02  1.4250684368e-14
 3.7044442989e+01  1.0371475396e+04 -4.4746952050e+01 11  1.4232907432e-01  1.8040232844e-14
 3.8443338420e+01  1.0372506127e+04 -4.6176710783e+01 11  1.1015990708e-01  1.8273086597e-14
 4.8329809608e+01  1.0381349103e+04 -4.5680923872e+01 11  1.3494695452e-01  1.9186962253e-14
-6.5166347460e+00  1.0396969709e+04 -3.3022978839e+01 11  1.0173010141e-01  3.1303261467e-14
-2.1191032876e+01  1.0410902052e+04 -1.9831088461e+01 11  1.4270831932e-01  3.8567995621e-14
 6.2603547229e-02  1.0413089708e+04 -1.1341755139e+01 11  1.6466616038e-01  4.0349351593e-14
 4.7364507404e+01  1.2600286340e+04 -1.4403187361e+01  0  8.7600000000e+00  8.9645051009e-15
-3.1732041718e+01  1.2853919792e+04  2.1712377568e+01 11  1.3435969099e-01  9.7435681016e-15
-2.6041733467e+01  1.2855697074e+04  2.8659500527e+01 11  5.9600370984e-02  1.0387117212e-14
-3.5158612785e+01  1.2856498060e+04  2.7529305597e+01  0  8.7600000000e+00  1.0787568783e-14
 9.9865595449e+00  1.3770792787e+04  1.0136669990e+01  1  1.2100000000e+01  9.8257637478e-15
 4.2211693760e+01  1.4563566477e+04 -5.5054231183e+00 11  1.1692797465e-01  1.2113094908e-14
 3.7588133145e+01  1.4564106801e+04 -1.4110687523e+01 11  6.7846969757e-02  1.5282355339e-14
 4.0462625758e+01  1.4573589765e+04 -1.0854929790e+01 11  5.7455116601e-02  1.8282677375e-14
 4.1493860531e+01  1.4573538541e+04 -9.6406555401e+00 11  1.2013974030e-01  1.8382044775e-14
 4.3232415398e+01  1.4594530193e+04 -8.3212927330e+00 11  1.9738017242e-01  2.1393495522e-14
 3.4758923404e+01  1.4603196978e+04 -1.9329196462e+01 11  1.1006484799e-01  2.3465763065e-14
 3.4392916649e+01  1.4603334687e+04 -2.0174708890e+01 11  9.8270705985e-02  2.3525614549e-14
-3.4475202913e+01  1.5132516662e+04  5.6781716367e-01 11  7.8552309695e-02  1.0576916417e-14
-1.5106747024e+01  1.5131658958e+04 -4.7786590026e+00 11  1.5029970882e-01  1.2047445125e-14
-1.5650815218e+01  1.5122599704e+04 -2.3742247331e+01 11  2.3522709819e-01  1.3961903264e-14
 1.0990148720e+02  1.5510820568e+04 -5.5749337865e+02  0  8.7600000000e+00  1.0356280463e-14
-3.7619719254e+00  1.5856818527e+04 -1.4630500776e+01  1  1.2100000000e+01  1.0664597382e-14
-6.3442502503e+00  1.5857797433e+04 -2.0019454997e+01  1  1.2100000000e+01  1.0782326987e-14
-5.3063131172e+00  1.5868315825e+04 -8.0292004475e+00  0  8.7600000000e+00  1.1658506572e-14
-3.6182834829e-01  1.5846419405e+04 -1.4529189064e+01  0  8.7600000000e+00  1.2167062752e-14
-7.5132078706e+00  1.5863003328e+04 -2.1420700757e+01 11  8.1921962519e-02  1.2177259197e-14
-1.4039053801e+01  1.5855624753e+04 -5.7748663073e+01 11  1.8012024185e-01  1.6425691675e-14
-4.0136759180e+01  1.5860560343e+04 -5.3836039999e+01 11  4.5688958717e-01  1.8417785918e-14
-5.0103147861e+01  1.5865483291e+04 -5.0768649477e+01 11  9.2528461562e-02  1.9418060357e-14
-5.2458648700e+01  1.5858916532e+04 -5.0173418832e+01 11  1.3306114118e-01  2.0123397878e-14
-2.1996723565e+00  1.5856464021e+04 -1.4677778356e+01  0  8.7600000000e+00  1.0704092040e-14
 4.1717928079e+00  1.5854811502e+04 -2.2246917349e+01  1  1.2100000000e+01  1.0988320433e-14
 1.2633425303e+01  1.5858844838e+04 -1.7789528838e+01 11  2.3306498673e-01  1.5162479300e-14
 1.4993366028e+01  1.5861668630e+04 -1.9764467406e+01 11  7.7013777632e-02  1.5348377856e-14
 7.6745647926e+00  1.5852565778e+04 -1.5798667436e+01 11  1.1329202450e-01  1.6406745900e-14
 1.3301253331e+01  1.5853142942e+04 -1.9653328807e+01 11  2.1920518923e-01  1.6891340496e-14
 1.6122931536e+01  1.5853259947e+04 -2.4697977822e+01 11  2.3642645828e-01  1.7414889111e-14
-3.9753976880e+00  1.8919828917e+04  1.3821645813e+00 11  1.3894150096e-01  1.6229269929e-14
