 x                 y                 z               Event            Energy              Time
 4.3489672154e-01  3.1833488613e+03  3.3509129491e-01 11  4.7631154081e-01  3.6337354304e-15
 1.8600156363e+00  3.1867038500e+03  8.9861810795e+00 11  2.3502155386e-01  4.4476947924e-15
 1.3272778984e+01  3.2013304395e+03  5.0421722161e+00 11  1.7653436149e-01  5.7076222248e-15
 1.3937992138e+01  3.2023673982e+03  4.6460259069e+00 12  7.8472808057e+00  5.7855138733e-15
 7.6532040147e+01  4.1321265573e+03  9.6826792487e+01 11  6.8812926855e-02  3.1256951185e-15
 7.6904866116e+01  4.1322667225e+03  9.7092728711e+01 11  9.3948448543e-02  3.1480213257e-15
-1.1158655703e+00  1.3398157806e+04 -8.8460552988e+00 11  2.8204677023e-02  7.7376911268e-15
-6.0619685674e+00  1.3399701025e+04 -9.9545392916e+00 11  7.6970333487e-02  8.6148696332e-15
-6.6094330251e+00  1.3398981601e+04 -9.0042597554e+00 11  8.4209073251e-02  8.7036579082e-15
-8.8166887638e+00  1.3402135216e+04 -8.5075489489e+00 11  1.3131864920e-01  9.1852840693e-15
-1.1103299749e+01  1.3407939577e+04 -8.7705056260e+00 11  5.7566728657e-02  9.5439699927e-15
-1.1088694082e+01  1.3411037545e+04 -9.4768210433e+00 11  4.8902984278e-01  9.7276025650e-15
-1.8237597200e+01  1.3429852254e+04 -1.8176505201e+00 11  3.6205703879e-02  1.1984708275e-14
-1.8018105940e+00  1.3425972189e+04  4.7338205483e+00 11  1.9793442990e-01  1.3501720028e-14
 7.0375337572e+00  1.3422384776e+04  6.0701559868e+00 11  2.3698578944e-02  1.4560716208e-14
 9.7796654872e+00  1.3423066378e+04  2.1997548620e+01 11  5.1013185080e-02  1.6009298122e-14
 7.3727127902e+00  1.3421766708e+04  2.8645503722e+01 11  2.1552746837e-01  1.6749977942e-14
-1.6353895794e+01  1.3417088053e+04  2.5727918749e+01 11  1.0000000000e-02  1.8932436726e-14
-1.1712474534e+01  1.3405813349e+04  1.4561280413e+01 11  5.9531824662e-02  2.1272874220e-14
-1.8656705234e+00  1.3392791772e+04  2.4762761933e+01 11  9.0562114044e-02  2.3303603175e-14
 1.0613706769e+01  1.3398546308e+04  2.4158615959e+01 11  1.6292869643e-01  2.4266051533e-14
 9.3478554478e+00  1.3401943887e+04  4.0110786852e+01 11  5.3112469794e-01  2.7369148443e-14
-7.0947858914e+01  1.9312952962e+04  2.9221290354e+01 11  7.7206967268e-02  1.0170312315e-14
-9.0119643884e+01  1.9321953244e+04  3.8168024708e+01 11  6.6979979419e-02  1.2887973661e-14
-9.7129290024e+01  1.9321732790e+04  3.7975793398e+01 11  1.9538956884e-01  1.3314673226e-14
-1.0684018868e+02  1.9331354657e+04  3.4431583637e+01 11  1.5973946406e-01  1.4165684386e-14
-9.8841996876e+01  1.9333428343e+04  3.9263667063e+01 11  1.7890406469e-01  1.6089117846e-14
-1.0005204443e+02  1.9333304548e+04  3.8383821197e+01 11  5.8786331221e-02  1.6278735788e-14
-1.1950519704e+02  1.9336093700e+04  4.6257181632e+01 11  1.1648439906e-01  1.8097989883e-14
-1.1670978681e+02  1.9335682900e+04  4.5442557600e+01 11  1.9510879777e-01  1.8478387012e-14
-1.1187993522e+02  1.9351363115e+04  3.5319070185e+01 11  1.5788088856e-01  2.0441542859e-14
-1.1342845037e+02  1.9362657834e+04  3.1620040222e+01 11  6.5188885272e-02  2.1616219713e-14
-1.0891943827e+02  1.9366189423e+04  3.5986590230e+01 11  1.6019383127e-01  2.2292944632e-14
-1.0215321388e+02  1.9368013223e+04  4.6478780708e+01 11  2.0331203479e-01  2.3143111539e-14
-9.4614034290e+01  1.9351509488e+04  5.3091364232e+01 11  1.2344338005e-01  2.6367886678e-14
-1.7962491505e+00  2.1134438331e+04  2.3772502686e+00  2  1.6800000000e+01  1.0647062361e-14
 7.6397352942e+00  2.1130164891e+04  1.6022938630e+01  0  8.7600000000e+00  1.1607856222e-14
-1.2139566289e+01  2.5270067819e+04 -6.4869215804e+00 11  1.0230094171e-01  1.4311498281e-14
 2.3912618537e+00  2.5264614484e+04 -1.1025451778e+00 11  1.4977934807e-01  1.5355679500e-14
 1.5403294587e+01  2.5275906107e+04 -1.7454165157e+00 11  1.2952380371e-01  1.6502018373e-14
 2.6386156623e+01  2.5270217782e+04  2.6640035241e+00 11  1.0094959080e-01  1.8418988456e-14
 5.2537950527e+00  2.5241127259e+04 -1.7835837441e+01 11  1.5118440563e-01  2.3924249539e-14
 5.5028317484e+00  2.5244618357e+04 -2.2263925462e+01 11  6.1963939979e-02  2.4596554601e-14
 1.2165952237e+01  2.5238720736e+04 -1.2855793728e+01 11  1.8001466208e-01  2.5422363009e-14
 1.0652154179e+01  2.5240557379e+04 -9.2740554162e+00 11  1.2372614821e-01  2.5776395521e-14
 1.0903977141e+01  2.5233430279e+04 -1.4533857918e+01 12  8.0323151099e+00  2.8446772896e-14
 1.9889602356e+01  2.6585916648e+04  1.0000215751e+00 11  1.7034671154e-01  1.4478402856e-14
 1.6652186572e+01  2.6604075330e+04 -1.1906044867e+01 11  1.0212368509e-01  1.8189378358e-14
 1.6555081308e+01  2.6604036630e+04 -1.1791790368e+01 11  1.7385484615e-01  1.8198576483e-14
 2.0395279683e+01  2.6621200228e+04 -3.0050224059e+01 11  7.8454014688e-02  2.1868866139e-14
 2.0371114651e+01  2.6621194767e+04 -3.0040000054e+01 12  7.8057462130e+00  2.1870483569e-14
-1.2520284339e+01  2.7121743156e+04  1.0217184092e+01  0  8.7600000000e+00  1.4700063353e-14
 4.1235202802e+00  2.9366907945e+04  1.0374393542e+01  0  8.7600000000e+00  1.5761360681e-14
-2.3484941489e+00  3.5234839171e+04  3.8531987616e+00 11  2.5089227703e-01  1.7846708692e-14
-8.6837269035e+00  3.5236432638e+04  4.2673281245e+00  1  1.2100000000e+01  1.7944158412e-14
-4.6935514888e+00  3.5247228543e+04 -1.0773149775e+01  1  1.2100000000e+01  1.7960233273e-14
-9.9477850569e+00  3.5238948888e+04  9.8340972157e+00 11  9.7438136536e-02  1.8322500314e-14
-8.9596374263e+00  3.5245099788e+04  1.3303327274e+01 11  1.2267286451e-01  1.9388163941e-14
-1.0719847770e+01  3.5254185218e+04  1.2202183024e+01 11  1.1847000961e-01  2.0170248109e-14
-1.6201796972e+01  3.5263562937e+04  1.4556475157e+01 11  8.6370079218e-02  2.0861212694e-14
-2.2250456462e+01  3.5265595725e+04  1.6420268674e+01 11  9.1568829122e-02  2.1368790793e-14
-9.0386757388e+01  3.5255089540e+04  2.8197769854e+01 11  1.3085454190e-01  3.1465083167e-14
-9.5358765169e+01  3.5263502901e+04  3.2622851443e+01 11  1.0000000000e-02  3.3112799170e-14
-9.4223544353e+01  3.5264215111e+04  3.2470153326e+01 11  1.0812978893e-01  3.3201472517e-14
-8.9097815371e+01  3.5264602299e+04  2.8771118443e+01 11  4.3920720026e-02  3.3650521055e-14
-8.8407913247e+01  3.5257259126e+04  3.8224341287e+01 11  1.2113056507e-01  3.7496088882e-14
-6.3356828618e+00  4.0422869604e+04 -9.4454707598e+00  0  8.7600000000e+00  2.1416006131e-14
 4.6704577797e+01  4.7222510689e+04 -2.7194712759e+01  0  8.7600000000e+00  2.3983202082e-14
 3.9501955490e+01  4.7228246012e+04 -1.3171459233e+01 11  6.4757066416e-02  2.5998423948e-14
 3.6971815918e+01  4.7225033410e+04 -2.0286774241e+01 11  5.8234206356e-02  2.6512535107e-14
 3.7020234576e+01  4.7222753519e+04 -2.0648209288e+01 11  4.9219906577e-01  2.7320712098e-14
 2.7899453369e+01  4.7223865945e+04 -1.0339150205e+01 11  2.1509999250e-01  2.9517932148e-14
-3.6604227397e+02  5.2965436260e+04 -9.1896133781e+01 11  3.5018706752e-02  2.7596828371e-14
-3.6979775395e+02  5.2974854910e+04 -8.9714134469e+01 11  1.6770208353e-01  2.9397427574e-14
-3.6967681443e+02  5.2974848088e+04 -8.9598818594e+01 11  8.6014947102e-02  2.9407368211e-14
-3.5416224187e+02  5.2985902802e+04 -8.3747535667e+01 11  1.2514117218e-01  3.2914139192e-14
-3.7844657173e+02  5.3008639411e+04 -8.2018670187e+01 11  1.5255061545e-01  3.9622586451e-14
-3.7957832835e+02  5.3010921182e+04 -8.2205091616e+01 11  1.6941602711e-01  3.9824871075e-14
-3.8014786544e+02  5.3007462071e+04 -9.4222847673e+01 11  1.2649655043e-01  4.3016197829e-14
-4.1553191525e+02  5.2983350762e+04 -8.0511372627e+01 11  9.3416645491e-02  4.7263329311e-14
-4.1588999971e+02  5.2976374263e+04 -7.7368423470e+01 11  5.2624691036e-01  4.7743276056e-14
-7.9895161923e+01  5.6923937259e+04 -2.8188674109e+01 11  5.4394617843e-01  2.9910844375e-14
-8.1988964752e+01  5.6921855022e+04 -1.1275837265e+01 11  1.2639079256e-01  3.1991506802e-14
-7.4772948657e+01  5.6913572270e+04  5.3069066763e+00 11  7.3533650896e-02  3.3538289124e-14
-7.3739641463e+01  5.6917324140e+04 -1.6687751862e-01 11  1.7140639638e-01  3.3827254478e-14
-7.4006291209e+01  5.6920643475e+04 -9.2612062599e-01  1  1.2100000000e+01  3.5994625324e-14
 7.5912725708e+01  5.7497403352e+04  1.1043943512e+02  0  8.7600000000e+00  3.4488112006e-14
 2.8664869229e-01  6.4263698834e+04 -2.0312477901e+00 11  1.5137114586e-01  3.3079566294e-14
-6.4761458753e-01  6.4263412082e+04  1.7694044723e+00 11  7.1683110532e-02  3.3318946184e-14
-6.4726847346e-01  6.4263422439e+04  1.7772997187e+00 11  8.8293006875e-02  3.3319614205e-14
-3.1593319265e+00  6.4285558799e+04  1.9220633743e+01 11  5.4574981584e-02  3.4831551033e-14
-8.4894852121e+00  6.4281693336e+04  1.6455805972e+01 11  7.0853404185e-02  3.5217721508e-14
-1.1388897326e+01  6.4277122684e+04  1.0108317224e+01  0  8.7600000000e+00  3.5650044308e-14
 1.1813051308e+01  7.1780956804e+04 -1.5245000817e+00 11  9.9425866713e-02  3.7101575923e-14
 7.7309595777e+00  7.1779554486e+04 -3.5375006835e+00  0  8.7600000000e+00  3.7162401124e-14
 1.2821912981e+01  7.1782017116e+04 -3.5244983316e+00 11  2.2210658104e-01  3.7534433278e-14
 1.1590219344e+01  7.1796655964e+04 -5.2677481588e+00 11  1.8426410742e-01  3.9902784542e-14
 1.8763216731e+00  7.1791951924e+04 -1.2896433741e+01  1  1.2100000000e+01  4.1168834855e-14
 1.4962188139e+02  7.4998539540e+04 -1.0675667913e+02 11  9.4497271423e-02  3.8138643511e-14
 1.5253355618e+02  7.4994616906e+04 -1.0128636687e+02 11  8.4784433654e-02  3.8466147698e-14
 1.3741160897e+02  7.4995275017e+04 -1.0551040883e+02 11  7.2239249279e-02  4.0770944395e-14
 7.8148354110e+00  7.7330048740e+04 -3.6020810346e+00 11  3.1148503151e-02  4.2811531906e-14
 1.1310202540e+01  7.7335859421e+04  4.2653138392e+00 11  6.1070132233e-02  4.3703760422e-14
 1.6657491725e+01  7.7348383265e+04 -2.2728488835e+00 11  6.3327617344e-02  4.4686260565e-14
 6.0596753864e+00  7.7352820976e+04  1.3523924506e+01 11  1.2726502116e-01  4.5836728555e-14
