 x                 y                 z               Event            Energy              Time
 4.7019647011e+00  1.4302724966e+03 -4.9085431999e+00  3  3.2200000000e+01  9.8061859603e-16
 4.8234007695e+00  1.4339358415e+03 -5.2542375653e+00 11  2.0376717066e-01  9.8678339240e-16
 7.5188739234e+00  1.4355373877e+03 -3.0010763521e+00  0  8.7600000000e+00  9.9754455920e-16
 7.7625593152e+00  1.4347028915e+03 -7.9910832679e+00  1  1.2100000000e+01  1.0491125114e-15
 1.0554523343e+01  1.4451580998e+03 -4.7432057207e+00  0  8.7600000000e+00  1.0807295087e-15
 1.3096817626e+01  1.4355048758e+03 -8.7710576513e+00  0  8.7600000000e+00  1.1635076731e-15
 2.3821551626e+01  1.4563733398e+03 -1.9290524550e+01 11  1.7287414056e-01  2.5753052554e-15
 2.8801391103e+01  1.4572919457e+03 -2.2192474874e+01 11  8.3262833721e-02  3.4284723474e-15
 2.5411825806e+01  1.4551854599e+03 -2.1239159626e+01 11  5.8581493446e-02  3.8606728260e-15
 1.5662223572e+01  1.4653048288e+03 -2.0009331945e+01 11  1.3749894426e-01  5.3148333699e-15
 1.5539588961e+01  1.4630702825e+03 -3.1353507396e+01 11  2.0877091498e-01  1.2033195707e-14
 3.5582118316e+01  1.4361775620e+03 -3.9593678367e+01 11  1.1943765476e-01  1.4886160537e-14
 2.2311215828e+01  1.4463783654e+03 -4.2604192474e+01 11  3.7020154841e-02  1.6295753910e-14
 2.2653018121e+01  1.4451048275e+03 -4.1617731954e+01 11  1.7832082271e-01  1.6516410122e-14
 1.6597131214e+01  1.4492138197e+03 -4.3483889892e+01 11  5.2784100540e-01  1.7159224350e-14
 1.6104540024e+01  1.4566377048e+03 -3.2685870985e+01 11  1.0714617382e-02  2.1031858120e-14
 1.3478317815e+01  1.4570223565e+03 -3.0257628561e+01 11  2.2017910934e-01  2.1252107237e-14
 4.1982770446e+00  1.4522447026e+03 -3.4626199163e+01 11  1.0112255944e-01  2.3421943083e-14
-7.8479814768e-01  1.4600021788e+03 -3.1984289286e+01 11  1.3138761071e-01  2.5168250598e-14
-9.3111287643e+00  1.4621085290e+03 -2.9758359976e+01 11  2.4628527389e-01  2.5957512832e-14
-1.5053393308e+01  1.4582242335e+03 -2.8741700435e+01 11  1.7026356014e-01  2.6514073639e-14
-8.3691949347e+00  1.4169836888e+03 -3.2579814886e+01 11  1.6069737084e-01  3.0376555013e-14
 1.7180562870e+01  1.4392362061e+03 -1.5073968297e+01 11  1.0703443792e-01  2.3182196420e-15
