 x                 y                 z               Event            Energy              Time
-2.0064732744e-03  2.9562156155e+01 -2.7963234940e-03  2  1.6800000000e+01  3.3767678454e-17
 2.0866462695e+00  1.6787845816e+02 -9.7907930963e-01  1  1.2100000000e+01  1.9176090421e-16
 1.9389755085e+00  7.1280567837e+02  2.1612235979e+00  2  1.6800000000e+01  8.1420965445e-16
-5.1002147156e-01  1.2939687160e+03 -9.4252404408e-01  0  8.7600000000e+00  1.4780491418e-15
-1.2069593734e+01  1.6993406864e+03 -4.1887378430e+00  1  1.2100000000e+01  1.9410894653e-15
 9.2484245755e-01  1.7195958898e+03  1.0947031197e+00  2  1.6800000000e+01  1.9642261807e-15
 7.3655784640e+00  2.0896868543e+03  1.7133470508e+00  1  1.2100000000e+01  2.3869664106e-15
 1.2313734035e+01  2.2222382198e+03 -6.1396928019e+00  1  1.2100000000e+01  2.5383745780e-15
-1.2595885216e+00  2.8863207843e+03 -1.8700520176e+00  2  1.6800000000e+01  3.2969297520e-15
-9.1184682517e-01  3.8901676206e+03  5.7053695549e+00  0  8.7600000000e+00  4.4435841776e-15
 9.4467060120e+01  4.1711107735e+03  2.7608091829e+01  1  1.2100000000e+01  4.7644943982e-15
-3.3268036660e+00  4.6411371034e+03  6.3492532135e+00  0  8.7600000000e+00  5.3013868322e-15
-1.4567995740e+00  4.9229137633e+03 -8.7649026503e+00  3  3.2200000000e+01  5.6232491347e-15
 1.2948513534e+02  5.2253794288e+03  2.5945416136e+02  0  8.7600000000e+00  5.9687436677e-15
 1.0186826131e+01  5.3127729250e+03  8.6794039576e+00  0  8.7600000000e+00  6.0685697922e-15
 6.8617535755e-01  5.5413385306e+03 -1.4682058016e+00  1  1.2100000000e+01  6.3296512178e-15
 1.8518429453e-01  6.7191438772e+03 -4.4891891064e+00  0  8.7600000000e+00  7.6750115500e-15
 6.1167137262e+00  7.2115315361e+03 -8.5617635859e+00  1  1.2100000000e+01  8.2374464433e-15
 1.3059878688e-01  7.8042296122e+03  8.5740923899e+00  2  1.6800000000e+01  8.9144619474e-15
 2.8960400498e+00  8.0839624168e+03 -2.4840036322e+00  1  1.2100000000e+01  9.2339896351e-15
-1.6489160093e+01  8.4569435106e+03  1.0306735529e+02  0  8.7600000000e+00  9.6600311450e-15
 2.1910370221e-03  8.6433259513e+03  4.7592309722e-03  2  1.6800000000e+01  9.8729284147e-15
-3.6582633654e+00  9.0817329327e+03 -3.2686551224e+00  0  8.7600000000e+00  1.0373703321e-14
-1.6749056284e+02  9.1997672560e+03 -3.9800372054e-01  1  1.2100000000e+01  1.0508529247e-14
-2.3163038363e+00  9.2935505297e+03  2.1354558987e+00  0  8.7600000000e+00  1.0615654161e-14
-9.3276059456e+00  9.5467094641e+03 -1.1024516562e+01  2  1.6800000000e+01  1.0904827570e-14
-1.6050509813e-03  9.6729943747e+03  3.9081568452e-03  0  8.7600000000e+00  1.1049077815e-14
 4.3920974477e-03  1.0003338965e+04 -2.0181962415e-03  2  1.6800000000e+01  1.1426417339e-14
-3.0648278676e+01  1.0896936354e+04 -1.2599955992e+02  0  8.7600000000e+00  1.2447138193e-14
 3.7917246612e+00  1.3310151240e+04 -9.6052679079e+00  0  8.7600000000e+00  1.5203657842e-14
-1.1952542060e+00  1.3569539554e+04 -2.3105459423e-01  2  1.6800000000e+01  1.5499946825e-14
 4.1809655808e+01  1.4049370772e+04  2.0768935615e+01  0  8.7600000000e+00  1.6048038994e-14
 8.1987028335e-01  1.4095271398e+04 -6.8130637341e+01  0  8.7600000000e+00  1.6100469458e-14
 1.5502793553e+00  1.4362138313e+04  2.2754791791e+01  0  8.7600000000e+00  1.6405300951e-14
 5.5630794325e+00  1.4417170756e+04  6.3336278037e+00  0  8.7600000000e+00  1.6468162328e-14
 1.7576956431e-04  1.5547909088e+04  4.1590673892e-03  2  1.6800000000e+01  1.7759759876e-14
 9.8428654858e+00  1.5940411344e+04 -4.5747178055e+01  0  8.7600000000e+00  1.8208099635e-14
 6.9452786249e-01  1.7419210690e+04  4.6561934707e-01  0  8.7600000000e+00  1.9897273475e-14
 1.4456096741e-03  1.8070927558e+04 -3.6382079863e-03  3  3.2200000000e+01  2.0641703804e-14
 3.7141493399e+00  1.8420522281e+04 -1.1021291514e+01  1  1.2100000000e+01  2.1041031990e-14
-5.1555724516e+00  1.8422723373e+04 -2.8016612854e+00  0  8.7600000000e+00  2.1043546210e-14
 4.8494377976e+00  1.9034525047e+04 -2.2167116173e+01  1  1.2100000000e+01  2.1742382996e-14
-1.7882364638e+01  1.9376584012e+04  2.3519497017e+01  1  1.2100000000e+01  2.2133103385e-14
 5.0701436553e+00  1.9857440639e+04  3.4642990575e-01  1  1.2100000000e+01  2.2682366837e-14
 2.6383739745e-03  2.0136929828e+04  3.1513901326e-03  2  1.6800000000e+01  2.3001616253e-14
-4.3839970538e+00  2.0303493760e+04  9.9880563047e+00  1  1.2100000000e+01  2.3191875626e-14
-4.5860419840e-03  2.1020929706e+04  2.3923756589e-03  0  8.7600000000e+00  2.4011374251e-14
 1.6942858982e+01  2.1318041045e+04 -3.3615160704e+01  1  1.2100000000e+01  2.4350752750e-14
 1.4346418531e+01  2.1476275758e+04 -1.4965006428e+00  2  1.6800000000e+01  2.4531497986e-14
-1.3423006220e-03  2.1625914908e+04 -4.6553148444e-05  4  4.0000000000e+01  2.4702424852e-14
-1.3295751662e+00  2.1747432542e+04 -5.6894364877e+00  0  8.7600000000e+00  2.4841229626e-14
-2.4725695538e+01  2.1804931553e+04 -4.0358011328e+00  0  8.7600000000e+00  2.4906908466e-14
 3.3487037631e-01  2.2007219408e+04  8.1094574089e-01  0  8.7600000000e+00  2.5137973859e-14
 1.0856048918e+01  2.2096788893e+04  6.1472889705e+00  2  1.6800000000e+01  2.5240285529e-14
-5.0645491843e+00  2.3442371287e+04  6.1057578718e+00  1  1.2100000000e+01  2.6777290929e-14
 3.2233853984e+01  2.3503144162e+04  4.1468685652e+01  0  8.7600000000e+00  2.6846709373e-14
-2.4187658995e-03  2.3598918516e+04 -2.1984721335e-03  1  1.2100000000e+01  2.6956108619e-14
-2.5874350573e+00  2.4244160340e+04  3.7987921974e+00  2  1.6800000000e+01  2.7693142762e-14
 1.0142572677e+02  2.4359535746e+04 -1.4755433973e+02  0  8.7600000000e+00  2.7824931512e-14
 2.0902000471e+01  2.4516308957e+04  2.6719974904e+00  1  1.2100000000e+01  2.8004007333e-14
-2.4785477362e+01  2.4519951533e+04  7.2314132790e+01  2  1.6800000000e+01  2.8008168104e-14
 2.7885286383e-04  2.4878488118e+04 -3.3199175626e-03  1  1.2100000000e+01  2.8417710223e-14
 1.9597311728e+01  2.5758902857e+04 -5.5755569002e+01  2  1.6800000000e+01  2.9423373060e-14
-3.3495870310e+01  2.5966745232e+04 -2.4407294638e+01  2  1.6800000000e+01  2.9660783162e-14
-4.2646991701e+01  2.6077360600e+04  1.1945648900e+01  2  1.6800000000e+01  2.9787134709e-14
 5.9495247519e+00  2.6409674563e+04 -5.1498711291e+00  0  8.7600000000e+00  3.0166723768e-14
 2.7768189362e+00  2.7168685235e+04 -2.0304581120e+00  2  1.6800000000e+01  3.1033711554e-14
-1.3890696677e+01  2.7443459480e+04  2.0255059315e+00  0  8.7600000000e+00  3.1347575277e-14
-7.7055893331e+01  2.8175212197e+04  2.6600723288e+01  0  8.7600000000e+00  3.2183427382e-14
 7.1350459348e+01  2.9021338712e+04 -2.7147424294e+01  1  1.2100000000e+01  3.3149924140e-14
 1.9764490785e+01  2.9063738926e+04  1.3309822789e+01  2  1.6800000000e+01  3.3198356222e-14
-5.4825953684e+00  2.9318244894e+04 -1.1490058627e+00  2  1.6800000000e+01  3.3489068295e-14
-1.4051302373e+00  2.9461036252e+04  2.0714504505e+00  2  1.6800000000e+01  3.3652173200e-14
 2.1358721861e+01  2.9552016309e+04  6.8888282403e+00  0  8.7600000000e+00  3.3756096110e-14
 3.6037604639e+01  2.9682387790e+04  4.9974984439e+01  0  8.7600000000e+00  3.3905014283e-14
-1.8734751893e+00  2.9966940400e+04  4.3664660193e+00  0  8.7600000000e+00  3.4230047442e-14
 1.7904712503e+02  3.1445788099e+04  2.8540302477e+01  1  1.2100000000e+01  3.5919276514e-14
 3.4917166061e+00  3.1967593545e+04  2.1502051327e+00  0  8.7600000000e+00  3.6515314178e-14
 3.8851388648e-01  3.2289955856e+04  4.5004071735e+00  0  8.7600000000e+00  3.6883535860e-14
-1.4721175029e+02  3.2350123129e+04  6.6371143751e+01  3  3.2200000000e+01  3.6952262550e-14
-3.3930512230e+01  3.2418712938e+04 -1.0058191356e+01  1  1.2100000000e+01  3.7030609968e-14
 6.4822402904e+01  3.2571068428e+04 -4.0021156800e+01  0  8.7600000000e+00  3.7204639602e-14
-1.0642615033e+00  3.2572343458e+04 -3.5388074659e+00  1  1.2100000000e+01  3.7206096018e-14
-1.1054459046e+01  3.3168281671e+04 -1.5599505276e+00  1  1.2100000000e+01  3.7886812602e-14
 2.4265654581e+01  3.3204820805e+04  2.0270685501e+01  0  8.7600000000e+00  3.7928549805e-14
-5.8105260135e+01  3.5156331355e+04  1.3794915533e+01  1  1.2100000000e+01  4.0157682904e-14
 2.1455259422e-03  3.5498625739e+04 -1.4549013932e-04  3  3.2200000000e+01  4.0548672202e-14
-1.5894762668e+00  3.6478610633e+04 -2.7058715851e+01  0  8.7600000000e+00  4.1668070078e-14
 4.7472283662e-03  3.7576239159e+04 -3.3328491907e-03  3  3.2200000000e+01  4.2921847608e-14
-1.1366184013e+01  3.7917383124e+04 -3.3395328498e+00  1  1.2100000000e+01  4.3311522828e-14
 4.8036514781e-03  3.8617152467e+04  4.9703915883e-03  0  8.7600000000e+00  4.4110841594e-14
 4.0550206610e+02  3.8978231610e+04 -5.1932059335e+01  0  8.7600000000e+00  4.4523287977e-14
-1.0847000729e+02  3.9536751730e+04 -4.5065533859e+01  1  1.2100000000e+01  4.5161263358e-14
-1.2054090331e+00  3.9785084960e+04 -2.7897045583e+01  1  1.2100000000e+01  4.5444924557e-14
-2.6285759162e-03  3.9824623393e+04  1.5245759378e-03  0  8.7600000000e+00  4.5490087741e-14
