 x                 y                 z               Event            Energy              Time
-3.7360074996e+00  4.0636305684e+01 -4.9354182145e+00  1  1.2100000000e+01  4.4544996665e-16
-3.4636242271e+00  4.4148615096e+01 -8.4890731542e+00  1  1.2100000000e+01  5.6477313727e-16
-1.1346627796e+01  6.8970600418e+01 -3.2134403813e+01 11  4.5765373768e-02  3.7449197858e-15
-1.0228993220e+01  7.1290083673e+01 -3.3081128926e+01 11  1.1772121130e-01  8.5401517696e-15
-1.4560694580e+01  7.2672009177e+01 -3.2313208886e+01 12  8.6271569407e+00  9.6956954413e-15
-4.3997294578e+00  4.8350128591e+02 -1.0588435712e+01 11  1.1984842836e-01  9.2905992404e-16
-1.7882275648e+00  4.8603092856e+02 -2.3207974926e+01 11  1.3226926510e-01  1.7583093234e-15
 7.1542812317e-01  4.8760358753e+02 -1.8683069749e+01 11  1.2761262155e-01  3.9798681106e-15
 2.8495091704e+00  4.8877596275e+02 -1.7743704047e+01 11  1.7809979621e-01  4.1196118129e-15
 7.2643972777e+00  4.8300462318e+02 -2.7773517173e+01 11  4.9707372396e-01  4.9531881177e-15
 4.5966225508e+00  4.8232065014e+02 -2.7550443207e+01 11  7.1467188611e-02  5.1064476893e-15
 4.4833804883e+00  4.8671739913e+02 -2.2471074666e+01 11  1.1930276846e-01  5.9497757295e-15
 2.0355917535e+01  4.7971089880e+02 -2.6780664858e+01 11  1.1702097268e-01  7.4294495240e-15
 2.1531791708e+01  4.7591945626e+02 -2.4491876267e+01 11  9.6642407636e-02  7.9294869151e-15
 2.2100531353e+01  4.7079483280e+02 -2.4576027082e+01 11  8.6995326731e-02  8.2256779355e-15
 2.1962323981e+01  4.7033547488e+02 -2.4879995325e+01 11  1.1232347968e-01  8.2580500431e-15
 3.6405137971e+01  4.8338700027e+02 -2.2088411147e+01 11  1.6352795371e-01  9.9218253940e-15
 4.8259519942e+01  4.9862286911e+02 -2.5704516346e+01 11  8.3992064894e-02  1.1380607123e-14
 4.3742823327e+01  4.9853718567e+02 -2.6292367724e+01 11  1.3207231424e-01  1.2933361560e-14
 3.4593257790e+01  5.0251900348e+02 -1.5120209759e+01 11  1.6592202652e-01  1.5045233054e-14
 3.4009603622e+01  5.0753502868e+02 -1.9213273799e+01 11  7.0262671139e-02  1.5758434610e-14
 3.2207276899e+01  5.3303857413e+02 -3.5390405812e+01 11  2.3464854913e-01  1.7739173806e-14
 3.1468206121e+01  5.3483410787e+02 -3.5519350451e+01 11  5.5364725501e-01  1.7856758626e-14
 3.1192365442e+01  5.3537309915e+02 -3.5952964263e+01 11  1.7623607986e-01  1.7903784557e-14
 3.0554703645e+01  5.3565880247e+02 -3.5583871504e+01 11  5.2891978890e-02  1.7953942981e-14
 3.3075963392e+01  5.4104993534e+02 -3.8913482238e+01 11  1.3228532782e-01  1.8793356360e-14
 4.8293598931e+01  5.3036978778e+02 -2.7256360472e+01 11  2.4078169397e-01  2.3080726983e-14
 1.6057220847e+01  6.0641143188e+02  1.2044154729e+01 11  1.4442594023e-01  5.7042460852e-15
-1.4224757533e+01  2.1654689015e+03 -4.9344112665e+00 11  5.9248671062e-02  2.1318897527e-15
-2.9125308545e+01  2.1600971151e+03 -1.1993654670e+01 11  1.0790814420e-01  4.7785693627e-15
-2.7967173574e+01  2.1557380838e+03 -1.7711408285e+01 11  5.3910336449e-02  5.6880609032e-15
-4.7367003038e+01  2.1787712984e+03 -1.0734456384e+01 11  3.9498170098e-02  1.0166117287e-14
-5.3228554214e+01  2.1823009954e+03 -1.2847903293e+01 11  1.5324883459e-01  1.1246129099e-14
-5.6163222560e+01  2.1834378796e+03 -9.8396520573e+00 11  6.2137390825e-02  1.1812547240e-14
-5.4873161774e+01  2.1861959133e+03 -1.3050497522e+01 11  2.0729445258e-01  1.2111779326e-14
-5.5175406452e+01  2.2028550387e+03 -1.9950343861e+01 11  1.9721998660e-01  1.3749422435e-14
-3.4350391504e+01  2.2014556967e+03 -1.5701491366e+01 11  1.0000000000e-02  1.5247111484e-14
-3.4348683977e+01  2.2146490546e+03  9.5355988360e+00 11  1.6625445804e-01  1.9243849161e-14
-3.5580933669e+01  2.2174383203e+03  2.1666622601e+01 11  2.1900152584e-01  2.0172062898e-14
 1.0491646047e+01  2.6731621472e+03 -1.5944215569e+00  0  8.7600000000e+00  3.7385420422e-15
 1.5399111505e+01  2.8316495365e+03 -9.7390316139e+00 11  1.0316592957e-01  2.9261650088e-15
 8.0746662298e+00  2.8415328625e+03 -1.3856162048e+01 11  1.2736654274e-01  3.8530734547e-15
 5.8050006854e+00  2.8415795950e+03 -1.4265288439e+01 11  1.2821244031e-01  4.0244841968e-15
 7.0111481538e+00  2.8414241521e+03 -1.9674019413e+01 11  5.1398913781e-01  4.4997028112e-15
 1.2857831574e+01  2.8636098394e+03 -9.8002327708e+00 11  1.6884602290e-01  5.9635708514e-15
 2.2247743252e+01  2.8528866564e+03 -1.1410740904e+01 11  4.7491415777e-02  7.5829747555e-15
 2.3808523964e+01  2.8497120379e+03 -1.3542322747e+01 11  1.2772894761e-01  7.8403171212e-15
 2.8011526152e+01  2.8439800248e+03 -1.8189271540e+01 11  1.9223332172e-01  8.3858534570e-15
 2.8429663228e+01  2.8447524986e+03 -1.9118451803e+01 11  4.7718540092e-01  8.5543834630e-15
 2.7330747344e+01  2.8479196976e+03 -1.8496491696e+01 11  4.6715850663e-01  8.7513109990e-15
 2.6451761372e+01  2.8447021765e+03 -1.2393998319e+01 11  2.3452393411e-01  9.9839627998e-15
 1.7763405910e+01  2.8473665087e+03 -6.7297821708e+00 11  1.0808439630e-01  1.0899918404e-14
 1.7670012302e+01  2.8481144464e+03 -7.2118489376e+00 11  9.8262369635e-02  1.0982107481e-14
 2.3133388470e+01  2.8464729910e+03 -7.2061480904e+00 11  2.0452714188e-01  1.1586397328e-14
 3.2794742076e+01  2.8186054469e+03 -1.9888425669e+01 11  5.7815375222e-02  1.9587038508e-14
 3.2100237414e+01  2.8168585621e+03 -2.0615287738e+01 11  6.3182358180e-02  2.0405223873e-14
 4.1081106027e+01  2.8246737584e+03 -3.6530072125e+01 11  1.6579253589e-01  2.3015152416e-14
 5.0485527495e+01  2.8258334051e+03 -2.5769653436e+01 11  8.1242793507e-02  2.7187289235e-14
 5.6214157856e+01  2.8263329610e+03 -3.1185926943e+01 11  2.0591198152e-01  2.7898249896e-14
 6.0696604397e+01  2.8218863112e+03 -4.7143572416e+01 11  9.3783672930e-02  3.1596140568e-14
-5.7727608050e+00  3.6699492267e+03 -1.9082745602e+01  0  8.7600000000e+00  5.1250283909e-15
 8.6969655374e+00  3.6772599119e+03 -2.2033289441e+01 11  9.6059771363e-02  6.2447517799e-15
 2.8588152744e+00  3.6727204639e+03 -3.0254343325e+01 11  5.8843562645e-02  7.6620726926e-15
-9.3592277910e-02  3.6736335604e+03 -3.2259801596e+01 11  1.5081504444e-01  7.9043373064e-15
 7.8323986013e+00  3.6575361050e+03 -4.2749438788e+01 11  1.3757776135e-01  9.4788231432e-15
 7.8625949272e+00  3.6636790151e+03 -4.6289948606e+01 11  1.5762142560e-01  1.0029009610e-14
 8.2860486576e+00  3.6648740393e+03 -4.4486742489e+01 11  1.1952995858e-01  1.1041958783e-14
 3.2685377569e+00  3.6654744906e+03 -4.3612720078e+01 11  7.5095771122e-02  1.1444505927e-14
-9.9163240039e+00  3.6667586646e+03 -5.7941659486e+01 11  1.9775966589e-01  1.4312239675e-14
-2.1625101252e+01  3.6688576397e+03 -5.7326025345e+01 11  1.0075164670e-01  1.5300161544e-14
-3.3994030321e+01  3.6856388134e+03 -7.4038049331e+01 11  1.9775339410e-01  2.3470487075e-14
-3.4477780882e+01  3.6904188691e+03 -7.4190390114e+01 11  7.8567738574e-02  2.4722601621e-14
-6.6619140697e+00  4.9605385695e+03  1.0018399056e+01 11  5.4655219846e-01  5.2698643630e-15
 4.5906744261e+01  5.3167050990e+03 -3.8569688873e+01 11  1.4280037025e-01  9.1181727153e-15
 5.3230634438e+01  5.3198165512e+03 -4.1327030074e+01 11  2.1607069284e-01  9.8172348130e-15
 4.4169596832e+01  5.3407086803e+03 -3.2609628220e+01 11  9.0773482453e-02  1.2735669605e-14
 6.5860747554e+01  5.3128257105e+03 -2.7705361448e+01 11  1.1987097830e-01  1.6394269719e-14
