 x                 y                 z               Event            Energy              Time
 5.4985767555e+00  3.5971040103e+03  9.9729655569e+01 12  1.0793603899e+00  2.3683202575e-15
 1.4918412384e+00  3.9811361896e+03  1.1494367555e+01  7  8.7600000000e+00  2.6211656540e-15
-2.0332678208e+01  5.3479294051e+03 -5.2025064864e+00  7  8.7600000000e+00  3.5210573587e-15
-1.8683753300e+01  5.7219812847e+03 -1.5071570502e+01 12  7.9913898708e-01  3.7673317620e-15
-9.7095173005e-01  7.2112647638e+03  3.8031175117e+00  7  8.7600000000e+00  4.7478706129e-15
 1.0229153092e+02  9.1485568383e+03  1.8897533550e+02 12  2.8288320284e+00  6.0233767010e-15
-4.5268974803e+02  1.0308130163e+04  9.4499161448e+01 12  7.1464039028e-01  6.7868355799e-15
 3.5631616942e+01  1.1757941630e+04  1.4456327899e+02  1  8.4156731810e+00  7.7413862011e-15
-7.4161840219e+00  1.2865016825e+04  2.5079548106e+01 12  2.7409817387e-01  8.4702805014e-15
 2.1679551578e-01  1.4212370965e+04  6.7895084583e-01  7  1.6800000000e+01  9.3573735891e-15
 4.2283172174e-01  1.7966136371e+04  2.3986272864e+00 12  3.4405150539e+00  1.1828839142e-14
-3.2041501587e+01  2.3211407018e+04  6.8900997013e+01 12  4.3479335146e-02  1.5282306346e-14
 2.2850540116e+00  2.4488008001e+04  2.7547851454e-01 12  2.5307692748e+00  1.6122815812e-14
 3.1462978486e+00  3.0189304682e+04  1.7499352664e-01 12  2.9217631553e+00  1.9876528905e-14
-2.7374077009e+01  3.0302298364e+04  2.1702551638e+01  7  8.7600000000e+00  1.9950923537e-14
-1.1567554317e+01  3.6312626459e+04  3.4366135186e+01 12  2.2409957477e-02  2.3908101795e-14
-2.1012573479e+01  4.0166123497e+04  4.5833494613e+01  7  8.7600000000e+00  2.6445230293e-14
-4.1290783640e+01  4.1984101600e+04  7.7586957779e+00 12  7.9948206987e-01  2.7642180494e-14
-7.3035418966e-01  4.7085214743e+04 -5.9015400672e-01  7  8.7600000000e+00  3.1000734920e-14
-3.8568095138e+00  5.1637450881e+04  1.1635390135e+00 12  2.2098450673e-01  3.3997910712e-14
 6.2740453423e-01  5.2566675179e+04  1.2517605841e-01  7  8.7600000000e+00  3.4609708626e-14
 1.9270812257e+01  6.2325985980e+04  1.5073099383e+01 12  8.4263547023e-02  4.1035203525e-14
-8.8855895788e+00  6.2629015497e+04 -6.5588585142e+00 12  4.1120428323e-01  4.1234717062e-14
-1.6794873869e+01  7.0804489746e+04  3.0722185429e+01 12  1.7474403129e+00  4.6617419708e-14
-4.6903748828e+02  7.7444505360e+04 -3.1404213283e+02 12  2.0740367217e+00  5.0989181949e-14
 7.4252570105e+01  7.8203917224e+04  1.8131060579e+02 12  1.3564571253e+00  5.1489175971e-14
 4.7217321845e+00  8.1591723182e+04  4.2687127193e-01 12  3.6100487120e-01  5.3719695149e-14
-3.9838764074e+00  8.5513701168e+04 -6.3232782863e+00 12  1.5693099211e+00  5.6301911256e-14
 3.4105941064e-01  8.8015655088e+04 -1.5987002063e+02 12  2.5235913603e+00  5.7949188659e-14
 6.2727343950e+01  8.8280886199e+04  4.5979364961e+01 12  7.3742308527e-01  5.8123815862e-14
-5.5585886257e+02  9.2122491955e+04 -4.8714929971e+02 12  6.8203308683e-01  6.0653115183e-14
-1.2215200709e+02  9.3338133279e+04 -1.0780696877e+02 12  9.0015720201e-01  6.1453489030e-14
-5.0833673775e+00  9.6034269038e+04  3.8047456338e+00  7  1.6800000000e+01  6.3228615053e-14
-4.8041437669e+00  1.0083734588e+05 -1.8378352745e+00 12  1.8706242624e+00  6.6390943460e-14
-3.3859683737e+00  1.0105996161e+05 -2.2090024963e+00  7  1.2100000000e+01  6.6537512845e-14
 2.4624013836e+00  1.0423139098e+05  5.6094504510e+00 12  2.4686613469e+00  6.8625570462e-14
-5.6085369650e+01  1.0435535546e+05 -2.9694086425e+01 12  8.3341881083e-01  6.8707188229e-14
 1.3427289691e+01  1.0491096299e+05  8.9669177249e+00 12  1.2962086507e+00  6.9072998211e-14
-6.9399658855e+01  1.0812781844e+05 -4.4892424830e+02  1  8.1672404805e+00  7.1190964198e-14
-9.0115570623e-01  1.0961255818e+05  1.9084423349e+00  7  1.2100000000e+01  7.2168511467e-14
 7.1869990846e-01  1.1018500940e+05  9.7840953244e+00  7  1.6800000000e+01  7.2545411273e-14
-3.0532104198e+01  1.1116635751e+05  1.5017677284e+01 12  1.8493669630e+00  7.3191527319e-14
-5.0453694621e+00  1.1150261738e+05  3.4643743804e+01  4  8.9658750825e+00  7.3412919603e-14
-1.7457550721e+00  1.1557357589e+05 -1.5283763925e+00  7  8.7600000000e+00  7.6093223947e-14
-2.1126251438e+01  1.2461743145e+05 -2.0991173395e+01  7  8.7600000000e+00  8.2047665703e-14
-1.2229689112e+01  1.2546444682e+05  1.2577005019e+01  7  1.6800000000e+01  8.2605337559e-14
 1.3342067021e+00  1.2745306104e+05  5.4949381713e+00 12  7.1619206192e-01  8.3914633956e-14
 5.7734757524e-02  1.2935347567e+05 -3.9607695475e-01 12  9.7578226142e-01  8.5165860073e-14
 9.0165972708e+00  1.3208300914e+05  1.2856014428e+01  2  1.0429823640e+01  8.6962975025e-14
-2.2280952678e+02  1.3455020984e+05 -2.3811996152e+01  7  1.2100000000e+01  8.8587371036e-14
 4.2521192261e+00  1.3464439310e+05  2.4360597949e+01 12  1.4885463678e+00  8.8649380954e-14
-2.1221838188e+00  1.3813998589e+05 -1.4097142416e+00  7  8.7600000000e+00  9.0950866589e-14
 1.0353442584e-02  1.4225679902e+05  1.1786210136e+01  7  1.6800000000e+01  9.3661361451e-14
 1.0353442584e-02  1.4225679902e+05  1.1786210136e+01 12  2.0249992266e+00  9.3661361451e-14
 5.7076426052e+00  1.4327640648e+05  4.0672919192e+02 12  2.4166242641e+00  9.4332667311e-14
 2.5371799285e+00  1.4639557493e+05 -3.2990476589e+00 12  5.1978375847e-01  9.6386316526e-14
 1.6620283695e+00  1.4985604312e+05 -2.7442369256e+00 12  9.3254687685e-01  9.8664676251e-14
 4.2672824222e-01  1.5044668842e+05 -4.4547656196e+00  7  8.7600000000e+00  9.9053554977e-14
 4.3477824501e+00  1.5856958918e+05  1.3269403752e+01  7  1.6800000000e+01  1.0440164343e-13
 2.8993146679e+01  1.5979056136e+05  1.7518603588e+01  7  8.7600000000e+00  1.0520552710e-13
 3.7893940684e+01  1.6141599368e+05  3.0732062643e+01 12  3.6785883452e+00  1.0627570585e-13
-2.8916002334e+00  1.6619054552e+05 -3.7309861070e-01  7  8.7600000000e+00  1.0941925350e-13
 2.0480272055e+01  1.7000352899e+05  8.7232403959e-01  7  1.2100000000e+01  1.1192970801e-13
 1.4689061403e+01  1.7384202101e+05 -3.3984002129e+01 12  2.1680194967e+00  1.1445695726e-13
 1.7536877968e+01  1.7429111157e+05 -2.5044216394e+00  7  1.2100000000e+01  1.1475263686e-13
-2.0433378835e+01  1.7852132242e+05  8.4105473435e+01 12  2.0615105261e+00  1.1753779237e-13
 4.7797907853e+01  1.7922912417e+05 -2.3262998684e+01  4  9.3037541480e+00  1.1800380647e-13
-3.2039797726e-01  1.7979137259e+05  6.6374170391e-01  7  8.7600000000e+00  1.1837398880e-13
 2.6963608604e+01  1.8386313250e+05 -2.7969516235e+01  7  1.6800000000e+01  1.2105482078e-13
-3.4178884956e+00  1.8403710804e+05  1.8688438576e+00  1  8.6187559993e+00  1.2116936565e-13
 5.6487866615e+00  1.9141384702e+05  3.2736125492e+00 12  1.5211529606e+00  1.2602618389e-13
 2.8086287626e+00  1.9443757727e+05  5.4791681007e+00 12  1.1816109625e-01  1.2801699694e-13
-1.0358165314e+01  1.9841387851e+05 -1.7432013079e+01 12  2.4211424993e+00  1.3063497928e-13
-5.5929136122e+00  1.9947443864e+05 -2.6866927755e+01 12  7.2796700100e-01  1.3133324823e-13
 1.5444745588e+01  2.0025945524e+05  1.0442262424e+01  7  1.2100000000e+01  1.3185010031e-13
 1.1773701287e+00  2.0237591808e+05  8.1500415405e-01  7  1.6800000000e+01  1.3324357178e-13
-1.4969209872e+00  2.0246100593e+05 -5.4076503604e+01 12  1.4819248623e+00  1.3329959332e-13
-2.0999361225e+02  2.0366046338e+05  1.9864506351e+02 12  3.9125346699e-01  1.3408931176e-13
-5.0803197310e+01  2.0969606872e+05 -7.2189574175e+01 12  1.8094282668e+00  1.3806313246e-13
