 x                 y                 z               Event            Energy              Time
 5.8410607366e+02  5.7636571592e+02  4.7261198309e+02  0  8.7600000000e+00  3.7947710069e-16
 1.3926593573e+01  2.2088000470e+03 -1.0583579124e+01  1  1.2100000000e+01  1.4542659542e-15
-2.0667593633e-03  2.2677986990e+03  3.9753807890e-03  2  1.6800000000e+01  1.4931104531e-15
-2.0396094435e+01  2.5919033194e+03  3.2813647695e-01  0  8.7600000000e+00  1.7064997618e-15
 5.4985767555e+00  3.5971040103e+03  9.9729655569e+01  0  8.7600000000e+00  2.3683202575e-15
 2.2713320589e+00  4.7228642217e+03  2.8079513969e+00  3  3.2200000000e+01  3.1095167050e-15
-1.8683753300e+01  5.7219812847e+03 -1.5071570502e+01  1  1.2100000000e+01  3.7673317620e-15
-1.7010641133e+01  7.9929801117e+03 -1.0883920778e+01  0  8.7600000000e+00  5.2625491678e-15
 2.3611725595e+01  8.2248212403e+03 -1.2002099125e+01  0  8.7600000000e+00  5.4151925275e-15
-5.3719952820e+00  8.4571464542e+03  1.8144007898e+02  1  1.2100000000e+01  5.5681546072e-15
 1.0229153092e+02  9.1485568383e+03  1.8897533550e+02  2  1.6800000000e+01  6.0233767010e-15
-2.5970434303e+00  9.2998775339e+03  1.4016547622e+00  0  8.7600000000e+00  6.1230056991e-15
 4.2249209151e-03  9.5737295315e+03 -1.7541802706e-03  1  1.2100000000e+01  6.3033088629e-15
-4.5268974803e+02  1.0308130163e+04  9.4499161448e+01  0  8.7600000000e+00  6.7868355799e-15
-1.3415702570e+01  1.0988133741e+04 -3.0316688472e+01  0  8.7600000000e+00  7.2345474737e-15
-2.0280227288e+01  1.2120681706e+04  6.7125273188e+01  0  8.7600000000e+00  7.9802129533e-15
-7.4161840219e+00  1.2865016825e+04  2.5079548106e+01  3  3.2200000000e+01  8.4702805014e-15
-2.1040406211e-01  1.3968911701e+04  5.4490210514e-01  0  8.7600000000e+00  9.1970808911e-15
-2.5078079465e-03  1.3988586193e+04  1.2718425907e-03  1  1.2100000000e+01  9.2100345054e-15
-3.7086843683e+01  1.5217053693e+04 -2.7781848177e+01  0  8.7600000000e+00  1.0018853060e-14
