 x                 y                 z               Event            Energy              Time
 2.3262585363e+01  1.2741341206e+03 -1.0685757611e+01  7  1.6800000000e+01  1.3091293496e-15
 5.3542228553e+01  2.3037757576e+03 -3.9530581503e+00  7  1.2100000000e+01  2.3670510117e-15
-1.6037426347e+00  2.9922013940e+03  1.8127121960e+01 12  9.9642527640e-01  3.0743848716e-15
 2.5066835615e+00  3.6665862091e+03 -1.1670907099e+00 12  9.4634812700e-01  3.7672922666e-15
-7.6765726590e+00  4.2878602106e+03  3.0633363392e+01 12  6.2659547537e-01  4.4056301122e-15
 8.7700393166e+00  4.6968035264e+03 -9.3908678315e+00  7  1.6800000000e+01  4.8258054206e-15
-3.0840723108e+02  5.9879878079e+03 -3.5177451722e+02 12  4.6600705676e-01  6.1524532289e-15
 6.9953640618e+00  8.1162295529e+03  3.5280981664e+00 12  5.9996315418e-01  8.3391490300e-15
 7.8134972696e+00  8.2045638669e+03  2.2470017554e+01  7  1.2100000000e+01  8.4299095246e-15
 2.4135327262e+00  1.2984554977e+04  1.2143253908e+01 12  1.2100562842e+00  1.3341187349e-14
-2.5307303496e+00  1.3895995967e+04  2.6835818361e+00 12  2.0522774066e+00  1.4277661879e-14
-8.0022682587e+00  1.5533385234e+04  6.1566566177e+01 12  1.9766192840e-02  1.5960023502e-14
 3.1577725296e-01  1.6720306293e+04 -3.4602548196e+00 12  5.6555842240e-01  1.7179544405e-14
 4.0845552473e+01  1.8969591209e+04  1.1370604417e+01  7  8.7600000000e+00  1.9490607935e-14
 1.4478852316e+01  2.0195003393e+04 -2.0377090672e+01 12  1.7609722972e-01  2.0749677157e-14
 3.2176404431e+00  2.0460413512e+04  2.7391863258e+01 12  6.8727807580e-01  2.1022377002e-14
 1.1337730199e+01  2.2980787268e+04 -7.9127310909e-01 12  5.6380862184e-01  2.3611975069e-14
-4.4894645723e+02  2.9058717660e+04  4.5028859704e+02 12  1.2603710720e+00  2.9856841235e-14
-3.8270782654e+01  2.9314224890e+04  5.8042961834e+01 12  8.5681101465e-01  3.0119366198e-14
 4.8309979175e+01  2.9457013717e+04  1.9133799894e+01  7  1.2100000000e+01  3.0266076848e-14
 4.8388606005e+00  3.1114749350e+04  7.4091469132e+00  1  8.8110719544e+00  3.1969343667e-14
-3.9218680531e+01  3.2668497094e+04 -2.3545882010e+01  7  1.6800000000e+01  3.3565766478e-14
-4.3349202994e+00  3.3673179723e+04  3.5853970881e+00 12  1.7179977639e+00  3.4598043610e-14
 2.3579496735e+01  3.3890107877e+04 -6.4882153612e+00  7  1.2100000000e+01  3.4820929890e-14
-3.2243086896e+00  3.4759477716e+04 -3.1906724153e-01 12  1.5954185940e+00  3.5714177746e-14
-4.0924214448e+02  3.6794495705e+04 -3.0161749632e+02 12  2.9614981459e+00  3.7805089317e-14
-2.3410200057e+01  3.8194107317e+04 -2.7909790695e+01 12  1.3797519619e-01  3.9243142510e-14
 1.5807615634e+00  3.8616531956e+04  2.7757737324e+00  7  1.2100000000e+01  3.9677169418e-14
 5.5185275541e+00  3.8836442342e+04  4.5089531547e+01 12  2.4652424455e+00  3.9903119838e-14
 5.9962259875e+00  3.9973818324e+04  8.8364248446e+00  7  8.7600000000e+00  4.1071734865e-14
 1.7217677910e+01  4.1005981089e+04  3.3172221088e+00 12  1.6680418632e+00  4.2132246901e-14
-7.1539688784e+01  4.6038957580e+04  3.0021342478e+02  7  1.6800000000e+01  4.7303458575e-14
 2.6904250895e+01  4.6933626183e+04 -9.3508034864e+01 12  2.6695800451e-01  4.8222700049e-14
-1.1305362494e+01  4.6963573138e+04  5.0015380899e+00  7  8.7600000000e+00  4.8253469524e-14
 6.5857874196e-01  4.7330429871e+04 -4.9877738849e-01 12  1.2548500886e+00  4.8630402304e-14
-2.3161969863e+00  4.8367557476e+04  1.1568450568e+00 12  1.0851965453e+00  4.9696015542e-14
 8.4401484970e-01  4.8538718184e+04  4.0530228526e+00 12  1.2563933421e+00  4.9871877332e-14
-2.6309036911e+01  5.1712135890e+04  1.3472535493e+02  8  1.7467635263e+01  5.3132455782e-14
-9.7602435659e+00  5.2219754836e+04  5.9187306309e+01 12  6.1131580279e-02  5.3654016935e-14
-5.7085900508e+00  5.3156146224e+04  2.4226438485e+00 12  2.4106352492e+00  5.4616127147e-14
-1.4349715450e+00  5.4218765097e+04  2.5303408788e+00 12  8.2616892366e-01  5.5707931795e-14
-9.1076378705e-01  5.7234879502e+04 -1.6057488029e+00  7  8.7600000000e+00  5.8806886469e-14
 1.7440546840e-01  5.8136801010e+04 -2.8733673358e+01  7  8.7600000000e+00  5.9733580055e-14
-3.7738965197e+00  5.8458102805e+04  5.8190911807e+00 12  4.0181709086e-01  6.0063706691e-14
-1.2012108840e+00  6.3753085547e+04 -2.2036762972e+00 12  1.0573539143e+00  6.5504120852e-14
-1.9544250551e+01  6.4838707026e+04 -5.4006207954e+01 12  7.5089544239e-01  6.6619559893e-14
-4.1659289872e+00  6.7042866233e+04 -1.0743173264e+01  7  1.2100000000e+01  6.8884258296e-14
-1.7384230115e+02  6.9005626487e+04 -3.9089174737e+01 12  1.0731644129e-01  7.0900927509e-14
 9.3485887557e-01  7.4219354727e+04 -2.4787513820e+00  7  8.7600000000e+00  7.6257855441e-14
 1.6860254214e+00  7.4284168584e+04  1.5849768071e+01 12  9.6982876298e-01  7.6324449469e-14
 4.8813495216e-01  7.5499281570e+04  6.5828748205e-01 12  3.5544153024e-01  7.7572936615e-14
 2.1022347167e+01  7.5770398749e+04  2.8356654136e+01 12  1.2328334107e+00  7.7851500270e-14
 2.5306746890e+00  7.8410626633e+04 -1.5990192782e+00 12  1.7044455386e+00  8.0564244365e-14
 2.2564833477e+01  7.9568484363e+04 -1.9978739890e+01 12  1.2506124201e+00  8.1753903689e-14
 1.4163704784e+01  7.9997186129e+04  3.4005020500e+01 12  7.9147164099e-01  8.2194380131e-14
-2.6419760087e-01  8.1517494003e+04 -1.7127841598e+00  7  1.2100000000e+01  8.3756444616e-14
 1.0848899978e+01  8.2017783711e+04  5.4523182994e+01 12  1.6902037958e+00  8.4270475227e-14
-1.9860289800e+01  8.2705726448e+04 -1.5890606781e+00  7  1.2100000000e+01  8.4977312924e-14
 1.0462705476e+01  8.4606130147e+04 -1.2854212120e+01  7  1.2100000000e+01  8.6929912904e-14
-2.8251458578e+01  8.4726941231e+04  3.5715659447e+01 12  1.0473010031e+00  8.7054042172e-14
-1.6519110387e+01  8.5954737231e+04  1.2815437171e+01 12  7.7396435188e-01  8.8315560683e-14
-1.3776283443e+01  8.7077901794e+04 -2.1832001412e+01  0  8.1029009045e+00  8.9469573962e-14
-4.3625981509e+01  8.9556943208e+04  1.2826263061e+02  7  8.7600000000e+00  9.2016704457e-14
-1.8055142660e+01  9.0939848638e+04  3.7520542155e+01  7  1.2100000000e+01  9.3437592618e-14
 3.8895368191e+00  9.1010036661e+04 -5.3124537009e-01  1  8.1269201560e+00  9.3509708417e-14
-1.8487217618e+01  9.1191202267e+04  1.6048449539e+01 12  2.1403104055e+00  9.3695849898e-14
 3.6611708903e+00  9.2853994989e+04  3.4255549749e+01 12  1.1578963348e+00  9.5404312704e-14
-3.2023860407e+01  9.2874932475e+04  2.2703312810e-01  7  1.6800000000e+01  9.5425825257e-14
 8.1877524031e-01  9.3904072812e+04 -2.8427765116e+00  9  1.7334240958e+01  9.6483231849e-14
-1.1008626668e+01  9.3916834948e+04  3.8430455901e+00 12  1.7997177826e+00  9.6496344509e-14
-3.4390063651e+01  9.4837377027e+04  3.9908389044e+01 12  4.8126665677e-01  9.7442170096e-14
 4.9952932387e-01  9.5249893474e+04 -8.0535585164e-01  7  8.7600000000e+00  9.7866016676e-14
