 x                 y                 z               Event            Energy              Time
-1.9452187158e+00  3.4998556255e+02  2.4561082409e-01  2  1.6800000000e+01  4.2788631144e-16
-1.0818745267e+01  2.6557204560e+03  7.7309544296e+00  2  1.6800000000e+01  3.2468380177e-15
-3.0101981560e-01  2.8140976103e+03 -1.5717429648e+00  0  8.7600000000e+00  3.4404671945e-15
 5.3703720571e+01  4.0690708857e+03 -5.4015194243e+01  1  1.2100000000e+01  4.9747758724e-15
 2.6468219362e+01  4.4861758432e+03  3.8104459656e+00  0  8.7600000000e+00  5.4847211983e-15
-6.9968869454e-01  4.6365086179e+03 -5.2281955814e+00  1  1.2100000000e+01  5.6685154553e-15
-2.8384526598e+00  5.0503567524e+03 -3.3031679774e-01  0  8.7600000000e+00  6.1744790456e-15
 6.0618612852e+01  5.0529334292e+03  1.1723757237e+01  0  8.7600000000e+00  6.1776292462e-15
-5.0870247097e+01  5.1637469894e+03 -1.4452564412e+02  2  1.6800000000e+01  6.3131079934e-15
 7.3780763866e+00  5.8810745949e+03 -2.9101862806e+00  2  1.6800000000e+01  7.1901003498e-15
 4.6728064324e+00  6.6970834750e+03  1.0280953204e+01  2  1.6800000000e+01  8.1877387302e-15
 6.3921480235e-01  6.8577801075e+03 -2.1066875356e+00  2  1.6800000000e+01  8.3842036611e-15
 5.2143786435e+00  7.3833171779e+03  8.7169697165e+00  1  1.2100000000e+01  9.0267162177e-15
-1.3381645950e+00  7.5183891866e+03 -4.6508498694e+00  0  8.7600000000e+00  9.1918529255e-15
-2.4917561283e+00  7.6214908839e+03  3.0857828260e+00  0  8.7600000000e+00  9.3179032821e-15
 4.0543284425e+00  8.2209920167e+03 -6.4338868822e+00  3  3.2200000000e+01  1.0050843026e-14
 1.4344182562e+00  8.6057398993e+03 -1.6272979392e+00  1  1.2100000000e+01  1.0521229150e-14
-4.5759919330e-03  8.8482681208e+03  1.3035814540e-03  1  1.2100000000e+01  1.0817739970e-14
-7.0650260230e-04  8.9986961336e+03 -4.1892368389e-03  1  1.2100000000e+01  1.1001650663e-14
-5.3688606668e-01  9.3485978261e+03 -7.8637058434e-02  0  8.7600000000e+00  1.1429434437e-14
-1.9412253415e+01  9.5330607462e+03  1.4842325025e+01  1  1.2100000000e+01  1.1654955621e-14
 1.3841486075e+00  9.5487796947e+03  2.6322965551e+00  0  8.7600000000e+00  1.1674173336e-14
 7.2439027937e-01  1.0120537677e+04 -1.1098512630e+01  0  8.7600000000e+00  1.2373194783e-14
-8.2157662980e+01  1.0638403797e+04 -4.9851725100e+01  1  1.2100000000e+01  1.3006328967e-14
-5.5980588738e+01  1.0638781418e+04  1.6428061129e+02  2  1.6800000000e+01  1.3006790640e-14
-1.3456395234e+01  1.1004119264e+04 -2.1612378883e+01  1  1.2100000000e+01  1.3453446388e-14
 1.4964481986e-03  1.1150063715e+04  8.0487327455e-04  3  3.2200000000e+01  1.3631875557e-14
 5.4453224622e+00  1.1267957967e+04  2.8225461775e+01  1  1.2100000000e+01  1.3776011036e-14
-1.1443793073e+00  1.1320414236e+04  6.8125817240e-01  0  8.7600000000e+00  1.3840143165e-14
 4.6730406948e+01  1.1950973231e+04  1.4478201751e+02  0  8.7600000000e+00  1.4611053715e-14
-1.3113816128e+00  1.2134207857e+04  5.7412053446e+00  0  8.7600000000e+00  1.4835073208e-14
 5.0145816440e-01  1.2186021211e+04  7.2958020072e+00  0  8.7600000000e+00  1.4898419321e-14
 1.5021624913e+00  1.2319040240e+04  8.5008111857e-02  0  8.7600000000e+00  1.5061046092e-14
-3.0390825099e+01  1.2746669184e+04  3.7813675782e+00  0  8.7600000000e+00  1.5583857862e-14
 1.1494628034e+01  1.2846861090e+04 -1.0255192837e+00  2  1.6800000000e+01  1.5706350757e-14
-2.7867527076e-01  1.3416863253e+04  1.2484868929e+00  3  3.2200000000e+01  1.6403225569e-14
-1.8281100682e+00  1.3682625924e+04 -3.8928294313e+00  2  1.6800000000e+01  1.6728142426e-14
-4.4285586431e+00  1.3810278972e+04 -9.4130468273e+00  0  8.7600000000e+00  1.6884208841e-14
-1.4535494493e+01  1.4366143373e+04 -1.4890332366e-01  2  1.6800000000e+01  1.7563799068e-14
-4.8357851844e+00  1.5122922827e+04 -4.9572800022e+00  2  1.6800000000e+01  1.8489024574e-14
-2.4948746653e-03  1.5222167692e+04 -1.3584993344e-03  1  1.2100000000e+01  1.8610359634e-14
 1.1983297231e+00  1.5362364441e+04 -2.2731175150e+00  1  1.2100000000e+01  1.8781761761e-14
-2.2983126004e-03  1.5457494031e+04  2.2601254924e-03  1  1.2100000000e+01  1.8898065557e-14
-2.4048443595e-01  1.5653054391e+04  5.7951436949e+00  1  1.2100000000e+01  1.9137154280e-14
-1.7282999420e+00  1.6199871170e+04  4.2906330008e+00  0  8.7600000000e+00  1.9805683041e-14
-4.0708499910e-03  1.6278040437e+04  1.2242017529e-03  2  1.6800000000e+01  1.9901251438e-14
-3.2885451906e+01  1.7159647418e+04  5.1984991783e+01  0  8.7600000000e+00  2.0979088925e-14
-2.3983437993e+01  1.7298316678e+04  2.3138104337e+00  1  1.2100000000e+01  2.1148623570e-14
-4.8411388648e-03  1.8024054807e+04  4.9790994171e-03  0  8.7600000000e+00  2.2035898488e-14
 1.3324722913e+02  1.9230070505e+04  9.4613981296e+00  2  1.6800000000e+01  2.3510352476e-14
-1.3724062394e+00  1.9896925410e+04  6.8455291240e+00  0  8.7600000000e+00  2.4325637780e-14
 3.2606617627e-01  2.0043004515e+04 -3.1071674956e+00  1  1.2100000000e+01  2.4504231573e-14
-2.7136131559e+01  2.0203954014e+04 -2.1500356103e+01  2  1.6800000000e+01  2.4701005655e-14
 1.1584808693e+00  2.0642827022e+04 -8.9780218423e-01  2  1.6800000000e+01  2.5237564224e-14
-8.9486901815e+01  2.0795239220e+04  1.0476123818e+02  0  8.7600000000e+00  2.5423900748e-14
-1.9701567121e+01  2.2001522976e+04 -1.0666743643e+01  0  8.7600000000e+00  2.6898682458e-14
 5.1965669749e+00  2.2577966987e+04 -6.6255222309e+00  1  1.2100000000e+01  2.7603432963e-14
 3.7239031255e-03  2.2606024937e+04 -2.3601699049e-03  3  3.2200000000e+01  2.7637736128e-14
 2.6244076749e-03  2.2737476338e+04 -1.5802072438e-03  3  3.2200000000e+01  2.7798446344e-14
-7.5737773681e+00  2.3848580194e+04  2.6295001467e+01  2  1.6800000000e+01  2.9156862752e-14
-1.8615474053e+01  2.3859412663e+04  2.0005258115e+01  0  8.7600000000e+00  2.9170106341e-14
 9.7648426141e+00  2.4719596806e+04  1.4777618518e+01  0  8.7600000000e+00  3.0221752636e-14
-8.0771713244e-01  2.4773322149e+04 -1.9021941659e+00  2  1.6800000000e+01  3.0287436314e-14
 2.3405352881e+00  2.5749175370e+04 -9.6134883405e-01  1  1.2100000000e+01  3.1480497627e-14
 1.4568529168e-03  2.6383489334e+04 -4.6730266556e-03  0  8.7600000000e+00  3.2255998938e-14
 8.6040340768e+00  2.6863210572e+04  3.6678897312e+00  0  8.7600000000e+00  3.2842497848e-14
-4.3626022803e+01  2.6987676221e+04 -1.2718838302e+01  1  1.2100000000e+01  3.2994667404e-14
-5.5371342911e+00  2.7018710264e+04  1.9887335096e+01  0  8.7600000000e+00  3.3032609089e-14
-2.5345483490e+01  2.7036412492e+04 -2.0313397370e+01  1  1.2100000000e+01  3.3054251528e-14
 8.4836587252e-01  2.7253561008e+04 -1.2094505550e+00  1  1.2100000000e+01  3.3319733558e-14
-5.6527544628e+00  2.7395151820e+04 -5.1345058680e+00  3  3.2200000000e+01  3.3492840043e-14
 2.2918305355e+01  2.7532067159e+04 -1.2378703592e+01  2  1.6800000000e+01  3.3660230374e-14
 7.2160577955e+01  2.7701896430e+04 -2.6095585628e+01  2  1.6800000000e+01  3.3867860711e-14
-1.4630215073e+01  2.8226770063e+04 -3.7912331706e+01  1  1.2100000000e+01  3.4509562161e-14
 2.6198335109e+01  2.8325201991e+04 -2.6491175849e+01  1  1.2100000000e+01  3.4629903338e-14
 4.4099851765e-04  2.8903756391e+04  1.8620861074e-03  1  1.2100000000e+01  3.5337233967e-14
-5.3572464127e+01  2.8954240554e+04 -1.9294656460e+01  2  1.6800000000e+01  3.5398955033e-14
 1.3411532704e+02  2.9319142719e+04 -2.0375574113e+01  2  1.6800000000e+01  3.5845078126e-14
-3.5827218327e+00  2.9345322681e+04 -3.4046520204e+00  1  1.2100000000e+01  3.5877085296e-14
 3.5704026851e+01  3.0840966384e+04 -2.0920676953e+01  1  1.2100000000e+01  3.7705633487e-14
-3.9187925164e-03  3.0896933081e+04 -3.1458234871e-03  1  1.2100000000e+01  3.7774057406e-14
 9.0156890136e+00  3.1119180615e+04 -7.7690400695e+00  1  1.2100000000e+01  3.8045773406e-14
-1.8553485055e-03  3.1323142704e+04 -2.8423315696e-03  0  8.7600000000e+00  3.8295133938e-14
 1.9412656132e+00  3.1779148164e+04 -6.8569572149e+00  0  8.7600000000e+00  3.8852638347e-14
-3.2195580711e-01  3.2415691337e+04  2.0327161485e+00  2  1.6800000000e+01  3.9630865051e-14
 3.3542518183e+01  3.2465522242e+04  4.3961579528e+01  1  1.2100000000e+01  3.9691787456e-14
 7.0514061849e+01  3.3275580089e+04  1.4652311707e+02  0  8.7600000000e+00  4.0682150205e-14
-4.6560058174e+00  3.3831949012e+04  1.2378320935e+02  0  8.7600000000e+00  4.1362357253e-14
-9.2851171208e+00  3.4306631824e+04  2.8706873612e+00  3  3.2200000000e+01  4.1942696270e-14
-1.2097094379e+02  3.4539395314e+04 -2.8195526191e+02  0  8.7600000000e+00  4.2227268898e-14
 4.2413710125e+00  3.4741712909e+04 -4.2565714488e+00  2  1.6800000000e+01  4.2474618900e-14
-1.0666897362e-03  3.4892703838e+04  2.1456029998e-03  3  3.2200000000e+01  4.2659217804e-14
-7.9171875171e+01  3.5082072554e+04 -2.7284480748e+01  0  8.7600000000e+00  4.2890736731e-14
 4.1751317048e-01  3.5334112769e+04 -8.2705851171e-01  0  8.7600000000e+00  4.3198876749e-14
-1.5547890333e+01  3.5567723179e+04 -1.8287118171e+00  3  3.2200000000e+01  4.3484484807e-14
 1.1486089688e+01  3.5655287962e+04  3.3244128094e+00  0  8.7600000000e+00  4.3591540000e-14
 3.5814363014e+00  3.6718331137e+04 -1.6141069012e+00  0  8.7600000000e+00  4.4891198248e-14
-5.0779753523e+00  3.7056184962e+04 -1.7086437467e+01  1  1.2100000000e+01  4.5304252507e-14
 4.3810750751e+00  3.7163720798e+04 -3.2482365120e+00  0  8.7600000000e+00  4.5435723965e-14
 4.9949261093e+01  3.7352074590e+04 -1.6895029272e+01  0  8.7600000000e+00  4.5666002062e-14
-2.7613073264e+00  3.7388360537e+04  9.4681962635e-01  0  8.7600000000e+00  4.5710364634e-14
 1.3430048673e+00  3.7825347656e+04 -2.0638881207e+00  0  8.7600000000e+00  4.6244617548e-14
-4.3593381755e-01  3.7924750666e+04 -9.0218306866e-01  1  1.2100000000e+01  4.6366145953e-14
 1.1496174457e-03  3.8601597656e+04  1.6204102974e-03  0  8.7600000000e+00  4.7193647407e-14
 4.9588822099e+01  3.8757981043e+04 -6.6685334874e+01  0  8.7600000000e+00  4.7384839039e-14
 4.2358676434e-03  3.8921874443e+04  2.2274821704e-03  3  3.2200000000e+01  4.7585212282e-14
-8.3411701253e+01  3.8979580140e+04 -1.3052295209e+01  1  1.2100000000e+01  4.7655762272e-14
 2.6710442689e+01  3.9546956528e+04 -2.9390386158e+01  0  8.7600000000e+00  4.8349426857e-14
-1.5137191840e+00  4.0023179484e+04  1.2538224096e+01  0  8.7600000000e+00  4.8931648827e-14
-1.1604093942e+01  4.0101632420e+04 -1.8452534042e+01  0  8.7600000000e+00  4.9027564034e-14
-1.1059520470e+01  4.0385119802e+04 -7.7592010545e+00  0  8.7600000000e+00  4.9374150816e-14
 2.8603198606e+01  4.0895990400e+04 -2.7667142857e+01  0  8.7600000000e+00  4.9998732398e-14
-2.7071614460e-03  4.1825337729e+04  7.3757765616e-04  3  3.2200000000e+01  5.1134936410e-14
 2.8667437678e+01  4.2349811438e+04 -1.1772422162e+02  1  1.2100000000e+01  5.1776148920e-14
-1.1824385673e+01  4.2521818807e+04 -2.1319447568e+01  0  8.7600000000e+00  5.1986442162e-14
 2.7015479408e+00  4.3104401119e+04  1.7086886856e+01  2  1.6800000000e+01  5.2698697246e-14
-3.3656724559e+01  4.3742166125e+04 -2.6999528878e+01  2  1.6800000000e+01  5.3478417742e-14
-3.5323328891e-03  4.3988317446e+04  2.0811336986e-03  1  1.2100000000e+01  5.3779358100e-14
 1.4743981466e+01  4.4143219112e+04  4.5417691550e+00  1  1.2100000000e+01  5.3968738205e-14
-8.8320176493e+01  4.4431377282e+04  3.8643253738e+01  0  8.7600000000e+00  5.4321035413e-14
-2.3859273490e-03  4.4594960638e+04 -2.8095536646e-04  1  1.2100000000e+01  5.4521029602e-14
 7.3198037245e+00  4.4807119301e+04 -9.4172559868e+00  0  8.7600000000e+00  5.4780411123e-14
-2.0168440170e-03  4.4846022807e+04  2.9026067294e-03  0  8.7600000000e+00  5.4827973879e-14
 4.1753482687e+00  4.5510584637e+04  3.5960450218e+00  1  1.2100000000e+01  5.5640455709e-14
 2.8260458048e+00  4.5554616262e+04 -3.5934671483e+01  0  8.7600000000e+00  5.5694288014e-14
 6.2516933113e+00  4.5580107374e+04 -6.1320607240e-01  0  8.7600000000e+00  5.5725453007e-14
 4.1113005668e-03  4.5684133690e+04 -1.3713746128e-03  2  1.6800000000e+01  5.5852633787e-14
