 x                 y                 z               Event            Energy              Time
 1.5926084688e+00  1.6769976705e+03 -5.0646195444e+00  0  8.7600000000e+00  1.2079423362e-15
 3.2686691351e-03  2.0623794248e+03 -3.4778470073e-03  1  1.2100000000e+01  1.4855330238e-15
 1.7017191587e+00  2.6419284528e+03 -4.3589028507e+01  0  8.7600000000e+00  1.9029825046e-15
-4.2328839773e+02  3.0394213948e+03  4.6680269573e+00  2  1.6800000000e+01  2.1892968874e-15
 2.8885418563e+01  3.0484274844e+03  1.7196404685e+01  3  3.2200000000e+01  2.1957839786e-15
-2.1746521244e-03  3.0487810103e+03  6.2174570077e-04  3  3.2200000000e+01  2.1960386235e-15
 1.0291199747e+01  5.5874058422e+03  1.3017967585e+01  3  3.2200000000e+01  4.0246114737e-15
-1.8690711615e+00  7.1613596524e+03 -2.9298360853e+00  0  8.7600000000e+00  5.1583312611e-15
-3.2000712832e-04  8.1860960145e+03  1.6401942524e-03  2  1.6800000000e+01  5.8964494213e-15
-2.7634171802e+01  1.1338767787e+04  9.6904661097e+01  1  1.2100000000e+01  8.1673206174e-15
-9.3531120743e+01  1.1544503006e+04  2.1469779992e+01  0  8.7600000000e+00  8.3155118075e-15
 4.5618003383e+00  1.2797197452e+04  1.7478298718e+01  2  1.6800000000e+01  9.2178282999e-15
-3.6687347531e+01  1.3343108392e+04  7.5618222375e+01  3  3.2200000000e+01  9.6110482475e-15
 3.9152087712e+01  1.4405916075e+04  2.3245336620e+01  0  8.7600000000e+00  1.0376589201e-14
-3.2551993841e-03  1.6103792402e+04 -1.3604794868e-04  3  3.2200000000e+01  1.1599570445e-14
 3.4421265211e-03  1.6256223870e+04  1.8204403840e-03  1  1.2100000000e+01  1.1709366915e-14
 2.9471502229e+00  1.7006236442e+04 -2.1293486980e+00  0  8.7600000000e+00  1.2249601379e-14
-5.9883935802e+00  1.8571002182e+04 -5.3951543570e+00  0  8.7600000000e+00  1.3376702995e-14
-3.8584659430e-03  1.9274576587e+04  7.6289677329e-04  3  3.2200000000e+01  1.3883488021e-14
-8.2205963520e+01  1.9641569107e+04  2.2643428496e+01  0  8.7600000000e+00  1.4147832934e-14
 1.1272828423e+01  2.2030471263e+04  4.7430226344e+01  2  1.6800000000e+01  1.5868560459e-14
-1.3737811294e+01  2.2168867487e+04  2.4538101915e+01  2  1.6800000000e+01  1.5968247335e-14
-7.8945270937e+00  2.2406694374e+04 -5.3489176927e+00  2  1.6800000000e+01  1.6139554171e-14
-1.3140670068e+01  2.3012747084e+04  9.7832563226e+00  1  1.2100000000e+01  1.6576094269e-14
-8.1907274988e+00  2.4574954143e+04  4.0467918446e+00  0  8.7600000000e+00  1.7701352865e-14
-2.0831978519e+00  2.6186089988e+04  1.4542467073e+00  1  1.2100000000e+01  1.8861854891e-14
-1.9595278408e+01  2.6223717799e+04 -2.1569520895e+01  0  8.7600000000e+00  1.8888958225e-14
-2.5911574547e-01  2.7792910039e+04  1.8567437613e+01  0  8.7600000000e+00  2.0019248251e-14
-1.4971808331e+01  2.8793558730e+04  2.6911444574e+01  2  1.6800000000e+01  2.0740016048e-14
 1.9646498566e+02  3.0373432345e+04  1.3985469415e+02  0  8.7600000000e+00  2.1877999874e-14
 2.0060687684e-03  3.1181012261e+04 -4.0022086906e-03  0  8.7600000000e+00  2.2459700128e-14
 1.2495137277e+01  3.1725498091e+04 -1.3309877903e+01  2  1.6800000000e+01  2.2851893568e-14
 2.2500270782e+00  3.3279672649e+04  8.6440750308e-01  0  8.7600000000e+00  2.3971366349e-14
-4.7011140366e+00  3.3563298233e+04 -3.1100182241e+01  1  1.2100000000e+01  2.4175662012e-14
 2.3882995862e+00  3.3893455329e+04  7.3012441524e-01  3  3.2200000000e+01  2.4413474348e-14
-1.1133387667e+01  3.4030802625e+04  5.2726810084e+01  2  1.6800000000e+01  2.4512405680e-14
 1.0797763179e+02  3.4730836224e+04  4.3061628171e+01  3  3.2200000000e+01  2.5016640263e-14
-1.0990481325e+02  3.6487067995e+04 -9.2930115099e+01  0  8.7600000000e+00  2.6281654965e-14
 4.5085681267e+01  3.6699392099e+04  1.5815243080e+01  2  1.6800000000e+01  2.6434592133e-14
