 x                 y                 z               Event            Energy              Time
-1.6175745220e+02  3.3731059812e+00 -4.5329768894e+01  0  8.7600000000e+00  7.0591085260e-18
 6.0816873191e+00  1.0870092100e+02 -6.8536415981e+00  2  1.6800000000e+01  2.2748517316e-16
-2.0439231632e+00  3.4405888274e+02 -1.5236915002e+00  2  1.6800000000e+01  7.2003340723e-16
 3.8732357723e+01  4.9057925314e+02 -2.7071334707e+01  1  1.2100000000e+01  1.0266656926e-15
 9.3308562259e+01  6.1870773101e+02 -7.1998807265e+00  1  1.2100000000e+01  1.2948081215e-15
 3.5208369756e+01  8.2548357938e+02 -1.7374888061e+01  1  1.2100000000e+01  1.7275407905e-15
 4.2586788908e+00  1.0389832585e+03  4.9152126652e+00  3  3.2200000000e+01  2.1743448380e-15
-1.4157943440e+01  1.1835214417e+03 -3.5788378830e+01  0  8.7600000000e+00  2.4768288771e-15
 6.8872857150e+00  1.2779315670e+03 -1.1379314348e+01  2  1.6800000000e+01  2.6744068139e-15
 6.8146125667e+00  1.3641976015e+03  3.7127594101e+00  0  8.7600000000e+00  2.8549411058e-15
-1.5440263644e+00  1.6050003231e+03  4.4342356539e+00  0  8.7600000000e+00  3.3588839272e-15
 3.2149391262e+01  1.8092086869e+03 -6.1324777562e+01  1  1.2100000000e+01  3.7862434617e-15
 1.3994547993e-01  1.9306121249e+03 -4.7389475923e+00  0  8.7600000000e+00  4.0403119816e-15
 5.1740822413e-01  1.9829419899e+03  9.7089553497e-01  1  1.2100000000e+01  4.1498259425e-15
 1.3358616766e+00  2.4950597439e+03  1.5303308805e+01  1  1.2100000000e+01  5.2215665945e-15
-1.6703581817e+00  2.5294380639e+03 -4.9066398027e+00  0  8.7600000000e+00  5.2935122413e-15
-1.9430522455e+01  2.5349686848e+03 -4.6184819819e+00  1  1.2100000000e+01  5.3050865154e-15
-2.2578545612e+01  2.6006925890e+03 -3.0373806236e+00  1  1.2100000000e+01  5.4426310145e-15
-1.1614027304e+01  2.7240424830e+03 -8.5310316238e+00  0  8.7600000000e+00  5.7007730039e-15
 6.9086246418e+00  2.8917732269e+03  1.4534418395e+01  2  1.6800000000e+01  6.0517935561e-15
 2.6715902595e+01  3.0413207312e+03  4.4891637403e+01  2  1.6800000000e+01  6.3647609128e-15
-5.3409027659e-04  3.2470317848e+03  3.5447213419e-03  3  3.2200000000e+01  6.7952652195e-15
