 x                 y                 z               Event            Energy              Time
-1.6498469387e+01  1.3792454201e+02  4.4480238961e+01  0  8.7600000000e+00  2.0658170935e-16
 1.2351543604e+00  3.3555841188e+02  1.5739012132e+00  1  1.2100000000e+01  5.0259532714e-16
-2.9859061250e-03  4.0149064071e+02 -4.1242435431e-03  3  3.2200000000e+01  6.0134782134e-16
-2.8311901181e+00  1.4892271633e+03 -1.0148478538e-01  0  8.7600000000e+00  2.2305464170e-15
-3.3640208259e-01  1.6294942731e+03 -2.9591581907e-01  0  8.7600000000e+00  2.4406367961e-15
-5.8430142067e+01  1.6389378185e+03 -6.7324470177e+01  2  1.6800000000e+01  2.4547812240e-15
-1.4192046758e+01  2.1258002239e+03 -1.1448258273e+01  1  1.2100000000e+01  3.1839978411e-15
-1.4524849360e+01  2.2819370572e+03  1.6076962220e+01  2  1.6800000000e+01  3.4178576998e-15
 1.8046170269e+01  2.2884267694e+03 -3.7892756716e+01  0  8.7600000000e+00  3.4275779123e-15
-8.5730922625e+00  2.3575596556e+03 -1.6461006492e+01  0  8.7600000000e+00  3.5311243122e-15
 5.5445950733e-01  2.4308200680e+03 -3.5198389911e+00  0  8.7600000000e+00  3.6408528711e-15
-6.1999065404e+00  2.7718282043e+03 -6.6693423055e+00  1  1.2100000000e+01  4.1516107296e-15
 1.1772167053e+01  3.4393551615e+03  2.4664249336e+00  0  8.7600000000e+00  5.1514245251e-15
-1.7731968749e+01  3.4496275436e+03  3.7015553918e+00  1  1.2100000000e+01  5.1668103746e-15
-5.2793903597e+00  3.6123526667e+03 -1.1930320609e+01  0  8.7600000000e+00  5.4105380941e-15
-7.7325050396e+00  3.8833718390e+03  2.5593722686e+01  0  8.7600000000e+00  5.8164673296e-15
-1.0681657478e+01  4.0614915253e+03  3.6122504753e+01  3  3.2200000000e+01  6.0832528394e-15
-8.0502718002e-02  4.3256540023e+03  2.0848504573e-01  0  8.7600000000e+00  6.4789121996e-15
 3.8387715299e-03  4.3303621159e+03 -1.7668972010e-03  1  1.2100000000e+01  6.4859639552e-15
-1.4256715542e+01  4.6243348707e+03 -1.0679741584e+01  0  8.7600000000e+00  6.9262727886e-15
-1.0177136270e+01  4.6944549187e+03  3.1325887290e+01  1  1.2100000000e+01  7.0312977475e-15
 1.5126082719e+01  5.2031940632e+03 -9.4410905780e+00  1  1.2100000000e+01  7.7932810796e-15
 3.7587434001e-03  5.3330050124e+03  3.2003256065e-03  1  1.2100000000e+01  7.9877103479e-15
 1.9979176638e-01  5.3610429078e+03  1.1333728238e+00  0  8.7600000000e+00  8.0297051682e-15
 3.9690519992e+01  5.4466407384e+03 -8.5472046474e+00  0  8.7600000000e+00  8.1579125627e-15
-1.7543156316e+01  5.5012319766e+03 -1.8500539240e+01  1  1.2100000000e+01  8.2396786583e-15
 6.0443710326e+00  5.8636164912e+03  1.0781429799e+01  0  8.7600000000e+00  8.7824537973e-15
 3.8906443716e+00  5.9034346577e+03  3.5372895811e+00  1  1.2100000000e+01  8.8420929651e-15
-7.1700010696e+00  6.1208775594e+03  9.4807349436e+00  0  8.7600000000e+00  9.1677763109e-15
-3.3490531244e+00  6.1493989857e+03 -4.9404998735e+00  0  8.7600000000e+00  9.2104953580e-15
-2.1275318214e-03  6.1609766428e+03  2.5726771716e-03  3  3.2200000000e+01  9.2278362326e-15
-1.5281575891e+01  6.2389053671e+03 -4.2546896646e+00  0  8.7600000000e+00  9.3445569326e-15
 5.0316299829e+01  7.7770242203e+03  7.7988768209e+00  0  8.7600000000e+00  1.1648332731e-14
 1.4353786532e+00  8.2148717932e+03 -2.6737820193e+00  0  8.7600000000e+00  1.2304135525e-14
-5.8001997720e+00  8.3114540119e+03  1.2472559879e+01  2  1.6800000000e+01  1.2448795203e-14
-1.0147770848e-03  8.4421359453e+03  4.6415354403e-03  1  1.2100000000e+01  1.2644529021e-14
 5.9152790889e+01  8.5619277399e+03  5.8769960506e+01  0  8.7600000000e+00  1.2823951721e-14
 2.8614500318e-04  8.8557101581e+03 -7.6093155228e-04  0  8.7600000000e+00  1.3263975470e-14
-3.2378589728e+00  9.8948358306e+03 -4.1686836697e+00  0  8.7600000000e+00  1.4820365323e-14
 2.4824189641e+00  1.0309499563e+04 -1.4969375739e+01  0  8.7600000000e+00  1.5441443642e-14
 4.8930843603e+00  1.0317995863e+04 -3.9161878308e-01  0  8.7600000000e+00  1.5454169298e-14
 1.0234008897e-03  1.0538069701e+04  2.9875353225e-04  3  3.2200000000e+01  1.5783793228e-14
 1.0921525968e+01  1.0540256968e+04  6.0382377409e+00  0  8.7600000000e+00  1.5787069290e-14
 1.0358503076e+00  1.0695473815e+04 -9.6320388878e+00  2  1.6800000000e+01  1.6019551205e-14
 6.9418341777e-01  1.0709901231e+04  1.6190376346e+00  3  3.2200000000e+01  1.6041160413e-14
 1.1506166012e-03  1.0836623007e+04 -1.5867839738e-03  3  3.2200000000e+01  1.6230962755e-14
 3.0118221320e+00  1.0972187108e+04 -6.9970033283e+00  3  3.2200000000e+01  1.6434009024e-14
 3.4315426396e+01  1.1070648950e+04  1.3597300415e+01  2  1.6800000000e+01  1.6581483979e-14
 1.4013263111e+00  1.1104562558e+04 -3.6658489617e+00  1  1.2100000000e+01  1.6632279372e-14
 7.9974331510e+00  1.1129593851e+04  4.3324189576e+01  0  8.7600000000e+00  1.6669770938e-14
-6.4016945283e+01  1.1259471525e+04  8.0035862827e+00  2  1.6800000000e+01  1.6864300146e-14
 1.8685626072e+01  1.1426551673e+04 -5.2889773584e+00  0  8.7600000000e+00  1.7114550770e-14
-1.0131593272e+02  1.1717681020e+04  9.7619148595e+01  2  1.6800000000e+01  1.7550600781e-14
 9.2175279088e-04  1.1727916475e+04  1.8991563874e-03  0  8.7600000000e+00  1.7565931322e-14
 1.3490962451e+01  1.1905685665e+04  8.0635697176e+00  2  1.6800000000e+01  1.7832191862e-14
 1.5314685464e+01  1.2412014379e+04 -1.9476543547e+01  0  8.7600000000e+00  1.8590564881e-14
 7.7416341898e+00  1.2462291522e+04  6.2669973860e+00  2  1.6800000000e+01  1.8665869377e-14
-9.2685743371e+01  1.2538664032e+04  1.1906936885e+02  2  1.6800000000e+01  1.8780259198e-14
 3.9481957466e+01  1.2620934938e+04 -1.1216679069e+02  0  8.7600000000e+00  1.8903483565e-14
 1.0034177230e+00  1.3261202098e+04  1.7890605711e+00  0  8.7600000000e+00  1.9862467966e-14
-7.8635070333e+00  1.3424550733e+04  1.7152206874e+01  2  1.6800000000e+01  2.0107129574e-14
-8.7859725853e-04  1.3446992675e+04  3.4158758253e-03  1  1.2100000000e+01  2.0140742843e-14
-1.5647809914e+01  1.4100419193e+04  2.9402831822e+00  0  8.7600000000e+00  2.1119437172e-14
 1.2624706982e+02  1.5307944993e+04 -1.2496165545e+02  0  8.7600000000e+00  2.2928054697e-14
-5.7693148333e+00  1.5714334306e+04  3.1613338659e+01  3  3.2200000000e+01  2.3536739691e-14
 4.1901798980e-01  1.5747546217e+04 -1.6631117612e+00  0  8.7600000000e+00  2.3586484089e-14
 9.2506785271e-01  1.6429169327e+04 -2.8587217279e+01  2  1.6800000000e+01  2.4607410932e-14
-2.3770243279e+01  1.6586016259e+04  5.4130513114e+00  1  1.2100000000e+01  2.4842334367e-14
-3.9810414182e+01  1.6943672599e+04 -9.6093968653e+00  0  8.7600000000e+00  2.5378027704e-14
