 x                 y                 z               Event            Energy              Time
 4.6507506567e+02  3.8693345557e+02  3.7630159826e+02  0  8.7600000000e+00  3.0757501940e-16
 1.1062961226e+01  1.4828408617e+03 -8.4073484926e+00  1  1.2100000000e+01  1.1787163923e-15
-4.0612107418e-03  1.5224486171e+03  3.2310628510e-03  2  1.6800000000e+01  1.2102007625e-15
-1.6221796429e+01  1.7400308175e+03  2.6097952952e-01  0  8.7600000000e+00  1.3831577620e-15
 4.3827468884e+00  2.4148554404e+03  7.9491449708e+01  0  8.7600000000e+00  1.9195786724e-15
 6.1441228659e+01  3.1706156751e+03  7.5957182552e+01  3  3.2200000000e+01  2.5203356385e-15
-1.4895889450e+01  3.8413561564e+03 -1.2016025068e+01  1  1.2100000000e+01  3.0535100476e-15
 3.7326099838e-01  5.3659531257e+03 -1.0518659558e+01  0  8.7600000000e+00  4.2654185442e-15
-2.0587730553e+01  6.0082668838e+03 -1.3172650377e+01  0  8.7600000000e+00  4.7759964323e-15
 3.7153360995e+01  8.0428499849e+03 -1.8885460942e+01  0  8.7600000000e+00  6.3932950344e-15
 6.4342432304e+01  8.1280413404e+03  1.2810384003e+02  0  8.7600000000e+00  6.4610139987e-15
-5.0026162787e+00  9.0487492042e+03  4.1308152356e+00  2  1.6800000000e+01  7.1928885238e-15
-4.2720517036e+02  9.0824022272e+03 -4.5955168795e+02  0  8.7600000000e+00  7.2196394523e-15
 2.3949829429e+01  1.0179968733e+04  9.9117919189e+00  1  1.2100000000e+01  8.0920996504e-15
-9.5020498075e+00  1.0321091645e+04 -2.1472649856e+01  0  8.7600000000e+00  8.2042788423e-15
 1.7512458136e+01  1.1619190992e+04  3.5956142372e+01  1  1.2100000000e+01  9.2361434334e-15
-1.6560356517e-01  1.2594473121e+04  4.2887827533e-01  1  1.2100000000e+01  1.0011399270e-14
 4.4733371350e-03  1.2607681261e+04  3.3772284903e-03  1  1.2100000000e+01  1.0021898476e-14
-2.9331998548e+01  1.3432392311e+04 -2.1972674120e+01  0  8.7600000000e+00  1.0677464733e-14
-2.1068169402e+01  1.3629107066e+04  6.4849195549e+01  1  1.2100000000e+01  1.0833834112e-14
 8.3993047198e+01  1.5056323661e+04 -2.9050164913e+01  1  1.2100000000e+01  1.1968334543e-14
 3.3661298479e-01  1.5277942854e+04  1.9095281853e+00  0  8.7600000000e+00  1.2144500565e-14
 1.3166449295e+01  1.5518078975e+04  2.3485181174e+01  0  8.7600000000e+00  1.2335385770e-14
 7.9381073397e+00  1.5629784843e+04  7.2171552331e+00  1  1.2100000000e+01  1.2424181231e-14
