 x                 y                 z               Event            Energy              Time
 3.1339520347e-03  7.6187219077e+01  2.3318471980e-03  0  8.7600000000e+00  1.1687248161e-16
 8.5462575305e-01  9.8876011197e+02 -1.5594177837e+00  1  1.2100000000e+01  1.5167747216e-15
-2.0699307711e-01  1.2869254341e+03  8.9842360435e-02  2  1.6800000000e+01  1.9741653646e-15
-1.9053522201e+01  1.3301534220e+03  1.0138758198e+02  1  1.2100000000e+01  2.0404778285e-15
-2.0131328275e+00  1.9020810291e+03 -5.1749416279e+00  0  8.7600000000e+00  2.9178244434e-15
-5.2890035206e-01  2.5487911026e+03 -1.8153748237e+00  0  8.7600000000e+00  3.9098886253e-15
 7.5267666636e-01  2.8591040112e+03 -9.3553615184e-02  0  8.7600000000e+00  4.3859138713e-15
 1.3737242114e+02  2.9480816244e+03  4.0388056675e+01  3  3.2200000000e+01  4.5224070337e-15
 2.2118004216e+01  3.3740876586e+03  1.4914397540e+01  0  8.7600000000e+00  5.1759074895e-15
 4.1982567384e+00  4.3631218892e+03 -3.6209447047e+00  0  8.7600000000e+00  6.6931027136e-15
 1.3670645868e+01  4.3704905099e+03  2.1569770273e+01  2  1.6800000000e+01  6.7044063024e-15
-1.3595322713e-01  4.4656383316e+03 -3.9642115906e-01  0  8.7600000000e+00  6.8503646688e-15
 1.4145759556e+01  4.5862535965e+03 -3.3012846853e+00  2  1.6800000000e+01  7.0353905236e-15
 2.8519718980e+00  5.1053518283e+03 -8.2078896080e+00  2  1.6800000000e+01  7.8316959838e-15
-4.3246448886e+01  5.4678163473e+03 -1.4828121691e+02  2  1.6800000000e+01  8.3877226814e-15
 6.7482987278e-01  5.7373737713e+03 -8.6562055879e-01  1  1.2100000000e+01  8.8012283254e-15
 2.4623191021e+01  5.8493716427e+03 -6.6132775445e+00  0  8.7600000000e+00  8.9730349528e-15
 1.3558567252e-03  5.9011205101e+03 -2.1160198921e-03  3  3.2200000000e+01  9.0524185899e-15
 3.1358659376e-01  6.3174842277e+03  2.4957509491e+01  0  8.7600000000e+00  9.6911275692e-15
-3.9463264351e-03  6.4315012018e+03  4.0916060652e-03  3  3.2200000000e+01  9.8660315343e-15
-1.4712000590e+00  6.4981028139e+03  3.2005548109e+00  2  1.6800000000e+01  9.9681995328e-15
 6.7371927147e+00  6.6745883682e+03  1.5394721477e+02  0  8.7600000000e+00  1.0238931356e-14
 5.9940780169e-01  6.8281784044e+03 -1.0392951971e+01  1  1.2100000000e+01  1.0474541067e-14
-1.5463750205e+01  6.9575051674e+03  2.5145187897e+01  2  1.6800000000e+01  1.0672930507e-14
 2.5751564146e+00  7.1339789971e+03 -7.2243044929e+00  1  1.2100000000e+01  1.0943644344e-14
-2.3768620507e-03  7.6040144272e+03  2.0795143010e-03  2  1.6800000000e+01  1.1664686637e-14
 3.2619634505e+01  8.2842133221e+03 -1.3976530979e+00  2  1.6800000000e+01  1.2708123237e-14
 1.3788088025e+01  8.4980219303e+03  2.6613557040e+01  0  8.7600000000e+00  1.3036109256e-14
-1.6255920490e+01  8.6627952160e+03  2.2992502441e+01  1  1.2100000000e+01  1.3288874260e-14
