 x                 y                 z               Event            Energy              Time
 8.9462095898e+00  1.3095433304e+02 -1.5640112983e+00 12  6.8216276482e-01  3.0690781173e-16
 2.6270113909e+01  9.1594020576e+02 -3.9094445065e+01 12  7.8681915993e-01  2.1466201056e-15
-2.8130473284e+00  1.1747938275e+03  7.6446622452e+00  7  1.2100000000e+01  2.7532758516e-15
 7.4109488757e+01  2.3259339829e+03  7.5233738742e+01  7  8.7600000000e+00  5.4511163727e-15
 1.5943497831e+01  3.0194405996e+03  2.9511781940e+01 12  2.2412964208e+00  7.0764356211e-15
-2.8476825021e-01  3.1472383999e+03  1.4682078312e+00  7  1.6800000000e+01  7.3759457046e-15
 1.2765796268e+01  3.1907407706e+03  5.2154009533e+00  7  1.2100000000e+01  7.4778989360e-15
 1.2765796268e+01  3.1907407706e+03  5.2154009533e+00 12  2.7682634275e+00  7.4778989360e-15
-2.0887428442e+01  3.8772323590e+03  4.0570255661e-02  7  1.6800000000e+01  9.0867775905e-15
-2.8155788213e+00  4.0435502118e+03  1.4915353502e+00 12  1.1698562106e+00  9.4765642214e-15
-1.0374937678e+01  4.0696860480e+03 -7.1601040433e+00 12  1.8941082969e+00  9.5378168130e-15
 8.3220700434e+00  4.1165344716e+03 -5.3728564616e+01 12  3.5630646228e+00  9.6476119366e-15
-1.5394413887e+01  4.4614479235e+03  9.7282245691e+00 12  2.2136987462e+00  1.0455959628e-14
 6.5794663947e-01  4.9162863570e+03  1.8094576243e+00 12  1.3031649880e+00  1.1521930223e-14
 1.8681585423e+00  5.4076604056e+03  3.6090331228e+01  0  8.5323304671e+00  1.2673526588e-14
 2.6259557261e+00  5.4766341601e+03  1.2842967438e+01 12  2.2713460482e+00  1.2835175184e-14
-1.7693298312e+00  5.6356829114e+03  2.7191649115e-02 12  5.1508486999e-01  1.3207925769e-14
 1.7900756847e+00  5.9830733234e+03  4.7327116650e+00  7  1.6800000000e+01  1.4022078525e-14
 1.7900756847e+00  5.9830733234e+03  4.7327116650e+00 12  1.7247139576e+00  1.4022078525e-14
-2.7503252650e+00  6.8547266262e+03 -3.8272036487e+00 12  1.5984809237e+00  1.6064906750e-14
 8.1024844997e-01  7.2724945017e+03  2.9480633970e+00 12  6.9908441761e-01  1.7043997869e-14
-1.4777671434e+00  8.5579039235e+03  1.4440966173e+00 12  1.5886254735e-01  2.0056515162e-14
-1.3203332448e+02  8.9233227484e+03  2.8999135192e+01  1  8.2594007864e+00  2.0912919752e-14
-9.0732451172e+00  9.1034611209e+03  1.1647316011e+01 12  1.4660711489e+00  2.1335096494e-14
 1.3962473897e+01  9.3928351114e+03 -5.2020668858e-01 12  4.2319685037e-01  2.2013280531e-14
-3.6764043784e+00  9.6463529557e+03 -3.0462044279e+00 12  1.1181812815e+00  2.2607431217e-14
-6.1599755095e+00  9.7253945317e+03 -3.1857257604e+00 12  1.4870182893e-01  2.2792675008e-14
-5.6158903941e+00  9.8310763732e+03  6.1933719251e+01  7  8.7600000000e+00  2.3040353584e-14
 5.2683307350e-01  1.0013493904e+04  3.4771838228e+00 12  1.9529084348e+00  2.3467871818e-14
-4.1401540849e+00  1.0504581270e+04  2.9007424523e+00 12  7.6483958683e-01  2.4618796307e-14
 1.6492197623e+01  1.0882158123e+04  4.4053953452e+00  7  1.2100000000e+01  2.5503694752e-14
 1.7293663896e-02  1.1602639279e+04 -1.5205243469e+00 12  1.8380028532e+00  2.7192232198e-14
-3.2905345185e+00  1.2675054903e+04 -1.2414492845e+00 12  2.3719155257e+00  2.9705571962e-14
 1.3349657160e+01  1.2713782031e+04  3.3650778438e+01 12  5.4877429260e-01  2.9796333816e-14
-1.2359342308e+00  1.3059283467e+04 -1.4197734583e+00  7  8.7600000000e+00  3.0606059521e-14
 1.1006742580e+00  1.3152410369e+04 -4.2944136723e-01 12  4.3090799278e-01  3.0824314031e-14
 5.4811389658e+00  1.3296540792e+04 -3.5084087028e+01  7  1.6800000000e+01  3.1162101652e-14
-3.6901166534e+01  1.3881882344e+04 -6.0329630107e+01 12  1.0883422407e+00  3.2533922581e-14
-1.3586476812e+00  1.3902601406e+04 -7.5464002822e+00  7  1.6800000000e+01  3.2582480287e-14
 2.4351105587e+00  1.4525982908e+04 -6.4933363610e+00 12  1.1574330574e+00  3.4043452583e-14
-7.5950433167e-01  1.4862794326e+04  5.1680273882e+00 12  4.2259127700e-01  3.4832812148e-14
