 x                 y                 z               Event            Energy              Time
 3.9365527314e+00  4.5176654137e+02 -1.8470774788e+00 12  5.8146734093e-02  2.9575132755e-16
-5.2267168007e+00  1.0202925525e+03  1.5360703533e+01  7  1.2100000000e+01  6.6793985224e-16
-1.8023768678e+00  1.3058920005e+03 -1.0660385909e+00 12  6.1207617209e-01  8.5490902359e-16
 3.3538560488e+00  3.8803637189e+03  3.9698401059e+00 12  4.5900041660e-01  2.5403003900e-15
 3.2700834624e+01  1.2723655173e+04 -2.7494119496e-02  7  8.7600000000e+00  8.3296073616e-15
-1.9795521651e+01  1.2988166672e+04  2.4477631561e+01  7  1.2100000000e+01  8.5027711971e-15
-1.8075327446e+00  1.4269014452e+04  7.6582847202e-01 12  1.4853787648e+00  9.3412848907e-15
-3.8033026243e+00  1.7388122484e+04 -5.7924925201e-01 12  1.4295675524e+00  1.1383225267e-14
 4.6949854710e+00  2.1165203358e+04  1.7071648408e+01  7  1.2100000000e+01  1.3855911002e-14
 1.2161281559e+01  2.4610521210e+04  7.2617839977e-01 12  8.3261425473e-01  1.6111406342e-14
 4.6691977839e+01  2.7303221724e+04  1.4012392251e+01  7  1.2100000000e+01  1.7874196807e-14
 1.0553144430e+01  2.8196207204e+04  1.2014872300e+01 12  3.2584831687e+00  1.8458794419e-14
-1.0946743765e+01  3.2662198624e+04  3.4767633434e+02  0  8.2667951586e+00  2.1382479044e-14
-4.2876016176e+00  4.0055185223e+04 -2.3299851902e+00  7  1.6800000000e+01  2.6222336362e-14
-1.1509456732e+01  4.5490556163e+04 -1.0700177754e+02 12  2.1608120900e-01  2.9780630357e-14
-9.9755011122e-01  4.5538719700e+04  4.4056269467e-01 12  4.0328780164e-01  2.9812160868e-14
 1.2165415925e+01  4.6630600422e+04 -2.4136564660e+01 12  1.9988384108e+00  3.0526966290e-14
-1.1564522401e+02  4.7459099274e+04  7.6744987027e+01  0  9.0534344106e+00  3.1069347394e-14
-2.2015297169e+02  5.2181973175e+04  1.7723986112e+02  7  1.2100000000e+01  3.4161201478e-14
 2.5125789215e+01  5.3091124578e+04  3.2119435563e+00 12  1.7823074577e+00  3.4756382196e-14
-6.3303333716e+01  5.6994297068e+04 -4.6126973363e+01 12  1.6703642543e+00  3.7311614467e-14
-5.4114664109e-01  6.1518010303e+04 -3.2810763234e-01 12  9.1819269577e-01  4.0273086980e-14
 4.0327510319e+01  6.5901737909e+04  1.3006831296e+01 12  5.0849898343e-01  4.3142917170e-14
 5.3863408110e+01  6.6252571923e+04  7.4694836382e+01 12  8.0432112878e-01  4.3372592491e-14
-3.6522419709e+02  6.7092442452e+04 -1.4470887780e+02 12  1.7666931206e+00  4.3922418122e-14
 4.5862722670e+01  7.2409043847e+04  3.8312126481e+01 12  1.0861948029e+00  4.7402959014e-14
 3.9614365060e+00  8.1875759939e+04 -2.9996999469e+00  7  1.2100000000e+01  5.3600394183e-14
-2.5356069095e+01  8.6095696250e+04 -1.1039052167e+01 12  2.2312235936e+00  5.6362997546e-14
 4.4762384696e+00  9.0618713581e+04  2.0954777337e+00  7  1.6800000000e+01  5.9324014482e-14
 1.5747973231e+02  9.2348773886e+04 -5.1314128828e+00 12  2.1577891862e+00  6.0456607503e-14
 1.8030559871e+01  9.6298955401e+04 -8.5937855121e+00 12  2.1543593872e+00  6.3042614478e-14
 9.2198855322e+00  9.7881317696e+04 -7.8574615971e+00  0  9.6232006936e+00  6.4078516225e-14
 2.5773465136e+02  9.8246430765e+04  1.8037606409e+01  7  8.7600000000e+00  6.4317539404e-14
 4.0630249401e-02  9.9797070445e+04 -2.6243564072e+00 12  1.0353232707e+00  6.5332673775e-14
 2.8781246332e+01  1.0068862113e+05  7.9602158744e+00  7  8.7600000000e+00  6.5916332089e-14
-3.7125684840e+01  1.0691880612e+05 -4.4200674073e+01  7  1.6800000000e+01  6.9994955257e-14
 4.8020822414e+00  1.0701680036e+05  1.3299704217e+01 12  4.0372706770e-01  7.0059107699e-14
-1.5909748653e+02  1.0876762219e+05 -7.2497275574e+01  7  8.7600000000e+00  7.1205292362e-14
