 x                 y                 z               Event            Energy              Time
-8.6148693596e+00  5.2525314605e+02  6.2856790387e+00 11  2.1120631120e-01  2.7349263432e-15
-3.8626323491e-01  5.2317278429e+02  3.3637625547e+00 11  1.9264996057e-01  3.2130491711e-15
 1.4216133163e+01  5.2555251276e+02 -9.8423378996e+00 11  1.3875789091e-01  4.3392391216e-15
 1.0554525228e+01  5.3317568926e+02 -1.2006143007e+01 11  1.6003332849e-01  4.9525572087e-15
 1.7172312408e+01  5.2686698565e+02 -1.3198893558e+01 11  3.4040796833e-02  5.7378810709e-15
 1.7316676525e+01  5.2551238439e+02 -1.0490365001e+01 11  1.7115385510e-01  5.9029537697e-15
 2.0965132962e+01  5.1338052114e+02  1.3296035629e+01 11  8.0073333698e-02  7.6914222138e-15
 2.0552629095e+01  5.2096073951e+02  1.8300426463e+01 11  6.1167986602e-02  8.3986231801e-15
 1.7683104239e+01  5.1989455122e+02  2.2431695049e+01 11  1.3084034459e-01  8.8348246653e-15
 1.4715732906e+01  5.0873072612e+02  3.9465176118e+01 11  1.1745231731e-01  1.3235099858e-14
 1.2176452163e+01  5.1143126708e+02  3.6124539286e+01 11  1.5086193611e-01  1.4154477311e-14
 1.6968942086e+01  5.0554707582e+02  3.1430003787e+01 11  1.2303422116e-01  1.5186651158e-14
 1.6940571589e+01  5.0551390484e+02  3.1438776022e+01 11  1.0550340413e-01  1.5189188104e-14
 1.5687337677e+01  5.0065870313e+02  3.7476544249e+01 11  8.9973193501e-02  1.5759672677e-14
 2.1246991488e+01  4.9906428084e+02  4.7934889314e+01 11  1.2469926144e-01  1.6518115628e-14
 2.8645819437e+01  4.9686917994e+02  5.5567846001e+01 11  1.3289539832e-01  1.7728882121e-14
 3.5285199703e+01  4.9812389962e+02  3.6448304183e+01 11  2.1418460374e-01  2.1632193166e-14
 2.8212711348e+01  5.0145452971e+02  3.6804244057e+01 11  1.3115595392e-01  2.2280235706e-14
 2.8081959068e+01  5.0148487356e+02  3.6606875348e+01 11  1.6596323321e-01  2.2294502758e-14
 2.7661287705e+01  5.0149524444e+02  3.6443631267e+01 11  8.8915603796e-02  2.2334160281e-14
