 x                 y                 z               Event            Energy              Time
 8.2249530738e+00  7.2861303220e+02 -6.8150932044e+00 11  2.0977371701e-01  1.7393587398e-15
 1.1856689347e+01  7.3345391509e+02 -6.8970481120e+00 11  7.7165462808e-02  5.1916549327e-15
 1.4322231407e+01  7.2722012569e+02 -1.3465514439e+01 11  1.4874394752e-01  6.5389341912e-15
 1.5563724388e+01  7.1859285111e+02 -1.3475557030e+01 11  5.6459031541e-02  7.1237728396e-15
 1.5703316732e+01  7.1295251635e+02 -1.1755337306e+01 11  1.5681559014e-01  7.5750770316e-15
 1.3588907620e+00  7.9921968083e+02 -8.0262970281e+00  2  1.6800000000e+01  6.2969272445e-16
-3.6742839872e+00  7.9823880044e+02 -2.2290472542e+00 11  8.3842522485e-02  2.5226975625e-15
-6.1786295449e+00  7.9784455742e+02 -4.2802821105e+00 11  1.5877229073e-01  2.6778892564e-15
 2.5514530790e+00  8.0058128580e+02 -8.5555829957e+00 11  6.0317089794e-02  7.4481289659e-16
-4.2186344326e+00  8.1140060071e+02 -2.7337143273e+01 11  5.3173719571e-02  2.2452852992e-15
-1.5243872385e+01  3.7817597763e+03 -3.0501516131e+01 11  9.6087613748e-02  5.4799831608e-15
-9.1654417402e+00  3.7809779837e+03 -2.7916648216e+01 11  5.2245995709e-01  6.3573859753e-15
-1.3142741182e+01  3.7897662585e+03 -2.6676165282e+01 11  7.7510464449e-02  6.9276374176e-15
-5.6003914272e+00  3.7871864521e+03 -2.0642427238e+01 11  5.9186796394e-02  8.4369516522e-15
-1.7993085098e-01  3.7875465987e+03 -2.0736952553e+01 11  1.2526451343e-01  8.9169759131e-15
 2.6663500148e+00  3.8104977576e+03 -9.3419443372e+00 11  7.6755065234e-02  1.0778399833e-14
 9.0112953442e+00  3.8140365985e+03 -1.5285207359e+00 12  8.6678463371e+00  1.1540171294e-14
-6.0296877007e+00  4.0816171803e+03 -3.7115207587e+00  0  8.7600000000e+00  2.3771724323e-15
-1.2201335288e+01  4.0788099775e+03  3.5773979192e-01  0  8.7600000000e+00  2.8541333331e-15
-2.1157486025e+01  4.0813427025e+03  1.4040998837e+00 11  8.1195048960e-01  4.9771983107e-15
-2.1775716390e+01  4.0812093897e+03  9.8103601372e-01 11  1.5003698342e-01  5.0232048205e-15
-3.8247613252e+01  4.0795725177e+03 -4.2740150226e+00 11  1.2471938739e-01  6.3256401586e-15
-3.9119722182e+01  4.0830416120e+03  7.4934440591e-01 11  8.2190843653e-02  6.7053177628e-15
-3.1164581527e+01  4.0796427333e+03  1.1504168911e+01 11  4.9504391960e-02  8.7448449280e-15
-2.9973937763e+01  4.0755721316e+03  1.0877375886e+01 11  1.0000000000e-02  9.7345306059e-15
-3.0088947708e+01  4.0796539775e+03  1.2384386707e+01 11  4.9953449848e-01  1.0222329276e-14
-2.6652166793e+01  4.0649135665e+03  6.9772351511e+01 11  1.4603479592e-01  1.8969750585e-14
 9.8103739221e+00  1.3553897012e+04  1.0496813825e+02  0  8.7600000000e+00  8.6761353031e-15
 1.6065023450e-01  1.3813568314e+04 -1.1114411810e+01  0  8.7600000000e+00  7.8708201010e-15
 9.4739039902e-01  2.0821566793e+04  1.0115002492e+01 11  7.9780335025e-02  1.1681996707e-14
-8.0315867624e+00  2.0817974323e+04  1.3951843471e+01  2  1.6800000000e+01  1.1932408262e-14
-1.4628078504e+01  2.0818240671e+04  1.4331309949e+01 11  1.4393045255e-01  1.2340879044e-14
-1.8029760875e+01  2.0819968806e+04 -5.3786877462e+00 11  4.5003134610e-01  1.3827733208e-14
-1.8678671645e+01  2.0818176955e+04 -6.4513500571e-01 11  2.1501894723e-01  1.4103036673e-14
-2.1964668148e+01  2.0811601732e+04  3.7326068825e+00 11  8.5389244760e-02  1.4586702294e-14
-1.6996496336e+01  2.0804728048e+04  4.5409825267e+00 11  1.4415024971e-01  1.6047498182e-14
-1.6018896165e+01  2.0808538601e+04 -3.4741061116e+00 11  1.2401038335e-01  1.7334269515e-14
-1.8242698334e+01  2.0802515293e+04 -2.2184969652e+00 11  1.0000000000e-02  1.9583519547e-14
-1.5285992151e+01  2.0808830478e+04 -3.4339094432e+00 11  5.1484519745e-02  1.9977239725e-14
