 x                 y                 z               Event            Energy              Time
-1.0418058056e+01  7.3601635618e+02 -8.2741353880e+00  3  8.7600000000e+00  1.2079590761e-15
-1.0418058056e+01  7.3601635618e+02 -8.2741353880e+00 12  7.0663189516e-01  1.2079590761e-15
-2.9681084908e+00  9.8619653635e+02  4.2448916945e-02  7  1.2100000000e+01  1.6185578580e-15
-1.9298145241e-01  1.1484433475e+03  8.3760816771e-02 12  1.0509505616e+00  1.8848393156e-15
-3.3503979334e+00  2.2960514170e+03 -5.0211927931e+00  7  8.7600000000e+00  3.7683077627e-15
-2.3395810250e+00  3.7774969659e+03  2.5704455476e+00  7  8.7600000000e+00  6.1996743778e-15
 3.2420547500e+01  5.6158417358e+03  4.9297713586e+01  7  8.7600000000e+00  9.2167883741e-15
 4.6673433782e-01  6.7301671104e+03 -8.0925666009e+00  7  1.2100000000e+01  1.1045632854e-14
 2.6317237441e+00  7.6213184146e+03 -7.3829976154e+00 12  3.1396942435e+00  1.2508201311e-14
 1.2855394367e+01  8.8385808844e+03  2.4813285978e+01 12  5.3029360807e-01  1.4505987414e-14
-3.4890899560e+00  8.9484271868e+03  2.9842079600e+01  7  1.2100000000e+01  1.4686268514e-14
 4.3753661396e+00  9.7906092973e+03 -2.9208066563e+00 12  2.0437499278e+00  1.6068468129e-14
 8.5251060604e-01  1.0851842342e+04 -3.7129377560e+00  7  1.6800000000e+01  1.7810176824e-14
-1.3097957661e+00  1.1903627234e+04 -8.3094491417e-01  1  7.8850453106e+00  1.9536379097e-14
 4.8487373099e+00  1.2422111726e+04 -4.6486627981e+00  7  8.7600000000e+00  2.0387322208e-14
 4.5797833395e+00  1.2466404880e+04 -5.1964109137e-02  7  1.6800000000e+01  2.0460016677e-14
 4.3516159436e+01  1.2851861114e+04 -6.6243867328e+01  7  8.7600000000e+00  2.1092632178e-14
-6.0564387389e+01  1.3901812426e+04 -4.2220422594e+01  7  1.2100000000e+01  2.2815825157e-14
 3.8393951849e+01  1.4653633430e+04 -1.6523810045e+01  7  1.2100000000e+01  2.4049723014e-14
 1.8589366855e+02  1.5603876780e+04 -8.3306875545e+01 12  2.0077935170e+00  2.5609274061e-14
-1.3063087394e+02  1.8291085038e+04 -2.1803160100e+00 12  1.1243130130e+00  3.0019553233e-14
 2.2628376867e+01  1.9700622711e+04 -1.0409613248e+01  7  1.6800000000e+01  3.2332903758e-14
-1.0127217787e+01  1.9821356284e+04 -3.4741401795e+00  7  1.2100000000e+01  3.2531053181e-14
 1.3229792829e+01  2.1797842359e+04 -8.5658784755e+00 12  1.1026745380e+00  3.5774886382e-14
-1.5288538212e+01  2.2028385189e+04  1.2196402954e+01  7  8.7600000000e+00  3.6153256104e-14
 7.7500087732e-01  2.2534353757e+04 -2.4615174786e+00  7  8.7600000000e+00  3.6983657926e-14
 5.6042899054e+00  2.2854124261e+04 -1.6986147771e+01  7  1.2100000000e+01  3.7508469202e-14
-1.3871701404e+00  2.5980513185e+04 -1.9009366292e+01 12  1.4202920108e+00  4.2639537072e-14
 5.3866198814e+00  2.6613246205e+04 -6.0452922926e-01  7  8.7600000000e+00  4.3677986268e-14
 1.8934681397e+01  2.7911936449e+04 -8.4215672755e+01 12  2.0304614820e+00  4.5809412634e-14
 1.5118422491e+00  2.7977189770e+04 -4.4058510171e+00  1  8.7272698585e+00  4.5916507185e-14
 5.4829805703e+00  2.8235023244e+04 -3.1606871839e+00 12  1.3959344083e+00  4.6339666647e-14
 1.7134696990e+01  2.8796103102e+04 -1.6921075309e+01 12  1.9644633441e+00  4.7260517795e-14
 4.1304466362e+01  2.9464679970e+04 -2.6911476231e+01 12  1.1974640933e+00  4.8357794356e-14
-1.3129322667e+01  2.9510617934e+04  4.4165764193e+01  7  1.6800000000e+01  4.8433188306e-14
-7.6967479739e-01  3.3005133158e+04 -3.5919749225e+00  0  8.1564027493e+00  5.4168429577e-14
-2.4459377327e+01  3.3396825244e+04  3.0237511891e+01 12  1.3330714562e+00  5.4811279435e-14
-6.8824256343e+00  3.3570823328e+04 -2.6921418569e+00 12  1.1580226072e+00  5.5096847225e-14
-4.3158138358e+01  3.4557016710e+04 -1.2753714865e+02  0  7.9700812616e+00  5.6715399907e-14
 2.3093266288e+01  3.4794441082e+04 -3.9195399120e+01  7  1.2100000000e+01  5.7105063699e-14
 4.6177929245e+00  3.5040302740e+04 -4.5302902976e+00 12  3.4063956633e-01  5.7508574870e-14
 3.7932953315e+00  3.5102373885e+04 -2.4903030135e+00 12  1.3017816499e+00  5.7610446795e-14
-2.0569277028e+01  3.5368994152e+04  1.0327195679e+02  7  1.2100000000e+01  5.8048027248e-14
 2.2959420153e-01  3.5661391294e+04 -3.2187025689e-02  7  1.6800000000e+01  5.8527913027e-14
 1.3110490140e+02  3.6022898738e+04  1.1263564763e+02 12  4.8862035664e-01  5.9121223481e-14
 5.1719628235e+00  3.6138449004e+04  2.2710995085e+00 12  5.8797956904e-01  5.9310865995e-14
 4.1760642706e+00  3.6169190736e+04  9.6003522014e+00  7  1.2100000000e+01  5.9361319702e-14
-1.6764914740e+00  3.8376893170e+04  2.7434326446e+00  7  1.2100000000e+01  6.2984628029e-14
 5.2664055095e-01  3.8511847190e+04  2.6489010539e+00 12  1.4728585672e-01  6.3206116224e-14
 2.5565075785e+00  3.8648955235e+04 -2.4555082968e+00 12  8.6347854996e-01  6.3431139630e-14
 3.4732730237e+01  3.9183472927e+04  3.8956955919e+01 12  2.3466726085e+00  6.4308396627e-14
 7.4037850268e+00  3.9351182356e+04 -5.1148844987e+01  7  8.7600000000e+00  6.4583643399e-14
-3.7569906121e+00  3.9611308158e+04 -1.0490284487e+01 12  4.5594050063e-01  6.5010565057e-14
 1.4017538316e+00  3.9866271893e+04  2.0115567782e+00 12  1.5136931067e+00  6.5429014667e-14
-3.7184016408e+00  4.0456159371e+04 -2.4394723142e-01  7  1.6800000000e+01  6.6397145237e-14
-8.2214301520e+00  4.1194506447e+04  7.0879898494e+01  7  1.2100000000e+01  6.7608929519e-14
