 x                 y                 z               Event            Energy              Time
-1.5924430100e+01  4.7097616440e+03  1.1379419737e+01 12  1.3143613103e+00  4.0433929336e-15
-7.5444820311e+00  4.7156334233e+03  4.2062680957e+01  7  8.7600000000e+00  4.0484339341e-15
 3.5713745642e+01  7.7192831872e+03 -6.3838504698e+01  7  1.2100000000e+01  6.6271071554e-15
 4.8778437912e+01  9.0105879561e+03  7.0222933930e+00 12  1.0808562613e+00  7.7357094526e-15
 3.6776763739e+01  1.1168885958e+04 -1.2234822194e+01 12  1.6170386907e+00  9.5886369567e-15
 1.8582175253e+01  1.3001173142e+04  4.0222096441e+01 12  7.2655646484e-01  1.1161679844e-14
-5.6343514101e+00  1.4191934541e+04 -4.4890047117e-01  7  1.2100000000e+01  1.2183964323e-14
 5.8387168576e+00  1.7425040023e+04 -4.5202584798e+00 12  1.4747025142e+00  1.4959628326e-14
-1.5507107835e+01  1.9029345383e+04 -5.3237541620e+01  7  1.2100000000e+01  1.6336945788e-14
 9.4621383485e+01  2.0948601858e+04 -5.8437291158e+02 12  1.9208094550e+00  1.7984652967e-14
 6.8896151670e+01  2.3544425824e+04  2.1345681514e+02 12  2.2045470480e+00  2.0213202323e-14
-4.0551865248e-01  2.6605356799e+04  5.3984169296e+00  7  1.2100000000e+01  2.2841052225e-14
-4.5181384527e+00  2.7850502501e+04 -1.4193403593e+01  7  8.7600000000e+00  2.3910026350e-14
-6.7909140868e+01  3.0488199203e+04  1.0735008721e+02 12  3.5418484974e-01  2.6174524007e-14
 1.7045606817e+00  3.6714587562e+04 -1.3210043806e+00 12  8.2597862667e-01  3.1519961121e-14
 1.9683766479e+00  3.8547509242e+04  1.6985721203e+01 12  5.7873404194e-01  3.3093548731e-14
-2.3617914621e+01  4.2041167273e+04  8.1997802338e+01 12  2.0490092282e+00  3.6092900559e-14
 1.7156292290e+02  4.3853851933e+04  4.1052208209e+02 12  1.3418644496e-01  3.7649114418e-14
-8.7622130441e+01  4.4429705904e+04  3.3653047007e+01  7  8.7600000000e+00  3.8143492702e-14
