 x                 y                 z               Event            Energy              Time
-6.1440618167e+00  1.8094227233e+03  7.7577296259e-01  2  1.6800000000e+01  8.7540216718e-16
-5.5151039683e-01  1.3730054762e+04 -2.8796529043e+00  2  1.6800000000e+01  6.6426267005e-15
 1.2282587147e+01  1.4945281172e+04 -4.6122578147e+01  1  1.2100000000e+01  7.2305555571e-15
-2.8817211713e+02  1.8627600215e+04  2.9846512721e+02  2  1.6800000000e+01  9.0120685384e-15
 8.1709660372e+00  2.2038589594e+04 -3.2229312919e+00  0  8.7600000000e+00  1.0662311711e-14
 2.8166142096e-03  2.5227261837e+04 -1.1649794393e-03  1  1.2100000000e+01  1.2204997428e-14
 1.9056359082e-04  2.6145173241e+04  2.8022709153e-03  2  1.6800000000e+01  1.2649084717e-14
 3.0903606652e+00  3.5566911051e+04  1.8765238976e-01  0  8.7600000000e+00  1.7207339453e-14
-5.8360136441e+00  4.0991422504e+04  3.4062886386e+00  0  8.7600000000e+00  1.9831728448e-14
 3.4225808751e+00  4.2192432125e+04  1.7064797677e+01  1  1.2100000000e+01  2.0412779195e-14
 6.4151229834e+00  4.4923967421e+04 -4.9665045886e+00  2  1.6800000000e+01  2.1734301185e-14
-2.2327271044e-03  4.7218681573e+04  4.5555556657e-03  0  8.7600000000e+00  2.2844488271e-14
 3.7153667510e+01  4.9005979669e+04 -2.2062311753e+01  2  1.6800000000e+01  2.3709186502e-14
-3.6980341370e+01  5.0099644952e+04 -1.4498072442e+01  0  8.7600000000e+00  2.4238303853e-14
-4.7759272762e-03  5.2478913770e+04  9.9026812985e-04  0  8.7600000000e+00  2.5389398648e-14
 3.4364584034e-03  5.4346878911e+04 -3.4436132519e-03  1  1.2100000000e+01  2.6293123749e-14
 2.6259832340e+01  5.5195972804e+04 -2.3383879158e+01  0  8.7600000000e+00  2.6703916995e-14
-5.4374768096e+02  6.2233708462e+04  6.1509940737e+02  0  8.7600000000e+00  3.0108786939e-14
 3.4713502134e+01  6.2715622253e+04  2.2836136553e+01  0  8.7600000000e+00  3.0341937751e-14
 3.1920756903e-03  6.2867720501e+04 -7.8387238820e-04  3  3.2200000000e+01  3.0415523174e-14
-1.0441976349e+02  6.5491047826e+04  2.8498836819e+01  2  1.6800000000e+01  3.1684693941e-14
-4.5432285217e-03  6.6755817965e+04  1.9582352773e-03  0  8.7600000000e+00  3.2296592148e-14
 3.0505857705e+00  6.6796233950e+04  1.7263414438e-01  1  1.2100000000e+01  3.2316145479e-14
-1.7194413493e+02  6.9894137033e+04  6.7815400168e+01  0  8.7600000000e+00  3.3814916903e-14
 7.6654553035e+01  7.2964349211e+04 -4.5677367221e+01  2  1.6800000000e+01  3.5300291415e-14
 1.5200370909e+01  7.3236261277e+04  1.1299226978e+01  0  8.7600000000e+00  3.5431842992e-14
