 x                 y                 z               Event            Energy              Time
 3.0176687247e+00  1.5905003947e+03 -3.3168867538e+00  2  1.6800000000e+01  8.5633481221e-16
 1.1476479103e+01  1.6199261115e+03 -2.6644160931e+00  1  1.2100000000e+01  9.0997102595e-16
 5.6488548982e+00  1.5890143694e+03  3.9155208597e-01  0  8.7600000000e+00  1.1027401523e-15
-2.2931377679e+00  1.5919407615e+03  3.3384940914e+00  1  1.2100000000e+01  1.4482064370e-15
 4.7576472036e+00  1.5911430718e+03  5.7865046761e+00  0  8.7600000000e+00  1.4880128313e-15
 5.8556994727e+00  1.5827796902e+03  1.3824512763e+00  0  8.7600000000e+00  1.6501496494e-15
 7.8182600450e+00  1.5764711424e+03 -3.5010030216e+00  2  1.6800000000e+01  1.7784076716e-15
 2.2758747577e+01  1.5785441194e+03 -1.6199849140e+01  1  1.2100000000e+01  2.3384572597e-15
 2.5795750510e+01  1.5596701591e+03 -3.6752390483e+01 11  1.3489715221e-01  6.4878151068e-15
 3.6718458222e+01  1.5647943130e+03 -4.2771580111e+01 11  1.0000000000e-02  7.3092560137e-15
 3.6378326763e+01  1.5619498118e+03 -4.3427062005e+01 11  2.0839267535e-01  7.4518696889e-15
 3.5974447709e+01  1.5670170243e+03 -4.7093502997e+01  0  8.7600000000e+00  7.9515627286e-15
 7.2677138005e+00  1.5817522205e+03 -3.5801757523e+00 11  1.7409054588e-01  4.1052207674e-15
 1.7714820908e+01  1.5882961335e+03 -7.3503370361e+00 11  1.0480161391e+00  5.2655240181e-15
 1.5988709332e+01  1.5785733119e+03 -1.4459441066e+01 11  2.3170235936e-01  5.9973208705e-15
 1.8880152024e+01  1.5752434967e+03 -1.9657470771e+01 11  9.1590473550e-02  6.5924753463e-15
 2.1370138725e+01  1.5772118343e+03 -1.6449774673e+01 11  7.1741190822e-02  7.0564097810e-15
 2.4343501051e+01  1.5763789842e+03 -1.1821021356e+01 11  1.1461949318e-01  7.8573990372e-15
 3.3482559244e+01  1.5672833750e+03 -1.2515053550e+01 11  1.2016188339e-01  8.9977317497e-15
 2.9080742961e+01  1.5636738481e+03 -7.2789714608e+00 11  9.1462508484e-02  9.4690821716e-15
 1.6389378416e+01  1.5801457675e+03 -2.8885567295e+00 11  1.2703520535e-01  1.2174091110e-14
 1.8537370570e+01  1.5871847307e+03  8.7954950839e+00 11  6.5109968208e-02  1.3350160285e-14
 1.4695981209e+01  1.5926749268e+03 -5.7287922370e+00 11  1.7471052601e-01  1.8455440993e-14
-9.7693294151e-02  1.5898279006e+03 -4.4407141698e+00 11  2.9347731158e-02  2.0862219170e-14
-9.2492791281e+00  1.5897532971e+03  6.0345229574e+00 11  2.4605390525e-01  2.1743662273e-14
-9.9576757031e+00  1.5903809499e+03  8.7767916327e+00 11  6.4576971418e-02  2.1929590024e-14
-8.7805759589e+00  1.5922857509e+03  6.1682967789e+00 11  1.7857936259e-01  2.2209836949e-14
 1.1697099422e+01  1.6195884337e+03 -2.4372164743e+00 11  1.4037872947e-01  9.3468788082e-16
 1.3267892128e+01  1.6133584179e+03  3.3762051106e+00 11  1.0068835648e-01  1.4012429975e-15
 6.4290139048e+00  1.6248471200e+03 -5.4643617134e-01 11  7.2474371672e-02  2.8785700574e-15
 4.3877494310e+00  1.6302734763e+03  4.2756098943e+00 11  1.3798659927e-01  3.3827123828e-15
 1.4592221579e+01  1.6253604251e+03  1.1583313555e+01 11  5.4467241074e-02  4.3480435381e-15
 1.5599368239e+01  1.6256152479e+03  1.2088437812e+01 11  1.9912578940e-01  4.4113453975e-15
 3.1700994317e+01  1.6023852629e+03  2.9613335332e+01 11  9.8575179196e-02  7.1785694944e-15
 2.5756282985e+01  1.6065931413e+03  4.0945372643e+01 11  1.2597558747e-01  8.2912672620e-15
 2.3159053000e+01  1.6061507770e+03  3.9790111526e+01 11  1.4173013212e-01  8.4525613224e-15
 1.1030743622e+01  1.6344188879e+03  5.1885886122e+01 11  1.4078447672e-01  1.2150953589e-14
 4.6020928014e+00  1.6325787506e+03  6.4210183226e+01 11  1.1909075079e-01  1.3806619325e-14
 6.5608644727e+00  1.6370549645e+03  6.3206551318e+01 12  8.6419408394e+00  1.4108329211e-14
-1.2537124546e+01  4.1410152033e+03  7.4453258122e+00 11  8.8771138668e-02  3.8772387939e-15
-1.4863487173e+01  4.1453887022e+03  4.7972156498e+00 11  1.5254332873e-01  5.0948920244e-15
-1.6938628654e+01  4.1694755948e+03 -5.1701626399e-01 11  2.5470113750e-01  8.1219682164e-15
-2.1091783419e+01  4.1619486634e+03  4.1484258137e-01 11  7.1433351152e-02  9.3944817514e-15
-2.7484049473e+01  4.1549079537e+03 -8.9861351390e+00 11  1.8858227812e-01  1.0826019034e-14
-3.4024783546e+01  4.1375766692e+03 -6.1626916947e+00 12  7.0152770776e+00  1.4615348613e-14
-6.8754177702e+00  8.3104565846e+03  8.0508988737e+00 11  1.4838523861e-01  5.1272939901e-15
-3.0835380454e+00  8.3187329714e+03  5.4887015795e+00 11  9.4913126200e-02  8.3601351905e-15
-3.1708219772e+00  8.3189759286e+03  5.3085165713e+00 11  1.6287268612e-01  8.3811234317e-15
-7.9225837371e+00  8.3524195828e+03  6.8034600322e+00 11  2.1450181466e-01  1.7629694937e-14
-9.7752629708e+00  9.1489810405e+03 -2.8400204455e+01 11  1.1386092085e-01  4.8906424775e-15
-9.0194304720e+00  9.1422960698e+03 -3.4789770957e+01 11  2.4849481753e-01  5.5840252485e-15
 5.0024531120e+00  9.1433443961e+03 -2.7599801324e+01 11  1.3070052608e-01  9.3988907831e-15
 7.9716110726e+00  9.1382403884e+03 -3.0091647729e+01 11  2.2982440450e-01  9.8290793165e-15
-1.0647441909e+01  1.4947805918e+04  6.5322577901e+00 11  1.7888147638e-01  8.1125300547e-15
-1.4316351418e+01  1.4945103456e+04 -2.1558704931e-01  1  1.2100000000e+01  8.3699372864e-15
 1.1551000994e+01  2.5692153413e+04  5.0926644923e+00  2  1.6800000000e+01  1.3991085450e-14
 2.4680539768e+01  2.5680429950e+04 -6.8162602788e+00 11  2.0228144986e-01  1.6663019638e-14
 6.5054173387e+00  2.5668334853e+04  7.7701085116e+00 11  5.1163499634e-01  1.9832625680e-14
-4.3016855336e+00  2.6076942687e+04  8.5946902647e+00 11  1.7606827710e-01  1.3725751766e-14
-4.7617291288e-02  2.6085671650e+04  1.2607183949e+01 11  1.9820641902e-01  1.4675695448e-14
-2.9599976389e+00  2.6086373423e+04  1.2470532170e+00 11  1.0000000000e-02  1.5619671250e-14
-3.9628643486e+00  2.6085781305e+04  9.2223274228e-01 11  9.0468252143e-02  1.5687327710e-14
 1.9391670943e+00  2.6081726763e+04  4.3650650674e+00 11  9.0934430290e-02  1.7034611737e-14
 3.7414826147e-01  2.6071770483e+04  6.2667892560e+00 11  2.1350193916e-01  1.8166957900e-14
 8.0280082332e+00  2.6069402837e+04  1.8697622302e+01 11  4.0542403470e-02  1.9113041911e-14
 5.4504098846e+00  2.6069226305e+04  1.9066063288e+01 11  2.3836501724e-01  1.9262711211e-14
 6.3447977600e+00  2.6060198330e+04  1.9075818437e+01 11  9.3659599874e-02  2.0424385706e-14
 1.6970957699e+01  2.6055679083e+04  2.0087089262e+01 11  1.1694907614e-01  2.2812435925e-14
 2.3101289793e+01  2.6039402459e+04  7.3403111517e+00 11  5.6584491618e-02  2.4121187629e-14
 2.5497157499e+01  2.6019387583e+04  2.0682697831e+00 11  9.8003728559e-02  2.5897020829e-14
 2.6388719429e+01  2.6017804348e+04  4.1455293613e+00 11  1.5191211572e-01  2.6952195532e-14
 3.0412092816e+01  2.6008507830e+04  1.2160306028e+00 11  3.2572226265e-02  2.7633713311e-14
 2.6014621195e+01  2.6033906162e+04  1.0729300947e+01 11  7.9728156959e-02  3.0038403881e-14
 2.5697022877e+01  2.6025284631e+04 -6.9271360254e+00 11  1.9760774327e-01  3.3630924794e-14
 2.0548024981e+01  2.6012319208e+04 -2.4334210662e+01 11  1.6696325709e-01  3.6700679184e-14
 2.5701771113e+01  2.6013349235e+04 -3.3517752342e+01 11  6.8261169015e-02  3.7876165063e-14
 1.3773790308e+01  2.6008873640e+04 -5.0591487145e+01 11  1.5831093189e-01  4.1125033911e-14
 1.3926765208e+01  2.6007662141e+04 -5.1770584713e+01 11  1.2128081093e-01  4.1320529347e-14
 3.2389996406e+00  2.6009533744e+04 -4.8433241589e+01 11  4.4221009036e-01  4.2098666372e-14
 2.0367009254e+01  3.0001352224e+04  2.3685193785e+01 11  5.0668112803e-01  1.5678223754e-14
 2.4330752799e+01  3.0294397937e+04 -7.6969677464e+00 11  2.2452937149e-01  1.7038042551e-14
