 x                 y                 z               Event            Energy              Time
 2.0854168834e+00  5.7388560542e+02  6.9056412829e+00  7  1.6800000000e+01  9.4186809832e-16
-4.5631624061e+00  8.2980521278e+02  7.3413076235e-02  7  1.2100000000e+01  1.3618864986e-15
 8.8053860441e+00  3.3617703592e+03 -3.6199093211e+01 12  9.0289194281e-01  5.5173787690e-15
 3.7133922491e+01  3.8237501913e+03  6.8601920395e+01 12  2.9438879991e+00  6.2755857389e-15
-2.3772343732e+01  4.0616313062e+03  4.9624860252e+00 12  7.3689245077e-01  6.6659991439e-15
 1.3010826906e+01  4.3590534362e+03  5.2787045925e+01  1  8.4156731810e+00  7.1541319936e-15
-9.7160972005e+00  4.5861648021e+03  3.2857238497e+01 12  2.8658524453e-01  7.5268699544e-15
 7.9162529572e-02  4.8625682843e+03  2.4791779580e-01  7  1.6800000000e+01  7.9805067415e-15
 1.8162475031e-01  5.7002330430e+03  1.0303155123e+00 12  1.6114640120e+00  9.3552924232e-15
-1.5954555373e+01  5.8204131231e+03 -1.6825243555e+01 12  6.9754840077e-01  9.5525334455e-15
-5.2723752292e+00  8.2295361186e+03  1.1337543246e+01 12  2.7357580122e+00  1.3506415670e-14
 1.1361715223e+01  9.7460279199e+03 -6.1501989599e+00  7  8.7600000000e+00  1.5995300625e-14
-5.8221397337e+01  1.0756787237e+04  7.2790098782e+00 12  7.6178555504e-01  1.7654171220e-14
-3.6291704130e+01  1.1912513912e+04 -1.1021210946e+02  7  1.2100000000e+01  1.9550964023e-14
 9.7056591907e+00  1.2060254631e+04 -2.5201729206e+01  7  8.7600000000e+00  1.9793437904e-14
 1.1481318026e+02  1.4227427779e+04 -1.1364418273e+02 12  6.0251446401e-01  2.3350229069e-14
-3.6189983990e+01  1.5629690284e+04 -8.7355011460e+00 12  1.6455994756e+00  2.5651639501e-14
-5.9715955102e+00  1.5873868843e+04 -2.2840438108e-01 12  6.9605510290e-01  2.6052388348e-14
 3.6445156298e+00  1.5977198966e+04 -2.9369595193e-01 12  1.9649241061e+00  2.6221975014e-14
 2.6605823211e+00  1.6726192090e+04  1.3733908988e+00  7  8.7600000000e+00  2.7451231721e-14
-2.4080568805e+00  1.7265929244e+04 -3.2006997193e+00  7  1.2100000000e+01  2.8337054962e-14
 2.8463102730e+00  1.7290468365e+04  5.6093575768e+00 12  5.0552885910e-01  2.8377328869e-14
-1.6241688741e+01  1.7488838786e+04  1.7903686639e+01  7  1.2100000000e+01  2.8702896838e-14
-7.3661174707e+00  1.8361417535e+04 -1.1975040166e+01  7  1.2100000000e+01  3.0134983790e-14
-8.4892404237e+00  1.8489808011e+04 -7.0323321837e+00  7  8.7600000000e+00  3.0345699813e-14
-4.0317587804e+01  1.8844050129e+04  3.2277527034e-01  7  1.2100000000e+01  3.0927086326e-14
-1.6255595229e+01  1.8862770122e+04  1.0120927927e+01 12  1.3653351454e+00  3.0957809807e-14
-2.1455528733e+00  1.9153356806e+04 -5.5066313301e+00  7  8.7600000000e+00  3.1434724239e-14
-1.0590380399e+01  2.0984595840e+04 -7.1590337141e+01 12  1.4279467134e+00  3.4440176215e-14
-9.1313558122e+00  2.1245798354e+04  7.2486543496e+01 12  4.5445136642e-01  3.4868864987e-14
-2.0096585626e+00  2.2194226765e+04 -2.2375013028e+00 12  1.1431560853e+00  3.6425437333e-14
-3.8561612550e+01  2.2392562513e+04 -1.7047819044e+01 12  8.3713905248e-01  3.6750948396e-14
 1.5137578448e+00  2.2872911974e+04  1.4515655584e+00 12  6.8707477651e-01  3.7539303827e-14
-8.2226444746e+00  2.3426476514e+04  3.1250076981e-01  7  8.7600000000e+00  3.8447820744e-14
 1.5879474934e+00  2.3672254268e+04  1.7932142777e+00 12  1.4856620474e-01  3.8851194209e-14
-3.4300945009e+00  2.4788473022e+04  1.1616042983e+01  7  1.2100000000e+01  4.0683146127e-14
-5.7295607447e+00  2.6483787711e+04  2.9592571888e+00  7  1.6800000000e+01  4.3465517400e-14
 1.6712300569e+01  2.6692475477e+04  1.3217392795e+01 12  4.5304773319e+00  4.3808018321e-14
 1.2513706740e+02  2.6840537015e+04 -3.1280476435e+02 12  3.8913183454e-01  4.4051018735e-14
 2.6993850253e+01  2.8167242929e+04  6.5913830796e+01 12  1.4011876042e+00  4.6228424762e-14
 1.7220804667e+00  2.8862235683e+04  1.5568580565e-01 12  3.7187515981e-01  4.7369055398e-14
 9.0950117345e+00  2.8977912758e+04  4.1637960726e+01  7  1.2100000000e+01  4.7558906034e-14
-1.7315100492e+01  3.0075397366e+04 -3.9595055728e+00  1  9.1342717249e+00  4.9360111241e-14
-3.9115579167e+00  3.0602923117e+04  1.0714552626e+01  7  8.7600000000e+00  5.0225892977e-14
 6.7559287274e-01  3.1204870676e+04 -1.1096029606e+00 12  2.5299534291e+00  5.1213816699e-14
 4.3179243786e+00  3.1586563066e+04 -4.3301291566e+00  7  1.2100000000e+01  5.1840254933e-14
-1.3964531227e+01  3.2409395915e+04  7.3813225630e+00 12  1.3205829270e+00  5.3190698302e-14
 3.9522442178e+01  3.4412716331e+04 -5.3548734143e+01  7  1.6800000000e+01  5.6478572353e-14
 9.4143084388e+00  3.4636349405e+04  5.4698978668e+01 12  1.1448980743e+00  5.6845601700e-14
 4.4889251784e+01  3.6914988554e+04  2.2549046604e+01 12  3.1799057784e+00  6.0585332234e-14
 3.2884562757e+01  3.8918169858e+04  4.0880364895e+00  7  1.6800000000e+01  6.3872977974e-14
 5.8122616142e+00  3.9127075568e+04 -1.3669261139e+01  7  8.7600000000e+00  6.4215836588e-14
-6.6097330884e+01  3.9840533828e+04  1.2075265245e+02  7  1.6800000000e+01  6.5386773041e-14
 2.6243210129e-01  3.9965993593e+04  3.5726464760e+00  7  1.6800000000e+01  6.5592679146e-14
-7.8931600400e+01  4.0480705480e+04  1.2567202759e+02  3  8.7600000000e+00  6.6437430612e-14
 8.4517913233e-01  4.0540875488e+04  1.4874634172e+00  7  1.6800000000e+01  6.6536182366e-14
 2.3598458585e+01  4.0936152712e+04  1.6137518061e+01 12  2.4488741232e+00  6.7184916198e-14
 7.3412113283e+00  4.1787898606e+04  9.3909277307e+00 12  3.8756861142e+00  6.8582812012e-14
 1.0950744129e+01  4.2680068596e+04  2.2324539540e+00 12  1.0134120006e+00  7.0047052348e-14
 5.3680268551e+01  4.3018408688e+04  1.1924295769e+02  7  1.6800000000e+01  7.0602340258e-14
-2.1873959266e+01  4.3334693231e+04  2.3133926366e+00 12  8.8127323987e-02  7.1121430332e-14
 1.0342900207e+01  4.3488616072e+04  1.9744248928e+01  7  8.7600000000e+00  7.1374050389e-14
 4.4378178551e+01  4.4017062642e+04 -3.8454880401e+01  0  8.7535758721e+00  7.2241343384e-14
 2.7701296874e+00  4.4835615727e+04 -2.7966744238e+00  7  1.6800000000e+01  7.3584762751e-14
 8.5641028802e+00  4.4873164597e+04  7.0725435712e-01  7  8.7600000000e+00  7.3646388419e-14
 1.3980086396e+00  4.5505936495e+04 -2.1399288604e+00  7  8.7600000000e+00  7.4684901422e-14
 4.7376270164e+00  4.5557326550e+04 -9.3737913846e+00  7  1.2100000000e+01  7.4769243411e-14
-3.0950542448e+00  4.5898604885e+04 -2.2981082188e+01 12  1.8417473893e+00  7.5329353604e-14
 9.9084569270e+01  4.6021504686e+04 -1.2032940365e+02  7  1.6800000000e+01  7.5531058265e-14
-2.0463682827e+00  4.8852128935e+04  4.5087837873e+00 12  8.5730406744e-01  8.0176713519e-14
-3.5307388318e+00  4.9529330677e+04 -5.2043262780e+00  7  1.2100000000e+01  8.1288145328e-14
 4.9033932921e+01  5.0205572401e+04  3.8724924786e+01 12  1.1360150406e+00  8.2398001545e-14
-3.1180947276e+02  5.0655141399e+04 -2.5832634946e+02 12  1.6413889556e+00  8.3135839701e-14
 9.8934511376e+00  5.0978557201e+04 -3.7062372055e+00 12  2.6813871691e-02  8.3666633685e-14
-1.0446549561e+00  5.1431978735e+04  4.1854780648e-01  7  8.7600000000e+00  8.4410794671e-14
 6.5344285235e+02  5.1607674943e+04 -1.2072973838e+02 12  1.1754711133e+00  8.4699149444e-14
-5.3815380293e-01  5.2045505009e+04 -1.5982174571e+00 12  1.8722566270e+00  8.5417721522e-14
-1.2438302978e+02  5.2160717070e+04 -1.5990183092e+02 12  1.2923939356e+00  8.5606808969e-14
-3.5024240143e+00  5.3627400624e+04  8.9662494566e-01 12  1.5870212226e+00  8.8013948018e-14
-5.6098174544e+00  5.4311517102e+04 -1.5171840085e+01 12  1.2861819314e+00  8.9136728376e-14
-9.3137256096e+00  5.4358335870e+04  4.5827985818e+00 12  2.0946306525e+00  8.9213567913e-14
 3.9096387596e+01  5.4623847465e+04  6.8217956473e+01 12  1.4199915716e+00  8.9649328802e-14
 1.5875856820e+00  5.6560104689e+04  4.8453011732e+00  7  1.6800000000e+01  9.2827137919e-14
-4.3196341348e+00  5.6810581497e+04 -3.5497799348e+00  7  8.7600000000e+00  9.3238223530e-14
-5.0476573177e-01  5.7070663632e+04  3.5596560078e+00  7  1.2100000000e+01  9.3665073521e-14
 1.6412002012e+01  5.7506508846e+04  1.3310166872e+01 12  1.2028815332e+00  9.4380388036e-14
-3.9983810802e+00  5.7931971005e+04  4.0307448230e+00  7  1.2100000000e+01  9.5078661752e-14
 2.6073267453e+00  5.8593734361e+04  1.9195687799e+00  7  1.6800000000e+01  9.6164755893e-14
 2.6073267453e+00  5.8593734361e+04  1.9195687799e+00 12  1.2789806031e+00  9.6164755893e-14
 7.4379861628e-01  5.9244701011e+04  8.4132954132e+00  7  1.6800000000e+01  9.7233130348e-14
-1.0294539467e+01  5.9736499601e+04 -7.5822433193e+00  0  7.9230782634e+00  9.8040276229e-14
 6.0877600272e+00  5.9873224100e+04 -5.1404099605e+00  7  1.6800000000e+01  9.8264670155e-14
 3.5243914797e+00  6.0266589637e+04  3.0968089174e+00 12  5.2908447430e-01  9.8910266501e-14
 1.1379252164e+00  6.0713899920e+04 -1.5303613970e+00  7  1.2100000000e+01  9.9644397627e-14
-3.7758484705e-01  6.0997073841e+04  4.5329806488e-01 12  1.0343790419e+00  1.0010914614e-13
 8.4759223247e+00  6.1053394043e+04 -1.2104368476e+00 12  1.3920494012e+00  1.0020157955e-13
-1.0679856531e+00  6.1545874956e+04 -1.1444795459e+00 12  1.9477733386e+00  1.0100984527e-13
-4.8760876223e-01  6.1998321049e+04 -6.4222006829e-01 12  1.0584018113e+00  1.0175240535e-13
 1.1682883063e+01  6.3295625614e+04  8.5454374220e+00  7  8.7600000000e+00  1.0388155752e-13
-4.7636510020e-01  6.3858616996e+04  2.6046841277e-01  7  1.2100000000e+01  1.0480554588e-13
-4.5394491385e+00  6.4005867071e+04  6.0355998680e-01 12  5.7314687059e-01  1.0504721451e-13
-2.6259809965e+00  6.4197780832e+04 -6.0013787398e-01 12  1.4387890777e+00  1.0536218573e-13
-2.2486180025e+02  6.4633487326e+04 -5.5077710898e+02 12  5.4935486290e-01  1.0607727258e-13
-5.3555026966e+01  6.5958420073e+04  3.3953271033e+01 12  3.7293253169e-01  1.0825176846e-13
 7.9196350389e+00  6.6176376284e+04  5.9130004010e+00  7  1.6800000000e+01  1.0860948087e-13
-7.4412033801e-01  6.7249352634e+04 -1.5570865746e-01  7  1.2100000000e+01  1.1037046282e-13
-7.0269593755e+00  6.7828738576e+04  1.1583786892e+01  7  8.7600000000e+00  1.1132135814e-13
-4.0075471142e-01  6.8463981616e+04  1.4911322397e+00  7  1.2100000000e+01  1.1236392682e-13
 5.7699212588e+00  6.8878154606e+04  1.4580696576e-01  7  8.7600000000e+00  1.1304367261e-13
 1.6915039163e+00  6.9107158959e+04 -1.0008831441e+00 12  5.1758505930e-01  1.1341951736e-13
 6.2460840938e+00  6.9937248810e+04 -2.6493315594e+00  7  1.2100000000e+01  1.1478187101e-13
-4.1195518256e+00  7.0697963122e+04 -5.9944319259e+01 12  2.4323900694e+00  1.1603036468e-13
-5.1451994409e+01  7.2993078959e+04  4.2905610485e+01  7  1.2100000000e+01  1.1979713696e-13
-1.6197595646e+01  7.3738220997e+04 -1.2214915749e+01  7  8.7600000000e+00  1.2102007321e-13
-1.3458802732e+01  7.3989082079e+04 -4.1903033038e+01  7  8.7600000000e+00  1.2143178950e-13
 2.7745146968e+01  7.4989716241e+04 -5.5165094369e+00  7  8.7600000000e+00  1.2307404257e-13
 4.7930187872e+01  7.5123513011e+04  1.9334456042e+01  7  1.2100000000e+01  1.2329363147e-13
 1.0631483276e+01  7.5474298568e+04 -1.6069107086e+00 12  3.4187847270e-01  1.2386934503e-13
-9.4445305383e-01  7.6046291818e+04  1.5962152980e+01 12  8.9596984010e-01  1.2480810737e-13
-3.2432226357e+00  7.6654988265e+04  3.3417917423e-01 12  8.8432122667e-01  1.2580710745e-13
 9.0225961536e+00  7.8417557536e+04  5.0930187472e+00  7  1.2100000000e+01  1.2869985776e-13
-2.1361407255e+00  7.8586338128e+04 -3.0330801152e-01 12  1.1996471656e+00  1.2897686254e-13
-6.3855867729e+00  7.9779115791e+04 -4.8433224195e+01 12  6.7070737934e-01  1.3093446388e-13
 1.0183932721e+00  8.0745228794e+04 -3.3705199995e+00  7  1.2100000000e+01  1.3252006040e-13
-9.4681867695e-01  8.0878423425e+04  6.6986865131e+01  7  8.7600000000e+00  1.3273866106e-13
 6.0161545598e+00  8.1569995101e+04  5.7425465560e+00  7  1.2100000000e+01  1.3387367698e-13
 8.8073117966e-01  8.1592392460e+04 -1.6214666749e-01 12  1.8166258113e+00  1.3391043580e-13
