 x                 y                 z               Event            Energy              Time
 9.6285168359e-04  3.7803780643e+02  2.6482461289e-03  3  3.2200000000e+01  5.7991638381e-16
-1.9730985082e+01  6.6840111393e+02 -1.6924654520e+01  1  1.2100000000e+01  1.0253386046e-15
-9.2731192053e-04  7.4698350757e+02  4.6685517019e-03  0  8.7600000000e+00  1.1458853244e-15
-1.0476472527e+00  1.5411778344e+03  1.1841569283e+01  0  8.7600000000e+00  2.3641928435e-15
-5.0734338486e+00  1.6731172971e+03  1.7221179148e+00  1  1.2100000000e+01  2.5665902090e-15
 2.5875817934e+01  1.6929107060e+03  2.0375385669e+01  0  8.7600000000e+00  2.5969536328e-15
 1.6380956275e+00  1.8885297643e+03 -7.6268349865e-01  1  1.2100000000e+01  2.8970365741e-15
 4.3484537999e-03  2.0390936499e+03  4.4630147607e-03  2  1.6800000000e+01  3.1280041191e-15
-6.9368866666e+00  2.1431362307e+03  5.0350406490e+00  1  1.2100000000e+01  3.2876071963e-15
-5.0185709432e+00  2.2085261797e+03  2.0026607477e+01  1  1.2100000000e+01  3.3879164832e-15
-1.9401248932e+00  2.3276487361e+03  3.4993986990e+00  0  8.7600000000e+00  3.5706524979e-15
 6.0222890779e+00  3.2023361974e+03  6.0875947822e+00  1  1.2100000000e+01  4.9124378454e-15
-1.1091631144e-04  3.3349803742e+03 -4.1704463489e-03  0  8.7600000000e+00  5.1159162543e-15
-2.1712637629e+00  3.4720668953e+03 -5.7385839489e+00  2  1.6800000000e+01  5.3262092944e-15
-1.8276870371e+01  3.5868466669e+03  5.4754595349e+01  1  1.2100000000e+01  5.5022834038e-15
-2.6917863254e-03  3.6310950999e+03 -8.5277088259e-04  2  1.6800000000e+01  5.5701612479e-15
-8.3673247032e+00  3.7343119980e+03  2.4054687956e+00  1  1.2100000000e+01  5.7284977139e-15
-2.5202236918e-03  3.7506549088e+03  2.6004113106e-03  3  3.2200000000e+01  5.7535680152e-15
-1.4832793657e+02  4.3854764421e+03 -1.6918535954e+02  0  8.7600000000e+00  6.7273949756e-15
-1.2216888113e+00  4.3881101150e+03  6.1597981097e+00  3  3.2200000000e+01  6.7314350744e-15
 4.0779681258e+00  4.5538419557e+03  2.0567152388e+00  0  8.7600000000e+00  6.9856705189e-15
-9.4251235156e-01  4.6573890351e+03 -2.7583091976e+00  0  8.7600000000e+00  7.1445134885e-15
-4.8871026467e-03  4.6913097577e+03  2.4658169027e-03  3  3.2200000000e+01  7.1965484503e-15
 1.9001039642e+01  4.9118999801e+03 -9.7727790384e+00  0  8.7600000000e+00  7.5349375794e-15
-7.1470778060e-01  5.2334023172e+03 -2.8067883997e+00  3  3.2200000000e+01  8.0281275978e-15
-1.3681957113e-01  5.4856920449e+03  1.7538665695e-01  3  3.2200000000e+01  8.4151443036e-15
-5.3220839982e+01  5.4945323855e+03 -1.1770122422e+01  1  1.2100000000e+01  8.4287055355e-15
 6.8808983375e+01  5.6602774385e+03  7.1918405104e+01  1  1.2100000000e+01  8.6829612479e-15
 5.5616749592e+01  5.9231778835e+03  4.1932820347e+02  0  8.7600000000e+00  9.0862549735e-15
 5.3845707712e-02  6.0602928382e+03 -2.4698434706e-01  1  1.2100000000e+01  9.2965916313e-15
-1.6202852056e+01  6.1958177923e+03  8.2542437618e+00  1  1.2100000000e+01  9.5044892012e-15
-1.9787838324e+00  6.6557588884e+03 -7.7922414971e-01  1  1.2100000000e+01  1.0210046615e-14
 2.9846833311e-03  7.1589353264e+03  3.5727457137e-03  3  3.2200000000e+01  1.0981927775e-14
 1.5767079838e+00  7.1927075355e+03  7.9329213886e+00  1  1.2100000000e+01  1.1033734914e-14
-2.8627903144e-03  7.4608446345e+03 -4.9168144026e-03  1  1.2100000000e+01  1.1445061756e-14
 6.5348118849e+01  7.6193103832e+03 -2.1546342410e+02  0  8.7600000000e+00  1.1688150892e-14
-1.6505680069e+00  7.6621587748e+03  1.7502592970e+00  0  8.7600000000e+00  1.1753881049e-14
-5.2354619223e+00  8.5055204715e+03  4.0279756000e+01  0  8.7600000000e+00  1.3047612144e-14
 4.2916905696e+01  9.0580628540e+03 -3.2215799648e+00  1  1.2100000000e+01  1.3895221497e-14
 3.1003348567e-03  9.1104472078e+03 -2.6720633440e-03  0  8.7600000000e+00  1.3975579981e-14
 2.0641943200e-01  9.1168618170e+03 -2.2619230098e+00  0  8.7600000000e+00  1.3985420100e-14
 1.4003747675e+01  9.8979812918e+03  1.3030374800e+01  0  8.7600000000e+00  1.5183670575e-14
 2.9979019712e+01  1.0192403796e+04  1.2645705782e+01  0  8.7600000000e+00  1.5635319672e-14
-9.2739140970e-01  1.0292288199e+04 -3.8459518282e+00  0  8.7600000000e+00  1.5788544034e-14
 7.6656373660e+01  1.0299905799e+04 -3.9880288209e+01  2  1.6800000000e+01  1.5800229561e-14
-1.4272238994e+01  1.0711239586e+04 -1.2395509480e+01  0  8.7600000000e+00  1.6431222542e-14
-1.8559566174e+01  1.1166499022e+04  6.6247808926e+01  1  1.2100000000e+01  1.7129598210e-14
 9.4704100860e+00  1.1317890029e+04 -1.3328363381e+01  0  8.7600000000e+00  1.7361834574e-14
-1.5850908755e+01  1.1368990969e+04  4.6820842765e+00  1  1.2100000000e+01  1.7440224280e-14
-1.2574348984e+02  1.1454593458e+04 -8.7810981330e+01  0  8.7600000000e+00  1.7571539945e-14
