 x                 y                 z               Event            Energy              Time
-1.4512925799e+01  3.1534682139e+02  2.7964028015e+01 11  2.3131804688e-01  5.7518007164e-15
-7.5515458334e+00  3.1256027426e+02  2.8209197756e+01 11  5.8323171758e-02  7.8333688992e-15
-2.7345568148e+01  3.1606406020e+02  2.9789887114e+01 11  6.0075779976e-02  9.1176410675e-15
-3.6987617390e+01  3.1936004179e+02  3.0022963929e+01 11  1.6882702778e-01  9.6802863374e-15
-4.2737300026e+01  3.2375461085e+02  4.2600836455e+01 11  1.8171803981e-01  1.1112826216e-14
-7.6147059009e+01  3.4709613628e+02  3.8406214157e+01 11  1.5999492778e-01  1.4822596194e-14
-7.7158260884e+01  3.4683109777e+02  3.8143416097e+01 11  1.3470833070e-01  1.4881251812e-14
-8.6638755440e+01  3.1522615163e+02  3.3886811421e+01 11  1.2376669825e-01  1.8485732721e-14
-9.1137140710e+01  3.1070229059e+02  5.0776070609e+01 11  4.6211086948e-01  1.9999355561e-14
-9.2323059393e+01  3.1152749985e+02  6.0952313806e+01 11  6.0228860692e-02  2.2328322792e-14
-9.3156773012e+01  3.1267945470e+02  5.9809464382e+01 11  1.2449850964e-01  2.2540610121e-14
-9.3698180722e+01  3.1347742589e+02  5.7106750612e+01 11  5.6853175083e-02  2.3335771635e-14
-9.9156843654e+01  3.1962087109e+02  6.2305797807e+01 11  1.5193096272e-01  2.5321731892e-14
-1.0248190706e+02  3.1936074158e+02  6.3222847439e+01 11  1.5632490077e-01  2.5521935835e-14
-1.1025303749e+02  3.2354087605e+02  5.5408559725e+01 11  8.4725065174e-02  2.6247904143e-14
-1.1154179155e+02  3.2284461703e+02  5.5687328476e+01 11  1.6109238973e-01  2.6335460044e-14
-1.1331593055e+02  3.2195726138e+02  5.5298884871e+01 11  1.2966294886e-01  2.6455328546e-14
-1.2468238649e+02  3.0552477453e+02  6.9332833993e+01 11  1.0575147976e-01  2.8707314046e-14
-1.2401126165e+02  3.0252184411e+02  7.0220408849e+01 11  1.2313591605e-01  2.8900051104e-14
-1.1350496549e+02  2.9226487955e+02  6.1606998523e+01 11  5.1650721237e-01  3.0628031974e-14
-1.2085506709e+02  2.8809447507e+02  5.9140643601e+01 11  8.7311003455e-02  3.1881840501e-14
-1.4011806474e+02  2.8132619550e+02  5.5950531494e+01 11  1.2131949520e-01  3.3634345861e-14
-1.4928768015e+02  2.7533185537e+02  5.1135956181e+01 11  1.2664350003e-01  3.5441014301e-14
-1.4182136780e+02  2.6826762283e+02  4.0667001157e+01 11  2.2299315800e-02  3.6878087837e-14
-1.4171725146e+02  2.7265839131e+02  2.6858999771e+01 11  1.3010784359e-01  3.8298269807e-14
-3.8915883467e+01  2.6606038110e+03 -2.7322525380e+00  0  8.7600000000e+00  5.3980441229e-15
 2.9257888316e+01  3.8396652231e+03 -5.0607634417e+01 11  1.8040805247e-01  6.4173405340e-15
 2.1549091469e+01  3.8279507288e+03 -3.8161857590e+01 11  5.1969252201e-02  8.2589745936e-15
 2.2263022931e+01  3.8195455379e+03 -3.5376148732e+01 11  1.4628462595e-01  1.0194373818e-14
 2.3776135385e+01  3.8163763895e+03 -3.4890801766e+01 11  1.5166056742e-01  1.0387371171e-14
 1.8750392116e+01  3.8148630563e+03 -2.5847541473e+01 11  1.4035268178e-01  1.1586986831e-14
 2.6687856524e+01  3.7980633394e+03 -3.8918637115e+01 11  2.7414556363e-02  1.4650463420e-14
 3.7388858629e+01  3.7892402035e+03 -4.8126174171e+01 11  1.0958236717e-01  1.5719354793e-14
 3.5078478773e+01  3.7821714631e+03 -5.0950581218e+01 11  1.1394518591e-01  1.6166177278e-14
 3.2702208908e+01  3.7886836532e+03 -4.7087068912e+01 11  4.3903903389e-02  1.7591649953e-14
 3.8586361587e+01  3.7822420446e+03 -5.3344135400e+01 11  1.6161142301e-01  1.8939428439e-14
 4.7936619597e+01  3.7851295147e+03 -6.2577223326e+01 11  1.1616991914e-01  2.1242079681e-14
 4.7854845735e+01  3.8081145183e+03 -5.9263461618e+01 11  9.0541852018e-02  2.4395572175e-14
 5.1095467498e+01  3.8109239072e+03 -6.4643677275e+01 11  1.9465371229e-01  2.4964120308e-14
 4.8637481861e+01  3.8134961816e+03 -6.8077795919e+01 11  4.7459216929e-02  2.5259184147e-14
 5.1360905778e+01  3.8102623164e+03 -6.4821049343e+01 11  1.1894036293e-01  2.5600031431e-14
 5.3357774336e+01  3.8066874736e+03 -6.2357777642e+01 11  7.3829828049e-02  2.5880092621e-14
 5.3019176594e+01  3.7958641052e+03 -6.3263193350e+01 11  1.2311985527e-01  2.8371957523e-14
 5.3095346556e+01  3.7990403066e+03 -6.2312561371e+01 11  1.1132534901e-01  2.8568672331e-14
 5.3632467678e+01  3.8018781524e+03 -6.1857647254e+01 11  4.2249801751e-01  2.8743315119e-14
 6.2160886063e+01  3.8069068629e+03 -6.8875597054e+01 11  4.6585722323e-02  3.2129940508e-14
 4.9090092026e+01  3.8046067579e+03 -8.2690478878e+01 11  4.8074395320e-01  3.3996114953e-14
 5.1943455349e+01  3.8035241765e+03 -8.6097203641e+01 11  7.0170585016e-02  3.4290515919e-14
 7.3606226635e+01  3.7889834192e+03 -8.4730369138e+01 11  6.3425692745e-02  3.6856494615e-14
 6.9114186624e+01  3.7897545714e+03 -8.7967911760e+01 11  4.6645574186e-01  4.0664997909e-14
 5.5295835849e+01  4.0655620817e+03 -4.8710427737e+01 11  1.7059136698e-01  5.5768208975e-15
 6.0785268125e+01  4.0611211670e+03 -3.9846135225e+01 11  1.4289774405e-01  6.1980453942e-15
 1.5917656012e+01  4.4861817639e+03 -4.0023441019e+00 11  7.5241657525e-02  6.3691357623e-15
 1.5486444923e+01  4.4863635127e+03 -4.0311134274e+00 11  1.1389937089e-01  6.4124434690e-15
 1.2800412228e+01  4.4892834792e+03 -3.0722730710e+00  0  8.7600000000e+00  6.9373953878e-15
-1.4075328009e-02  4.6363213345e+03 -4.8088937346e+00 11  1.7964547015e-01  5.7309262308e-15
 9.7193548299e-01  4.6363227965e+03 -3.8123032829e+00 11  1.3541632529e-01  5.8161376831e-15
 7.5183601938e+00  4.6316140804e+03 -1.0928742870e+00 11  1.4167247821e-01  6.4397918199e-15
-3.3283692214e+00  4.6285542495e+03  6.5044802733e+00 11  1.6713280487e-01  7.7647326140e-15
-8.6696205392e+00  4.6334721376e+03  6.9678533838e+00 11  1.8399630181e-01  8.7148907459e-15
-9.8649530635e+00  4.6254795842e+03  1.0107513307e+01 11  4.1111762446e-02  9.9319709588e-15
-1.7548451162e+01  4.6391955146e+03  1.5423004550e+01 11  1.6812022796e-01  1.1219979736e-14
-1.9026140044e+01  4.6477499784e+03  1.7239772773e+01 11  7.6367490476e-02  1.2118274712e-14
 3.6476733471e+01  5.6107257462e+03  3.4423767405e+01  0  8.7600000000e+00  9.9292985126e-15
 5.8990969388e+00  5.8810975656e+03 -2.8898890224e+00 11  5.6889696963e-02  7.2466781268e-15
 3.3021987172e+00  5.8787203960e+03  1.1200263180e+00  0  8.7600000000e+00  7.3429783183e-15
-1.4292682936e+01  5.8919856747e+03  7.1927004292e+00 11  7.8022925222e-02  1.0205180192e-14
-1.8548644412e+01  5.8870127462e+03  1.9704563090e+01 11  1.3398700500e-01  1.0991857058e-14
-1.9054994679e+01  5.8892895494e+03  1.8171275749e+01 11  9.1693378025e-02  1.1516256920e-14
-4.7482265754e+00  5.8988377484e+03  1.8954080571e+01 11  1.0248617169e-01  1.2926811983e-14
-3.1712129388e+01  5.8966513805e+03  3.6472339154e+01 11  3.0043025900e-02  1.8212420176e-14
-5.4144262178e+01  5.9011947485e+03  3.0023462111e+01 11  9.4408924974e-02  2.0107738977e-14
-5.4534999259e+01  5.8967784368e+03  4.1724795615e+01 11  1.5771277966e-01  2.1676565488e-14
-4.9848537705e+01  5.9019995389e+03  3.5909629251e+01 11  4.8677668170e-02  2.2223828214e-14
-4.6662149711e+01  5.9025416461e+03  2.3290053876e+01 11  1.1991575605e-01  2.4144346560e-14
-3.6479862476e+01  5.8904957181e+03  2.8068815646e+01 11  9.2378711626e-02  2.5377769067e-14
-2.5791123535e+01  5.8931970205e+03  3.2407235507e+01 11  1.4571553107e-01  2.6045523210e-14
-2.8809903539e+01  5.8877721868e+03  3.8806941467e+01 12  8.8956328923e+00  2.6758689389e-14
 1.2733883871e+00  6.8579788607e+03 -2.4477175146e+00 11  8.0292239563e-02  8.4227119899e-15
-1.6537237518e-01  6.8575941871e+03 -2.8170597897e+00 11  1.7157174322e-01  8.6565546146e-15
 9.5562927412e-01  6.8463080295e+03 -1.2854640627e+01 11  1.5347844028e-01  9.4810454764e-15
-1.0080405866e+01  6.8359471828e+03 -2.0871632975e+00 11  3.3842135895e-02  1.0647044884e-14
-1.4537204783e+01  6.8333448248e+03 -5.3933832516e+00 11  1.1121683411e-01  1.1294733044e-14
-1.3678324912e+01  6.8305997842e+03 -1.2670477714e+01 11  2.0649995168e-01  1.2259856244e-14
 1.9656757447e+01  6.8502712173e+03 -1.9692435259e+01 11  5.4304784522e-02  1.6657754107e-14
 2.4059949973e+01  6.8530299857e+03 -1.2548190874e+01 11  5.8698352440e-02  1.7147691658e-14
 3.4194543040e+01  6.8380120196e+03 -3.0569235298e-01 11  4.7882572698e-01  1.8521072241e-14
 3.8858957010e+01  6.8244887637e+03  1.1867948754e+01 11  2.0955825903e-01  2.0133447043e-14
 2.8964702553e+01  6.8221978298e+03  2.8607071355e+01 11  1.3175213678e-01  2.2944271340e-14
 3.1872088994e+01  6.8231311541e+03  3.4372327531e+01 11  1.8241982617e-01  2.4463500438e-14
 4.4784011081e+01  6.8074391809e+03  4.7171502978e+01 11  1.8690028236e-01  2.6667388621e-14
 4.9451397977e+01  6.8129327238e+03  4.6920572038e+01 12  8.6378624891e+00  2.7298336360e-14
 1.1747423155e+01  7.4041451732e+03  1.6252485587e+01 11  1.7370061787e-01  1.2731550117e-14
 1.1295475303e+01  7.4020743857e+03  4.1663009233e+00 11  1.5315343801e-01  1.3934964562e-14
 1.1647217719e+00  7.3949766678e+03 -8.8110164625e+00 11  5.1150527538e-02  1.6176034952e-14
 1.8362244992e+01  7.4130592704e+03 -2.2695058171e+01 11  7.4141479140e-02  1.8164490333e-14
 2.2367342670e+01  7.4132888473e+03 -2.3123872358e+01 11  9.3439560718e-02  1.8418480403e-14
 1.8340140197e+01  7.4199977452e+03 -3.0094831390e+01 11  1.3155531110e-01  1.9240566139e-14
 1.5085701997e+01  7.4204635506e+03 -3.5595317074e+01 11  1.2151498661e-01  1.9667534260e-14
 4.5162591481e+01  7.4387727030e+03 -5.4492466931e+01 11  1.9667271989e-01  2.7549800811e-14
 1.8338024242e+01  7.5031184934e+03 -4.3387834079e+00 11  1.6775863875e-01  9.8070874300e-15
 8.5324488604e+00  7.5107565424e+03  2.1419217714e+00 11  1.2731214555e-01  1.0992435296e-14
 1.7591533988e+01  7.5076856672e+03  1.4704932451e-01 11  8.2865885358e-02  1.1921677790e-14
 1.7208960118e+01  7.5112871775e+03  7.9497654034e+00 11  6.5382865699e-02  1.2887137036e-14
 2.1503513247e+01  7.5159077057e+03  2.4949638270e+01 11  3.8823497112e-02  1.5328613736e-14
 2.2216384347e+01  7.5117188105e+03  2.7719108835e+01 11  9.9446839405e-02  1.5580860506e-14
 2.8998668047e+01  7.5139075139e+03  2.8190786964e+01 11  6.2864334896e-02  1.7493683326e-14
 3.6239879600e+01  7.5254793827e+03  2.1346181271e+01  0  8.7600000000e+00  1.7647497544e-14
-6.0831728859e+00  7.6101855549e+03  1.8877029581e+00  0  8.7600000000e+00  1.0049843494e-14
-1.3593789178e+01  7.6095247432e+03  2.1232501415e+01 11  5.7765449102e-02  1.1271400170e-14
-1.4978757977e+01  7.6139738756e+03  1.7978866502e+01 11  1.5735797929e-01  1.1553114486e-14
-1.4050832334e+01  7.6210940538e+03  1.3347263802e+01 11  1.8447002338e-01  1.2002872664e-14
-1.1107852432e+01  7.6259654528e+03  7.1801246135e+00 11  1.6401090770e-01  1.2646211347e-14
-3.6733785586e+00  7.6261178551e+03  1.3253240581e+01 11  3.5285664193e-02  1.4789590958e-14
 1.1135131234e+01  7.6131623209e+03  2.9934000760e+01  0  8.7600000000e+00  1.9388347466e-14
-5.1767919202e+00  8.8436715557e+03  3.3158202572e+00  0  8.7600000000e+00  1.1010558416e-14
-3.0194286996e+00  8.8608907233e+03 -1.9646159925e+01 11  1.9994765420e-01  1.6115020691e-14
