 x                 y                 z               Event            Energy              Time
 3.2283573554e+00  1.1457421773e+03  1.0690369876e+01  7  1.6800000000e+01  1.2409827634e-15
-7.0640642811e+00  1.6566765611e+03  1.1364808951e-01  7  1.2100000000e+01  1.7943889101e-15
 1.6854550137e+00  3.0822873862e+03  7.1005503963e-01  7  1.2100000000e+01  3.3385045901e-15
 2.5397011185e+01  8.4248880400e+03  5.2144510091e+01 12  2.8413264694e-01  9.1252125024e-15
 3.3864231111e+01  1.2028075848e+04  1.1340061481e+02  1  7.9454396734e+00  1.3027917711e-14
-5.9499099541e+01  1.2556336518e+04 -4.4570925588e+01 12  1.0815121347e+00  1.3600090403e-14
 2.8190837156e-01  1.3213377034e+04  1.5992014732e+00 12  1.5841745128e+00  1.4311747852e-14
-8.1856566171e+00  1.4661841816e+04  1.7602168256e+01 12  2.6792294091e+00  1.5880617240e-14
 3.6721751251e+00  1.7689463701e+04 -2.2143792012e+01  7  8.7600000000e+00  1.9159912222e-14
 2.0449961918e+01  1.8642536159e+04  1.8684474428e+00 12  5.1060659947e-01  2.0192209467e-14
 1.1915894613e+01  1.9415913088e+04  2.2306244924e+00 12  4.5474014221e+00  2.1029873870e-14
 3.7156758887e+01  2.2388303499e+04 -1.0517242275e+01 12  7.6908304149e-01  2.4249346226e-14
-3.6400195891e+00  2.3782544721e+04 -4.9397812052e+00  7  1.2100000000e+01  2.5759484684e-14
-5.8900896169e+00  2.4331230317e+04  1.7498912085e+01 12  9.8970411070e-01  2.6353780137e-14
-1.1877836151e+01  2.5909489583e+04  2.5908427628e+01  7  8.7600000000e+00  2.8063233262e-14
-2.3322247022e+01  2.6654070610e+04  4.3823391941e+00 12  8.1329895433e-01  2.8869708086e-14
 3.3764697561e+00  2.9030415872e+04 -2.7209527957e-01  7  1.2100000000e+01  3.1443588639e-14
 5.8563565100e+00  3.0190182754e+04 -6.4840041181e-01  7  1.2100000000e+01  3.2699761921e-14
-6.3219036443e+00  3.2552730540e+04  4.2305276955e+00  7  1.2100000000e+01  3.5258698074e-14
 1.2484000408e+00  3.2587701089e+04  1.1139663640e+00 12  6.0528236111e-01  3.5296575574e-14
-7.4353672521e+00  3.3722041780e+04 -1.1582180682e+00  7  1.2100000000e+01  3.6525209094e-14
-7.4897496848e+01  3.6170283252e+04  7.0134030228e+01  7  1.6800000000e+01  3.9176962279e-14
-5.9778653846e+01  4.0137957272e+04 -2.6427724519e+01 12  8.2384011234e-01  4.3474451860e-14
 2.3460683449e+00  4.1096957867e+04  2.2496808317e+00 12  6.7630167632e-01  4.4513170022e-14
-2.9322860958e+01  4.1938795122e+04  1.1144123586e+00 12  9.1413857301e-01  4.5424985563e-14
 9.1985206063e-01  4.2199077855e+04  1.4343014310e+00 12  1.4245975084e+00  4.5706904472e-14
 8.9187481615e-01  4.2246121082e+04 -4.6103640181e+00 12  1.9571609355e+00  4.5757858198e-14
-2.5018948174e+01  4.4697796927e+04 -3.3468294495e+01 12  3.9044397336e-01  4.8413331241e-14
-4.7263542677e+00  4.5040201637e+04  8.6457292476e+00  7  1.2100000000e+01  4.8784198572e-14
 2.7349902653e+01  4.6576208724e+04  2.1630439495e+01 12  4.7215563413e-01  5.0447887277e-14
-1.6718033558e+02  4.6871808314e+04 -1.1193491025e+02 12  3.8188275133e-01  5.0768058781e-14
 2.6675453475e+00  4.8378957802e+04  2.4116117368e-01 12  3.6620693217e-01  5.2400491080e-14
-2.2476335528e+00  5.0136796934e+04 -3.5674832716e+00 12  1.5957249451e+00  5.4304451767e-14
 7.1853149655e-01  5.1762497807e+04 -1.1801259427e+00  7  8.7600000000e+00  5.6065290114e-14
-3.6346700305e+00  5.2526946528e+04 -1.0732781642e+01  7  8.7600000000e+00  5.6893284147e-14
-3.9959949562e+02  5.5944862514e+04 -3.5020511063e+02 12  1.2907304401e+00  6.0595316690e-14
 1.4069290131e+02  5.6442747206e+04  2.3370699301e+02 12  9.1379754485e-01  6.1134588380e-14
-7.7835992998e+01  5.6670118890e+04 -6.8695248373e+01  0  8.5696367966e+00  6.1380860487e-14
 4.2185748128e+00  5.9880295147e+04  1.2462161149e+01 12  1.9014236390e+00  6.4857884796e-14
 2.9292866575e+00  6.0607456568e+04  2.0446426009e+00  7  8.7600000000e+00  6.5645491998e-14
-3.6787171613e+00  6.1203530016e+04 -2.3999915226e+00 12  3.9261813647e-01  6.6291114450e-14
 1.0990301800e+02  6.1489486672e+04 -1.2228252216e+02 12  8.7204029532e-01  6.6600841445e-14
 7.2998742713e+01  6.2278327608e+04  3.4937876082e+01  7  1.6800000000e+01  6.7455255312e-14
-9.8782937910e+01  6.3198153382e+04  3.4690980196e+01 12  1.1570479335e+00  6.8451542220e-14
 1.4045433281e+01  6.3251595083e+04 -1.2216875799e+00  7  1.2100000000e+01  6.8509426298e-14
 1.7126042979e+01  6.4159121774e+04  6.2629993216e+01 12  1.5571013015e+00  6.9492391753e-14
-5.4522413191e+00  6.6154452866e+04  5.5226718281e+00 12  5.0444752827e-01  7.1653586080e-14
 3.0019407779e+01  6.7452731607e+04  9.0574098606e+00 12  2.9434986679e+00  7.3059785111e-14
-2.7387616258e+00  6.8204266974e+04  1.8805551668e+01 12  5.7661624704e-01  7.3873792359e-14
-9.8682784985e-01  6.9871590946e+04 -8.6394959594e-01  7  8.7600000000e+00  7.5679713753e-14
-3.3865518417e+01  7.2196199462e+04  3.5816214151e+00 12  8.6509242498e-02  7.8197556908e-14
 1.0015860610e+02  7.2503500934e+04  1.7301689365e+02  7  8.7600000000e+00  7.8530403022e-14
 6.8700229810e+01  7.3558525695e+04 -5.9530589292e+01  0  8.7535758721e+00  7.9673127422e-14
 4.2883361225e+00  7.5192737783e+04 -4.3294290548e+00  7  1.6800000000e+01  8.1443184484e-14
 2.0589993513e+01  7.5267702766e+04 -2.8453190063e+01  7  1.6800000000e+01  8.1524380982e-14
 2.1642058767e+00  7.6448677509e+04 -3.3127453467e+00  7  8.7600000000e+00  8.2803525042e-14
 4.9795247705e-01  7.6551275924e+04 -4.9751381744e-01  7  1.2100000000e+01  8.2914652019e-14
-4.8029695491e+00  7.7232625969e+04 -3.5662521308e+01 12  1.8079896214e+00  8.3652639743e-14
-2.4425569435e+01  7.7477991045e+04  8.9797829955e+00  7  1.2100000000e+01  8.3918400956e-14
-4.3823705980e+00  8.1405458068e+04  9.6557211475e+00 12  6.0651562253e-01  8.8172341306e-14
-3.7240887398e+00  8.4558178169e+04  6.9680725038e+01  7  1.2100000000e+01  9.1587133377e-14
 6.6420936362e+00  8.4928229335e+04  3.8888533448e+00  7  1.6800000000e+01  9.1987945294e-14
 6.6420936362e+00  8.4928229335e+04  3.8888533448e+00 12  2.3171482027e+00  9.1987945294e-14
-8.3476397168e-01  8.5495933434e+04 -2.4790949072e+00 12  1.8349504008e+00  9.2602840177e-14
-1.9296229182e+02  8.5725950211e+04 -2.4806457773e+02 12  1.2710616345e+00  9.2851977253e-14
 5.4048424934e+00  8.5829692772e+04 -2.4123681063e+00 12  2.1051515096e+00  9.2964343483e-14
 2.8738692365e-02  8.5919109507e+04  3.2715714074e+01  7  1.6800000000e+01  9.3061193045e-14
 2.8738692365e-02  8.5919109507e+04  3.2715714074e+01 12  2.0249992266e+00  9.3061193045e-14
 3.2144289558e+00  8.6336705500e+04  2.2906166032e+02 12  2.4581611804e+00  9.3513501984e-14
 1.4332718025e+00  8.7614209143e+04 -1.8636565470e+00 12  5.2794577793e-01  9.4897198974e-14
 9.3812768858e-01  8.9031497369e+04 -1.5489775573e+00 12  9.4671935768e-01  9.6432300232e-14
 2.4121786640e-01  8.9273405279e+04 -2.5181578151e+00  7  8.7600000000e+00  9.6694316899e-14
 2.4576831398e+00  9.4016267770e+04  7.5008329537e+00  7  1.6800000000e+01  1.0183143301e-13
-6.6870671002e+00  9.4516335798e+04 -5.4952840622e+00  7  8.7600000000e+00  1.0237306953e-13
-7.8140930757e-01  9.5035580519e+04  5.5105728484e+00  7  1.2100000000e+01  1.0293547682e-13
 2.5447410282e+01  9.5905729972e+04  2.0637901278e+01 12  1.1816615725e+00  1.0387795803e-13
-1.5936598803e+01  9.9341232996e+04 -1.1737792661e+01  0  7.9230782634e+00  1.0759903954e-13
 9.4242379151e+00  9.9614198590e+04 -7.9576800386e+00  7  1.6800000000e+01  1.0789469558e-13
-1.2734748116e+02  1.0212296458e+05 -7.4364925174e+00  7  8.7600000000e+00  1.1061200442e-13
 7.9359593835e+00  1.0262418300e+05 -1.8360305888e+01 12  2.6738938500e+00  1.1115488696e-13
 9.9131200334e+00  1.0280811497e+05 -1.4156814212e+00  7  1.2100000000e+01  1.1135410840e-13
-1.1513762434e+01  1.0469717902e+05  4.7391596289e+01 12  2.0959764805e+00  1.1340020216e-13
 2.7018856991e+01  1.0498707016e+05 -1.3149940298e+01  4  9.3037541480e+00  1.1371419070e-13
 6.0952016405e-01  1.0641440023e+05  5.6294716045e-01 12  8.2291104270e-01  1.1526016854e-13
-3.8522753650e+00  1.0653681251e+05  5.1219414461e-01  7  1.2100000000e+01  1.1539275643e-13
 5.5141489809e+00  1.0742720695e+05  2.5075155320e+01  7  1.2100000000e+01  1.1635716549e-13
 1.5661270681e+00  1.0764149854e+05  3.0552537194e+00 12  2.8600569253e-01  1.1658927021e-13
