 x                 y                 z               Event            Energy              Time
-3.8238638212e+02  1.3120642462e+01 -1.0715726598e+02 12  7.3779016238e-01  1.2147246010e-17
-1.4197351721e+01  2.5606456171e+03 -3.5887994885e+01  7  8.7600000000e+00  2.3706760049e-15
-1.2214442260e+00  7.6096850039e+03  1.7016833140e+01 12  9.7435375300e-01  7.0451363997e-15
 8.9023742541e+01  1.0370148910e+04 -4.6802928728e+00 12  3.0140753251e-01  9.6008065401e-15
 5.1090056228e+00  1.2043694724e+04 -3.6090228632e+00  7  1.2100000000e+01  1.1150195053e-14
 8.3423439872e+00  1.2457260685e+04 -3.1055662258e+00  7  8.7600000000e+00  1.1533079312e-14
 6.6164566870e+00  1.2607839851e+04  4.7076987367e-01  7  1.6800000000e+01  1.1672487286e-14
-3.0868897817e+01  1.3565413521e+04  4.2516018920e+01  7  1.2100000000e+01  1.2559020318e-14
-1.5777271479e+01  1.3800515395e+04 -1.5656980999e+01  1  8.5671044314e+00  1.2776680414e-14
 1.4439796508e+01  1.4952099027e+04 -4.1885690287e+00  7  1.6800000000e+01  1.3842830163e-14
 1.8617704623e+01  1.7703469500e+04 -9.1048444533e-01  7  8.7600000000e+00  1.6390081496e-14
-9.1248512951e+00  2.2689861964e+04  1.6091603651e+01  7  1.2100000000e+01  2.1006542629e-14
 7.6111653620e+01  2.5469217793e+04  1.1375811353e+02  7  1.2100000000e+01  2.3579703135e-14
-8.8023637562e+00  2.5552994109e+04 -6.0978880467e-01 12  2.9919666234e-01  2.3657264239e-14
-3.4071193537e+00  2.8309524552e+04  9.2125743921e-01  7  8.7600000000e+00  2.6209292734e-14
-3.9171230693e+00  3.0310020204e+04 -2.9728556346e+01 12  5.0200708210e-01  2.8061375275e-14
-6.9858389064e-01  3.0318263679e+04  5.4737095687e+00 12  1.5573439522e+00  2.8069007181e-14
 6.9022244708e+01  3.9517943426e+04  3.5091227413e+01 12  2.3831252593e+00  3.6586179524e-14
 8.1329319725e+01  4.2383070860e+04  2.3563541003e+02 12  8.9931536306e-01  3.9238748396e-14
-3.0990077162e+00  4.2407999684e+04 -1.0936743152e+00 12  1.6174695803e+00  3.9261827797e-14
-8.7058914186e+00  4.5418192540e+04 -3.3041044107e+00  7  8.7600000000e+00  4.2048699954e-14
 2.6991185383e+00  4.5756975056e+04  1.3728488891e+00  7  1.6800000000e+01  4.2362348815e-14
-1.6493741848e+01  4.6115323256e+04  1.8719364471e+01  7  8.7600000000e+00  4.2694111818e-14
-1.6565338512e+00  4.8711141296e+04  9.0417265723e-01  7  1.6800000000e+01  4.5097350868e-14
-1.5024607485e-02  5.2436111649e+04  2.1505094386e+00  7  1.2100000000e+01  4.8545972487e-14
 7.9045758733e+00  5.2980516794e+04 -3.8272117380e+01  7  8.7600000000e+00  4.9049989211e-14
-6.7563314945e+00  5.3851427292e+04 -9.2172805251e+00 12  1.1543930557e+00  4.9856288453e-14
-8.5480843176e+00  5.6569272681e+04  1.5333190275e+01  7  8.7600000000e+00  5.2372501866e-14
 1.2393439153e+02  5.6701534420e+04 -1.9679706222e+01  7  1.2100000000e+01  5.2494951349e-14
 1.0160494034e+02  5.7101864433e+04 -1.2264466270e+01  7  1.2100000000e+01  5.2865581611e-14
 8.0213295619e-01  6.3072746770e+04 -1.8960883747e+00  7  1.2100000000e+01  5.8393495115e-14
-1.1581668482e+01  6.3513235088e+04  1.5465284013e+01 12  5.4269378159e-01  5.8801304411e-14
-4.0804039474e+01  6.7712729570e+04  6.9520138379e+02  7  1.2100000000e+01  6.2689246082e-14
 1.6424058706e+02  7.0950144244e+04 -2.4431152013e+01 12  7.5655792092e-01  6.5686482886e-14
-1.4189051624e+02  7.1176021578e+04  5.3351073276e+02 12  4.1381750924e+00  6.5895602794e-14
 4.4355344700e-01  7.1680384400e+04 -6.1880744681e+00  7  1.2100000000e+01  6.6362547862e-14
 1.2047932682e+00  7.2262715065e+04  5.9351699250e-01 12  7.5723382661e-01  6.6901676480e-14
 1.6169719821e+01  7.6439240492e+04 -4.6507034581e-01 12  1.1330424353e+00  7.0768353129e-14
-5.2079614764e+00  7.6784633200e+04 -1.2471793520e+02 12  3.9434011052e-01  7.1088121784e-14
