 x                 y                 z               Event            Energy              Time
 5.4548565091e-04  7.8746350349e+01 -2.0226651742e-03  2  1.6800000000e+01  5.1846311977e-17
 3.9085092044e+00  4.4718713389e+02 -1.8339191215e+00  1  1.2100000000e+01  2.9442638996e-16
-1.7895316144e+00  1.2926546067e+03 -1.0584411034e+00  3  3.2200000000e+01  8.5107911312e-16
-4.9335831636e-03  2.4371886716e+03  1.2677689485e-03  3  3.2200000000e+01  1.6046361978e-15
 3.3299417961e+00  3.8410297598e+03  3.9415336556e+00  0  8.7600000000e+00  2.5289200878e-15
 1.3966093803e+01  4.8268615308e+03  3.2487286296e+00  1  1.2100000000e+01  3.1779881567e-15
 2.3363497063e+01  5.1799459339e+03 -1.1649162986e+01  1  1.2100000000e+01  3.4104576494e-15
-2.4037236580e+00  6.9488993896e+03 -3.5686958077e+00  2  1.6800000000e+01  4.5751302003e-15
-1.7407127386e+00  9.6229017273e+03  1.0891532644e+01  0  8.7600000000e+00  6.3356836586e-15
 6.2453886267e+01  1.0371265542e+04 -3.6602759722e+01  1  1.2100000000e+01  6.8284036848e-15
-3.5840644302e-01  1.1340376101e+04 -1.0023342625e+00  0  8.7600000000e+00  7.4664625686e-15
-1.9794692370e+00  1.1437697223e+04  1.2751215173e-01  0  8.7600000000e+00  7.5305384426e-15
 9.6069146366e+00  1.3513862466e+04  8.1853063793e+00  2  1.6800000000e+01  8.8974781219e-15
 6.1535673937e-01  1.3765557047e+04 -1.3166755770e+00  0  8.7600000000e+00  9.0631929231e-15
-1.7946413190e+00  1.4124374188e+04  7.6036654011e-01  3  3.2200000000e+01  9.2994368299e-15
 3.1309709328e+01  1.4572387410e+04  6.4195154022e+00  0  8.7600000000e+00  9.5944071128e-15
-4.2168852139e+01  1.5133148430e+04  1.0464532194e+01  0  8.7600000000e+00  9.9636101382e-15
 1.0945645360e+02  1.5512070845e+04 -5.5938337310e+02  1  1.2100000000e+01  1.0213091284e-14
-2.6072831720e-03  1.5855849228e+04 -6.0827205219e-04  1  1.2100000000e+01  1.0439433728e-14
-3.7761448972e+00  1.7211864858e+04 -5.7511308545e-01  1  1.2100000000e+01  1.1332229509e-14
-4.2689188501e+00  1.8617107658e+04 -3.8142752647e+00  1  1.2100000000e+01  1.2257436281e-14
-7.2984066302e+00  1.8931522213e+04 -2.4298077780e+00  1  1.2100000000e+01  1.2464445685e-14
 9.5504632681e+00  2.0604437167e+04  7.1864791326e+00  0  8.7600000000e+00  1.3565886835e-14
 1.4723047032e+02  2.1036077232e+04  1.1473713225e+02  0  8.7600000000e+00  1.3850077091e-14
 1.2074496456e+01  2.4361052525e+04  7.2099625947e-01  0  8.7600000000e+00  1.6039228786e-14
-2.6107788689e+01  2.5099357389e+04  6.0517957306e+00  1  1.2100000000e+01  1.6525326035e-14
-2.8300202683e+00  2.5774777531e+04 -5.4707122677e-01  1  1.2100000000e+01  1.6970020211e-14
 1.1038333200e+00  2.7052930484e+04 -9.1727763693e+01  0  8.7600000000e+00  1.7811551489e-14
 2.9080660108e+00  2.7763798647e+04  4.2684201634e+01  0  8.7600000000e+00  1.8279584513e-14
 1.0477452188e+01  2.7910391609e+04  1.1928695841e+01  0  8.7600000000e+00  1.8376100789e-14
-3.2283811170e-03  3.0922401842e+04  5.9856690261e-04  2  1.6800000000e+01  2.0359197422e-14
 1.8599982458e+01  3.1967931809e+04 -8.6448068457e+01  0  8.7600000000e+00  2.1047570567e-14
 1.3074562520e+00  3.5907091416e+04  8.7653348304e-01  0  8.7600000000e+00  2.3641098990e-14
 1.1393224127e-04  3.7643105681e+04  4.8591790767e-03  3  3.2200000000e+01  2.4784084498e-14
 5.9792090731e+00  3.8574340479e+04 -1.2990586357e+01  1  1.2100000000e+01  2.5397206117e-14
-9.5867042221e+01  3.9925396962e+04  7.0445071737e+01  1  1.2100000000e+01  2.6286736814e-14
 2.4357981014e+01  4.2137706513e+04 -4.4534805863e+01  1  1.2100000000e+01  2.7743313413e-14
-9.6766178109e+00  4.2245579327e+04 -2.7378190593e+00  2  1.6800000000e+01  2.7814336483e-14
-1.1427458036e+01  4.5029433494e+04 -1.0623944736e+02  3  3.2200000000e+01  2.9647215988e-14
-9.9043945136e-01  4.5077108813e+04  4.3742230961e-01  1  1.2100000000e+01  2.9678605246e-14
 1.2078614415e+01  4.6157921502e+04 -2.3964347756e+01  3  3.2200000000e+01  3.0390208407e-14
 5.8659151852e+01  4.6579420056e+04 -6.1188413165e+00  2  1.6800000000e+01  3.0667721529e-14
-1.7772583555e-03  4.7941394549e+04 -3.8118143351e-04  4  4.0000000000e+01  3.1564440605e-14
-2.5814669697e+00  5.1463741013e+04  3.9060932385e-01  1  1.2100000000e+01  3.3883540764e-14
 3.6199112991e+00  5.2098327892e+04 -1.0582703051e+01  2  1.6800000000e+01  3.4301350467e-14
