 x                 y                 z               Event            Energy              Time
 3.9085092044e+00  4.4718713389e+02 -1.8339191215e+00 12  5.8155525173e-02  2.9442638996e-16
-5.1894860527e+00  1.0099501855e+03  1.5251286761e+01  7  1.2100000000e+01  6.6494754573e-16
-1.7895316144e+00  1.2926546067e+03 -1.0584411034e+00 12  6.1219777009e-01  8.5107911312e-16
 3.3299417961e+00  3.8410297598e+03  3.9415336556e+00 12  4.5906739925e-01  2.5289200878e-15
 3.2467901298e+01  1.2594679704e+04 -2.7298274443e-02  7  8.7600000000e+00  8.2922915191e-15
-1.9654514953e+01  1.2856509937e+04  2.4303273438e+01  7  1.2100000000e+01  8.4646795972e-15
-1.7946413190e+00  1.4124374188e+04  7.6036654011e-01 12  1.4856805468e+00  9.2994368299e-15
-3.7761448972e+00  1.7211864858e+04 -5.7511308545e-01 12  1.4298046985e+00  1.1332229509e-14
 4.6615423312e+00  2.0950658716e+04  1.6950044299e+01  7  1.2100000000e+01  1.3793837849e-14
 1.2074496456e+01  2.4361052525e+04  7.2099625947e-01 12  8.3274004066e-01  1.6039228786e-14
 4.6359383340e+01  2.7026458027e+04  1.3912579718e+01  7  1.2100000000e+01  1.7794122119e-14
 1.0477452188e+01  2.7910391609e+04  1.1928695841e+01 12  3.2590802125e+00  1.8376100789e-14
-1.0868768341e+01  3.2331112757e+04  3.4519977965e+02  0  8.2667951586e+00  2.1286687588e-14
-4.2570603387e+00  3.9649159105e+04 -2.3133883294e+00  7  1.6800000000e+01  2.6104862809e-14
-1.1427458036e+01  4.5029433494e+04 -1.0623944736e+02 12  2.1612369299e-01  2.9647215988e-14
-9.9043945136e-01  4.5077108813e+04  4.3742230961e-01 12  4.0335028150e-01  2.9678605246e-14
 1.2078614415e+01  4.6157921502e+04 -2.3964347756e+01 12  1.9992497721e+00  3.0390208407e-14
-1.1482146440e+02  4.6978022137e+04  7.6198320089e+01  0  9.0534344106e+00  3.0930159696e-14
-2.1858478652e+02  5.1653021833e+04  1.7597735297e+02  7  1.2100000000e+01  3.4008162570e-14
 2.4946270967e+01  5.2552957469e+04  3.1889949247e+00 12  1.7826097387e+00  3.4600676935e-14
-6.2851405894e+01  5.6416564795e+04 -4.5797669021e+01 12  1.6706604648e+00  3.7144462011e-14
-5.3728588566e-01  6.0894422650e+04 -3.2576678195e-01 12  9.1834002361e-01  4.0092667411e-14
 4.0039928876e+01  6.5233713865e+04  1.2914077657e+01 12  5.0857353743e-01  4.2949641037e-14
 5.3479052663e+01  6.5580991591e+04  7.4161833213e+01 12  8.0444232866e-01  4.3178287435e-14
-3.6261268365e+02  6.6412348631e+04 -1.4367414576e+02 12  1.7669823332e+00  4.3725649900e-14
 4.5535258823e+01  7.1675057402e+04  3.8038574551e+01 12  1.0863626566e+00  4.7190598302e-14
 3.9332185539e+00  8.1045812535e+04 -2.9783325996e+00  7  1.2100000000e+01  5.3360269556e-14
-2.5174770600e+01  8.5222972753e+04 -1.0960121811e+01 12  2.2316124726e+00  5.6110496720e-14
 4.4443535000e+00  8.9700141758e+04  2.0805513073e+00  7  1.6800000000e+01  5.9058248584e-14
 1.5635275957e+02  9.1412665016e+04 -5.0946909355e+00 12  2.1581536301e+00  6.0185767697e-14
 1.7901655886e+01  9.5322804852e+04 -8.5323468657e+00 12  2.1547331466e+00  6.2760189609e-14
 9.1542107984e+00  9.6889127265e+04 -7.8014916291e+00  0  9.6232006936e+00  6.3791450615e-14
 2.5589876581e+02  9.7250539305e+04  1.7909121625e+01  7  8.7600000000e+00  6.4029402993e-14
 4.0340177626e-02  9.8785460664e+04 -2.6056203243e+00 12  1.0354825463e+00  6.5039989659e-14
