 x                 y                 z               Event            Energy              Time
 1.5593294456e+01  5.4240790315e+02  1.1085203270e+01 11  5.2668219250e-02  3.6014544161e-15
 1.7247014552e+01  5.3749096699e+02  1.8966012295e+01 11  1.6143150510e-01  4.6241618983e-15
 7.5637534828e+00  5.3709808110e+02  1.7261884670e+01 11  9.0029972300e-02  5.6340537681e-15
 1.1130113448e+01  5.4318617812e+02  2.5472734432e+00 11  7.9492991263e-02  7.7833875540e-15
 4.4209910634e+00  5.5596659210e+02 -4.0132580531e+00 11  1.9193075517e-01  9.1551498522e-15
-4.0662617086e+00  5.5202260107e+02 -6.8996668567e+00 11  1.0288314216e-01  9.9479137805e-15
-4.9691645822e+00  5.5521338616e+02 -7.4256683196e+00 11  6.5826105485e-02  1.0345659416e-14
 4.2653418369e+00  8.6670016162e+02  2.3553714713e+00  0  8.7600000000e+00  7.5061503198e-16
-1.2111243017e+00  8.6548115578e+02 -5.4715873946e+00 11  2.0578604728e-01  1.0629537985e-15
-1.5682008170e+01  8.8407258859e+02 -7.8528156338e+00 11  1.2930108536e-01  3.0772513345e-15
-1.7278549771e+01  8.8357350629e+02 -6.9405778578e+00 11  1.8500887272e-01  3.1680714098e-15
-2.8011318207e+01  8.6965110402e+02 -8.0475643540e+00 11  5.9032939006e-01  4.3725018904e-15
-3.5374158168e+01  8.9624218601e+02 -1.0725190538e+01 11  1.7068313960e-01  7.8372325929e-15
-4.5789905125e+01  8.9358632796e+02 -1.3942621418e+01  0  8.7600000000e+00  9.1057769654e-15
-1.8979871701e+02  2.0766238169e+03 -6.2184042293e+01 11  1.5728947126e-01  1.8043070946e-15
-2.0050643455e+02  2.0732329189e+03 -6.4242902253e+01 12  7.6464687208e+00  4.1944890896e-15
 1.0263190728e+00  4.3318974350e+03 -1.2012554358e+01 11  1.5041002996e-01  2.9914414578e-15
 1.0180151984e+01  4.3452693069e+03 -7.2689689482e+00 12  9.5478255109e+00  4.4357372961e-15
 8.4692544971e+01  4.5399864041e+03  2.3814210206e+01  1  1.2100000000e+01  3.3995646890e-15
 8.5507268457e+01  4.5421674770e+03  2.8674096318e+01 11  1.6024050129e-01  3.6840575657e-15
 8.9445195028e+01  4.5447177856e+03  3.6093449451e+01 11  5.9133575107e-02  4.1442507733e-15
 8.7642195677e+01  4.5457429908e+03  4.3667848532e+01  0  8.7600000000e+00  5.1266185406e-15
 9.3611414162e+01  4.5359512082e+03  5.1907878395e+01 11  2.2936553954e-01  6.4507024834e-15
 9.4523904163e+01  4.5305402806e+03  4.9424155924e+01 11  1.1668876504e-01  6.7947037826e-15
 1.0318506026e+02  4.5266129098e+03  4.9204422180e+01 11  1.1056504764e-01  7.3425238290e-15
 1.0813332791e+02  4.5160971451e+03  4.6829506091e+01 11  1.0418477025e-01  8.8854686672e-15
 1.0775416821e+02  4.4941295105e+03  4.3178194675e+01 11  1.7605817563e-01  1.0475750587e-14
 1.0799194887e+02  4.4915086032e+03  4.4130494003e+01 11  6.7197216824e-02  1.0886886995e-14
 1.0075160743e+02  4.4976238770e+03  4.8424599916e+01 11  1.9956274200e-01  1.1853857570e-14
 1.0214988722e+02  4.4996037144e+03  4.7909440802e+01 11  1.1811830689e-01  1.2004925898e-14
 9.5520926524e+01  4.4821669102e+03  3.8427187914e+01 11  2.2798319023e-01  1.3497985050e-14
 5.7552161356e+01  4.5003084203e+03 -1.6471742134e+01 11  1.7940539582e-01  2.1639050840e-14
 8.4797370333e+01  4.4903555352e+03 -2.5266020837e+01 11  2.3881964893e-01  2.6159466648e-14
 6.4135868907e+01  4.4925964350e+03 -1.0680153428e+01 11  1.2031798813e-01  2.9516575534e-14
 6.1781635854e+01  4.4885764811e+03 -9.1332920436e+00 11  1.8142663294e-01  2.9842780969e-14
 5.9666016145e+01  4.4931461379e+03 -1.6714907442e+01 11  5.2395793283e-01  3.0505660187e-14
 2.0483720042e+00  6.6910627175e+03 -7.4770045542e+00  0  8.7600000000e+00  4.6223750988e-15
-2.5112123375e+00  6.6867199338e+03 -1.1481673728e+01  0  8.7600000000e+00  4.8431764742e-15
 1.4724466012e+01  6.6931898414e+03 -1.1487714829e+01 11  3.8105815426e-02  7.3564094278e-15
 1.5543101878e+01  6.6910362753e+03 -1.3454453495e+01 11  1.0000000000e-02  7.5083279228e-15
 1.5574655393e+01  6.6919813688e+03 -1.3023187080e+01 11  1.6562537120e-01  7.5560026208e-15
 2.1399158697e+01  6.6762452829e+03 -5.9904711948e+00 11  5.0196025802e-02  8.6860683855e-15
 2.0541397824e+01  6.6695678057e+03 -6.2770273287e+00 11  8.0252293785e-02  9.0448171386e-15
 1.7760931584e+01  6.6703792648e+03 -6.3633637144e+00 11  1.4734524084e-01  9.1792202260e-15
 1.6820621463e+01  6.6807443525e+03 -1.3082229851e+01 11  1.7336350943e-01  9.9862885898e-15
 1.6947771717e+01  6.6753128923e+03 -2.7324339827e+01 11  8.8530277516e-02  1.1278383670e-14
 1.7946937564e+01  6.6753752834e+03 -2.7547442623e+01 11  1.0547183604e-01  1.1326710458e-14
 2.0562967380e+01  6.6755001718e+03 -2.7899971748e+01 11  7.7507845944e-02  1.1451739829e-14
 2.9844824174e+01  6.6758304198e+03 -2.6360039701e+01 11  1.1806749549e-01  1.2044926488e-14
 3.4796611326e+01  6.6771823835e+03  1.1135990744e+00 11  1.4361143062e-01  1.3420929047e-14
-3.3384704738e-01  6.7265716196e+03 -5.6633055041e+00  0  8.7600000000e+00  4.5276159287e-15
-2.4377288261e+00  6.7257784868e+03 -8.8201300722e+00 11  1.9595224633e-01  4.6096602211e-15
-4.3913777993e+00  6.7237191810e+03 -1.1506767768e+01  3  3.2200000000e+01  4.6758918362e-15
 1.1432747871e+00  6.7245646958e+03 -1.3627558279e+01  1  1.2100000000e+01  4.8285719926e-15
 8.9205366772e+00  6.7290162372e+03 -1.7454797210e+01 11  1.0083838418e-01  6.5770071962e-15
 6.5658582338e+00  6.7269288985e+03 -1.5413910284e+01 11  4.2776746086e-02  7.0056076670e-15
-2.4839601380e+00  6.7292784633e+03 -2.0257123782e+00 11  1.9027938367e-01  8.1353471014e-15
-7.8395571477e+00  6.7294846946e+03 -2.2600030791e+00 11  2.0664025548e-01  8.4566153830e-15
-1.0701668097e+01  6.7307277302e+03 -2.5019618054e+00 11  2.3826150702e-01  8.6463919987e-15
-1.0707092539e+01  6.7340120731e+03 -8.7701542815e-01 11  5.2997227466e-01  9.0769437997e-15
-1.0569337754e+01  6.7309771248e+03 -1.7963542662e+00 11  5.1157082218e-01  9.2730606122e-15
-6.8018455232e+00  6.7345934542e+03  3.3117119768e+00 11  1.5999206473e-01  1.0824783525e-14
-5.4654466886e+00  6.7223594994e+03 -1.2770695040e+01 11  1.2740086112e-01  4.7874018160e-15
 5.9810245704e+00  6.7290954390e+03 -1.1593953201e+01 11  6.1351908142e-02  8.3269909468e-15
 6.0962587076e+00  6.7296522766e+03 -1.0993490237e+01 11  1.6817769550e-01  8.3703790612e-15
 2.5183954396e+01  6.7600622919e+03 -9.5822962287e+00 11  1.8339162896e-01  1.0913380859e-14
 2.6528750015e+01  6.7626371012e+03 -1.0000888910e+01 11  1.0000000000e-02  1.1070048621e-14
 2.6129776393e+01  6.7598902244e+03 -8.6512107996e+00 11  1.4269570730e-01  1.1234891507e-14
 2.6715492694e+01  6.7484162497e+03 -1.1133816309e+01 11  1.1654655690e-01  1.2485691395e-14
 2.8092558004e+01  6.7518379732e+03 -1.4406094224e+01 11  1.5451049030e-01  1.2752529395e-14
 2.9738110323e+01  6.7544969895e+03 -1.2178320952e+01 11  2.3105835330e-01  1.3848748889e-14
 3.3965342523e+01  6.7548916896e+03 -1.4335624839e+01 11  5.4659292387e-01  1.4118081884e-14
 3.4418781041e+01  6.7565852842e+03 -1.5481834100e+01 11  1.8605474206e-01  1.4483717994e-14
 4.6592972860e+01  6.7590830678e+03 -1.6795207008e+01 11  1.3456694751e-01  1.7984942119e-14
 5.2493736473e+01  6.7534337113e+03 -2.0207177887e+01 11  1.6331533703e-01  1.8595207525e-14
 5.5026679499e+01  6.7501900259e+03 -2.0378354370e+01 11  1.8846335798e-01  1.8836404709e-14
 5.5746479434e+01  6.7504848063e+03 -2.1972699730e+01 11  9.9573801846e-02  1.9012596926e-14
 7.2094177685e+01  6.7450199969e+03 -2.3371535306e+01 11  1.2726902282e-01  2.4661248359e-14
 7.5690764681e+01  6.7440376217e+03 -2.5544247652e+01 11  1.1167683304e-01  2.5276360559e-14
 6.8073253316e+01  6.7389807986e+03 -3.2223923201e+01 11  1.8476833211e-01  2.7144138807e-14
 7.4586830568e+01  6.7419627560e+03 -3.8474935091e+01 11  9.6869031519e-02  2.8924164164e-14
