 x                 y                 z               Event            Energy              Time
 4.0590699075e+00  1.6029824008e+03  1.3441188161e+01  7  1.6800000000e+01  1.4097243458e-15
-8.8817710036e+00  2.3178193348e+03  1.4289172152e-01  7  1.2100000000e+01  2.0383794255e-15
 2.1191519319e+00  4.3123597369e+03  8.9276456314e-01  7  1.2100000000e+01  3.7924549300e-15
-2.0478407538e+02  8.4212019124e+03 -2.2028962671e+02 12  1.3306493455e-01  7.4059286929e-15
-4.6482952570e-01  1.0494931347e+04 -2.7332875602e-01  7  1.2100000000e+01  9.2296460766e-15
 1.0370716166e+01  1.1135641434e+04 -1.2684387664e+01  7  1.2100000000e+01  9.7931111574e-15
 1.5408249743e-01  1.1558422199e+04  4.8254891981e-01  7  1.6800000000e+01  1.0164920816e-14
 3.5483543265e-01  1.3898194888e+04  2.0128999486e+00 12  1.5728889107e+00  1.2222606864e-14
-1.0303905795e+01  1.5924709753e+04  2.2157182005e+01 12  2.6566624466e+00  1.4004801941e-14
 1.6205936832e+00  1.6656219885e+04  1.9537338647e-01 12  2.5548519298e+00  1.4648120072e-14
 1.7499821160e+01  2.0215725663e+04 -2.1604353130e+01 12  1.3797369544e+00  1.7778486289e-14
-1.9455504581e+01  2.1296692133e+04  1.5424596515e+01  7  8.7600000000e+00  1.8729129758e-14
-1.1487834382e-01  2.4645502902e+04  1.0369389376e+01  7  1.2100000000e+01  2.1674202684e-14
 1.8891162466e+01  2.5863484871e+04 -4.9052820781e+01  7  8.7600000000e+00  2.2745342850e-14
-2.9333956432e+01  2.8187432848e+04  5.5119623280e+00 12  8.0700080134e-01  2.4789112039e-14
-5.1908268097e-01  3.1110441683e+04 -4.1943857971e-01  7  8.7600000000e+00  2.7359718376e-14
 7.3632989973e+00  3.2733045737e+04 -8.1524512620e-01  7  1.2100000000e+01  2.8786698758e-14
-7.9486395142e+00  3.6038433805e+04  5.3191161236e+00  7  1.2100000000e+01  3.1693584091e-14
 1.5701618789e+00  3.6087360323e+04  1.4010793511e+00 12  6.0101986757e-01  3.1736611952e-14
-9.3486166934e+00  3.7674391157e+04 -1.4562477413e+00  7  1.2100000000e+01  3.3132307877e-14
-1.1819495669e+01  4.0282272287e+04  1.1067777982e+01  7  1.6800000000e+01  3.5425778796e-14
-7.5203917395e+01  4.5833356773e+04 -3.3247125583e+01 12  8.1833795094e-01  4.0307615890e-14
 2.9511466417e+00  4.7175073179e+04  2.8298996684e+00 12  6.7184414086e-01  4.1487572877e-14
-3.6891611720e+01  4.8352868961e+04  1.4020619641e+00 12  9.0798449118e-01  4.2523371764e-14
 1.1572668943e+00  4.8717024744e+04  1.8044962159e+00 12  1.4132450498e+00  4.2843624359e-14
 1.1228745796e+00  4.8782841877e+04 -5.8044699380e+00 12  1.9427980872e+00  4.2901506475e-14
-2.7353534237e+01  5.0648249576e+04 -3.6591312031e+01 12  1.7630757142e+00  4.4542017717e-14
-5.9425275050e+00  5.1127300391e+04  1.0870425902e+01  7  1.2100000000e+01  4.4963313420e-14
 3.4396524669e+01  5.3276293748e+04  2.7203458642e+01 12  4.6886025950e-01  4.6853220791e-14
-2.1023418252e+02  5.3689860561e+04 -1.4076143746e+02 12  3.7898665788e-01  4.7216927344e-14
 5.2712126720e+01  5.4125014129e+04  1.2871295384e+02 12  1.3682033250e+00  4.7599618121e-14
 3.3548135109e+00  5.6066274099e+04  3.0329409939e-01 12  3.6386117793e-01  4.9306836765e-14
-2.8284613308e+00  5.8525627737e+04 -4.4893832759e+00 12  1.5837526581e+00  5.1469686897e-14
 1.5256538477e+02  6.0436522862e+04 -2.8131558662e+01 12  1.9189881771e+00  5.3150201529e-14
-3.9488112748e+02  6.3044317149e+04 -3.4606997869e+02 12  6.8795525096e-01  5.5443596075e-14
-1.2840209371e+02  6.3740896549e+04  3.7992010353e+01 12  9.0764594300e-01  5.6056194778e-14
-6.7489060671e-01  6.5717559056e+04  3.6752656666e-01  7  1.2100000000e+01  5.7794547774e-14
-2.7276712986e+01  6.6028494878e+04  5.9014706523e+01 12  3.5968646227e+00  5.8067996689e-14
-6.1496744804e+01  6.7015135266e+04 -2.3925263368e+02 12  8.1921288411e-01  5.8935686176e-14
 3.2242797377e+00  6.7707529850e+04  9.5248977350e+00 12  7.3852923889e-01  5.9544604590e-14
 2.5527150480e+00  6.8724885224e+04  2.9284962481e+00  7  8.7600000000e+00  6.0439306015e-14
-1.1893494401e+00  7.2365286459e+04 -1.7840172799e+01 12  3.4741038709e-01  6.3640814807e-14
-2.0117357254e+01  7.3675792823e+04 -1.3013276480e+02  7  1.2100000000e+01  6.4793324483e-14
-8.2679748372e-01  7.4851374935e+04  1.7509685723e+00 12  3.7271760126e+00  6.5827176584e-14
-6.8571174863e+00  7.8499202498e+04  6.9456957877e+00 12  5.0091908955e-01  6.9035216374e-14
 1.4662093796e+01  8.0315595413e+04  1.0026494001e+01 12  2.9142406222e+00  7.0632622130e-14
 1.4370451973e+01  8.2694699654e+04  1.8382780430e+01 12  3.7584739834e+00  7.2724897858e-14
 2.1365112641e+01  8.5186716842e+04  4.3555606478e+00 12  9.9030716227e-01  7.4916473572e-14
 2.9959302874e+01  8.6045559429e+04  1.1029347183e+01  7  1.6800000000e+01  7.5671772759e-14
-6.0979765255e+00  8.6591758177e+04 -1.4677396603e+01 12  1.0695051224e+00  7.6152120936e-14
